1789912938,program-aware-scheduling-epp-7659589747-fwgj5,1290m,532Mi
1789912938,program-aware-vllm-decode-9c9b54cb6-f9qsh,2433m,23513Mi
1789912938,program-aware-vllm-decode-9c9b54cb6-gkzmr,2679m,23504Mi
1789912938,program-aware-vllm-decode-9c9b54cb6-kccxc,2499m,23526Mi
1789912938,program-aware-vllm-decode-9c9b54cb6-mngw2,2567m,23521Mi
1789912938,weka-bench-epp-thunder-c128-r3-jn864,3427m,9072Mi
1789912970,program-aware-scheduling-epp-7659589747-fwgj5,1119m,533Mi
1789912970,program-aware-vllm-decode-9c9b54cb6-f9qsh,2855m,23513Mi
1789912970,program-aware-vllm-decode-9c9b54cb6-gkzmr,2742m,23503Mi
1789912970,program-aware-vllm-decode-9c9b54cb6-kccxc,2482m,23526Mi
1789912970,program-aware-vllm-decode-9c9b54cb6-mngw2,2688m,23521Mi
1789912970,weka-bench-epp-thunder-c128-r3-jn864,3204m,9121Mi
1789913002,program-aware-scheduling-epp-7659589747-fwgj5,1229m,533Mi
1789913002,program-aware-vllm-decode-9c9b54cb6-f9qsh,1968m,23514Mi
1789913002,program-aware-vllm-decode-9c9b54cb6-gkzmr,2482m,23504Mi
1789913002,program-aware-vllm-decode-9c9b54cb6-kccxc,2786m,23526Mi
1789913002,program-aware-vllm-decode-9c9b54cb6-mngw2,2566m,23521Mi
1789913002,weka-bench-epp-thunder-c128-r3-jn864,3281m,9150Mi
1789913034,program-aware-scheduling-epp-7659589747-fwgj5,1327m,535Mi
1789913034,program-aware-vllm-decode-9c9b54cb6-f9qsh,2263m,23513Mi
1789913034,program-aware-vllm-decode-9c9b54cb6-gkzmr,2365m,23504Mi
1789913034,program-aware-vllm-decode-9c9b54cb6-kccxc,2624m,23525Mi
1789913034,program-aware-vllm-decode-9c9b54cb6-mngw2,2333m,23521Mi
1789913034,weka-bench-epp-thunder-c128-r3-jn864,3766m,9214Mi
1789913066,program-aware-scheduling-epp-7659589747-fwgj5,1203m,534Mi
1789913066,program-aware-vllm-decode-9c9b54cb6-f9qsh,2678m,23513Mi
1789913066,program-aware-vllm-decode-9c9b54cb6-gkzmr,2539m,23506Mi
1789913066,program-aware-vllm-decode-9c9b54cb6-kccxc,2478m,23526Mi
1789913066,program-aware-vllm-decode-9c9b54cb6-mngw2,2257m,23527Mi
1789913066,weka-bench-epp-thunder-c128-r3-jn864,3267m,9243Mi
1789913098,program-aware-scheduling-epp-7659589747-fwgj5,1187m,522Mi
1789913098,program-aware-vllm-decode-9c9b54cb6-f9qsh,2600m,23514Mi
1789913098,program-aware-vllm-decode-9c9b54cb6-gkzmr,2811m,23505Mi
1789913098,program-aware-vllm-decode-9c9b54cb6-kccxc,2796m,23525Mi
1789913098,program-aware-vllm-decode-9c9b54cb6-mngw2,2303m,23525Mi
1789913098,weka-bench-epp-thunder-c128-r3-jn864,3446m,9300Mi
1789913130,program-aware-scheduling-epp-7659589747-fwgj5,1230m,523Mi
