ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789864257.9,23.0,0.0,117.0,53.0,2.0,391.0,,756.0,1139.0,194.0,1192.0,1139.0,745.0,0.0,0.0,1.019115885276973,104.0,5451.845782998,4126.0
1789864264.1,15.0,1.0,125.0,52.0,2.0,396.0,,762.0,1149.0,194.0,1201.0,1149.0,751.0,0.0,0.0,1.01130467045739,100.0,5499.541865378,4158.0
1789864270.6,24.0,0.0,115.0,54.0,2.0,400.0,,764.0,1159.0,194.0,1213.0,1159.0,759.0,0.0,0.0,0.9895795336694918,102.0,5563.509750166,4182.0
1789864276.9,13.0,0.0,126.0,54.0,2.0,404.0,,766.0,1166.0,194.0,1220.0,1166.0,765.0,0.0,0.0,0.9941096270071166,100.0,5588.515898022,4200.0
1789864283.4,25.0,0.0,115.0,53.0,2.0,409.0,,767.0,1177.0,194.0,1231.0,1177.0,775.0,0.0,0.0,0.9980800522118514,99.0,5648.620059329,4225.0
1789864289.6,22.0,1.0,117.0,53.0,2.0,412.0,,768.0,1186.0,194.0,1239.0,1186.0,782.0,0.0,0.0,0.9760111576011158,100.0,6251.130686292,4244.0
1789864296.0,28.0,2.0,109.0,54.0,2.0,414.0,,771.0,1194.0,194.0,1248.0,1194.0,786.0,0.0,0.0,0.998326359832636,98.0,7614.703819032,4266.0
1789864302.1,34.0,3.0,103.0,53.0,2.0,416.0,,773.0,1202.0,194.0,1255.0,1202.0,793.0,0.0,0.0,1.0308805385688231,102.0,7640.139877654,4286.0
1789864308.3,18.0,1.0,123.0,51.0,2.0,423.0,,776.0,1212.0,194.0,1263.0,1212.0,801.0,0.0,0.0,0.9942888817365805,100.0,7672.95468543,4312.0
1789864314.5,33.0,0.0,105.0,55.0,2.0,428.0,,779.0,1227.0,194.0,1282.0,1227.0,809.0,0.0,0.0,0.9859394557093302,94.0,7748.905694378,4348.0
1789864320.7,40.0,1.0,97.0,55.0,2.0,430.0,,782.0,1235.0,194.0,1290.0,1235.0,816.0,0.0,0.0,1.0183635518363552,104.0,7763.04768201,4370.0
1789864326.9,47.0,1.0,91.0,54.0,2.0,435.0,,785.0,1243.0,194.0,1297.0,1243.0,821.0,0.0,0.0,0.9877038407896148,104.0,7805.444600864,4392.0
1789864333.2,50.0,3.0,86.0,54.0,2.0,438.0,,788.0,1249.0,194.0,1303.0,1249.0,827.0,0.0,0.0,0.9859908629260093,104.0,7867.46596503,4410.0
1789864339.3,51.0,1.0,86.0,55.0,2.0,442.0,,795.0,1257.0,194.0,1312.0,1257.0,831.0,0.0,0.0,0.9906800951257018,102.0,7917.7450476819995,4440.0
1789864345.7,59.0,1.0,77.0,56.0,2.0,446.0,,798.0,1266.0,194.0,1322.0,1266.0,835.0,0.0,0.0,0.9854213603690591,108.0,7932.428082042,4464.0
1789864351.8,27.0,0.0,108.0,58.0,2.0,452.0,,805.0,1278.0,194.0,1336.0,1278.0,844.0,0.0,0.0,0.9899702285162536,104.0,8055.521796658,4502.0
1789864358.0,20.0,0.0,116.0,57.0,2.0,455.0,,807.0,1289.0,194.0,1346.0,1289.0,847.0,0.0,0.0,0.9802918141830276,108.0,8090.5230288719995,4528.0
1789864364.4,23.0,1.0,113.0,56.0,2.0,459.0,,809.0,1301.0,194.0,1357.0,1301.0,856.0,0.0,0.0,0.9988533955584165,102.0,8141.08920207,4556.0
1789864370.5,29.0,0.0,106.0,58.0,2.0,463.0,,810.0,1311.0,194.0,1369.0,1311.0,862.0,0.0,0.0,0.9978306154561385,106.0,8176.363141726,4578.0
1789864376.8,38.0,1.0,97.0,57.0,2.0,468.0,,812.0,1321.0,194.0,1378.0,1321.0,869.0,0.0,0.0,0.9920631727640096,108.0,8203.371406332,4602.0
1789864383.0,44.0,0.0,92.0,57.0,2.0,473.0,,814.0,1334.0,194.0,1391.0,1334.0,880.0,0.0,0.0,0.9926577084003863,110.0,8237.565544326,4632.0
1789864389.1,40.0,1.0,96.0,56.0,2.0,481.0,,818.0,1344.0,194.0,1400.0,1344.0,885.0,0.0,0.0,1.0173550763508923,104.0,10644.43701439,4660.0
1789864395.1,8.0,1.0,126.0,58.0,2.0,482.0,,819.0,1350.0,194.0,1408.0,1350.0,889.0,0.0,0.0,0.9883797339341273,104.0,10655.809175782,4674.0
1789864401.3,16.0,0.0,118.0,59.0,2.0,486.0,,819.0,1358.0,194.0,1417.0,1358.0,894.0,0.0,0.0,0.9845523548975432,110.0,10683.874610022,4690.0
1789864407.5,21.0,0.0,116.0,56.0,2.0,492.0,,821.0,1370.0,194.0,1426.0,1370.0,903.0,0.0,0.0,0.9963058327075064,104.0,10738.449936322,4718.0
1789864413.8,27.0,0.0,110.0,56.0,2.0,495.0,,822.0,1376.0,194.0,1432.0,1376.0,906.0,0.0,0.0,0.9993209777205593,106.0,10795.971534212,4732.0
1789864420.9,35.0,1.0,101.0,56.0,2.0,499.0,,828.0,1385.0,194.0,1441.0,1385.0,912.0,0.0,0.0,0.9831017773486392,108.0,11792.013132394,4762.0
1789864427.0,42.0,0.0,94.0,57.0,2.0,503.0,,830.0,1392.0,194.0,1449.0,1392.0,917.0,0.0,0.0,0.9837276043342988,110.0,12000.138314308,4780.0
1789864433.2,50.0,2.0,85.0,56.0,2.0,509.0,,838.0,1404.0,194.0,1460.0,1404.0,920.0,0.0,0.0,0.999690662661374,102.0,12695.997639256,4820.0
1789864439.3,41.0,2.0,95.0,55.0,2.0,513.0,,842.0,1411.0,194.0,1466.0,1411.0,924.0,0.0,0.0,1.0408097307155884,100.0,13491.59653352,4842.0
1789864445.5,33.0,2.0,103.0,55.0,2.0,515.0,,846.0,1419.0,194.0,1474.0,1419.0,928.0,0.0,0.0,1.041900457747738,102.0,13506.773815008,4866.0
1789864451.6,40.0,0.0,96.0,57.0,2.0,519.0,,851.0,1427.0,194.0,1484.0,1427.0,933.0,0.0,0.0,0.9854665093158818,108.0,13522.199215362,4892.0
1789864457.9,44.0,1.0,91.0,57.0,2.0,524.0,,853.0,1433.0,194.0,1490.0,1433.0,937.0,0.0,0.0,0.9826181024925795,110.0,13574.252632024,4908.0
1789864464.2,33.0,1.0,102.0,57.0,2.0,527.0,,860.0,1442.0,194.0,1499.0,1442.0,943.0,0.0,0.0,0.9818402889532597,106.0,13615.81206751,4940.0
1789864470.3,38.0,3.0,97.0,55.0,2.0,530.0,,864.0,1451.0,194.0,1506.0,1451.0,949.0,0.0,0.0,1.005456317276401,106.0,14674.6392543,4966.0
1789864476.5,21.0,0.0,116.0,56.0,2.0,534.0,,867.0,1459.0,194.0,1515.0,1459.0,955.0,0.0,0.0,1.0253285591674712,104.0,14952.982420952,4988.0
1789864482.5,12.0,0.0,123.0,58.0,2.0,537.0,,869.0,1465.0,194.0,1523.0,1465.0,958.0,0.0,0.0,0.9943626399170332,110.0,14975.761502332,5004.0
1789864488.7,26.0,0.0,109.0,58.0,2.0,544.0,,869.0,1480.0,194.0,1538.0,1480.0,968.0,0.0,0.0,0.9956455852376355,108.0,15028.910997354,5034.0
1789864494.9,30.0,1.0,105.0,57.0,2.0,546.0,,870.0,1485.0,194.0,1542.0,1485.0,973.0,0.0,0.0,0.9992208454028537,110.0,15044.451888028,5046.0
1789864501.0,40.0,1.0,95.0,57.0,2.0,550.0,,870.0,1496.0,194.0,1553.0,1496.0,981.0,0.0,0.0,0.9922938347101528,108.0,16497.479548052,5068.0
1789864507.3,43.0,3.0,90.0,57.0,2.0,555.0,,878.0,1501.0,194.0,1558.0,1501.0,984.0,0.0,0.0,0.9791166005078139,106.0,18215.486257168,5094.0
1789864513.4,49.0,2.0,85.0,57.0,2.0,558.0,,882.0,1509.0,194.0,1566.0,1509.0,988.0,0.0,0.0,0.9930868469048385,108.0,18292.288802326,5118.0
1789864519.7,40.0,1.0,94.0,58.0,2.0,561.0,,886.0,1517.0,194.0,1575.0,1517.0,994.0,0.0,0.0,1.0053897114043557,108.0,14671.989786522,4934.0
1789864525.7,33.0,1.0,101.0,58.0,2.0,563.0,,890.0,1523.0,194.0,1581.0,1523.0,1000.0,0.0,0.0,1.0170135536244322,112.0,14684.890090618,4954.0
1789864531.8,44.0,1.0,90.0,58.0,2.0,567.0,,894.0,1535.0,194.0,1593.0,1535.0,1006.0,0.0,0.0,0.9867664413689519,112.0,15605.276585376,4986.0
1789864538.0,33.0,0.0,101.0,59.0,2.0,570.0,,898.0,1545.0,194.0,1604.0,1545.0,1014.0,0.0,0.0,0.974806440653721,110.0,15632.31646212,5014.0
1789864544.2,30.0,0.0,106.0,57.0,2.0,572.0,,899.0,1549.0,194.0,1606.0,1549.0,1016.0,0.0,0.0,0.9973299538676108,112.0,15652.7677595,5024.0
1789864550.4,39.0,1.0,96.0,57.0,2.0,577.0,,902.0,1561.0,194.0,1618.0,1561.0,1026.0,0.0,0.0,1.0166711368594215,110.0,16444.925473844,5054.0
1789864556.6,23.0,1.0,112.0,58.0,2.0,580.0,,905.0,1568.0,195.0,1626.0,1568.0,1030.0,0.0,0.0,1.0089855344562457,108.0,16585.61513997,5076.0
1789864562.7,29.0,2.0,103.0,60.0,2.0,584.0,,907.0,1576.0,195.0,1636.0,1576.0,1037.0,0.0,0.0,0.9887091871401494,114.0,16611.092559792,5096.0
1789864568.8,38.0,0.0,97.0,60.0,2.0,589.0,,907.0,1585.0,196.0,1645.0,1585.0,1044.0,0.0,0.0,0.9781367342559811,110.0,19070.81522213,5116.0
1789864575.0,29.0,0.0,105.0,61.0,2.0,591.0,,909.0,1589.0,196.0,1650.0,1589.0,1048.0,0.0,0.0,0.9856019561563495,116.0,20576.848288752,5128.0
1789864581.3,38.0,0.0,94.0,63.0,2.0,598.0,,913.0,1598.0,196.0,1661.0,1598.0,1055.0,0.0,0.0,0.9889993026499303,116.0,20632.793402544,5154.0
1789864587.4,45.0,1.0,87.0,62.0,2.0,601.0,,914.0,1607.0,196.0,1669.0,1607.0,1060.0,0.0,0.0,0.9892138719021564,116.0,20658.828454756,5174.0
1789864593.6,38.0,0.0,96.0,61.0,2.0,605.0,,919.0,1616.0,196.0,1677.0,1616.0,1065.0,0.0,0.0,0.9985185781210886,114.0,21938.136815324,5202.0
1789864599.8,44.0,2.0,87.0,62.0,2.0,609.0,,922.0,1624.0,196.0,1686.0,1624.0,1071.0,0.0,0.0,1.000082698565962,118.0,21954.910914234,5224.0
1789864606.2,35.0,2.0,97.0,61.0,2.0,613.0,,930.0,1635.0,196.0,1696.0,1635.0,1078.0,0.0,0.0,1.0516763222830168,110.0,23489.788087204,5262.0
1789864612.3,25.0,0.0,106.0,64.0,2.0,616.0,,932.0,1643.0,196.0,1707.0,1643.0,1084.0,0.0,0.0,1.0013495511926473,122.0,25005.864045554,5282.0
1789864618.4,30.0,0.0,102.0,63.0,2.0,619.0,,932.0,1649.0,196.0,1712.0,1649.0,1090.0,0.0,0.0,0.9892406930586847,118.0,25050.253259780002,5294.0
1789864624.5,36.0,1.0,94.0,64.0,2.0,622.0,,935.0,1656.0,196.0,1720.0,1656.0,1096.0,0.0,0.0,0.9871705467939778,124.0,25084.009822614,5314.0
1789864630.6,42.0,1.0,89.0,63.0,2.0,626.0,,937.0,1663.0,196.0,1726.0,1663.0,1101.0,0.0,0.0,0.9875639237563923,118.0,25144.953830274,5332.0
1789864637.2,30.0,1.0,100.0,64.0,2.0,628.0,,941.0,1671.0,196.0,1735.0,1671.0,1105.0,0.0,0.0,0.9890971998712584,122.0,25417.878967216002,5356.0
1789864643.3,17.0,0.0,115.0,63.0,2.0,633.0,,943.0,1677.0,196.0,1740.0,1677.0,1111.0,0.0,0.0,1.0000174337517433,124.0,26013.115234246,5372.0
1789864649.6,24.0,0.0,108.0,63.0,2.0,635.0,,945.0,1684.0,196.0,1747.0,1684.0,1116.0,0.0,0.0,0.9905678932875586,120.0,26024.819085852,5390.0
1789864655.9,29.0,0.0,103.0,63.0,2.0,638.0,,948.0,1689.0,196.0,1752.0,1689.0,1120.0,0.0,0.0,0.9943697922254408,124.0,27169.561351198,5406.0
1789864663.2,34.0,0.0,98.0,63.0,2.0,644.0,,949.0,1697.0,196.0,1760.0,1697.0,1127.0,0.0,0.0,0.9940975574866788,118.0,27345.81407238,5424.0
1789864669.7,43.0,1.0,88.0,63.0,2.0,645.0,,952.0,1707.0,196.0,1770.0,1707.0,1133.0,0.0,0.0,0.9904074133676645,122.0,27363.191355857998,5450.0
1789864676.0,48.0,2.0,83.0,62.0,2.0,650.0,,957.0,1714.0,196.0,1776.0,1714.0,1138.0,0.0,0.0,1.0329994099345563,114.0,27812.39968025,5474.0
1789864682.3,37.0,0.0,96.0,62.0,2.0,654.0,,960.0,1720.0,196.0,1782.0,1720.0,1142.0,0.0,0.0,0.9934252404963702,118.0,29052.36318454,5492.0
1789864688.6,41.0,2.0,89.0,63.0,2.0,658.0,,960.0,1728.0,196.0,1791.0,1728.0,1147.0,0.0,0.0,0.9699603046883382,116.0,29084.277966378,5508.0
1789864695.1,38.0,0.0,93.0,64.0,2.0,659.0,,967.0,1735.0,196.0,1799.0,1735.0,1150.0,0.0,0.0,0.9855411615348854,124.0,29098.606727268,5536.0
1789864701.6,47.0,1.0,84.0,63.0,2.0,665.0,,970.0,1746.0,196.0,1809.0,1746.0,1157.0,0.0,0.0,1.005811250581125,122.0,29135.168255016,5564.0
1789864708.1,37.0,0.0,94.0,64.0,2.0,667.0,,973.0,1755.0,196.0,1819.0,1755.0,1163.0,0.0,0.0,0.982881396845832,120.0,29185.088781129998,5588.0
1789864714.4,45.0,0.0,85.0,65.0,2.0,671.0,,973.0,1763.0,196.0,1828.0,1763.0,1169.0,0.0,0.0,0.9779311053892644,126.0,29286.402402582,5604.0
1789864720.6,53.0,1.0,78.0,63.0,2.0,676.0,,978.0,1772.0,196.0,1835.0,1772.0,1175.0,0.0,0.0,0.9976696885169688,124.0,29344.47268779,5632.0
1789864726.8,58.0,2.0,75.0,60.0,2.0,679.0,,985.0,1780.0,196.0,1840.0,1780.0,1181.0,0.0,0.0,1.038196456031184,120.0,30257.96179658,5662.0
1789864733.2,10.0,0.0,122.0,63.0,2.0,679.0,,989.0,1783.0,196.0,1846.0,1783.0,1184.0,0.0,0.0,0.9839318921431892,122.0,30261.194323464,5676.0
1789864739.6,17.0,1.0,116.0,62.0,2.0,680.0,,991.0,1791.0,197.0,1853.0,1791.0,1188.0,0.0,0.0,0.9933318134677968,120.0,30273.463274758,5698.0
1789864745.9,14.0,1.0,116.0,65.0,2.0,685.0,,993.0,1799.0,197.0,1864.0,1799.0,1195.0,0.0,0.0,0.9852926188177235,124.0,30323.274934856,5718.0
1789864752.2,24.0,1.0,107.0,64.0,2.0,690.0,,994.0,1810.0,197.0,1874.0,1810.0,1203.0,0.0,0.0,0.9989186603726352,120.0,30354.96770436,5742.0
1789864758.5,29.0,1.0,102.0,64.0,2.0,693.0,,994.0,1820.0,197.0,1884.0,1820.0,1209.0,0.0,0.0,0.9968905339198226,120.0,30369.413018822,5762.0
1789864765.0,36.0,1.0,93.0,66.0,2.0,697.0,,996.0,1828.0,197.0,1894.0,1828.0,1214.0,0.0,0.0,0.992513321174409,122.0,31120.150090176,5782.0
1789864771.2,43.0,1.0,88.0,65.0,2.0,700.0,,998.0,1834.0,198.0,1899.0,1834.0,1217.0,0.0,0.0,0.9929692808353896,128.0,31792.371428218,5800.0
