1789897894,program-aware-scheduling-epp-6998ddc97f-4mxvv,1033m,474Mi
1789897894,program-aware-vllm-decode-9c9b54cb6-f9qsh,2717m,23493Mi
1789897894,program-aware-vllm-decode-9c9b54cb6-gkzmr,2711m,23497Mi
1789897894,program-aware-vllm-decode-9c9b54cb6-kccxc,2610m,23537Mi
1789897894,program-aware-vllm-decode-9c9b54cb6-mngw2,2880m,23544Mi
1789897894,weka-bench-epp-thunder-c128-r2-hpv95,3182m,8568Mi
1789897926,program-aware-scheduling-epp-6998ddc97f-4mxvv,1070m,473Mi
1789897926,program-aware-vllm-decode-9c9b54cb6-f9qsh,2270m,23493Mi
1789897926,program-aware-vllm-decode-9c9b54cb6-gkzmr,2499m,23497Mi
1789897926,program-aware-vllm-decode-9c9b54cb6-kccxc,2810m,23537Mi
1789897926,program-aware-vllm-decode-9c9b54cb6-mngw2,2689m,23544Mi
1789897926,weka-bench-epp-thunder-c128-r2-hpv95,3223m,8603Mi
1789897958,program-aware-scheduling-epp-6998ddc97f-4mxvv,1123m,481Mi
1789897958,program-aware-vllm-decode-9c9b54cb6-f9qsh,2637m,23493Mi
1789897958,program-aware-vllm-decode-9c9b54cb6-gkzmr,2819m,23497Mi
1789897958,program-aware-vllm-decode-9c9b54cb6-kccxc,2454m,23537Mi
1789897958,program-aware-vllm-decode-9c9b54cb6-mngw2,2565m,23545Mi
1789897958,weka-bench-epp-thunder-c128-r2-hpv95,3366m,8635Mi
1789897990,program-aware-scheduling-epp-6998ddc97f-4mxvv,1070m,494Mi
1789897990,program-aware-vllm-decode-9c9b54cb6-f9qsh,2578m,23493Mi
1789897990,program-aware-vllm-decode-9c9b54cb6-gkzmr,2284m,23497Mi
1789897990,program-aware-vllm-decode-9c9b54cb6-kccxc,2697m,23537Mi
1789897990,program-aware-vllm-decode-9c9b54cb6-mngw2,2843m,23544Mi
1789897990,weka-bench-epp-thunder-c128-r2-hpv95,3320m,8760Mi
1789898022,program-aware-scheduling-epp-6998ddc97f-4mxvv,1141m,495Mi
1789898022,program-aware-vllm-decode-9c9b54cb6-f9qsh,2094m,23494Mi
1789898022,program-aware-vllm-decode-9c9b54cb6-gkzmr,2634m,23497Mi
1789898022,program-aware-vllm-decode-9c9b54cb6-kccxc,2440m,23537Mi
1789898022,program-aware-vllm-decode-9c9b54cb6-mngw2,2465m,23545Mi
1789898022,weka-bench-epp-thunder-c128-r2-hpv95,3376m,8805Mi
1789898053,program-aware-scheduling-epp-6998ddc97f-4mxvv,1044m,496Mi
1789898053,program-aware-vllm-decode-9c9b54cb6-f9qsh,2454m,23493Mi
1789898053,program-aware-vllm-decode-9c9b54cb6-gkzmr,2718m,23497Mi
1789898053,program-aware-vllm-decode-9c9b54cb6-kccxc,2653m,23541Mi
1789898053,program-aware-vllm-decode-9c9b54cb6-mngw2,2530m,23543Mi
1789898053,weka-bench-epp-thunder-c128-r2-hpv95,3212m,8849Mi
1789898085,program-aware-scheduling-epp-6998ddc97f-4mxvv,1009m,499Mi
1789898085,program-aware-vllm-decode-9c9b54cb6-f9qsh,2523m,23496Mi
1789898085,program-aware-vllm-decode-9c9b54cb6-gkzmr,2766m,23497Mi
1789898085,program-aware-vllm-decode-9c9b54cb6-kccxc,2641m,23539Mi
1789898085,program-aware-vllm-decode-9c9b54cb6-mngw2,2790m,23544Mi
1789898085,weka-bench-epp-thunder-c128-r2-hpv95,3295m,8896Mi
1789898117,program-aware-scheduling-epp-6998ddc97f-4mxvv,1020m,503Mi
1789898117,program-aware-vllm-decode-9c9b54cb6-f9qsh,2638m,23496Mi
1789898117,program-aware-vllm-decode-9c9b54cb6-gkzmr,2508m,23497Mi
1789898117,program-aware-vllm-decode-9c9b54cb6-kccxc,2858m,23540Mi
1789898117,program-aware-vllm-decode-9c9b54cb6-mngw2,2690m,23545Mi
1789898117,weka-bench-epp-thunder-c128-r2-hpv95,3132m,8949Mi
1789898148,program-aware-scheduling-epp-6998ddc97f-4mxvv,1052m,513Mi
1789898148,program-aware-vllm-decode-9c9b54cb6-f9qsh,2625m,23498Mi
1789898148,program-aware-vllm-decode-9c9b54cb6-gkzmr,2640m,23496Mi
1789898148,program-aware-vllm-decode-9c9b54cb6-kccxc,2653m,23540Mi
