ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789892688.7,56.0,1.0,33.0,22.0,,233.0,,2516.0,426.0,112.0,448.0,426.0,0.0,0.0,294.0,0.9806655222973215,12.0,4712.2078244819995,5482.0
1789892693.1,45.0,4.0,40.0,23.0,,234.0,,2520.0,427.0,112.0,450.0,427.0,0.0,0.0,295.0,0.980937310016808,12.0,4765.541394774,5492.0
1789892697.6,44.0,1.0,44.0,23.0,,235.0,,2526.0,428.0,112.0,451.0,428.0,0.0,0.0,296.0,0.9859519722490434,14.0,4799.02906946,5506.0
1789892702.0,45.0,1.0,42.0,24.0,,236.0,,2531.0,429.0,112.0,453.0,429.0,0.0,0.0,297.0,0.9890668025605264,14.0,4814.47301568,5518.0
1789892706.6,49.0,3.0,38.0,23.0,,240.0,,2537.0,434.0,113.0,457.0,434.0,0.0,0.0,301.0,0.9953711154024961,10.0,5069.07223554,5542.0
1789892711.1,51.0,1.0,38.0,23.0,,240.0,,2545.0,434.0,113.0,457.0,434.0,0.0,0.0,301.0,0.9970809641311733,14.0,5069.075889158,5558.0
1789892715.6,44.0,4.0,40.0,25.0,,240.0,,2550.0,435.0,113.0,460.0,435.0,0.0,0.0,301.0,0.9926675428244466,16.0,5069.078204378,5570.0
1789892720.3,47.0,3.0,38.0,25.0,,241.0,,2557.0,437.0,113.0,462.0,437.0,0.0,0.0,302.0,0.9957604691914316,18.0,5106.116090506,5588.0
1789892724.8,50.0,4.0,36.0,23.0,,245.0,,2561.0,441.0,113.0,464.0,441.0,0.0,0.0,306.0,0.9976960626542216,12.0,5163.698846826,5604.0
1789892729.2,51.0,3.0,35.0,24.0,,245.0,,2568.0,442.0,113.0,466.0,442.0,0.0,0.0,306.0,0.9996799341987627,14.0,5163.702029146,5620.0
1789892733.6,48.0,2.0,38.0,25.0,,246.0,,2575.0,443.0,113.0,468.0,443.0,0.0,0.0,307.0,1.0021760898329937,18.0,5214.722276844,5636.0
1789892738.1,49.0,1.0,37.0,26.0,,247.0,,2579.0,444.0,113.0,470.0,444.0,0.0,0.0,308.0,0.936438329220756,16.0,5224.527526338,5646.0
1789892742.5,49.0,2.0,36.0,26.0,,248.0,,2584.0,445.0,113.0,471.0,445.0,0.0,0.0,309.0,0.9477832314129385,18.0,5289.403729798,5658.0
1789892747.1,53.0,1.0,34.0,25.0,,251.0,,2587.0,448.0,113.0,473.0,448.0,0.0,0.0,312.0,0.9504407610056146,16.0,5337.591681936,5670.0
1789892751.5,53.0,1.0,34.0,25.0,,251.0,,2593.0,448.0,113.0,473.0,448.0,0.0,0.0,312.0,0.952270410900118,16.0,5337.593961356,5682.0
1789892756.1,54.0,0.0,34.0,25.0,,251.0,,2597.0,448.0,113.0,473.0,448.0,0.0,0.0,312.0,0.952332993598684,16.0,5337.595994996,5690.0
1789892760.7,47.0,2.0,38.0,26.0,,251.0,,2601.0,448.0,113.0,474.0,448.0,0.0,0.0,312.0,0.9530392840539285,18.0,5337.597774796,5698.0
1789892765.2,53.0,0.0,35.0,25.0,,255.0,,2608.0,452.0,113.0,477.0,452.0,0.0,0.0,316.0,0.9425593641597826,16.0,5494.602940654,5720.0
1789892769.7,52.0,2.0,34.0,25.0,,256.0,,2610.0,453.0,113.0,478.0,453.0,0.0,0.0,317.0,0.9436201409004756,16.0,5540.192020048,5726.0
1789892774.2,54.0,0.0,34.0,25.0,,256.0,,2616.0,453.0,113.0,478.0,453.0,0.0,0.0,317.0,0.9450774237385116,16.0,5046.291753992,5306.0
1789892778.8,51.0,1.0,37.0,24.0,,257.0,,2621.0,456.0,113.0,480.0,456.0,0.0,0.0,318.0,0.9459853198869935,14.0,5068.8995320819995,5322.0
1789892783.3,51.0,2.0,35.0,25.0,,257.0,,2626.0,457.0,113.0,482.0,457.0,0.0,0.0,318.0,0.9563190644780603,16.0,5068.902483902,5334.0
1789892787.9,52.0,4.0,33.0,25.0,,259.0,,2631.0,459.0,114.0,484.0,459.0,0.0,0.0,320.0,0.9702410327933341,16.0,5149.242626482,5350.0
1789892792.4,55.0,4.0,30.0,25.0,,260.0,,2640.0,462.0,114.0,487.0,462.0,0.0,0.0,322.0,0.973512319851232,16.0,5164.130738364,5374.0
1789892796.8,58.0,1.0,29.0,26.0,,261.0,,2645.0,463.0,114.0,489.0,463.0,0.0,0.0,323.0,0.9769561563494618,16.0,5288.98623082,5386.0
1789892801.4,59.0,1.0,28.0,26.0,,262.0,,2653.0,464.0,114.0,490.0,464.0,0.0,0.0,324.0,0.9902183242141401,16.0,5303.595133756,5404.0
1789892805.8,60.0,1.0,27.0,26.0,,262.0,,2658.0,465.0,114.0,491.0,465.0,0.0,0.0,324.0,0.9916903586882666,16.0,5303.59793551,5416.0
1789892810.3,57.0,7.0,24.0,26.0,,264.0,,2668.0,468.0,114.0,494.0,468.0,0.0,0.0,327.0,0.96707300718807,14.0,5343.631742454,5442.0
1789892814.8,60.0,3.0,24.0,27.0,,264.0,,2675.0,469.0,114.0,496.0,469.0,0.0,0.0,327.0,0.9648325465794085,14.0,5343.634909114,5458.0
1789892819.1,60.0,4.0,23.0,28.0,,265.0,,2685.0,470.0,115.0,498.0,470.0,0.0,0.0,328.0,0.9878772842684976,18.0,5402.425502424,5482.0
1789892823.7,64.0,3.0,22.0,27.0,,267.0,,2693.0,473.0,116.0,500.0,473.0,0.0,0.0,330.0,0.9931521117190574,16.0,5435.300172196,5506.0
1789892828.3,52.0,5.0,32.0,27.0,,267.0,,2699.0,473.0,116.0,500.0,473.0,0.0,0.0,330.0,0.9984121875335265,18.0,5435.302518494,5518.0
1789892832.8,43.0,5.0,41.0,27.0,,269.0,,2708.0,478.0,116.0,505.0,478.0,0.0,0.0,333.0,0.998077817115474,18.0,5453.211425748,5546.0
1789892837.3,46.0,5.0,37.0,28.0,,272.0,,2718.0,482.0,116.0,510.0,482.0,0.0,0.0,336.0,1.0063847763115545,14.0,5551.239879872,5574.0
1789892841.8,25.0,4.0,60.0,28.0,,272.0,,2723.0,484.0,117.0,512.0,484.0,0.0,0.0,336.0,1.007053964166935,14.0,5551.243021032,5590.0
1789892846.3,32.0,4.0,53.0,28.0,,273.0,,2732.0,491.0,117.0,519.0,491.0,0.0,0.0,338.0,0.9174145299145299,14.0,5566.018146794,5622.0
1789892850.8,36.0,3.0,50.0,28.0,,275.0,,2737.0,496.0,117.0,524.0,496.0,0.0,0.0,340.0,0.9917431069627722,16.0,5580.27875255,5642.0
1789892855.5,42.0,3.0,46.0,26.0,,279.0,,2746.0,502.0,117.0,528.0,502.0,0.0,0.0,345.0,0.9961484819225405,10.0,5821.573545166,5672.0
1789892860.1,44.0,3.0,44.0,26.0,,280.0,,2754.0,505.0,117.0,531.0,505.0,0.0,0.0,346.0,0.9923032221149376,10.0,5824.5715241279995,5694.0
1789892864.6,35.0,3.0,53.0,26.0,,280.0,,2761.0,507.0,117.0,533.0,507.0,0.0,0.0,346.0,0.9971954010656939,12.0,5824.576329564,5712.0
1789892869.2,36.0,4.0,49.0,28.0,,280.0,,2765.0,509.0,117.0,537.0,509.0,0.0,0.0,346.0,0.9723585631012409,14.0,5824.578805718,5724.0
1789892873.9,41.0,5.0,45.0,26.0,,282.0,,2771.0,515.0,117.0,541.0,515.0,0.0,0.0,349.0,0.9983625683939491,10.0,5860.140329448,5748.0
1789892878.4,40.0,2.0,48.0,27.0,,282.0,,2778.0,515.0,117.0,542.0,515.0,0.0,0.0,349.0,0.9722897221328184,14.0,5860.1435330839995,5762.0
1789892882.9,41.0,1.0,48.0,27.0,,282.0,,2784.0,515.0,117.0,542.0,515.0,0.0,0.0,349.0,0.9784483066909845,14.0,5860.145865104,5774.0
1789892887.5,28.0,1.0,61.0,27.0,,284.0,,2788.0,517.0,117.0,544.0,517.0,0.0,0.0,351.0,1.0110355648535565,14.0,5877.57899883,5786.0
1789892892.1,30.0,3.0,57.0,27.0,,286.0,,2788.0,521.0,117.0,548.0,521.0,0.0,0.0,353.0,0.9735051675428245,14.0,5886.999738756,5794.0
1789892896.8,36.0,0.0,53.0,28.0,,289.0,,2792.0,525.0,117.0,553.0,525.0,0.0,0.0,357.0,0.9710778528770161,12.0,5939.282565556,5810.0
1789892901.3,39.0,0.0,49.0,29.0,,290.0,,2796.0,528.0,117.0,557.0,528.0,0.0,0.0,358.0,0.9536052104566749,12.0,5941.527547468,5824.0
1789892906.0,42.0,2.0,46.0,28.0,,291.0,,2801.0,532.0,118.0,560.0,532.0,0.0,0.0,359.0,1.0234126345528018,10.0,5957.986272016,5844.0
1789892910.6,35.0,0.0,54.0,29.0,,292.0,,2806.0,534.0,118.0,563.0,534.0,0.0,0.0,360.0,0.9986330150556092,10.0,5962.576097026,5858.0
1789892915.2,39.0,2.0,48.0,29.0,,295.0,,2808.0,540.0,118.0,569.0,540.0,0.0,0.0,364.0,0.9946760004291385,14.0,5972.465270996,5874.0
1789892919.9,43.0,1.0,45.0,29.0,,297.0,,2813.0,543.0,118.0,572.0,543.0,0.0,0.0,366.0,0.9882684261345349,14.0,5981.734850818,5890.0
1789892924.7,46.0,2.0,42.0,28.0,,298.0,,2816.0,547.0,118.0,575.0,547.0,0.0,0.0,368.0,0.9795609376676322,12.0,5993.819963604,5904.0
1789892929.3,31.0,1.0,56.0,30.0,,299.0,,2822.0,549.0,118.0,579.0,549.0,0.0,0.0,369.0,0.9687739155312377,16.0,6012.3165332359995,5920.0
1789892934.1,34.0,0.0,54.0,30.0,,301.0,,2825.0,551.0,118.0,581.0,551.0,0.0,0.0,371.0,0.9776687050745628,16.0,6030.25538734,5930.0
1789892939.0,39.0,0.0,50.0,29.0,,305.0,,2829.0,556.0,118.0,585.0,556.0,0.0,0.0,375.0,0.9832680685191145,14.0,6361.369026374,5948.0
1789892943.8,39.0,3.0,48.0,28.0,,307.0,,2837.0,559.0,118.0,587.0,559.0,0.0,0.0,377.0,0.9666505739727497,12.0,6385.384378086,5970.0
1789892948.4,34.0,3.0,51.0,29.0,,308.0,,2843.0,560.0,118.0,589.0,560.0,0.0,0.0,378.0,0.9676872116725673,12.0,6933.881243528,5984.0
1789892953.1,37.0,2.0,50.0,29.0,,309.0,,2846.0,561.0,118.0,590.0,561.0,0.0,0.0,379.0,0.9921293316167793,14.0,6949.78009014,5992.0
1789892957.8,37.0,3.0,48.0,30.0,,310.0,,2851.0,562.0,118.0,592.0,562.0,0.0,0.0,380.0,0.9937546937023924,12.0,6957.538362864,6004.0
1789892962.3,44.0,1.0,44.0,29.0,,311.0,,2858.0,567.0,118.0,596.0,567.0,0.0,0.0,381.0,0.9948762650645496,14.0,6979.295372972,6028.0
1789892967.0,46.0,2.0,42.0,28.0,,313.0,,2861.0,570.0,118.0,598.0,570.0,0.0,0.0,383.0,1.0400238708293101,12.0,7000.254224262,6040.0
1789892971.7,40.0,1.0,49.0,28.0,,314.0,,2869.0,573.0,118.0,601.0,573.0,0.0,0.0,385.0,1.0409085219754677,10.0,7039.410618412,6062.0
1789892976.2,38.0,5.0,47.0,28.0,,315.0,,2873.0,575.0,118.0,603.0,575.0,0.0,0.0,386.0,1.0162388692200408,10.0,7061.3130789239995,6074.0
1789892980.9,37.0,1.0,52.0,28.0,,315.0,,2884.0,577.0,118.0,605.0,577.0,0.0,0.0,387.0,0.9830955190787827,12.0,7062.001556802,6100.0
1789892985.4,37.0,3.0,48.0,30.0,,317.0,,2886.0,579.0,118.0,609.0,579.0,0.0,0.0,389.0,0.9690291635375318,16.0,7086.329547482,6108.0
1789892989.9,43.0,1.0,45.0,29.0,,319.0,,2893.0,583.0,118.0,612.0,583.0,0.0,0.0,392.0,1.0046427421950435,12.0,7102.944342816,6130.0
1789892994.6,37.0,2.0,50.0,29.0,,321.0,,2895.0,585.0,118.0,614.0,585.0,0.0,0.0,394.0,1.004758967206666,14.0,7118.73657372,6138.0
1789892999.3,40.0,3.0,45.0,30.0,,325.0,,2899.0,589.0,118.0,619.0,589.0,0.0,0.0,398.0,0.9856681150091192,10.0,7475.867531131999,6154.0
1789893004.0,46.0,0.0,42.0,30.0,,326.0,,2904.0,592.0,118.0,622.0,592.0,0.0,0.0,401.0,0.9990366734613596,16.0,7481.541367786,6170.0
1789893008.6,26.0,0.0,60.0,32.0,,328.0,,2908.0,594.0,118.0,626.0,594.0,0.0,0.0,403.0,1.0119304974430496,14.0,7492.194918882,6182.0
1789893013.1,28.0,0.0,58.0,32.0,,329.0,,2911.0,601.0,118.0,633.0,601.0,0.0,0.0,405.0,0.9668995637091872,14.0,7514.405192008,6202.0
1789893017.7,32.0,0.0,55.0,31.0,,330.0,,2915.0,605.0,118.0,636.0,605.0,0.0,0.0,407.0,0.9698995100668741,16.0,7547.009874156,6218.0
1789893022.2,34.0,0.0,53.0,31.0,,331.0,,2916.0,607.0,118.0,638.0,607.0,0.0,0.0,409.0,0.9887346672388514,16.0,7574.522042632,6224.0
1789893026.7,38.0,0.0,50.0,31.0,,333.0,,2916.0,610.0,119.0,641.0,610.0,0.0,0.0,411.0,0.9889849980331152,16.0,7608.064258216,6232.0
1789893031.4,43.0,0.0,45.0,31.0,,336.0,,2919.0,615.0,119.0,646.0,615.0,0.0,0.0,416.0,1.0167802095626364,14.0,7673.847288104,6248.0
1789893036.1,41.0,0.0,47.0,31.0,,337.0,,2923.0,618.0,119.0,649.0,618.0,0.0,0.0,417.0,1.016815971104674,16.0,7678.8488861099995,6262.0
1789893040.7,43.0,0.0,45.0,31.0,,339.0,,2927.0,620.0,119.0,651.0,620.0,0.0,0.0,418.0,0.976425097450202,16.0,7710.07075798,6274.0
1789893045.3,34.0,0.0,53.0,32.0,,341.0,,2927.0,622.0,119.0,654.0,622.0,0.0,0.0,420.0,0.9724139934913993,16.0,7739.36553782,6278.0
1789893050.0,38.0,0.0,50.0,31.0,,342.0,,2930.0,626.0,119.0,657.0,626.0,0.0,0.0,421.0,1.002934681543468,16.0,7746.508734976,6292.0
1789893054.8,41.0,0.0,47.0,31.0,,344.0,,2935.0,631.0,119.0,662.0,631.0,0.0,0.0,423.0,0.9721672388513393,12.0,7782.863080514,6312.0
1789893059.4,41.0,3.0,44.0,31.0,,346.0,,2937.0,636.0,119.0,667.0,636.0,0.0,0.0,425.0,0.9791188356041912,14.0,7981.859786352,6326.0
1789893063.9,44.0,2.0,40.0,33.0,,347.0,,2939.0,639.0,119.0,672.0,639.0,0.0,0.0,426.0,0.9884181775918177,14.0,7991.4327133,6336.0
1789893068.6,51.0,2.0,36.0,31.0,,351.0,,2945.0,648.0,120.0,679.0,648.0,0.0,0.0,431.0,0.9959365947859672,8.0,9513.525578518,6368.0
1789893073.2,37.0,0.0,53.0,30.0,,352.0,,2950.0,650.0,120.0,680.0,650.0,0.0,0.0,432.0,0.9791684547437686,12.0,7112.673065102,5926.0
1789893077.8,33.0,4.0,52.0,31.0,,352.0,,2954.0,650.0,120.0,681.0,650.0,0.0,0.0,432.0,0.9808447770267854,14.0,7112.675027802,5934.0
1789893082.4,37.0,2.0,50.0,31.0,,353.0,,2960.0,653.0,120.0,684.0,653.0,0.0,0.0,433.0,0.9980210456674892,14.0,7122.894597064,5952.0
1789893087.0,31.0,0.0,58.0,31.0,,354.0,,2966.0,655.0,120.0,686.0,655.0,0.0,0.0,434.0,1.0228042413188856,12.0,7128.909338304,5968.0
1789893091.7,31.0,2.0,55.0,32.0,,355.0,,2971.0,657.0,120.0,689.0,657.0,0.0,0.0,435.0,0.9905759396345171,16.0,7156.16569835,5982.0
1789893096.3,36.0,2.0,51.0,31.0,,357.0,,2974.0,662.0,120.0,693.0,662.0,0.0,0.0,438.0,0.9943756034760219,12.0,7178.572921632,5998.0
1789893101.1,42.0,1.0,46.0,31.0,,358.0,,2977.0,667.0,120.0,698.0,667.0,0.0,0.0,439.0,0.9758895683581876,12.0,7184.8437606239995,6014.0
1789893105.8,38.0,6.0,45.0,31.0,,359.0,,2982.0,668.0,120.0,699.0,668.0,0.0,0.0,440.0,1.0224452848406824,12.0,7194.027776826,6026.0
1789893110.4,45.0,1.0,43.0,31.0,,360.0,,2988.0,671.0,120.0,702.0,671.0,0.0,0.0,442.0,0.9836069091299217,14.0,7206.395358636,6044.0
1789893115.1,28.0,2.0,55.0,35.0,,362.0,,2989.0,673.0,120.0,708.0,673.0,0.0,0.0,444.0,0.9948364803490326,12.0,7218.932957078,6050.0
1789893119.8,37.0,1.0,50.0,32.0,,363.0,,2996.0,681.0,120.0,713.0,681.0,0.0,0.0,447.0,0.9706281514858921,14.0,7314.290317848,6080.0
1789893124.6,36.0,5.0,49.0,30.0,,366.0,,2998.0,684.0,120.0,714.0,684.0,0.0,0.0,449.0,1.0254841218753352,12.0,7326.485857688,6090.0
1789893129.3,30.0,3.0,57.0,31.0,,368.0,,3005.0,689.0,121.0,720.0,689.0,0.0,0.0,452.0,1.0445342953188141,10.0,7481.652737676,6116.0
1789893134.0,34.0,3.0,54.0,30.0,,370.0,,3007.0,693.0,121.0,723.0,693.0,0.0,0.0,454.0,1.0445611164753423,8.0,7531.395787786,6128.0
1789893138.5,37.0,1.0,53.0,31.0,,370.0,,3011.0,693.0,122.0,724.0,693.0,0.0,0.0,454.0,1.0446415799449271,10.0,7531.398259262,6138.0
1789893143.2,38.0,3.0,49.0,32.0,,370.0,,3016.0,696.0,122.0,728.0,696.0,0.0,0.0,454.0,1.02042699281193,10.0,7531.402109064,6154.0
1789893148.1,40.0,2.0,48.0,32.0,,372.0,,3025.0,698.0,122.0,730.0,698.0,0.0,0.0,456.0,0.9743375174337517,10.0,7556.507406268,6176.0
1789893152.8,27.0,2.0,59.0,34.0,,374.0,,3027.0,701.0,122.0,735.0,701.0,0.0,0.0,458.0,0.9802623109108465,12.0,7604.05290946,6186.0
1789893157.4,30.0,1.0,58.0,33.0,,375.0,,3031.0,703.0,122.0,736.0,703.0,0.0,0.0,459.0,0.9803070128383936,14.0,7615.41643675,6198.0
1789893162.0,33.0,2.0,55.0,32.0,,377.0,,3034.0,707.0,122.0,739.0,707.0,0.0,0.0,461.0,0.9923626756785753,12.0,7641.021269424,6212.0
1789893166.9,36.0,2.0,52.0,32.0,,379.0,,3035.0,711.0,122.0,743.0,711.0,0.0,0.0,463.0,0.9932120123019704,10.0,7894.27371562,6222.0
1789893171.5,41.0,0.0,48.0,33.0,,381.0,,3041.0,714.0,122.0,747.0,714.0,0.0,0.0,465.0,0.9773812716804349,12.0,7936.4930565879995,6240.0
1789893176.3,43.0,4.0,44.0,32.0,,384.0,,3044.0,719.0,123.0,751.0,719.0,0.0,0.0,468.0,0.9774170332224725,10.0,8430.35166093,6258.0
1789893180.9,44.0,1.0,44.0,34.0,,384.0,,3047.0,720.0,123.0,754.0,720.0,0.0,0.0,468.0,0.9774527947645102,14.0,8430.353022532,6266.0
1789893185.7,46.0,1.0,43.0,33.0,,386.0,,3050.0,722.0,123.0,755.0,722.0,0.0,0.0,469.0,0.9779176948110002,12.0,8453.291821142,6276.0
1789893190.6,48.0,2.0,41.0,32.0,,388.0,,3055.0,726.0,123.0,758.0,726.0,0.0,0.0,472.0,0.9791975109966742,10.0,8491.024437824,6294.0
1789893195.6,30.0,2.0,58.0,33.0,,389.0,,3058.0,728.0,123.0,761.0,728.0,0.0,0.0,473.0,1.011168776597647,8.0,8523.897269444,6304.0
1789893200.7,34.0,0.0,55.0,34.0,,392.0,,3063.0,731.0,123.0,765.0,731.0,0.0,0.0,476.0,0.9985923363015413,10.0,8663.275144498,6320.0
1789893205.5,33.0,2.0,53.0,35.0,,392.0,,3066.0,733.0,123.0,768.0,733.0,0.0,0.0,476.0,0.998729571219111,14.0,8663.277537778,6330.0
1789893210.2,43.0,1.0,47.0,32.0,,396.0,,3072.0,742.0,123.0,774.0,742.0,0.0,0.0,479.0,0.9980720058648929,10.0,8738.030871273999,6360.0
1789893215.0,36.0,2.0,54.0,31.0,,399.0,,3075.0,748.0,123.0,779.0,748.0,0.0,0.0,482.0,1.0592041268819512,6.0,8805.540305536,6378.0
1789893220.0,35.0,1.0,54.0,33.0,,400.0,,3077.0,749.0,123.0,782.0,749.0,0.0,0.0,483.0,0.9751743375174338,6.0,8817.572831172,6384.0
1789893225.1,24.0,1.0,64.0,34.0,,400.0,,3077.0,753.0,123.0,787.0,753.0,0.0,0.0,485.0,0.9753531452276222,16.0,8819.521907754,6392.0
1789893230.4,32.0,1.0,58.0,32.0,,403.0,,3079.0,761.0,123.0,793.0,761.0,0.0,0.0,488.0,0.9832461645746164,12.0,8853.04853571,6412.0
1789893235.2,33.0,1.0,57.0,32.0,,406.0,,3081.0,765.0,123.0,797.0,765.0,0.0,0.0,490.0,1.0129103636948826,12.0,8903.703463845999,6424.0
1789893240.3,1.0,0.0,87.0,35.0,,407.0,,3083.0,766.0,123.0,801.0,766.0,0.0,0.0,490.0,0.9688347101527018,14.0,8908.500262836,6430.0
1789893246.0,5.0,0.0,82.0,36.0,,410.0,,3085.0,770.0,123.0,806.0,770.0,0.0,0.0,493.0,0.9898396988878161,16.0,8937.618739386,6442.0
1789893251.4,10.0,0.0,79.0,34.0,,414.0,,3085.0,775.0,123.0,809.0,775.0,0.0,0.0,497.0,0.9884472338447234,16.0,8980.146077223999,6452.0
1789893256.8,14.0,0.0,76.0,33.0,,417.0,,3085.0,779.0,123.0,812.0,779.0,0.0,0.0,500.0,0.9890283589028359,12.0,9041.1384052,6460.0
1789893262.4,20.0,1.0,70.0,33.0,,419.0,,3085.0,786.0,124.0,819.0,786.0,0.0,0.0,501.0,0.9906353931981547,12.0,9076.520075982,6476.0
1789893267.7,24.0,0.0,65.0,35.0,1.0,421.0,,3090.0,790.0,124.0,825.0,790.0,0.0,0.0,503.0,0.9909719987125845,14.0,9273.87602001,6494.0
1789893273.1,25.0,2.0,63.0,34.0,1.0,424.0,,3093.0,793.0,124.0,827.0,793.0,0.0,0.0,505.0,0.9916894646497157,12.0,9303.465446558,6506.0
1789893278.2,28.0,0.0,60.0,36.0,1.0,426.0,,3098.0,796.0,124.0,832.0,796.0,0.0,0.0,508.0,0.9700032185387834,16.0,9358.9509481,6522.0
1789893283.3,32.0,0.0,57.0,35.0,1.0,431.0,,3099.0,801.0,124.0,836.0,801.0,0.0,0.0,512.0,0.9700121589242928,12.0,9418.212524826,6534.0
1789893288.1,32.0,2.0,55.0,35.0,1.0,433.0,,3102.0,803.0,124.0,838.0,803.0,0.0,0.0,514.0,0.9604356649858742,14.0,9455.29050515,6544.0
1789893293.8,26.0,1.0,63.0,35.0,1.0,435.0,,3108.0,806.0,125.0,841.0,806.0,0.0,0.0,516.0,0.9610167900439867,12.0,9467.95391695,6564.0
1789893299.0,30.0,1.0,60.0,34.0,1.0,437.0,,3110.0,811.0,125.0,845.0,811.0,0.0,0.0,518.0,0.9974327683009692,8.0,9494.211237364,6578.0
1789893303.9,38.0,1.0,52.0,34.0,1.0,437.0,,3117.0,819.0,125.0,853.0,819.0,0.0,0.0,518.0,0.9992025176125594,10.0,9494.217784322,6608.0
1789893309.1,24.0,3.0,64.0,34.0,1.0,439.0,,3123.0,826.0,125.0,860.0,826.0,0.0,0.0,520.0,0.9978033472803347,6.0,9547.663988194,6634.0
1789893314.2,28.0,2.0,60.0,35.0,1.0,440.0,,3127.0,830.0,125.0,865.0,830.0,0.0,0.0,521.0,0.9945454708007009,4.0,9618.701457068,6650.0
1789893319.4,30.0,2.0,56.0,37.0,1.0,441.0,,3127.0,833.0,125.0,870.0,833.0,0.0,0.0,522.0,0.9945633515717198,6.0,9752.736057808,6656.0
1789893324.5,27.0,5.0,56.0,37.0,1.0,441.0,,3127.0,833.0,125.0,870.0,833.0,0.0,0.0,522.0,0.9903113042234382,6.0,9752.736057808,6656.0
1789893329.3,26.0,6.0,54.0,39.0,1.0,443.0,,3127.0,835.0,125.0,874.0,835.0,0.0,0.0,524.0,0.9506817043950935,2.0,9794.097000606,6660.0
1789893334.3,21.0,12.0,45.0,47.0,1.0,444.0,,3127.0,836.0,125.0,883.0,836.0,0.0,0.0,525.0,0.8816570110503165,,12484.39664216,6662.0
1789893338.9,19.0,14.0,43.0,49.0,1.0,444.0,,3127.0,836.0,125.0,885.0,836.0,0.0,0.0,525.0,0.8436809355219397,,12484.39664216,6662.0
1789893343.7,16.0,17.0,39.0,53.0,1.0,444.0,,3127.0,836.0,125.0,889.0,836.0,0.0,0.0,525.0,0.7436053892643851,,12484.39664216,6662.0
1789893348.7,13.0,20.0,37.0,55.0,1.0,444.0,,3127.0,836.0,125.0,891.0,836.0,0.0,0.0,525.0,0.7449679040160212,,12484.39664216,6662.0
1789893354.0,9.0,24.0,30.0,62.0,1.0,444.0,,3127.0,836.0,125.0,898.0,836.0,0.0,0.0,525.0,0.7311532203268605,,12484.39664216,6662.0
1789893359.5,6.0,27.0,24.0,68.0,1.0,444.0,,3127.0,836.0,125.0,904.0,836.0,0.0,0.0,525.0,0.5965105675356721,,12484.39664216,6662.0
1789893365.1,5.0,28.0,20.0,72.0,1.0,444.0,,3127.0,836.0,125.0,908.0,836.0,0.0,0.0,525.0,0.5971721560633695,,12484.39664216,6662.0
1789893370.2,3.0,30.0,17.0,75.0,1.0,444.0,,3127.0,836.0,125.0,911.0,836.0,0.0,0.0,525.0,0.5629027643671995,,12484.39664216,6662.0
1789893375.3,2.0,31.0,12.0,80.0,1.0,444.0,,3127.0,836.0,125.0,916.0,836.0,0.0,0.0,525.0,0.5233862604155491,,8482.739374666,5550.0
1789893380.0,2.0,31.0,10.0,82.0,1.0,444.0,,3127.0,836.0,125.0,918.0,836.0,0.0,0.0,525.0,0.5238601008475485,,8482.739374666,5550.0
1789893385.0,2.0,31.0,8.0,84.0,1.0,444.0,,3127.0,836.0,125.0,920.0,836.0,0.0,0.0,525.0,0.5243518220505669,,8482.739374666,5550.0
1789893389.9,2.0,31.0,6.0,86.0,1.0,444.0,,3127.0,836.0,125.0,922.0,836.0,0.0,0.0,525.0,0.524906125952151,,8482.739374666,5550.0
1789893394.5,2.0,31.0,4.0,88.0,1.0,444.0,,3127.0,836.0,125.0,924.0,836.0,0.0,0.0,525.0,0.5255855952508672,,8482.739374666,5550.0
1789893399.0,2.0,31.0,4.0,88.0,1.0,444.0,,3127.0,836.0,125.0,924.0,836.0,0.0,0.0,525.0,0.5262471837785645,,8482.739374666,5550.0
1789893403.6,2.0,31.0,4.0,88.0,1.0,444.0,,3127.0,836.0,125.0,924.0,836.0,0.0,0.0,525.0,0.5269177126917712,,8482.739374666,5550.0
1789893408.2,2.0,31.0,4.0,88.0,1.0,444.0,,3127.0,836.0,125.0,924.0,836.0,0.0,0.0,525.0,0.527588241604978,,8482.739374666,5550.0
1789893412.6,2.0,31.0,3.0,89.0,1.0,444.0,,3127.0,836.0,125.0,925.0,836.0,0.0,0.0,525.0,0.5282498301326753,,8482.739374666,5550.0
1789893417.1,2.0,31.0,3.0,89.0,1.0,444.0,,3127.0,836.0,125.0,925.0,836.0,0.0,0.0,525.0,0.5289024782748633,,8482.739374666,5550.0
1789893421.7,2.0,31.0,3.0,89.0,1.0,444.0,,3127.0,836.0,125.0,925.0,836.0,0.0,0.0,525.0,0.52957300718807,,8482.739374666,5550.0
1789893426.2,2.0,31.0,3.0,89.0,1.0,444.0,,3127.0,836.0,125.0,925.0,836.0,0.0,0.0,525.0,0.5302435361012767,,8482.739374666,5550.0
1789893430.8,1.0,32.0,3.0,89.0,1.0,444.0,,3127.0,836.0,125.0,925.0,836.0,0.0,0.0,525.0,0.530664181239495,,8482.739374666,5550.0
