ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789917220.3,24.0,1.0,85.0,31.0,2.0,521.0,2.0,1513.0,1338.0,141.0,1369.0,1338.0,841.0,0.0,0.0,0.985375764402961,34.0,8320.283562618,5210.0
1789917225.6,27.0,2.0,80.0,32.0,2.0,523.0,2.0,1513.0,1344.0,141.0,1376.0,1344.0,846.0,0.0,0.0,1.011733361942567,32.0,8339.9462067,5222.0
1789917230.8,9.0,2.0,98.0,32.0,2.0,525.0,2.0,1516.0,1351.0,141.0,1383.0,1351.0,851.0,0.0,0.0,0.9854213603690591,32.0,8349.651028142,5242.0
1789917235.9,6.0,0.0,102.0,33.0,2.0,525.0,2.0,1517.0,1353.0,141.0,1386.0,1353.0,852.0,0.0,0.0,0.9855554661517004,34.0,8349.65257984,5248.0
1789917241.0,10.0,0.0,99.0,33.0,2.0,526.0,2.0,1519.0,1360.0,142.0,1393.0,1360.0,858.0,0.0,0.0,0.9903855094231663,34.0,8357.64437464,5268.0
1789917245.9,13.0,0.0,95.0,34.0,2.0,528.0,2.0,1521.0,1366.0,142.0,1400.0,1366.0,863.0,0.0,0.0,0.9960130350820727,34.0,8499.121815326,5284.0
1789917251.1,15.0,0.0,94.0,34.0,2.0,531.0,2.0,1522.0,1373.0,143.0,1407.0,1373.0,869.0,0.0,0.0,0.9887136573329042,36.0,8516.806248683999,5302.0
1789917256.1,16.0,1.0,92.0,34.0,2.0,532.0,2.0,1522.0,1376.0,143.0,1410.0,1376.0,870.0,0.0,0.0,0.9889192861996209,36.0,8522.209071234,5308.0
1789917261.3,20.0,0.0,89.0,34.0,2.0,536.0,2.0,1524.0,1383.0,143.0,1417.0,1383.0,876.0,0.0,0.0,0.9915204913635876,38.0,8557.391279554,5326.0
1789917266.5,15.0,0.0,95.0,33.0,2.0,540.0,2.0,1526.0,1387.0,143.0,1420.0,1387.0,880.0,0.0,0.0,1.0411762865214749,32.0,8592.710287258,5338.0
1789917271.7,9.0,0.0,101.0,33.0,2.0,543.0,2.0,1527.0,1391.0,143.0,1424.0,1391.0,883.0,0.0,0.0,1.0412746307620784,32.0,9178.609608852,5348.0
1789917276.8,11.0,0.0,100.0,32.0,2.0,545.0,2.0,1528.0,1394.0,143.0,1426.0,1394.0,883.0,0.0,0.0,1.0420077423738512,32.0,9192.122264524,5356.0
1789917281.8,15.0,0.0,93.0,35.0,2.0,545.0,2.0,1528.0,1398.0,143.0,1433.0,1398.0,885.0,0.0,0.0,1.0056011515216536,38.0,9194.796214054,5364.0
1789917286.8,19.0,0.0,89.0,35.0,2.0,547.0,2.0,1531.0,1402.0,143.0,1437.0,1402.0,887.0,0.0,0.0,0.9978748703644101,34.0,9218.278639224,5378.0
1789917291.9,23.0,2.0,85.0,33.0,2.0,549.0,2.0,1532.0,1408.0,143.0,1441.0,1408.0,893.0,0.0,0.0,0.9991797196295105,32.0,9277.990868118,5392.0
1789917297.2,28.0,2.0,80.0,33.0,2.0,551.0,2.0,1534.0,1415.0,143.0,1448.0,1415.0,898.0,0.0,0.0,1.0139984086113794,32.0,9327.710383588,5410.0
1789917302.5,16.0,1.0,93.0,33.0,2.0,551.0,2.0,1537.0,1417.0,143.0,1450.0,1417.0,899.0,0.0,0.0,0.9848268247326825,36.0,9328.781392068,5420.0
1789917307.7,10.0,0.0,101.0,32.0,2.0,553.0,2.0,1538.0,1425.0,143.0,1457.0,1425.0,901.0,0.0,0.0,0.999830132675321,34.0,9346.531357912,5438.0
1789917313.1,17.0,1.0,93.0,33.0,2.0,556.0,2.0,1538.0,1433.0,144.0,1466.0,1433.0,907.0,0.0,0.0,0.9655620820369775,32.0,9384.010696948,5456.0
1789917318.2,21.0,0.0,90.0,33.0,2.0,560.0,2.0,1541.0,1443.0,144.0,1476.0,1443.0,910.0,0.0,0.0,1.0004282444659014,30.0,10414.420041816,5482.0
1789917323.4,14.0,1.0,98.0,31.0,2.0,563.0,2.0,1542.0,1446.0,144.0,1477.0,1446.0,911.0,0.0,0.0,1.0005802310195615,30.0,10438.173449026,5490.0
1789917328.8,17.0,0.0,95.0,32.0,2.0,565.0,2.0,1543.0,1455.0,144.0,1487.0,1455.0,919.0,0.0,0.0,0.9948539141007761,30.0,10459.586704742,5510.0
1789917334.0,20.0,0.0,92.0,32.0,2.0,566.0,2.0,1543.0,1458.0,144.0,1490.0,1458.0,921.0,0.0,0.0,0.9757733433465651,32.0,10465.096604316,5516.0
1789917339.3,23.0,2.0,87.0,32.0,2.0,568.0,2.0,1545.0,1463.0,144.0,1495.0,1463.0,922.0,0.0,0.0,0.9788890676965991,30.0,10481.771140846,5530.0
1789917344.6,29.0,0.0,82.0,33.0,2.0,571.0,2.0,1548.0,1468.0,144.0,1501.0,1468.0,924.0,0.0,0.0,0.9934341808818796,26.0,10533.60286103,5546.0
1789917349.6,22.0,0.0,89.0,33.0,2.0,572.0,2.0,1549.0,1472.0,144.0,1505.0,1472.0,927.0,0.0,0.0,0.9937453062976076,34.0,10536.52526207,5556.0
1789917354.8,24.0,0.0,87.0,33.0,2.0,574.0,2.0,1549.0,1474.0,144.0,1507.0,1474.0,929.0,0.0,0.0,0.9938347101527018,34.0,10546.640542838,5560.0
1789917360.3,28.0,0.0,83.0,33.0,2.0,578.0,2.0,1554.0,1479.0,144.0,1512.0,1479.0,933.0,0.0,0.0,0.9876560097271394,34.0,10588.81550784,5580.0
1789917365.5,34.0,0.0,76.0,34.0,2.0,583.0,2.0,1554.0,1485.0,144.0,1519.0,1485.0,937.0,0.0,0.0,0.9990970210635483,36.0,10615.239501382,5592.0
1789917370.5,39.0,1.0,71.0,33.0,2.0,586.0,2.0,1554.0,1491.0,144.0,1524.0,1491.0,941.0,0.0,0.0,0.9888075313807532,34.0,10641.351531604,5604.0
1789917375.9,42.0,0.0,69.0,33.0,2.0,587.0,2.0,1556.0,1494.0,144.0,1527.0,1494.0,944.0,0.0,0.0,1.0002659764689052,32.0,10645.262140128,5614.0
1789917381.2,36.0,1.0,74.0,33.0,2.0,588.0,2.0,1561.0,1496.0,144.0,1529.0,1496.0,946.0,0.0,0.0,1.0095353681650754,30.0,10830.422561938,5628.0
1789917386.6,26.0,2.0,84.0,32.0,2.0,591.0,2.0,1562.0,1501.0,144.0,1533.0,1501.0,950.0,0.0,0.0,1.0096515931766978,32.0,11632.544896128,5640.0
1789917391.9,32.0,0.0,78.0,34.0,2.0,593.0,2.0,1565.0,1507.0,144.0,1541.0,1507.0,952.0,0.0,0.0,0.9989758788398956,34.0,11653.817609892,5658.0
1789917397.1,36.0,0.0,72.0,36.0,2.0,597.0,2.0,1567.0,1511.0,144.0,1547.0,1511.0,956.0,0.0,0.0,0.9672410864356471,32.0,11691.193902918,5670.0
1789917402.4,40.0,1.0,69.0,34.0,2.0,599.0,2.0,1570.0,1516.0,144.0,1550.0,1516.0,960.0,0.0,0.0,0.9887829453206022,34.0,11708.245213254,5686.0
1789917407.6,45.0,1.0,66.0,33.0,2.0,601.0,2.0,1573.0,1520.0,145.0,1553.0,1520.0,962.0,0.0,0.0,0.9990371204806351,34.0,11731.114829638,5702.0
1789917412.9,33.0,1.0,77.0,34.0,2.0,605.0,2.0,1576.0,1528.0,145.0,1562.0,1528.0,968.0,0.0,0.0,0.9932026248971856,26.0,12555.947865353999,5724.0
1789917418.1,19.0,0.0,91.0,36.0,2.0,605.0,2.0,1576.0,1530.0,146.0,1566.0,1530.0,969.0,0.0,0.0,0.9938731538103923,34.0,12555.949534834,5730.0
1789917423.3,26.0,0.0,85.0,35.0,2.0,608.0,2.0,1578.0,1537.0,146.0,1572.0,1537.0,974.0,0.0,0.0,0.9930877409433895,34.0,12589.186386056,5748.0
1789917428.6,28.0,2.0,82.0,34.0,2.0,609.0,2.0,1578.0,1541.0,146.0,1575.0,1541.0,976.0,0.0,0.0,1.021118531631084,32.0,12600.29632888,5756.0
1789917434.0,32.0,1.0,78.0,35.0,2.0,611.0,2.0,1581.0,1545.0,146.0,1580.0,1545.0,977.0,0.0,0.0,1.0227805492972857,32.0,12634.485723864,5770.0
1789917440.0,30.0,1.0,80.0,35.0,2.0,614.0,2.0,1587.0,1558.0,146.0,1593.0,1558.0,984.0,0.0,0.0,0.9963831670421629,28.0,12824.683021404,5808.0
1789917445.3,34.0,0.0,76.0,36.0,2.0,614.0,2.0,1588.0,1561.0,146.0,1597.0,1561.0,986.0,0.0,0.0,0.9968123055466152,36.0,12824.757585584,5816.0
1789917450.7,38.0,0.0,71.0,37.0,2.0,617.0,2.0,1589.0,1566.0,146.0,1603.0,1566.0,988.0,0.0,0.0,0.9994997854307478,34.0,12840.638976182,5828.0
1789917456.0,40.0,0.0,69.0,37.0,2.0,618.0,2.0,1589.0,1569.0,146.0,1606.0,1569.0,990.0,0.0,0.0,0.9747916890176305,36.0,12849.873086176,5834.0
1789917461.2,45.0,1.0,65.0,35.0,2.0,621.0,2.0,1590.0,1575.0,146.0,1610.0,1575.0,992.0,0.0,0.0,0.9758287737367235,32.0,12865.687788948,5848.0
1789917466.8,40.0,3.0,67.0,37.0,2.0,623.0,2.0,1595.0,1581.0,147.0,1618.0,1581.0,995.0,0.0,0.0,0.9772444837821407,34.0,12908.418574902,5872.0
1789917472.0,45.0,1.0,63.0,38.0,2.0,626.0,2.0,1598.0,1586.0,147.0,1624.0,1586.0,998.0,0.0,0.0,0.995186943461002,32.0,12933.466365884,5888.0
1789917477.8,48.0,0.0,62.0,37.0,2.0,628.0,2.0,1604.0,1588.0,147.0,1625.0,1588.0,1000.0,0.0,0.0,0.9984255981117905,34.0,12451.08996936,5158.0
1789917482.8,29.0,1.0,78.0,39.0,2.0,629.0,2.0,1608.0,1591.0,147.0,1630.0,1591.0,1002.0,0.0,0.0,0.9986370382290884,34.0,12463.224820968,5172.0
1789917488.1,33.0,1.0,76.0,37.0,2.0,630.0,2.0,1610.0,1595.0,147.0,1632.0,1595.0,1004.0,0.0,0.0,1.0427301255230126,36.0,12472.933989714,5184.0
1789917493.6,34.0,4.0,72.0,37.0,2.0,632.0,2.0,1613.0,1600.0,147.0,1637.0,1600.0,1005.0,0.0,0.0,1.0409760218860638,36.0,12482.054591368,5200.0
1789917498.9,26.0,2.0,80.0,39.0,2.0,633.0,2.0,1620.0,1607.0,147.0,1646.0,1607.0,1010.0,0.0,0.0,0.9980532310553231,36.0,12488.902616868,5228.0
1789917504.2,25.0,0.0,83.0,39.0,2.0,633.0,2.0,1624.0,1609.0,147.0,1648.0,1609.0,1011.0,0.0,0.0,0.9981694560669456,42.0,12492.871212581,5239.0
1789917509.5,4.0,0.0,101.0,42.0,2.0,636.0,2.0,1625.0,1615.0,147.0,1657.0,1615.0,1013.0,0.0,0.0,1.0001417051103243,40.0,12518.25904277,5254.0
1789917514.8,16.0,0.0,91.0,41.0,2.0,637.0,2.0,1625.0,1626.0,148.0,1667.0,1626.0,1019.0,0.0,0.0,0.9884481278832743,38.0,12526.109337086,5278.0
1789917520.0,20.0,0.0,88.0,40.0,2.0,639.0,2.0,1626.0,1630.0,148.0,1670.0,1630.0,1022.0,0.0,0.0,1.0081406680256053,40.0,12616.758332148,5288.0
1789917525.5,11.0,0.0,95.0,42.0,2.0,642.0,2.0,1627.0,1635.0,148.0,1677.0,1635.0,1023.0,0.0,0.0,0.9670443979544397,40.0,12721.187852156,5300.0
1789917530.7,17.0,0.0,91.0,40.0,2.0,645.0,2.0,1628.0,1641.0,148.0,1681.0,1641.0,1027.0,0.0,0.0,0.980533204591782,38.0,12738.777729481999,5314.0
1789917536.2,11.0,0.0,95.0,42.0,2.0,647.0,2.0,1629.0,1645.0,148.0,1687.0,1645.0,1029.0,0.0,0.0,0.9537259056610521,40.0,12831.156686872,5324.0
1789917541.4,16.0,1.0,90.0,41.0,2.0,650.0,2.0,1630.0,1652.0,148.0,1693.0,1652.0,1033.0,0.0,0.0,1.0201757679791152,34.0,13719.689708458,5340.0
1789917546.7,21.0,0.0,86.0,41.0,2.0,651.0,2.0,1630.0,1657.0,148.0,1698.0,1657.0,1037.0,0.0,0.0,0.9938217465937131,38.0,13725.315837012,5350.0
1789917551.8,22.0,1.0,84.0,41.0,2.0,653.0,2.0,1630.0,1659.0,148.0,1700.0,1659.0,1039.0,0.0,0.0,0.9939022100632979,38.0,13739.733969386,5354.0
1789917557.1,27.0,1.0,80.0,40.0,2.0,655.0,2.0,1635.0,1665.0,148.0,1705.0,1665.0,1041.0,0.0,0.0,1.0030719164610378,40.0,13765.1502778,5376.0
1789917562.6,37.0,0.0,70.0,41.0,2.0,657.0,2.0,1638.0,1674.0,148.0,1715.0,1674.0,1046.0,0.0,0.0,1.0012480778171156,40.0,13810.391176394,5400.0
1789917567.8,29.0,0.0,77.0,42.0,2.0,660.0,2.0,1639.0,1679.0,148.0,1721.0,1679.0,1050.0,0.0,0.0,0.9789257232771877,38.0,13819.391849348,5412.0
1789917573.0,29.0,1.0,76.0,42.0,2.0,661.0,2.0,1640.0,1680.0,148.0,1722.0,1680.0,1050.0,0.0,0.0,0.9677694632192541,42.0,13827.438432382,5416.0
1789917578.4,33.0,2.0,73.0,40.0,2.0,663.0,2.0,1641.0,1686.0,148.0,1726.0,1686.0,1055.0,0.0,0.0,0.9840168258055287,40.0,13841.457815931999,5430.0
1789917583.7,37.0,1.0,70.0,40.0,2.0,665.0,2.0,1649.0,1690.0,148.0,1730.0,1690.0,1055.0,0.0,0.0,0.9889036405249795,36.0,13937.77720875,5454.0
1789917588.9,26.0,0.0,82.0,40.0,2.0,665.0,2.0,1650.0,1692.0,148.0,1732.0,1692.0,1057.0,0.0,0.0,1.0246052819797589,40.0,13938.972788744,5460.0
1789917594.3,20.0,1.0,85.0,42.0,2.0,667.0,2.0,1650.0,1694.0,148.0,1736.0,1694.0,1058.0,0.0,0.0,1.0247662089189287,42.0,13959.424476447999,5464.0
1789917599.6,15.0,0.0,91.0,42.0,2.0,669.0,2.0,1652.0,1697.0,148.0,1739.0,1697.0,1061.0,0.0,0.0,0.9646854772377785,40.0,13983.16752247,5474.0
1789917605.2,7.0,0.0,100.0,41.0,2.0,671.0,2.0,1656.0,1704.0,148.0,1745.0,1704.0,1066.0,0.0,0.0,0.9700675893144513,38.0,14008.717536213999,5496.0
1789917610.3,12.0,0.0,94.0,42.0,2.0,674.0,2.0,1656.0,1709.0,148.0,1751.0,1709.0,1071.0,0.0,0.0,0.9979432643135572,42.0,14029.307181166,5506.0
1789917615.5,18.0,0.0,87.0,43.0,2.0,677.0,2.0,1657.0,1715.0,148.0,1758.0,1715.0,1073.0,0.0,0.0,0.997829274398312,42.0,14058.467615108,5520.0
1789917620.8,21.0,1.0,83.0,43.0,2.0,678.0,2.0,1658.0,1719.0,148.0,1762.0,1719.0,1075.0,0.0,0.0,0.9947882022672818,44.0,14067.975392942,5530.0
1789917626.4,19.0,0.0,86.0,43.0,2.0,682.0,2.0,1659.0,1727.0,148.0,1770.0,1727.0,1081.0,0.0,0.0,0.9913300611522369,40.0,14137.043008974,5548.0
1789917631.6,22.0,1.0,83.0,42.0,2.0,683.0,2.0,1659.0,1731.0,148.0,1773.0,1731.0,1082.0,0.0,0.0,0.9920810535350284,40.0,14142.733552082,5556.0
1789917637.0,23.0,2.0,81.0,42.0,2.0,685.0,2.0,1660.0,1736.0,148.0,1778.0,1736.0,1085.0,0.0,0.0,0.998333959160319,44.0,14163.697724783999,5568.0
1789917642.5,22.0,1.0,82.0,44.0,2.0,688.0,2.0,1662.0,1742.0,149.0,1786.0,1742.0,1088.0,0.0,0.0,0.9743066731037442,44.0,14186.576315541999,5586.0
1789917648.1,12.0,0.0,94.0,44.0,2.0,690.0,2.0,1664.0,1744.0,150.0,1788.0,1744.0,1090.0,0.0,0.0,1.0252767049315166,42.0,14228.217612674,5596.0
1789917653.6,6.0,0.0,98.0,46.0,2.0,690.0,2.0,1666.0,1746.0,150.0,1792.0,1746.0,1091.0,0.0,0.0,0.9865666237528162,44.0,14228.22597671,5604.0
1789917659.5,16.0,0.0,87.0,48.0,2.0,694.0,2.0,1666.0,1755.0,151.0,1803.0,1755.0,1095.0,0.0,0.0,0.9787884883596181,40.0,14290.419662478,5624.0
1789917665.0,24.0,0.0,81.0,46.0,2.0,695.0,2.0,1666.0,1763.0,151.0,1809.0,1763.0,1099.0,0.0,0.0,0.9941145442191467,44.0,14469.070321164,5640.0
1789917670.3,17.0,0.0,89.0,45.0,2.0,696.0,2.0,1667.0,1764.0,151.0,1809.0,1764.0,1100.0,0.0,0.0,0.994436398097486,44.0,14475.969436558,5644.0
1789917675.6,23.0,1.0,82.0,45.0,2.0,699.0,2.0,1668.0,1771.0,151.0,1816.0,1771.0,1103.0,0.0,0.0,0.988144154775954,44.0,14522.494104403999,5660.0
1789917681.0,16.0,0.0,87.0,48.0,2.0,701.0,2.0,1668.0,1773.0,151.0,1821.0,1773.0,1104.0,0.0,0.0,0.9991327826055859,40.0,14556.572659722,5664.0
1789917686.4,18.0,1.0,79.0,53.0,2.0,704.0,2.0,1668.0,1776.0,151.0,1829.0,1776.0,1107.0,0.0,0.0,0.9714229517576798,34.0,15143.29700357,5670.0
1789917691.6,20.0,2.0,77.0,52.0,2.0,708.0,2.0,1668.0,1780.0,151.0,1832.0,1780.0,1110.0,0.0,0.0,1.0515735078496584,26.0,18168.399190498,5678.0
1789917696.8,24.0,0.0,72.0,55.0,2.0,712.0,2.0,1668.0,1784.0,151.0,1839.0,1784.0,1113.0,0.0,0.0,0.9949133676644137,18.0,19718.593700647998,5686.0
1789917702.0,26.0,0.0,70.0,55.0,2.0,714.0,2.0,1668.0,1786.0,151.0,1841.0,1786.0,1115.0,0.0,0.0,0.9949580695919608,14.0,24664.377176916,5690.0
1789917707.2,25.0,1.0,68.0,57.0,2.0,714.0,2.0,1668.0,1786.0,151.0,1843.0,1786.0,1115.0,0.0,0.0,0.9603131817043951,14.0,24664.377176916,5690.0
1789917712.4,26.0,1.0,66.0,58.0,2.0,715.0,2.0,1668.0,1787.0,151.0,1845.0,1787.0,1115.0,0.0,0.0,0.9610015913886206,12.0,25209.319196538,5692.0
1789917717.6,24.0,3.0,66.0,58.0,2.0,717.0,2.0,1668.0,1789.0,151.0,1847.0,1789.0,1117.0,0.0,0.0,0.9775533741014912,8.0,27752.291225176,5696.0
1789917722.9,24.0,1.0,65.0,61.0,2.0,718.0,2.0,1668.0,1790.0,151.0,1851.0,1790.0,1117.0,0.0,0.0,0.9775891356435289,6.0,29672.225983102,5698.0
1789917728.2,25.0,1.0,60.0,65.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1858.0,1793.0,1120.0,0.0,0.0,0.9618835604191253,,38283.055473012,5704.0
1789917733.3,23.0,2.0,59.0,67.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1860.0,1793.0,1120.0,0.0,0.0,0.9624195365304152,,38283.055473012,5704.0
1789917738.7,23.0,2.0,55.0,71.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1864.0,1793.0,1120.0,0.0,0.0,0.9624731788434717,,38283.055473012,5704.0
1789917743.9,21.0,4.0,52.0,74.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1867.0,1793.0,1120.0,0.0,0.0,0.9227443407359726,,38283.055473012,5704.0
1789917749.1,20.0,5.0,51.0,75.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1868.0,1793.0,1120.0,0.0,0.0,0.9237546042985374,,38283.055473012,5704.0
1789917754.4,20.0,5.0,43.0,83.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1876.0,1793.0,1120.0,0.0,0.0,0.8673336194256697,,38283.055473012,5704.0
1789917759.6,18.0,7.0,35.0,91.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1884.0,1793.0,1120.0,0.0,0.0,0.7132045023781426,,38283.055473012,5704.0
1789917765.1,13.0,12.0,30.0,96.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1889.0,1793.0,1120.0,0.0,0.0,0.6245954475556986,,38283.055473012,5704.0
1789917770.4,11.0,14.0,27.0,99.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1892.0,1793.0,1120.0,0.0,0.0,0.6258381611415085,,38283.055473012,5704.0
1789917775.7,7.0,18.0,21.0,105.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1898.0,1793.0,1120.0,0.0,0.0,0.5649156921646461,,9616.090129074,4138.0
1789917780.7,6.0,19.0,17.0,109.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1902.0,1793.0,1120.0,0.0,0.0,0.5366131137574652,,9616.090129074,4138.0
1789917785.6,6.0,19.0,16.0,110.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1903.0,1793.0,1120.0,0.0,0.0,0.537453509995351,,9616.090129074,4138.0
1789917790.9,3.0,22.0,13.0,113.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1906.0,1793.0,1120.0,0.0,0.0,0.5402800128741552,,9616.090129074,4138.0
1789917796.0,1.0,24.0,11.0,115.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1908.0,1793.0,1120.0,0.0,0.0,0.5391633587240282,,9616.090129074,4138.0
1789917801.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917805.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917810.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917815.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917820.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917825.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917830.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917835.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917840.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917845.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917849.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917855.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917859.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917864.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917869.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917874.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917879.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917884.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917889.1,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917894.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917898.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917903.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917908.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917913.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917918.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917923.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917928.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917933.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917938.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917943.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917948.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917953.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917958.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917963.1,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
