ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789907099.3,48.0,2.0,37.0,29.0,3.0,288.0,,2451.0,525.0,116.0,554.0,525.0,0.0,0.0,382.0,0.961012319851232,20.0,6701.891981458,5338.0
1789907103.8,49.0,3.0,33.0,31.0,3.0,288.0,,2457.0,527.0,116.0,558.0,527.0,0.0,0.0,383.0,0.961809355219397,20.0,6702.157088746,5354.0
1789907108.6,51.0,4.0,31.0,30.0,3.0,289.0,,2464.0,530.0,116.0,560.0,530.0,0.0,0.0,384.0,0.9926322283016844,22.0,6704.605275402,5374.0
1789907113.2,54.0,3.0,30.0,29.0,3.0,290.0,,2472.0,532.0,116.0,561.0,532.0,0.0,0.0,386.0,0.9929433537174123,20.0,6759.401316954,5394.0
1789907117.9,49.0,2.0,34.0,31.0,3.0,290.0,,2480.0,532.0,116.0,563.0,532.0,0.0,0.0,386.0,0.9971502521188713,20.0,6759.405169974,5410.0
1789907122.5,51.0,2.0,32.0,31.0,3.0,291.0,,2486.0,534.0,116.0,565.0,534.0,0.0,0.0,388.0,0.9970948217287129,20.0,6795.81866048,5426.0
1789907126.9,46.0,5.0,34.0,31.0,3.0,291.0,,2490.0,534.0,116.0,565.0,534.0,0.0,0.0,388.0,0.9973809140650145,24.0,6795.820314996,5434.0
1789907131.5,49.0,4.0,33.0,30.0,3.0,293.0,,2501.0,536.0,116.0,566.0,536.0,0.0,0.0,390.0,0.9982302506884096,22.0,6824.428139408,5460.0
1789907135.9,49.0,3.0,34.0,31.0,3.0,293.0,,2506.0,536.0,117.0,567.0,536.0,0.0,0.0,390.0,0.9990952329864464,24.0,6824.431066264,5472.0
1789907140.4,52.0,2.0,31.0,32.0,3.0,294.0,,2510.0,538.0,117.0,570.0,538.0,0.0,0.0,391.0,0.9999713907663699,22.0,6855.027168968,5484.0
1789907145.1,39.0,3.0,44.0,31.0,3.0,294.0,,2514.0,540.0,117.0,571.0,540.0,0.0,0.0,392.0,1.0003902478274864,22.0,6856.927380094,5496.0
1789907149.9,40.0,4.0,41.0,32.0,3.0,295.0,,2519.0,542.0,117.0,574.0,542.0,0.0,0.0,393.0,1.0012574652219004,24.0,6863.130972842,5510.0
1789907154.7,35.0,2.0,48.0,32.0,3.0,297.0,,2528.0,544.0,117.0,576.0,544.0,0.0,0.0,395.0,1.0021246826163144,22.0,6907.239183512,5532.0
1789907159.3,37.0,1.0,46.0,33.0,3.0,298.0,,2532.0,545.0,117.0,578.0,545.0,0.0,0.0,396.0,1.002938257697672,26.0,6920.345519998,5542.0
1789907163.9,39.0,1.0,44.0,33.0,3.0,300.0,,2535.0,547.0,117.0,580.0,547.0,0.0,0.0,398.0,1.0037697135500483,24.0,6935.69985242,5552.0
1789907168.7,41.0,1.0,40.0,35.0,3.0,302.0,,2539.0,550.0,117.0,585.0,550.0,0.0,0.0,400.0,0.9361303329399564,28.0,6950.572176244,5566.0
1789907173.4,42.0,4.0,38.0,34.0,3.0,304.0,,2543.0,553.0,118.0,587.0,553.0,0.0,0.0,403.0,0.9425723277187712,26.0,6960.80298035,5582.0
1789907178.0,44.0,3.0,37.0,34.0,3.0,306.0,,2551.0,555.0,118.0,589.0,555.0,0.0,0.0,405.0,0.9489861602832315,24.0,7010.592215766,5602.0
1789907182.7,46.0,2.0,35.0,35.0,3.0,307.0,,2556.0,556.0,118.0,591.0,556.0,0.0,0.0,406.0,0.9581513964882166,28.0,7019.6941658060005,5614.0
1789907187.3,40.0,2.0,42.0,35.0,3.0,309.0,,2562.0,558.0,119.0,593.0,558.0,0.0,0.0,408.0,0.9499249007617209,26.0,6885.492366898,5296.0
1789907191.8,40.0,5.0,40.0,34.0,3.0,310.0,,2564.0,561.0,119.0,595.0,561.0,0.0,0.0,410.0,0.9501752315559847,24.0,6895.885138368,5306.0
1789907196.3,41.0,2.0,42.0,34.0,3.0,311.0,,2573.0,563.0,119.0,597.0,563.0,0.0,0.0,411.0,0.9423997782784393,24.0,7008.584139308,5328.0
1789907200.8,44.0,2.0,38.0,35.0,3.0,311.0,,2578.0,565.0,119.0,601.0,566.0,0.0,0.0,411.0,0.9651074634338233,23.0,7042.5845682,5343.0
1789907205.3,44.0,2.0,38.0,35.0,3.0,312.0,,2580.0,566.0,119.0,601.0,566.0,0.0,0.0,412.0,0.9651789865178987,24.0,7076.582698758,5348.0
1789907210.0,46.0,2.0,36.0,35.0,3.0,313.0,,2584.0,568.0,119.0,603.0,568.0,0.0,0.0,414.0,0.9654024961556342,24.0,7087.95258586,5360.0
1789907214.6,47.0,3.0,34.0,35.0,3.0,314.0,,2596.0,570.0,119.0,605.0,570.0,0.0,0.0,416.0,0.9662965347065765,26.0,7093.607099446001,5388.0
1789907219.3,49.0,4.0,32.0,34.0,3.0,316.0,,2604.0,573.0,119.0,607.0,573.0,0.0,0.0,418.0,0.9671726924865001,24.0,7117.296675930001,5410.0
1789907223.8,50.0,4.0,31.0,34.0,3.0,317.0,,2610.0,574.0,119.0,608.0,574.0,0.0,0.0,419.0,0.9680220291098952,24.0,7133.246354354001,5424.0
1789907228.3,44.0,1.0,38.0,36.0,3.0,317.0,,2619.0,574.0,119.0,610.0,574.0,0.0,0.0,419.0,0.9742597360798197,28.0,7133.250699772,5442.0
1789907233.0,44.0,4.0,36.0,35.0,3.0,319.0,,2622.0,577.0,119.0,612.0,577.0,0.0,0.0,421.0,0.9751180130887244,26.0,7159.838450264,5454.0
1789907237.8,48.0,3.0,33.0,35.0,3.0,320.0,,2629.0,580.0,119.0,615.0,580.0,0.0,0.0,422.0,0.9772069341630011,24.0,7167.0598844880005,5474.0
1789907242.5,50.0,6.0,29.0,34.0,3.0,322.0,,2636.0,585.0,119.0,619.0,585.0,0.0,0.0,424.0,0.9793132889890213,24.0,7198.8254887620005,5498.0
1789907247.3,54.0,3.0,28.0,34.0,3.0,323.0,,2645.0,586.0,119.0,620.0,586.0,0.0,0.0,425.0,0.9800888674319637,22.0,7204.745704832,5518.0
1789907252.1,57.0,2.0,26.0,34.0,3.0,325.0,,2652.0,588.0,119.0,622.0,588.0,0.0,0.0,427.0,0.9536342667095805,24.0,8227.181666362,5536.0
1789907256.9,56.0,3.0,26.0,34.0,3.0,325.0,,2655.0,588.0,119.0,622.0,588.0,0.0,0.0,427.0,0.9366739083789293,24.0,8227.183109022,5542.0
1789907261.6,58.0,4.0,23.0,34.0,3.0,326.0,,2658.0,591.0,119.0,625.0,591.0,0.0,0.0,429.0,0.9587790115509781,24.0,8246.381931176,5554.0
1789907266.3,59.0,3.0,22.0,35.0,3.0,326.0,,2667.0,591.0,119.0,626.0,591.0,0.0,0.0,429.0,0.9672004076815792,24.0,8246.385545134,5572.0
1789907270.9,63.0,2.0,20.0,34.0,3.0,328.0,,2675.0,595.0,119.0,629.0,595.0,0.0,0.0,431.0,0.9680908700783177,24.0,8265.841745298,5596.0
1789907275.6,50.0,1.0,34.0,34.0,3.0,329.0,,2680.0,596.0,119.0,630.0,596.0,0.0,0.0,432.0,0.9740308622107785,22.0,8311.784934024,5608.0
1789907280.1,52.0,1.0,31.0,35.0,3.0,330.0,,2684.0,598.0,119.0,633.0,598.0,0.0,0.0,434.0,0.9722763115545542,24.0,8315.635695752,5620.0
1789907284.8,55.0,2.0,28.0,34.0,3.0,333.0,,2689.0,602.0,119.0,636.0,602.0,0.0,0.0,437.0,0.9717103851518077,24.0,8331.70477926,5638.0
1789907289.4,60.0,2.0,23.0,34.0,3.0,335.0,,2692.0,607.0,119.0,641.0,607.0,0.0,0.0,440.0,0.972371973679505,22.0,8419.094730136,5654.0
1789907294.0,55.0,7.0,23.0,34.0,3.0,335.0,,2696.0,607.0,119.0,641.0,607.0,0.0,0.0,440.0,0.9680099595894575,24.0,8419.096228936,5662.0
1789907298.7,61.0,3.0,22.0,33.0,3.0,337.0,,2704.0,609.0,119.0,642.0,609.0,0.0,0.0,442.0,1.000130976647713,22.0,8435.81716307,5682.0
1789907303.3,50.0,3.0,31.0,35.0,3.0,337.0,,2711.0,611.0,119.0,646.0,611.0,0.0,0.0,442.0,0.903890855773701,26.0,8435.821092864,5700.0
1789907308.0,56.0,3.0,27.0,33.0,3.0,342.0,,2720.0,617.0,119.0,650.0,617.0,0.0,0.0,447.0,0.9436246110932304,22.0,8551.812087302,5730.0
1789907312.5,42.0,1.0,43.0,33.0,3.0,342.0,,2724.0,617.0,119.0,650.0,617.0,0.0,0.0,447.0,0.9437140149483245,22.0,8551.813641882,5738.0
1789907317.1,42.0,3.0,41.0,33.0,3.0,343.0,,2732.0,619.0,119.0,652.0,619.0,0.0,0.0,448.0,1.0038564352894896,22.0,8569.126364824,5758.0
1789907321.8,44.0,3.0,37.0,35.0,3.0,345.0,,2735.0,622.0,119.0,657.0,622.0,0.0,0.0,450.0,0.9067741301004899,24.0,9559.05643319,5770.0
1789907326.3,47.0,2.0,35.0,35.0,3.0,347.0,,2737.0,624.0,119.0,659.0,624.0,0.0,0.0,452.0,0.9360771376461753,24.0,9572.628831548,5778.0
1789907330.8,48.0,3.0,34.0,35.0,3.0,348.0,,2738.0,625.0,120.0,660.0,625.0,0.0,0.0,453.0,0.9361665415012695,22.0,9581.120103992,5784.0
1789907335.5,50.0,3.0,32.0,35.0,3.0,349.0,,2741.0,627.0,120.0,662.0,627.0,0.0,0.0,454.0,0.9363006472839109,26.0,9587.09023748,5794.0
1789907340.7,49.0,6.0,30.0,35.0,3.0,351.0,,2745.0,630.0,120.0,665.0,630.0,0.0,0.0,457.0,0.9092586632335586,26.0,9624.753027578001,5808.0
1789907345.4,47.0,4.0,35.0,34.0,3.0,352.0,,2752.0,633.0,120.0,667.0,633.0,0.0,0.0,460.0,1.009454457676215,22.0,9639.557456496,5828.0
1789907350.1,50.0,4.0,32.0,34.0,3.0,354.0,,2762.0,637.0,120.0,671.0,637.0,0.0,0.0,463.0,1.0110342237957302,22.0,9745.185339882,5856.0
1789907355.0,51.0,4.0,30.0,35.0,3.0,354.0,,2764.0,638.0,120.0,673.0,638.0,0.0,0.0,463.0,0.910213496405965,24.0,9745.18684924,5862.0
1789907359.7,53.0,4.0,29.0,34.0,3.0,355.0,,2771.0,640.0,120.0,674.0,640.0,0.0,0.0,464.0,0.9379018703286486,22.0,9763.070505132,5880.0
1789907364.3,55.0,4.0,26.0,35.0,3.0,356.0,,2778.0,642.0,120.0,677.0,642.0,0.0,0.0,465.0,0.8388464220577191,24.0,9765.531796518,5898.0
1789907368.9,57.0,4.0,26.0,33.0,3.0,358.0,,2781.0,644.0,120.0,677.0,644.0,0.0,0.0,467.0,0.8127990558952902,20.0,9836.030351438,5908.0
1789907373.5,58.0,3.0,25.0,34.0,3.0,358.0,,2788.0,646.0,120.0,680.0,646.0,0.0,0.0,467.0,0.9512395844508815,24.0,9836.034239594,5926.0
1789907378.0,56.0,6.0,25.0,33.0,3.0,359.0,,2795.0,647.0,120.0,680.0,647.0,0.0,0.0,468.0,0.9515971998712585,22.0,9849.619507846,5942.0
1789907382.6,60.0,4.0,23.0,34.0,3.0,360.0,,2801.0,650.0,121.0,684.0,650.0,0.0,0.0,469.0,0.9539360047205235,20.0,9863.765955596,5962.0
1789907387.1,60.0,4.0,23.0,34.0,3.0,360.0,,2804.0,651.0,121.0,685.0,651.0,0.0,0.0,469.0,0.9262829453206022,22.0,9863.767328196,5970.0
1789907391.7,47.0,2.0,37.0,35.0,3.0,360.0,,2811.0,651.0,121.0,686.0,651.0,0.0,0.0,469.0,0.9580914959053034,22.0,9863.769939632,5984.0
1789907396.3,49.0,2.0,33.0,37.0,3.0,360.0,,2816.0,653.0,121.0,690.0,653.0,0.0,0.0,469.0,0.9208534492007295,24.0,9863.772053172,5998.0
1789907401.2,51.0,2.0,31.0,37.0,3.0,361.0,,2819.0,655.0,121.0,692.0,655.0,0.0,0.0,470.0,0.962252351321389,24.0,9871.89334701,6008.0
1789907405.8,54.0,2.0,29.0,37.0,3.0,362.0,,2825.0,658.0,122.0,695.0,658.0,0.0,0.0,471.0,0.9630480456317276,24.0,9884.045919816,6028.0
1789907410.4,53.0,4.0,28.0,37.0,3.0,362.0,,2828.0,659.0,122.0,696.0,659.0,0.0,0.0,471.0,0.9638526803275758,24.0,9884.047854096,6036.0
1789907415.0,50.0,8.0,27.0,37.0,3.0,363.0,,2836.0,660.0,122.0,697.0,660.0,0.0,0.0,472.0,0.976225726853342,24.0,9901.923560656,6054.0
1789907419.6,55.0,3.0,27.0,37.0,3.0,363.0,,2844.0,660.0,122.0,697.0,660.0,0.0,0.0,472.0,0.9769767192361335,24.0,9901.926682352,6070.0
1789907424.4,52.0,6.0,27.0,37.0,3.0,363.0,,2851.0,660.0,122.0,697.0,660.0,0.0,0.0,472.0,0.9771801130064728,24.0,9901.92972563,6084.0
1789907429.0,55.0,3.0,27.0,37.0,3.0,363.0,,2856.0,660.0,122.0,697.0,660.0,0.0,0.0,472.0,0.9773410399456425,24.0,9901.93207959,6094.0
1789907433.6,56.0,3.0,27.0,36.0,3.0,364.0,,2865.0,661.0,122.0,697.0,661.0,0.0,0.0,473.0,0.9796284375782284,22.0,9998.527747868,6114.0
1789907438.3,57.0,3.0,27.0,36.0,3.0,364.0,,2871.0,661.0,123.0,697.0,661.0,0.0,0.0,473.0,0.9804330722740765,22.0,9998.53069758,6128.0
1789907443.1,58.0,4.0,26.0,36.0,3.0,365.0,,2874.0,662.0,124.0,698.0,662.0,0.0,0.0,474.0,0.9812913492829811,20.0,10491.39649576,6138.0
1789907447.9,60.0,3.0,25.0,36.0,3.0,366.0,,2879.0,664.0,124.0,700.0,664.0,0.0,0.0,475.0,0.9821317455208669,20.0,12672.188040282,6152.0
1789907452.5,47.0,5.0,35.0,37.0,3.0,366.0,,2884.0,664.0,124.0,701.0,664.0,0.0,0.0,475.0,0.9852362943890141,20.0,12672.19073598,6162.0
1789907457.3,49.0,3.0,35.0,37.0,3.0,366.0,,2889.0,665.0,124.0,702.0,665.0,0.0,0.0,475.0,0.9860856310124092,20.0,12672.193487116,6174.0
1789907462.1,50.0,3.0,33.0,38.0,3.0,367.0,,2893.0,666.0,124.0,704.0,666.0,0.0,0.0,476.0,0.986926027250295,20.0,12696.320464826,6184.0
1789907467.0,54.0,2.0,30.0,38.0,3.0,369.0,,2898.0,669.0,124.0,707.0,669.0,0.0,0.0,479.0,0.9877843042591996,18.0,12711.343527514,6200.0
1789907471.8,36.0,1.0,48.0,39.0,3.0,371.0,,2902.0,672.0,124.0,711.0,672.0,0.0,0.0,481.0,0.996930765654615,22.0,12931.99361048,6214.0
1789907476.6,39.0,2.0,44.0,39.0,3.0,373.0,,2903.0,676.0,124.0,715.0,676.0,0.0,0.0,484.0,0.9178356220720237,22.0,12941.937526286,6224.0
1789907481.6,42.0,2.0,42.0,38.0,3.0,375.0,,2908.0,679.0,124.0,717.0,679.0,0.0,0.0,487.0,0.9549856059793298,20.0,12987.16248719,6240.0
1789907486.4,45.0,2.0,38.0,39.0,3.0,376.0,,2911.0,683.0,124.0,722.0,683.0,0.0,0.0,488.0,0.9566239316239317,22.0,9546.22661334,5754.0
1789907491.1,48.0,2.0,35.0,39.0,3.0,379.0,,2913.0,686.0,124.0,725.0,686.0,0.0,0.0,491.0,0.9573481028501949,20.0,9711.259916906,5764.0
1789907495.8,48.0,4.0,33.0,39.0,3.0,379.0,,2918.0,689.0,124.0,728.0,689.0,0.0,0.0,492.0,0.9605098701856024,22.0,9711.966194412,5780.0
1789907500.5,52.0,3.0,31.0,39.0,3.0,382.0,,2929.0,692.0,125.0,731.0,692.0,0.0,0.0,495.0,0.9567361334620749,20.0,9751.560343708,5810.0
1789907505.1,52.0,4.0,31.0,38.0,3.0,383.0,,2934.0,693.0,125.0,731.0,693.0,0.0,0.0,496.0,0.9576748739405643,20.0,9757.98187784,5822.0
1789907509.8,53.0,3.0,30.0,39.0,3.0,383.0,,2940.0,694.0,125.0,733.0,694.0,0.0,0.0,496.0,0.9579877874333941,20.0,9757.98466502,5836.0
1789907514.3,54.0,2.0,30.0,39.0,3.0,384.0,,2944.0,695.0,125.0,734.0,695.0,0.0,0.0,497.0,0.958640435575582,19.0,9787.548807876,5846.0
1789907519.0,57.0,2.0,27.0,39.0,3.0,386.0,,2950.0,699.0,125.0,738.0,699.0,0.0,0.0,500.0,0.9597816757858599,20.0,9817.305018632,5866.0
1789907523.8,58.0,5.0,25.0,37.0,3.0,388.0,,2956.0,703.0,125.0,740.0,703.0,0.0,0.0,503.0,0.9604522046990667,18.0,9838.823471052001,5886.0
1789907528.6,47.0,2.0,37.0,39.0,3.0,388.0,,2962.0,703.0,125.0,742.0,703.0,0.0,0.0,503.0,0.9609908629260093,20.0,9838.82595303,5898.0
1789907533.2,47.0,3.0,36.0,39.0,3.0,390.0,,2968.0,705.0,125.0,744.0,705.0,0.0,0.0,505.0,0.9623167220970569,20.0,9861.12485618,5914.0
1789907538.1,50.0,1.0,35.0,39.0,3.0,391.0,,2973.0,706.0,125.0,745.0,706.0,0.0,0.0,506.0,0.9635902800128742,22.0,9867.964190820001,5926.0
1789907543.2,51.0,3.0,31.0,40.0,3.0,394.0,,2977.0,709.0,125.0,749.0,709.0,0.0,0.0,509.0,0.9635598827021421,20.0,9886.472629522,5940.0
1789907547.9,53.0,4.0,30.0,38.0,3.0,395.0,,2985.0,712.0,125.0,750.0,712.0,0.0,0.0,510.0,0.9602121553481386,20.0,9919.24077275,5962.0
1789907552.7,53.0,5.0,28.0,39.0,3.0,396.0,,2989.0,714.0,125.0,753.0,714.0,0.0,0.0,511.0,0.9607682473268248,22.0,9921.885268548,5974.0
1789907557.4,53.0,5.0,28.0,39.0,3.0,396.0,,2997.0,714.0,125.0,753.0,714.0,0.0,0.0,511.0,0.9222812287665844,22.0,9921.889171324001,5990.0
1789907562.1,59.0,2.0,26.0,38.0,3.0,400.0,,3005.0,718.0,125.0,756.0,718.0,0.0,0.0,515.0,0.9227282480420556,20.0,10114.808386102,6014.0
1789907567.1,57.0,4.0,25.0,39.0,3.0,400.0,,3006.0,719.0,125.0,758.0,719.0,0.0,0.0,515.0,0.9226334799556557,22.0,10114.80931746,6018.0
1789907571.8,61.0,3.0,22.0,39.0,3.0,403.0,,3012.0,722.0,125.0,761.0,722.0,0.0,0.0,518.0,0.9546440832528699,22.0,10140.60041174,6036.0
1789907576.5,62.0,4.0,21.0,38.0,3.0,405.0,,3019.0,724.0,125.0,762.0,724.0,0.0,0.0,520.0,0.955199281193005,20.0,10156.309508908,6054.0
1789907581.1,65.0,4.0,19.0,39.0,3.0,405.0,,3025.0,726.0,127.0,765.0,726.0,0.0,0.0,520.0,0.953835872402818,20.0,10156.313708508,6074.0
1789907586.4,65.0,2.0,19.0,41.0,3.0,405.0,,3028.0,729.0,127.0,770.0,729.0,0.0,0.0,520.0,0.9543812359188928,20.0,10156.315895106,6086.0
1789907591.2,66.0,2.0,19.0,41.0,3.0,406.0,,3034.0,730.0,128.0,771.0,730.0,0.0,0.0,521.0,0.9574804205557343,20.0,10159.718808706,6102.0
1789907596.0,46.0,2.0,38.0,42.0,3.0,407.0,,3039.0,731.0,128.0,773.0,731.0,0.0,0.0,522.0,0.9585224224868576,20.0,10196.264518684,6114.0
1789907601.0,47.0,3.0,37.0,41.0,3.0,408.0,,3043.0,733.0,128.0,774.0,733.0,0.0,0.0,523.0,0.9591124879304795,18.0,10200.78888796,6126.0
1789907605.9,50.0,3.0,34.0,41.0,3.0,409.0,,3048.0,735.0,128.0,777.0,735.0,0.0,0.0,524.0,0.959711493759611,20.0,11280.162705912,6141.0
1789907610.6,53.0,3.0,31.0,41.0,3.0,410.0,,3051.0,739.0,128.0,780.0,739.0,0.0,0.0,525.0,0.9602568572756858,20.0,11287.111676316,6154.0
1789907615.3,55.0,2.0,30.0,41.0,3.0,410.0,,3055.0,740.0,128.0,781.0,740.0,0.0,0.0,525.0,0.9614481636448163,20.0,11287.113964614,6164.0
1789907620.0,57.0,3.0,27.0,41.0,3.0,411.0,,3061.0,743.0,128.0,784.0,743.0,0.0,0.0,527.0,0.9620047026427779,20.0,11301.194831294,6182.0
1789907624.6,32.0,3.0,52.0,41.0,3.0,413.0,,3066.0,745.0,128.0,786.0,745.0,0.0,0.0,529.0,0.9652156420984873,16.0,11347.033577688,6196.0
1789907629.5,36.0,1.0,49.0,42.0,3.0,414.0,,3071.0,747.0,128.0,789.0,747.0,0.0,0.0,531.0,0.9660023960233165,18.0,11351.381049356,6210.0
1789907634.2,38.0,5.0,44.0,42.0,3.0,416.0,,3072.0,752.0,129.0,794.0,752.0,0.0,0.0,534.0,0.9812099917748454,22.0,11360.135547998,6224.0
1789907639.0,43.0,3.0,42.0,41.0,3.0,418.0,,3075.0,755.0,129.0,796.0,755.0,0.0,0.0,536.0,0.9835353860458463,20.0,11376.34709377,6236.0
1789907643.8,47.0,2.0,38.0,42.0,3.0,419.0,,3078.0,759.0,129.0,801.0,759.0,0.0,0.0,537.0,0.9863113757465222,22.0,11384.209980978,6250.0
1789907648.6,46.0,4.0,37.0,42.0,3.0,419.0,,3083.0,760.0,129.0,802.0,760.0,0.0,0.0,537.0,0.9871338912133891,22.0,11384.212332938,6262.0
1789907653.3,37.0,3.0,47.0,42.0,3.0,421.0,,3088.0,764.0,129.0,806.0,764.0,0.0,0.0,539.0,0.9890149483245717,20.0,11416.57834369,6280.0
1789907658.1,29.0,4.0,53.0,43.0,3.0,422.0,,3089.0,765.0,129.0,808.0,765.0,0.0,0.0,540.0,0.9874181954725888,22.0,11427.610137354,6284.0
1789907662.7,32.0,3.0,51.0,43.0,3.0,424.0,,3096.0,767.0,129.0,810.0,767.0,0.0,0.0,542.0,0.9906483567571434,20.0,11681.755056872,6302.0
1789907667.5,30.0,6.0,50.0,43.0,3.0,424.0,,3097.0,768.0,129.0,811.0,768.0,0.0,0.0,542.0,0.9916800772449308,22.0,11681.756064232,6306.0
1789907672.5,35.0,5.0,46.0,43.0,3.0,425.0,,3103.0,772.0,129.0,815.0,772.0,0.0,0.0,544.0,0.9966808818796267,24.0,11699.573518526,6326.0
1789907677.2,37.0,6.0,41.0,45.0,3.0,428.0,,3106.0,775.0,129.0,820.0,775.0,0.0,0.0,547.0,0.9645719343418088,18.0,11741.22902947,6338.0
1789907681.9,31.0,13.0,39.0,46.0,3.0,429.0,,3106.0,776.0,129.0,822.0,776.0,0.0,0.0,548.0,0.9653028108572042,16.0,14622.960197074,6340.0
1789907686.6,26.0,18.0,35.0,50.0,3.0,429.0,,3106.0,776.0,129.0,826.0,776.0,0.0,0.0,548.0,0.9251671852090262,16.0,14622.960197074,6340.0
1789907691.3,25.0,20.0,31.0,53.0,3.0,430.0,,3106.0,777.0,129.0,830.0,777.0,0.0,0.0,549.0,0.9261506276150627,14.0,14745.496056716,6342.0
1789907696.2,22.0,23.0,31.0,53.0,3.0,430.0,,3106.0,777.0,129.0,830.0,777.0,0.0,0.0,549.0,0.9282225619568716,14.0,14745.496056716,6342.0
1789907700.9,20.0,26.0,30.0,53.0,3.0,431.0,,3106.0,778.0,129.0,831.0,778.0,0.0,0.0,550.0,0.9288926438508028,12.0,15040.613034662,6344.0
1789907705.5,16.0,30.0,28.0,55.0,3.0,431.0,,3106.0,778.0,129.0,833.0,778.0,0.0,0.0,550.0,0.8702499731788435,12.0,15040.613034662,6344.0
1789907710.3,16.0,31.0,26.0,56.0,3.0,432.0,,3106.0,779.0,129.0,835.0,779.0,0.0,0.0,551.0,0.8205432178235526,10.0,15143.952280402,6346.0
1789907714.9,17.0,30.0,22.0,60.0,3.0,433.0,,3106.0,780.0,129.0,840.0,780.0,0.0,0.0,552.0,0.8213746736759289,8.0,18155.790120866,6348.0
1789907719.7,15.0,32.0,20.0,62.0,3.0,433.0,,3106.0,780.0,129.0,842.0,780.0,0.0,0.0,552.0,0.8222240102993241,8.0,18155.790120866,6348.0
1789907724.5,14.0,32.0,20.0,63.0,3.0,437.0,,3106.0,784.0,129.0,847.0,784.0,0.0,0.0,556.0,0.8231176018309909,,24941.304924058,6356.0
1789907729.0,14.0,31.0,18.0,66.0,3.0,437.0,,3106.0,784.0,129.0,850.0,784.0,0.0,0.0,556.0,0.8238685942137824,,24941.304924058,6356.0
1789907733.6,13.0,32.0,17.0,67.0,3.0,437.0,,3106.0,784.0,129.0,851.0,784.0,0.0,0.0,556.0,0.8246285269820834,,24941.304924058,6356.0
1789907738.2,12.0,33.0,17.0,67.0,3.0,437.0,,3106.0,784.0,129.0,851.0,784.0,0.0,0.0,556.0,0.8254063405214033,,24941.304924058,6356.0
1789907742.8,11.0,34.0,16.0,68.0,3.0,437.0,,3106.0,784.0,129.0,852.0,784.0,0.0,0.0,556.0,0.7653980259628795,,24941.304924058,6356.0
1789907747.4,10.0,35.0,15.0,69.0,3.0,437.0,,3106.0,784.0,129.0,853.0,784.0,0.0,0.0,556.0,0.7662647963380181,,24941.304924058,6356.0
1789907752.0,8.0,37.0,15.0,69.0,3.0,437.0,,3106.0,784.0,129.0,853.0,784.0,0.0,0.0,556.0,0.7642925472946394,,24941.304924058,6356.0
1789907757.2,6.0,39.0,13.0,71.0,3.0,437.0,,3106.0,784.0,129.0,855.0,784.0,0.0,0.0,556.0,0.7642925472946394,,24941.304924058,6356.0
1789907761.8,5.0,40.0,12.0,72.0,3.0,437.0,,3106.0,784.0,129.0,856.0,784.0,0.0,0.0,556.0,0.7642925472946394,,24941.304924058,6356.0
1789907766.4,2.0,43.0,11.0,73.0,3.0,437.0,,3106.0,784.0,129.0,857.0,784.0,0.0,0.0,556.0,0.7642925472946394,,24941.304924058,6356.0
1789907771.1,2.0,43.0,10.0,74.0,3.0,437.0,,3106.0,784.0,129.0,858.0,784.0,0.0,0.0,556.0,0.7642925472946394,,24941.304924058,6356.0
1789907775.9,1.0,44.0,9.0,75.0,3.0,437.0,,3106.0,784.0,129.0,859.0,784.0,0.0,0.0,556.0,0.7642925472946394,,24941.304924058,6356.0
1789907780.5,0.0,45.0,7.0,77.0,3.0,437.0,,3106.0,784.0,129.0,861.0,784.0,0.0,0.0,556.0,0.7642925472946394,,24941.304924058,6356.0
1789907785.2,0.0,45.0,6.0,78.0,3.0,437.0,,3106.0,784.0,129.0,862.0,784.0,0.0,0.0,556.0,0.7642925472946394,,7839.789233275999,5418.0
1789907789.7,0.0,45.0,4.0,80.0,3.0,437.0,,3106.0,784.0,129.0,864.0,784.0,0.0,0.0,556.0,0.7642925472946394,,7839.789233275999,5418.0
1789907794.3,0.0,45.0,1.0,83.0,3.0,437.0,,3106.0,784.0,129.0,867.0,784.0,0.0,0.0,556.0,0.7642925472946394,,7839.789233275999,5418.0
1789907799.1,0.0,45.0,0.0,84.0,3.0,437.0,,3106.0,784.0,129.0,868.0,784.0,0.0,0.0,556.0,0.7642925472946394,,7839.789233275999,5418.0
1789907803.5,0.0,45.0,0.0,84.0,3.0,437.0,,3106.0,784.0,129.0,868.0,784.0,0.0,0.0,556.0,0.7642925472946394,,7839.789233275999,5418.0
1789907808.0,0.0,45.0,0.0,84.0,3.0,437.0,,3106.0,784.0,129.0,868.0,784.0,0.0,0.0,556.0,0.7642925472946394,,7839.789233275999,5418.0
1789907812.4,0.0,45.0,0.0,84.0,3.0,437.0,,3106.0,784.0,129.0,868.0,784.0,0.0,0.0,556.0,0.7642925472946394,,7839.789233275999,5418.0
1789907816.9,0.0,45.0,0.0,84.0,3.0,437.0,,3106.0,784.0,129.0,868.0,784.0,0.0,0.0,556.0,0.7642925472946394,,7839.789233275999,5418.0
