ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789794358.3,32.0,1.0,124.0,180.0,5.0,846.0,15.0,690.0,2024.0,337.0,2204.0,2024.0,1454.0,0.0,1.017870042556235,358.0,104399.156279226,5894.0
1789794367.3,40.0,2.0,115.0,180.0,5.0,855.0,15.0,702.0,2041.0,337.0,2221.0,2041.0,1465.0,0.0,1.0008296677752744,356.0,105694.997924014,5952.0
1789794376.4,22.0,2.0,130.0,183.0,5.0,860.0,15.0,710.0,2053.0,337.0,2236.0,2053.0,1472.0,0.0,0.9924163179916318,366.0,105736.308047604,5992.0
1789794385.1,32.0,0.0,123.0,182.0,5.0,869.0,15.0,712.0,2075.0,337.0,2257.0,2075.0,1490.0,0.0,0.9974309802238672,366.0,105861.830238488,6040.0
1789794395.5,45.0,3.0,107.0,182.0,5.0,876.0,15.0,716.0,2093.0,337.0,2275.0,2093.0,1504.0,0.0,1.0197613811107535,368.0,95689.630421172,5696.0
1789794404.7,40.0,0.0,115.0,182.0,5.0,883.0,15.0,723.0,2113.0,337.0,2295.0,2113.0,1521.0,0.0,0.9805211350713443,360.0,99155.85122115,5750.0
1789794414.0,51.0,2.0,102.0,182.0,6.0,891.0,15.0,731.0,2128.0,337.0,2310.0,2128.0,1532.0,0.0,1.0180153238207632,356.0,100083.872248404,5796.0
1789794423.0,32.0,1.0,122.0,182.0,6.0,897.0,15.0,739.0,2140.0,337.0,2322.0,2140.0,1543.0,0.0,0.995334012802632,358.0,100117.984988952,5836.0
1789794432.4,40.0,0.0,115.0,182.0,6.0,905.0,15.0,745.0,2154.0,337.0,2336.0,2154.0,1553.0,0.0,1.020050155562708,362.0,100795.467833464,5876.0
1789794441.6,48.0,4.0,102.0,183.0,6.0,914.0,15.0,752.0,2170.0,337.0,2353.0,2170.0,1561.0,0.0,0.9927046454243107,364.0,105057.281215538,5922.0
1789794450.8,53.0,3.0,98.0,183.0,6.0,925.0,15.0,761.0,2187.0,337.0,2370.0,2187.0,1575.0,0.0,0.9814692629546186,358.0,105265.521887328,5974.0
1789794460.2,27.0,0.0,126.0,184.0,6.0,931.0,15.0,768.0,2197.0,337.0,2381.0,2197.0,1580.0,0.0,0.9820861495547688,368.0,106554.476950632,6008.0
1789794469.2,32.0,1.0,121.0,183.0,6.0,940.0,15.0,771.0,2216.0,337.0,2399.0,2216.0,1593.0,0.0,1.0010607767406932,360.0,108456.99303551,6052.0
1789794478.7,22.0,0.0,129.0,186.0,6.0,950.0,15.0,774.0,2233.0,337.0,2419.0,2233.0,1607.0,0.0,0.9996589242928156,370.0,111824.33316425,6092.0
1789794489.2,17.0,0.0,133.0,187.0,6.0,960.0,15.0,776.0,2246.0,337.0,2433.0,2246.0,1615.0,0.0,0.9956898401459071,370.0,112091.794747724,6122.0
1789794499.7,33.0,0.0,119.0,185.0,6.0,968.0,15.0,779.0,2273.0,337.0,2458.0,2273.0,1629.0,0.0,0.9997152487215248,368.0,113254.07094547,6182.0
1789794509.0,46.0,1.0,105.0,185.0,6.0,976.0,15.0,784.0,2287.0,337.0,2472.0,2287.0,1640.0,0.0,0.9847414440510674,366.0,114510.86694301,6220.0
1789794518.0,35.0,1.0,116.0,185.0,6.0,980.0,15.0,791.0,2297.0,337.0,2482.0,2297.0,1650.0,0.0,1.004393752458606,368.0,116380.88505556,6254.0
1789794527.4,50.0,1.0,102.0,184.0,6.0,985.0,15.0,795.0,2313.0,337.0,2497.0,2313.0,1661.0,0.0,0.9989007796016164,368.0,119152.190694856,6294.0
1789794536.5,41.0,2.0,110.0,184.0,6.0,995.0,15.0,800.0,2327.0,337.0,2511.0,2327.0,1670.0,0.0,1.0013325644601796,362.0,122072.418906278,6332.0
1789794546.0,31.0,2.0,120.0,184.0,6.0,1001.0,15.0,801.0,2347.0,337.0,2531.0,2347.0,1682.0,0.0,1.0112461109323034,368.0,122305.96542181,6374.0
1789794555.4,14.0,0.0,137.0,186.0,7.0,1008.0,15.0,807.0,2359.0,337.0,2545.0,2359.0,1691.0,0.0,0.999202070593284,368.0,124978.341144234,6410.0
1789794564.5,26.0,1.0,124.0,186.0,7.0,1014.0,15.0,808.0,2372.0,337.0,2558.0,2372.0,1700.0,0.0,0.9968583485319887,370.0,128267.441284692,6438.0
1789794573.4,26.0,1.0,126.0,184.0,7.0,1023.0,15.0,812.0,2389.0,337.0,2573.0,2389.0,1711.0,0.0,1.0121776991023852,366.0,131536.631924776,6480.0
1789794582.3,27.0,0.0,123.0,187.0,7.0,1032.0,15.0,818.0,2403.0,337.0,2590.0,2403.0,1717.0,0.0,0.9916644315702893,364.0,137106.379994448,6520.0
1789794591.4,33.0,0.0,118.0,186.0,7.0,1041.0,15.0,819.0,2420.0,337.0,2606.0,2420.0,1732.0,0.0,1.0178450094768086,366.0,138389.119557314,6556.0
1789794600.3,21.0,0.0,129.0,187.0,7.0,1046.0,15.0,823.0,2430.0,337.0,2617.0,2430.0,1738.0,0.0,0.9959504523835068,370.0,138427.282614288,6584.0
1789794609.3,23.0,0.0,128.0,186.0,8.0,1055.0,15.0,828.0,2444.0,337.0,2630.0,2444.0,1750.0,0.0,1.0247501162250117,368.0,140596.006854572,6622.0
1789794618.7,39.0,1.0,112.0,185.0,8.0,1066.0,15.0,833.0,2463.0,337.0,2648.0,2463.0,1762.0,0.0,1.0234653828273075,368.0,144472.026398382,6670.0
1789794627.7,26.0,0.0,125.0,186.0,8.0,1074.0,15.0,837.0,2480.0,337.0,2666.0,2480.0,1770.0,0.0,0.9754197510996674,364.0,147969.631856534,6712.0
1789794636.8,26.0,1.0,123.0,187.0,8.0,1083.0,15.0,840.0,2498.0,337.0,2685.0,2498.0,1782.0,0.0,0.9917046633050817,370.0,152078.095593162,6754.0
1789794646.1,22.0,0.0,127.0,188.0,8.0,1092.0,15.0,842.0,2509.0,337.0,2697.0,2509.0,1789.0,0.0,0.996619640238887,372.0,155525.1329767,6780.0
1789794655.3,33.0,0.0,118.0,186.0,8.0,1106.0,15.0,847.0,2534.0,337.0,2720.0,2534.0,1807.0,0.0,1.0606341415441833,362.0,161338.862654632,6840.0
1789794663.9,13.0,2.0,134.0,188.0,8.0,1108.0,15.0,849.0,2544.0,337.0,2732.0,2544.0,1815.0,0.0,0.9885612237599686,372.0,161400.573892908,6864.0
1789794672.8,26.0,0.0,123.0,188.0,8.0,1115.0,15.0,854.0,2558.0,337.0,2746.0,2558.0,1823.0,0.0,0.9916814183027572,368.0,166622.817126786,6902.0
1789794681.6,40.0,1.0,109.0,187.0,8.0,1122.0,15.0,860.0,2574.0,337.0,2761.0,2574.0,1833.0,0.0,0.9873471194077889,362.0,167513.320605074,6946.0
1789794690.4,24.0,1.0,124.0,188.0,8.0,1127.0,15.0,866.0,2585.0,337.0,2773.0,2585.0,1844.0,0.0,1.0073427386188893,368.0,145082.30845484,6550.0
1789794699.1,23.0,0.0,126.0,188.0,9.0,1134.0,15.0,872.0,2599.0,337.0,2787.0,2599.0,1853.0,0.0,0.9927676751421521,367.0,146897.587393282,6588.0
1789794707.8,14.0,0.0,136.0,187.0,9.0,1139.0,15.0,875.0,2614.0,337.0,2801.0,2614.0,1863.0,0.0,1.0287147301791653,366.0,149567.996445678,6626.0
1789794716.6,25.0,0.0,123.0,189.0,9.0,1148.0,15.0,876.0,2626.0,337.0,2815.0,2626.0,1872.0,0.0,0.9944220934806709,370.0,150469.935680492,6652.0
1789794725.3,24.0,1.0,122.0,190.0,9.0,1157.0,15.0,878.0,2639.0,337.0,2829.0,2639.0,1881.0,0.0,0.9944565139648822,368.0,151938.900670632,6682.0
1789794734.0,26.0,0.0,123.0,188.0,9.0,1167.0,15.0,883.0,2654.0,337.0,2842.0,2654.0,1895.0,0.0,0.9968306333369095,362.0,156002.181889144,6722.0
1789794742.7,38.0,0.0,110.0,189.0,9.0,1173.0,15.0,884.0,2668.0,337.0,2857.0,2668.0,1905.0,0.0,0.9873788577763473,364.0,156500.338456576,6752.0
1789794751.5,48.0,2.0,100.0,187.0,9.0,1180.0,15.0,888.0,2682.0,337.0,2869.0,2682.0,1915.0,0.0,1.0186871937917963,366.0,159576.477000504,6788.0
1789794760.5,43.0,5.0,101.0,188.0,9.0,1185.0,15.0,897.0,2693.0,337.0,2881.0,2693.0,1922.0,0.0,0.9991296534706576,366.0,160313.355876386,6828.0
1789794769.3,49.0,0.0,100.0,188.0,9.0,1195.0,15.0,902.0,2708.0,337.0,2896.0,2708.0,1931.0,0.0,0.988229535457569,364.0,166072.235263528,6868.0
1789794778.4,30.0,1.0,118.0,188.0,9.0,1198.0,15.0,907.0,2718.0,337.0,2906.0,2718.0,1938.0,0.0,0.9880726316918785,362.0,167910.157930552,6898.0
1789794787.2,23.0,1.0,123.0,190.0,9.0,1205.0,15.0,909.0,2732.0,337.0,2922.0,2732.0,1949.0,0.0,0.9848482816579051,368.0,169492.833455146,6930.0
1789794796.2,15.0,0.0,131.0,191.0,9.0,1211.0,15.0,910.0,2744.0,337.0,2935.0,2744.0,1955.0,0.0,0.9810602403175624,366.0,170414.551583764,6956.0
1789794805.3,25.0,2.0,121.0,189.0,9.0,1217.0,15.0,914.0,2756.0,337.0,2946.0,2757.0,1964.0,0.0,1.0264617530307907,362.0,172126.178350658,6992.0
1789794814.4,37.0,1.0,107.0,192.0,9.0,1224.0,15.0,917.0,2771.0,337.0,2963.0,2771.0,1974.0,0.0,0.974566391302793,368.0,173307.313336426,7024.0
1789794823.5,40.0,1.0,105.0,191.0,9.0,1230.0,15.0,922.0,2786.0,337.0,2978.0,2786.0,1985.0,0.0,0.9978078174730894,368.0,173720.550405818,7066.0
1789794832.4,40.0,1.0,105.0,191.0,9.0,1237.0,15.0,925.0,2802.0,337.0,2993.0,2802.0,1992.0,0.0,0.9971502521188713,374.0,174944.471011662,7102.0
1789794841.4,48.0,2.0,95.0,192.0,9.0,1244.0,15.0,927.0,2813.0,337.0,3005.0,2813.0,2000.0,0.0,0.9899085398562386,372.0,177310.77679257,7128.0
1789794850.5,58.0,2.0,86.0,191.0,9.0,1253.0,15.0,928.0,2827.0,337.0,3018.0,2827.0,2011.0,0.0,1.003161320316132,372.0,178391.808909182,7158.0
1789794859.5,52.0,4.0,88.0,193.0,9.0,1260.0,15.0,931.0,2839.0,337.0,3032.0,2839.0,2021.0,0.0,0.9959191610342238,372.0,178813.443642064,7188.0
1789794868.6,5.0,0.0,138.0,194.0,9.0,1265.0,15.0,947.0,2850.0,337.0,3044.0,2850.0,2025.0,0.0,0.9790620641562064,372.0,178865.60384764,7242.0
1789794877.5,13.0,0.0,129.0,195.0,9.0,1273.0,15.0,949.0,2867.0,337.0,3062.0,2867.0,2035.0,0.0,0.9899340199549405,376.0,181345.486281534,7280.0
1789794888.0,30.0,0.0,112.0,195.0,9.0,1283.0,15.0,950.0,2885.0,337.0,3080.0,2885.0,2043.0,0.0,0.9994050173443478,374.0,182391.53058731,7318.0
1789794897.2,44.0,0.0,98.0,195.0,9.0,1290.0,15.0,955.0,2899.0,337.0,3094.0,2899.0,2052.0,0.0,0.9969414941172263,374.0,185579.174112,7356.0
1789794905.9,35.0,1.0,108.0,193.0,9.0,1297.0,15.0,958.0,2914.0,337.0,3107.0,2914.0,2063.0,0.0,1.0249928476915924,372.0,187930.474935878,7392.0
1789794915.1,22.0,0.0,119.0,196.0,10.0,1304.0,15.0,961.0,2926.0,337.0,3122.0,2926.0,2071.0,0.0,0.9962186639487894,364.0,193750.060167108,7422.0
1789794924.3,15.0,0.0,126.0,196.0,10.0,1314.0,15.0,964.0,2938.0,337.0,3134.0,2938.0,2080.0,0.0,1.0000147516360904,366.0,196113.400183554,7452.0
1789794933.1,21.0,0.0,121.0,195.0,10.0,1319.0,15.0,967.0,2949.0,337.0,3144.0,2949.0,2088.0,0.0,0.9994202159997139,370.0,197982.399703844,7480.0
1789794942.3,32.0,1.0,107.0,197.0,10.0,1326.0,15.0,970.0,2962.0,337.0,3159.0,2962.0,2098.0,0.0,0.9834768265207596,372.0,201595.50614352,7512.0
1789794951.3,34.0,0.0,106.0,197.0,10.0,1333.0,15.0,972.0,2973.0,337.0,3170.0,2973.0,2109.0,0.0,0.9927900261059257,374.0,202799.6810603,7538.0
1789794960.3,44.0,0.0,95.0,198.0,10.0,1342.0,15.0,976.0,2984.0,337.0,3182.0,2984.0,2115.0,0.0,0.9944819940635841,372.0,203896.34222974,7568.0
1789794969.2,54.0,0.0,85.0,198.0,10.0,1352.0,15.0,986.0,2999.0,337.0,3197.0,2999.0,2127.0,0.0,0.9848178843471731,368.0,205769.939689446,7618.0
1789794978.2,45.0,0.0,95.0,197.0,10.0,1356.0,15.0,991.0,3008.0,337.0,3205.0,3008.0,2134.0,0.0,1.0345675535529093,372.0,207349.148854956,7646.0
1789794987.1,32.0,2.0,107.0,196.0,10.0,1360.0,15.0,996.0,3017.0,337.0,3213.0,3017.0,2141.0,0.0,0.9851544898616028,374.0,212987.294203472,7674.0
1789794996.1,40.0,2.0,96.0,199.0,10.0,1365.0,15.0,999.0,3028.0,337.0,3227.0,3028.0,2149.0,0.0,0.9883457604691914,376.0,192186.095949806,7068.0
1789795005.1,51.0,2.0,88.0,196.0,10.0,1372.0,15.0,1009.0,3041.0,337.0,3237.0,3041.0,2156.0,0.0,0.9928611021707257,372.0,193260.690509732,7114.0
1789795014.1,49.0,0.0,90.0,198.0,10.0,1377.0,15.0,1016.0,3050.0,337.0,3248.0,3050.0,2163.0,0.0,0.9873462253692379,376.0,194187.06069888,7146.0
1789795022.7,25.0,2.0,116.0,195.0,10.0,1383.0,16.0,1022.0,3060.0,338.0,3255.0,3060.0,2169.0,0.0,1.013073972749705,372.0,199035.41544811,7180.0
1789795031.8,6.0,0.0,133.0,199.0,10.0,1390.0,16.0,1028.0,3068.0,338.0,3267.0,3068.0,2175.0,0.0,0.986881325322748,372.0,200069.587656954,7208.0
1789795040.5,21.0,0.0,117.0,200.0,10.0,1399.0,16.0,1029.0,3083.0,338.0,3283.0,3083.0,2184.0,0.0,0.9741756964560312,376.0,200965.989769576,7240.0
1789795049.2,26.0,0.0,112.0,200.0,10.0,1403.0,16.0,1033.0,3093.0,338.0,3293.0,3093.0,2193.0,0.0,0.9782900618674677,380.0,202019.120732562,7268.0
1789795057.8,26.0,0.0,112.0,200.0,10.0,1410.0,16.0,1035.0,3104.0,338.0,3304.0,3104.0,2201.0,0.0,0.994824410828595,378.0,208684.016233546,7294.0
1789795066.6,25.0,0.0,114.0,199.0,10.0,1419.0,16.0,1037.0,3118.0,338.0,3317.0,3118.0,2211.0,0.0,0.9914342166434217,380.0,209248.29280524,7326.0
1789795075.4,14.0,0.0,124.0,200.0,10.0,1428.0,16.0,1042.0,3130.0,338.0,3330.0,3130.0,2218.0,0.0,0.999931606050853,380.0,210601.822621658,7360.0
1789795084.2,30.0,0.0,109.0,199.0,10.0,1436.0,16.0,1042.0,3147.0,338.0,3346.0,3147.0,2230.0,0.0,0.9983929657046812,378.0,213130.33786087,7394.0
1789795092.8,41.0,1.0,97.0,199.0,10.0,1442.0,16.0,1043.0,3159.0,338.0,3358.0,3159.0,2237.0,0.0,0.9727497049672782,378.0,213716.980618276,7420.0
1789795101.6,51.0,1.0,91.0,195.0,10.0,1449.0,16.0,1051.0,3170.0,338.0,3365.0,3170.0,2247.0,0.0,1.0340052033043665,372.0,215271.676716966,7458.0
1789795110.4,34.0,0.0,106.0,198.0,10.0,1452.0,16.0,1057.0,3179.0,338.0,3377.0,3179.0,2254.0,0.0,0.9780433072274076,378.0,216133.493987784,7488.0
1789795119.1,42.0,1.0,95.0,200.0,12.0,1459.0,16.0,1063.0,3191.0,338.0,3391.0,3191.0,2263.0,0.0,0.9862036441011336,370.0,222410.125747762,7524.0
1789795128.1,53.0,1.0,85.0,199.0,12.0,1467.0,16.0,1067.0,3204.0,338.0,3403.0,3204.0,2272.0,0.0,0.9916210707005686,376.0,223100.444329062,7558.0
1789795137.5,61.0,2.0,76.0,199.0,12.0,1475.0,16.0,1072.0,3215.0,338.0,3414.0,3215.0,2277.0,0.0,0.9970751528805922,372.0,223181.987997898,7590.0
1789795146.3,53.0,2.0,85.0,198.0,12.0,1480.0,16.0,1081.0,3223.0,338.0,3421.0,3223.0,2282.0,0.0,1.0233232306977076,372.0,223851.677609144,7624.0
1789795155.2,38.0,2.0,101.0,197.0,12.0,1488.0,16.0,1095.0,3234.0,338.0,3431.0,3234.0,2287.0,0.0,0.9953760326145263,366.0,224583.334083638,7674.0
1789795163.9,35.0,0.0,105.0,198.0,12.0,1496.0,16.0,1099.0,3246.0,338.0,3444.0,3246.0,2293.0,0.0,0.9965776204269928,370.0,231188.714544624,7706.0
1789795172.9,43.0,1.0,96.0,198.0,12.0,1503.0,16.0,1102.0,3257.0,338.0,3455.0,3257.0,2301.0,0.0,0.9942316632693202,368.0,233260.916775426,7735.0
1789795181.6,54.0,2.0,87.0,195.0,12.0,1509.0,16.0,1108.0,3269.0,338.0,3464.0,3269.0,2307.0,0.0,1.0256946679540822,366.0,233461.78666567,7770.0
1789795190.3,39.0,2.0,101.0,196.0,12.0,1517.0,16.0,1109.0,3282.0,338.0,3478.0,3282.0,2318.0,0.0,1.0259038729750027,366.0,234993.809368956,7798.0
1789795199.1,21.0,0.0,118.0,199.0,12.0,1524.0,16.0,1110.0,3291.0,338.0,3490.0,3291.0,2327.0,0.0,0.9977403175624933,358.0,236488.155111266,7818.0
1789795207.9,27.0,0.0,111.0,200.0,12.0,1533.0,16.0,1110.0,3300.0,338.0,3500.0,3300.0,2333.0,0.0,0.9728534134391875,340.0,239379.441936198,7836.0
1789795216.6,28.0,3.0,107.0,200.0,13.0,1543.0,16.0,1111.0,3310.0,338.0,3510.0,3310.0,2341.0,0.0,0.9817410506741051,318.0,251523.377275952,7858.0
1789795225.2,35.0,1.0,100.0,202.0,14.0,1553.0,16.0,1112.0,3320.0,338.0,3522.0,3320.0,2348.0,0.0,0.9995288416836534,296.0,264983.68188288,7880.0
1789795233.9,40.0,0.0,93.0,205.0,14.0,1561.0,16.0,1112.0,3328.0,338.0,3533.0,3328.0,2351.0,0.0,0.9705821085005185,280.0,274549.924017098,7896.0
1789795242.5,45.0,1.0,88.0,204.0,14.0,1572.0,16.0,1112.0,3339.0,338.0,3543.0,3339.0,2361.0,0.0,0.9865567893287559,258.0,290650.722360072,7918.0
1789795251.3,36.0,0.0,98.0,204.0,14.0,1581.0,16.0,1112.0,3348.0,338.0,3552.0,3348.0,2366.0,2.0,1.0077526552944962,240.0,309254.241033208,7936.0
1789795259.9,2.0,0.0,133.0,203.0,14.0,1588.0,16.0,1112.0,3355.0,338.0,3559.0,3356.0,2372.0,3.0,0.9768180273933412,224.0,319355.286267752,7952.0
1789795268.5,7.0,0.0,124.0,207.0,14.0,1595.0,16.0,1112.0,3362.0,338.0,3569.0,3362.0,2374.0,4.0,0.9784858563101241,212.0,326334.000116308,7964.0
1789795277.2,15.0,2.0,114.0,207.0,14.0,1605.0,16.0,1112.0,3372.0,338.0,3579.0,3372.0,2383.0,4.0,1.012461109323034,192.0,336880.51267446,7984.0
1789795285.9,22.0,0.0,105.0,211.0,14.0,1612.0,16.0,1112.0,3379.0,338.0,3590.0,3379.0,2389.0,5.0,0.9680524264206273,178.0,349984.262894574,7998.0
1789795294.5,27.0,1.0,99.0,211.0,14.0,1619.0,16.0,1112.0,3386.0,338.0,3597.0,3386.0,2394.0,6.0,0.9800942316632694,164.0,185622.634644718,6068.0
1789795302.7,35.0,0.0,91.0,212.0,14.0,1627.0,16.0,1112.0,3394.0,338.0,3606.0,3394.0,2401.0,7.0,0.9868621034939027,148.0,199527.74358688,6084.0
1789795311.0,40.0,1.0,83.0,214.0,14.0,1635.0,16.0,1112.0,3402.0,338.0,3616.0,3402.0,2405.0,7.0,0.9994349676358044,132.0,211358.978124984,6100.0
1789795320.2,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795328.3,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795336.6,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795344.8,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795353.2,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795361.4,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795369.7,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795378.3,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795386.4,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795394.6,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795402.7,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795410.9,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795419.0,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795427.0,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795435.1,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795443.2,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795451.3,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795459.4,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795467.6,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795475.8,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795483.9,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795492.0,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795500.8,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795508.8,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795516.9,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795525.0,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795533.1,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795541.1,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795549.2,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795557.2,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795565.3,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795573.3,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795581.5,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,356271.24647033203,6232.0
1789795589.6,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,,
1789795596.6,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,,
1789795603.9,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,,
1789795611.1,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,,
1789795618.0,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,,
1789795624.9,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,,
1789795631.8,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,,
1789795638.7,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,,
1789795645.6,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,,
1789795652.5,0.0,79.0,0.0,259.0,14.0,1700.0,16.0,1112.0,3467.0,338.0,3699.0,3440.0,2428.0,7.0,0.6735874190895111,,,
