ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789726640.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726643.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726645.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726647.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726649.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726651.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726653.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726655.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726657.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726659.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726661.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726663.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726665.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726667.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726669.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726671.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726673.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726675.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726677.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726679.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726681.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726683.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726685.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726688.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726690.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726692.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726694.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726696.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726698.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726700.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726702.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726704.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726706.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
1789726708.4,4.0,1.0,0.0,0.0,,,,3.0,,5.0,0.0,0.0,0.0,0.0,0.014612166076601223,,0.001647094,16.0
1789726710.6,74.0,0.0,0.0,0.0,,,,4.0,,74.0,0.0,0.0,0.0,0.0,0.07291644315702893,,0.021183822,156.0
1789726713.0,133.0,3.0,0.0,0.0,,,,12.0,,137.0,0.0,0.0,0.0,0.0,0.29824321424739836,,0.047876818,298.0
1789726715.9,222.0,1.0,0.0,0.0,,,,57.0,,225.0,0.0,0.0,0.0,0.0,0.6993214247398348,,0.098834672,562.0
1789726719.7,295.0,0.0,0.0,0.0,,,,111.0,,296.0,0.0,0.0,0.0,0.0,0.816172710367271,,0.164236538,814.0
1789726724.2,220.0,1.0,113.0,0.0,,,,146.0,1.0,335.0,1.0,1.0,1.0,0.0,0.8673926259700319,,0.21526072400000001,964.0
1789726729.3,164.0,0.0,165.0,8.0,,,,148.0,15.0,338.0,23.0,15.0,15.0,0.0,0.9911968494081465,14.0,0.22627985,1002.0
1789726734.5,57.0,0.0,256.0,24.0,,,,156.0,15.0,338.0,39.0,15.0,15.0,0.0,0.9913220148052784,43.0,0.231091208,1018.0
1789726739.9,0.0,0.0,295.0,42.0,,,,157.0,15.0,338.0,57.0,15.0,15.0,0.0,1.001363408790187,84.0,0.231614122,1020.0
1789726745.5,0.0,0.0,283.0,54.0,,,,158.0,15.0,338.0,69.0,15.0,15.0,0.0,1.001301720130172,108.0,0.232093168,1022.0
1789726751.2,4.0,0.0,272.0,61.0,,3.0,,158.0,19.0,338.0,80.0,19.0,19.0,0.0,1.0015609913099452,126.0,50.934366826,1030.0
1789726756.9,13.0,0.0,261.0,63.0,,10.0,,158.0,28.0,338.0,91.0,28.0,28.0,0.0,0.9987121374673676,126.0,255.685351444,1048.0
1789726762.7,14.0,0.0,254.0,69.0,,11.0,,158.0,29.0,338.0,98.0,29.0,29.0,0.0,0.9956648070664808,138.0,324.27088397,1050.0
1789726768.5,16.0,0.0,239.0,82.0,,12.0,,158.0,31.0,338.0,113.0,31.0,31.0,0.0,0.9890860243893717,166.0,329.260880478,1054.0
1789726774.7,20.0,0.0,213.0,104.0,,14.0,,158.0,35.0,338.0,139.0,35.0,33.0,0.0,0.9907386546507886,214.0,354.642926896,1062.0
1789726780.8,28.0,0.0,201.0,108.0,,21.0,,158.0,43.0,338.0,151.0,43.0,39.0,0.0,0.9886260415549118,216.0,641.623515782,1078.0
1789726787.0,32.0,0.0,190.0,115.0,,25.0,,160.0,47.0,338.0,162.0,47.0,42.0,0.0,0.9866654150126953,230.0,880.587645722,1090.0
1789726793.3,20.0,0.0,193.0,124.0,,27.0,,161.0,49.0,338.0,173.0,49.0,44.0,0.0,0.9872733612273361,250.0,1005.289845612,1096.0
1789726799.7,41.0,0.0,172.0,124.0,1.0,39.0,,162.0,70.0,338.0,194.0,70.0,56.0,0.0,0.9892500804634696,236.0,1929.827439084,1140.0
1789726806.0,58.0,0.0,155.0,124.0,1.0,49.0,,163.0,87.0,338.0,211.0,87.0,66.0,0.0,0.9860825018774809,241.0,2780.808483442,1176.0
1789726812.4,77.0,0.0,136.0,124.0,1.0,59.0,,165.0,107.0,338.0,231.0,107.0,83.0,0.0,0.9923076923076923,244.0,3364.82109192,1220.0
1789726818.8,68.0,1.0,149.0,119.0,1.0,71.0,,169.0,126.0,338.0,245.0,126.0,99.0,0.0,1.0024568179379896,236.0,4169.795635102,1266.0
1789726825.2,32.0,0.0,185.0,120.0,1.0,83.0,,172.0,150.0,338.0,270.0,150.0,115.0,0.0,0.9985552337016772,236.0,5116.373789742,1320.0
1789726831.7,48.0,0.0,168.0,121.0,1.0,92.0,,174.0,165.0,338.0,287.0,165.0,126.0,0.0,0.9846556163501771,233.0,5775.0156710559995,1352.0
1789726838.2,69.0,0.0,146.0,122.0,1.0,99.0,,178.0,187.0,338.0,309.0,187.0,142.0,0.0,0.9909988198691128,238.0,6328.516538848,1406.0
1789726844.8,84.0,0.0,132.0,121.0,1.0,105.0,,183.0,203.0,338.0,324.0,203.0,153.0,0.0,0.9924082716446733,236.0,6899.7129793799995,1448.0
1789726851.4,74.0,0.0,141.0,123.0,1.0,110.0,1.0,186.0,219.0,339.0,342.0,219.0,164.0,0.0,0.9859184458033831,246.0,7185.49334104,1488.0
1789726858.0,86.0,3.0,126.0,123.0,1.0,115.0,1.0,192.0,234.0,339.0,357.0,234.0,174.0,0.0,0.9992847691592461,244.0,7687.277533448,1530.0
1789726864.5,102.0,0.0,112.0,124.0,2.0,123.0,1.0,201.0,250.0,339.0,374.0,250.0,185.0,0.0,0.9987358294889676,244.0,8868.807765512,1580.0
1789726871.0,119.0,2.0,94.0,123.0,2.0,128.0,1.0,210.0,269.0,339.0,392.0,269.0,200.0,0.0,1.008617637592533,246.0,9106.305481444,1636.0
1789726877.5,99.0,2.0,113.0,124.0,2.0,135.0,1.0,216.0,284.0,339.0,408.0,284.0,211.0,0.0,1.0042609877337911,238.0,10014.555036928,1678.0
1789726884.1,15.0,0.0,198.0,125.0,2.0,138.0,1.0,230.0,302.0,339.0,427.0,302.0,223.0,0.0,0.9957993598683975,244.0,10168.10368388,1742.0
1789726890.6,35.0,1.0,176.0,126.0,3.0,148.0,1.0,233.0,323.0,339.0,449.0,323.0,239.0,0.0,0.9980170224940099,242.0,10747.991909776,1790.0
1789726897.2,52.0,0.0,160.0,126.0,3.0,154.0,1.0,235.0,341.0,339.0,467.0,341.0,252.0,0.0,0.9987081142938884,240.0,11316.19056641,1830.0
1789726903.9,71.0,0.0,139.0,128.0,3.0,158.0,1.0,239.0,360.0,339.0,488.0,360.0,264.0,0.0,0.988074866788256,246.0,11583.45902241,1876.0
1789726910.5,60.0,1.0,148.0,129.0,4.0,162.0,1.0,247.0,376.0,339.0,505.0,376.0,278.0,0.0,0.999458212638129,249.0,11960.226369412,1924.0
1789726917.2,76.0,5.0,129.0,128.0,4.0,168.0,1.0,252.0,396.0,339.0,524.0,396.0,294.0,0.0,1.0218239280477774,256.0,11992.108206886,1974.0
1789726923.8,94.0,2.0,112.0,130.0,4.0,177.0,1.0,255.0,415.0,339.0,545.0,415.0,307.0,0.0,0.9965615277330758,250.0,13938.23057404,2018.0
1789726930.4,61.0,1.0,143.0,133.0,4.0,182.0,1.0,268.0,432.0,339.0,565.0,432.0,319.0,0.0,0.9856037442334513,246.0,13981.647294952,2078.0
1789726937.1,41.0,2.0,163.0,132.0,4.0,186.0,1.0,275.0,447.0,339.0,580.0,447.0,328.0,0.0,0.9952857347208811,254.0,14002.372371448,2122.0
1789726943.7,66.0,0.0,138.0,134.0,4.0,194.0,1.0,281.0,471.0,339.0,606.0,471.0,344.0,0.0,0.9982579658834889,252.0,14742.980842388,2184.0
1789726950.3,44.0,1.0,160.0,133.0,4.0,196.0,1.0,285.0,485.0,339.0,618.0,485.0,350.0,0.0,0.9997939241140078,264.0,14755.374083254,2218.0
1789726957.0,13.0,0.0,187.0,138.0,4.0,205.0,1.0,293.0,509.0,339.0,647.0,509.0,367.0,0.0,0.9942464149054108,256.0,15179.78510083,2282.0
1789726963.5,33.0,0.0,167.0,138.0,4.0,211.0,1.0,294.0,529.0,339.0,667.0,529.0,379.0,0.0,0.9948190465972893,270.0,15205.365630518,2324.0
1789726970.1,39.0,1.0,161.0,137.0,4.0,218.0,1.0,297.0,547.0,339.0,684.0,547.0,391.0,0.0,0.9968382326645925,272.0,15354.839191572,2366.0
1789726976.8,60.0,1.0,137.0,140.0,4.0,225.0,1.0,298.0,569.0,339.0,709.0,569.0,407.0,0.0,0.9925084039623788,270.0,16569.039576572,2412.0
1789726983.4,52.0,3.0,144.0,139.0,4.0,231.0,1.0,302.0,585.0,339.0,724.0,585.0,419.0,0.0,0.9969178020956264,278.0,16599.76072771,2452.0
1789726990.0,42.0,2.0,152.0,142.0,4.0,238.0,1.0,310.0,602.0,339.0,744.0,602.0,429.0,0.0,0.9943076565461503,278.0,16647.049709774,2502.0
1789726996.7,55.0,3.0,139.0,141.0,4.0,246.0,1.0,314.0,622.0,339.0,763.0,622.0,443.0,0.0,0.9802399599470729,276.0,17703.394979342,2550.0
1789727003.3,29.0,1.0,167.0,141.0,4.0,255.0,1.0,319.0,639.0,339.0,779.0,639.0,455.0,0.0,0.997388066373422,280.0,19327.15329535,2594.0
1789727009.9,46.0,0.0,151.0,141.0,4.0,263.0,1.0,322.0,656.0,339.0,797.0,656.0,466.0,0.0,1.0119600007152307,276.0,19396.750504508,2634.0
1789727016.6,59.0,2.0,136.0,141.0,4.0,269.0,1.0,328.0,671.0,339.0,812.0,671.0,475.0,0.0,0.9994264742695705,282.0,20245.79784375,2676.0
1789727023.1,68.0,4.0,127.0,139.0,4.0,273.0,1.0,335.0,684.0,339.0,823.0,684.0,483.0,0.0,1.0228069234345385,284.0,21377.148974478,2716.0
1789727029.8,66.0,2.0,127.0,143.0,4.0,279.0,1.0,343.0,699.0,339.0,842.0,699.0,495.0,0.0,0.9910372635268033,283.0,22723.974060986002,2762.0
1789727036.4,56.0,1.0,140.0,141.0,4.0,285.0,1.0,349.0,714.0,339.0,855.0,714.0,507.0,0.0,1.0019105603833638,282.0,23747.001285808,2804.0
1789727043.1,71.0,3.0,122.0,142.0,4.0,292.0,1.0,354.0,732.0,339.0,874.0,732.0,520.0,0.0,1.017389943854379,282.0,24214.382868358,2824.0
1789727049.7,87.0,0.0,108.0,143.0,4.0,299.0,1.0,359.0,749.0,339.0,892.0,749.0,531.0,0.0,0.9944886993527161,285.0,24710.570298606,2868.0
1789727056.3,70.0,0.0,124.0,144.0,4.0,306.0,1.0,368.0,764.0,339.0,908.0,764.0,543.0,0.0,1.0163734220219576,286.0,25700.99167278,2916.0
1789727063.1,79.0,5.0,112.0,142.0,4.0,313.0,1.0,373.0,779.0,339.0,921.0,779.0,553.0,0.0,0.9952700890462397,290.0,25740.561882672,2956.0
1789727069.7,90.0,1.0,100.0,147.0,5.0,319.0,1.0,382.0,793.0,339.0,940.0,793.0,565.0,0.0,0.9851687944784179,285.0,25988.048171905,3001.0
1789727076.4,98.0,3.0,90.0,147.0,5.0,328.0,1.0,391.0,806.0,339.0,953.0,806.0,575.0,0.0,0.9932674426921289,292.0,26040.749902574,3048.0
1789727083.0,81.0,2.0,108.0,147.0,5.0,336.0,1.0,403.0,818.0,339.0,965.0,818.0,584.0,0.0,1.0327888638558094,290.0,26095.790060558,3094.0
1789727089.6,33.0,0.0,154.0,151.0,5.0,338.0,1.0,412.0,826.0,339.0,977.0,826.0,590.0,0.0,0.9998654471980832,302.0,26104.883483454,3128.0
1789727096.3,47.0,0.0,140.0,151.0,5.0,346.0,1.0,418.0,840.0,339.0,991.0,840.0,600.0,0.0,0.9943706862639917,298.0,26216.452245978002,3168.0
1789727102.9,57.0,3.0,126.0,152.0,5.0,349.0,1.0,423.0,854.0,339.0,1005.0,854.0,612.0,0.0,0.9931190322926725,303.0,26232.43296422,3204.0
1789727109.5,70.0,0.0,115.0,153.0,5.0,352.0,1.0,428.0,867.0,339.0,1020.0,867.0,621.0,0.0,0.9861182634195187,308.0,26319.460943286,3242.0
1789727116.1,34.0,1.0,150.0,153.0,5.0,358.0,1.0,433.0,885.0,339.0,1038.0,885.0,632.0,0.0,0.9940457032507242,306.0,26731.038748042,3288.0
1789727122.7,45.0,0.0,139.0,154.0,5.0,362.0,1.0,435.0,896.0,339.0,1050.0,896.0,642.0,0.0,0.989351106819726,310.0,27986.980557778,3314.0
1789727129.3,59.0,1.0,123.0,155.0,5.0,368.0,1.0,441.0,914.0,339.0,1069.0,914.0,652.0,0.0,0.9956858169724279,306.0,29381.084835812,3362.0
1789727136.0,57.0,0.0,126.0,155.0,5.0,370.0,1.0,447.0,924.0,339.0,1079.0,924.0,661.0,0.0,1.0012386904123305,308.0,30061.110968754,3394.0
1789727142.9,55.0,0.0,127.0,156.0,5.0,377.0,1.0,451.0,938.0,339.0,1094.0,938.0,669.0,0.0,0.9868746200336158,312.0,30103.399369774,3430.0
1789727149.6,67.0,2.0,112.0,157.0,5.0,383.0,1.0,459.0,955.0,339.0,1112.0,955.0,683.0,0.0,0.9919393484247041,310.0,32356.02682655,3480.0
1789727156.3,44.0,0.0,137.0,157.0,5.0,390.0,1.0,470.0,967.0,339.0,1124.0,967.0,691.0,0.0,0.9821277223473877,306.0,33533.817128322,3526.0
1789727162.9,26.0,0.0,154.0,158.0,5.0,393.0,1.0,471.0,981.0,339.0,1139.0,981.0,703.0,0.0,0.9916018488717233,310.0,34496.165531014,3556.0
1789727169.7,40.0,0.0,139.0,159.0,5.0,401.0,1.0,474.0,995.0,339.0,1154.0,995.0,710.0,0.0,0.9823221757322176,314.0,35599.150632396,3590.0
1789727176.4,27.0,0.0,155.0,156.0,5.0,410.0,1.0,481.0,1009.0,339.0,1165.0,1009.0,719.0,0.0,1.0245914243822194,310.0,37863.441611756,3632.0
1789727183.2,23.0,0.0,159.0,156.0,5.0,417.0,1.0,483.0,1022.0,339.0,1178.0,1022.0,727.0,0.0,1.018337624718378,312.0,38153.367939752,3662.0
