ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789709272.2,0.9850658732315791,42.0,0.0,29.0,540605065,212827840,80427,36416,0.4528
1789709274.9,0.9628077302702162,41.0,1.0,29.0,540703252,212827840,98187,0,0.0
1789709277.6,0.9837569914314732,42.0,0.0,29.0,540838147,212929248,134895,101408,0.7518
1789709280.3,0.9583375055430786,41.0,0.0,29.0,540889495,212929264,51348,16,0.0003
1789709282.9,0.9266883144749453,41.0,0.0,29.0,540963898,212929264,74403,0,0.0
1789709285.6,0.95844479093653,41.0,0.0,29.0,541064668,213023088,100770,93824,0.9311
1789709288.3,0.9598323486918334,41.0,0.0,29.0,541194535,213145696,129867,122608,0.9441
1789709290.9,0.9669131846596192,42.0,0.0,29.0,541307208,213170656,112673,24960,0.2215
1789709293.6,0.9454561059693593,41.0,0.0,29.0,541354930,213170656,47722,0,0.0
1789709296.3,0.9249717481797245,40.0,2.0,29.0,541484877,213234848,129947,64192,0.494
1789709299.0,0.9748666084941422,42.0,0.0,29.0,541571217,213308928,86340,74080,0.858
1789709301.6,0.8905331368818573,38.0,3.0,29.0,541736254,213417968,165037,109040,0.6607
1789709304.3,0.9192355558098617,40.0,2.0,29.0,541869884,213481808,133630,63840,0.4777
1789709307.0,0.9668202039852948,42.0,0.0,29.0,541974093,213520064,104209,38256,0.3671
1789709309.6,0.9447980888895247,41.0,0.0,29.0,542075456,213573456,101363,53392,0.5267
1789709312.3,0.9058177292688858,39.0,0.0,29.0,542075456,213573456,0,0,
1789709315.0,0.9510564035075171,41.0,0.0,29.0,542244139,213701840,168683,128384,0.7611
1789709317.7,0.9251147953709928,40.0,0.0,29.0,542358421,213777120,114282,75280,0.6587
1789709320.3,0.9569928619451558,41.0,0.0,29.0,542585471,213991904,227050,214784,0.946
1789709323.0,0.9346989571859756,41.0,0.0,29.0,542689509,214036496,104038,44592,0.4286
1789709325.7,0.907098001630738,40.0,0.0,29.0,542842491,214136048,152982,99552,0.6507
1789709328.4,0.9376099675282876,41.0,0.0,29.0,543063564,214356160,221073,220112,0.9957
1789709331.1,0.9430886749538673,41.0,0.0,29.0,543138248,214418128,74684,61968,0.8297
1789709333.8,0.9421374111319324,41.0,0.0,29.0,543250762,214460976,112514,42848,0.3808
1789709336.5,0.9341196160613386,41.0,0.0,29.0,543347112,214507104,96350,46128,0.4788
1789709339.1,0.8994592816170055,39.0,0.0,29.0,543422841,214576096,75729,68992,0.911
1789709341.8,0.8876292788991088,39.0,0.0,29.0,543653932,214687920,231091,111824,0.4839
1789709344.4,0.9169611054686941,40.0,0.0,29.0,543751828,214736960,97896,49040,0.5009
1789709347.1,0.9107170955698285,40.0,0.0,29.0,543798140,214781904,46312,44944,0.9705
1789709349.9,0.8942666685739625,40.0,0.0,29.0,544032045,214907904,233905,126000,0.5387
1789709352.5,0.9403493212410774,41.0,0.0,29.0,544097921,214937312,65876,29408,0.4464
1789709355.2,0.9583732673408958,41.0,1.0,29.0,544154600,214937328,56679,16,0.0003
1789709357.9,0.9549973536269616,41.0,0.0,29.0,544240575,215017504,85975,80176,0.9326
1789709360.7,0.9482669832777834,41.0,0.0,29.0,544293308,215017504,52733,0,0.0
1789709363.3,0.9634085284735434,41.0,0.0,29.0,544508165,215212224,214857,194720,0.9063
1789709366.0,0.9220750425565394,40.0,0.0,29.0,544567522,215233136,59357,20912,0.3523
1789709368.7,0.8763142460697784,38.0,0.0,29.0,544705060,215328784,137538,95648,0.6954
1789709371.4,0.9169253436708771,40.0,0.0,29.0,544978158,215598432,273098,269648,0.9874
1789709374.1,0.8751198020226872,38.0,0.0,29.0,545146352,215762592,168194,164160,0.976
1789709376.8,0.913756848384282,40.0,0.0,29.0,545306459,215848096,160107,85504,0.534
1789709379.5,0.8663510091979344,38.0,0.0,29.0,545537070,216056720,230611,208624,0.9047
1789709382.2,0.877923526971548,38.0,2.0,29.0,545731391,216175728,194321,119008,0.6124
1789709384.8,0.9047877894917533,40.0,0.0,29.0,545912704,216350176,181313,174448,0.9621
1789709387.5,0.9645886678015078,42.0,0.0,29.0,546068534,216408016,155830,57840,0.3712
1789709390.2,0.9594604259945356,42.0,0.0,29.0,546103854,216431808,35320,23792,0.6736
1789709392.9,0.9094439755675398,40.0,1.0,29.0,546202978,216479040,99124,47232,0.4765
1789709395.6,0.9422446965253837,41.0,0.0,29.0,546406894,216627840,203916,148800,0.7297
1789709398.3,0.9496259315948331,41.0,0.0,29.0,546451182,216627840,44288,0,0.0
1789709401.0,0.9320025176305663,40.0,0.0,29.0,546614772,216789824,163590,161984,0.9902
1789709403.7,0.9258800978442788,39.0,0.0,29.0,546725616,216899296,110844,109472,0.9876
1789709406.3,0.954067546883717,41.0,0.0,29.0,546815250,216934864,89634,35568,0.3968
1789709409.0,0.8708355386441987,38.0,0.0,29.0,546993485,217045792,178235,110928,0.6224
1789709411.7,0.9247643297523853,40.0,1.0,29.0,547156126,217137152,162641,91360,0.5617
1789709414.3,0.9385612313502224,40.0,0.0,29.0,547197408,217150832,41282,13680,0.3314
1789709417.0,0.9511493841818416,41.0,1.0,29.0,547351413,217242656,154005,91824,0.5962
1789709419.7,0.9612628206045174,41.0,0.0,29.0,547474365,217361424,122952,118768,0.966
1789709422.4,0.9616061338635616,41.0,0.0,29.0,547611999,217402176,137634,40752,0.2961
1789709425.1,0.9468222066459725,40.0,0.0,29.0,547611999,217402176,0,0,
1789709427.8,0.9303574749309798,39.0,0.0,29.0,547677603,217460208,65604,58032,0.8846
1789709430.6,0.8631825139113394,38.0,1.0,29.0,547832203,217503680,154600,43472,0.2812
1789709433.3,0.9175976654698385,40.0,0.0,29.0,548036516,217705040,204313,201360,0.9855
1789709436.1,0.9115110074813682,39.0,2.0,29.0,548110422,217705040,73906,0,0.0
1789709438.7,0.9467435306907749,41.0,0.0,29.0,548203708,217742896,93286,37856,0.4058
1789709441.4,0.8527615260274365,38.0,0.0,29.0,548346759,217850864,143051,107968,0.7548
1789709444.1,0.9449697455190468,41.0,0.0,29.0,548589964,218084096,243205,233232,0.959
1789709446.8,0.8987082838628464,39.0,0.0,29.0,548825325,218313696,235361,229600,0.9755
1789709449.5,0.8706424249359863,38.0,1.0,29.0,548898056,218313696,72731,0,0.0
1789709452.2,0.9035861930850988,39.0,1.0,29.0,548973091,218313696,75035,0,0.0
1789709454.9,0.9290199836926202,40.0,0.0,29.0,549086730,218391648,113639,77952,0.686
1789709457.6,0.8896104824981761,38.0,0.0,29.0,549276337,218575552,189607,183904,0.9699
1789709460.3,0.8694336761697684,38.0,2.0,29.0,549406254,218595600,129917,20048,0.1543
1789709463.0,0.8396584033072511,37.0,2.0,29.0,549475785,218595616,69531,16,0.0002
1789709465.7,0.8523896033301386,37.0,3.0,29.0,549527469,218595616,51684,0,0.0
1789709468.3,0.9255367845852347,40.0,0.0,29.0,549728429,218677328,200960,81712,0.4066
1789709471.0,0.9305291315605018,39.0,0.0,29.0,549728429,218677328,0,0,
1789709473.7,0.9530590641852748,40.0,0.0,29.0,550025998,218912752,297569,235424,0.7912
1789709476.4,0.9554264952007667,40.0,0.0,29.0,550083172,218964448,57174,51696,0.9042
1789709479.1,0.9298568097615403,39.0,1.0,29.0,550217283,219027216,134111,62768,0.468
1789709481.8,0.9622569985838328,40.0,0.0,29.0,550270591,219072560,53308,45344,0.8506
1789709484.5,0.9510349464288269,40.0,0.0,29.0,550324102,219124848,53511,52288,0.9771
1789709487.3,0.9257942695295178,39.0,1.0,29.0,550399378,219124848,75276,0,0.0
1789709490.0,0.8818287152931752,38.0,0.0,29.0,550545795,219195712,146417,70864,0.484
1789709492.7,0.9328894102164305,39.0,0.0,29.0,550608455,219258304,62660,62592,0.9989
1789709495.4,0.9391048106770423,39.0,0.0,29.0,550828248,219431136,219793,172832,0.7863
1789709498.1,0.9553192098073154,39.0,1.0,29.0,550904119,219431136,75871,0,0.0
1789709500.8,0.9566066345287311,39.0,0.0,29.0,551015213,219534176,111094,103040,0.9275
1789709503.5,0.9519003819360007,39.0,0.0,29.0,551132074,219582240,116861,48064,0.4113
1789709506.2,0.9575006794741585,39.0,0.0,29.0,551178624,219582240,46550,0,0.0
1789709508.9,0.9695452529789578,40.0,0.0,29.0,551280623,219632880,101999,50640,0.4965
1789709511.6,0.9724991774786502,40.0,1.0,29.0,551333152,219632880,52529,0,0.0
1789709514.3,0.9670490794913242,40.0,0.0,29.0,551399062,219692816,65910,59936,0.9094
1789709517.0,0.9491038093467035,39.0,0.0,29.0,551601226,219887024,202164,194208,0.9606
1789709519.7,0.9557125895833035,39.0,0.0,29.0,551665905,219951296,64679,64272,0.9937
1789709522.4,0.9664125194901798,39.0,1.0,29.0,551742840,219951296,76935,0,0.0
1789709525.1,0.9940492368432345,40.0,0.0,29.0,551815399,220017376,72559,66080,0.9107
1789709527.8,0.9626289212811306,39.0,0.0,29.0,551851087,220017376,35688,0,0.0
1789709530.5,0.9641881356659562,39.0,0.0,29.0,552003897,220116192,152810,98816,0.6467
1789709533.2,0.9169611054686941,38.0,0.0,29.0,552104423,220169056,100526,52864,0.5259
1789709535.9,0.9444333185517902,39.0,0.0,29.0,552213101,220199280,108678,30224,0.2781
1789709538.6,0.9398629607907649,39.0,0.0,29.0,552331583,220312048,118482,112768,0.9518
