ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789874113.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874121.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874128.6,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874135.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874143.0,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874150.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874157.4,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874164.5,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874171.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874178.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874186.1,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874193.3,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874200.5,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874207.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874214.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874222.1,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874229.3,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874236.5,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874243.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874250.8,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874258.0,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874265.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874272.3,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874279.4,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874286.6,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874293.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874300.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874308.1,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874315.3,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874322.5,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874329.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874336.8,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874344.6,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874351.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874359.0,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874366.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874373.4,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874380.6,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874387.8,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874395.0,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874402.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874409.4,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874416.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874421.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
