1789734677,program-aware-vllm-decode-9c9b54cb6-f9qsh,2699m,23496Mi
1789734677,program-aware-vllm-decode-9c9b54cb6-gkzmr,2754m,23500Mi
1789734677,program-aware-vllm-decode-9c9b54cb6-kccxc,2671m,23676Mi
1789734677,program-aware-vllm-decode-9c9b54cb6-mngw2,2699m,23450Mi
1789734677,weka-bench-epp-thunder-r2-hqcmn,2487m,10812Mi
1789734709,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1413m,1015Mi
1789734709,program-aware-vllm-decode-9c9b54cb6-f9qsh,2789m,23495Mi
1789734709,program-aware-vllm-decode-9c9b54cb6-gkzmr,2643m,23500Mi
1789734709,program-aware-vllm-decode-9c9b54cb6-kccxc,2592m,23676Mi
1789734709,program-aware-vllm-decode-9c9b54cb6-mngw2,2650m,23449Mi
1789734709,weka-bench-epp-thunder-r2-hqcmn,2450m,10863Mi
1789734741,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1390m,1016Mi
1789734741,program-aware-vllm-decode-9c9b54cb6-f9qsh,2264m,23492Mi
1789734741,program-aware-vllm-decode-9c9b54cb6-gkzmr,3108m,23499Mi
1789734741,program-aware-vllm-decode-9c9b54cb6-kccxc,2515m,23676Mi
1789734741,program-aware-vllm-decode-9c9b54cb6-mngw2,2909m,23449Mi
1789734741,weka-bench-epp-thunder-r2-hqcmn,2538m,10929Mi
1789734772,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1410m,1019Mi
1789734772,program-aware-vllm-decode-9c9b54cb6-f9qsh,2582m,23492Mi
1789734772,program-aware-vllm-decode-9c9b54cb6-gkzmr,2675m,23500Mi
1789734772,program-aware-vllm-decode-9c9b54cb6-kccxc,2428m,23675Mi
1789734772,program-aware-vllm-decode-9c9b54cb6-mngw2,2699m,23451Mi
1789734772,weka-bench-epp-thunder-r2-hqcmn,2480m,10980Mi
1789734804,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1342m,1019Mi
1789734804,program-aware-vllm-decode-9c9b54cb6-f9qsh,2535m,23492Mi
1789734804,program-aware-vllm-decode-9c9b54cb6-gkzmr,2980m,23500Mi
1789734804,program-aware-vllm-decode-9c9b54cb6-kccxc,2917m,23676Mi
1789734804,program-aware-vllm-decode-9c9b54cb6-mngw2,2547m,23401Mi
1789734804,weka-bench-epp-thunder-r2-hqcmn,2483m,11070Mi
1789734836,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1352m,1019Mi
1789734836,program-aware-vllm-decode-9c9b54cb6-f9qsh,2747m,23493Mi
1789734836,program-aware-vllm-decode-9c9b54cb6-gkzmr,2587m,23500Mi
1789734836,program-aware-vllm-decode-9c9b54cb6-kccxc,2763m,23675Mi
1789734836,program-aware-vllm-decode-9c9b54cb6-mngw2,2635m,23403Mi
1789734836,weka-bench-epp-thunder-r2-hqcmn,2479m,11102Mi
1789734868,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1374m,1020Mi
