ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789947096.7,42.0,0.0,86.0,137.0,7.0,2275.0,31.0,3123.0,3280.0,265.0,3417.0,3280.0,0.0,14.0,2408.0,0.9772203447412653,98.0,93700.279176348,6848.0
1789947104.0,52.0,2.0,76.0,135.0,7.0,2284.0,31.0,3131.0,3292.0,265.0,3427.0,3292.0,0.0,14.0,2418.0,1.004572113149519,92.0,94839.703997744,6888.0
1789947111.5,60.0,1.0,68.0,136.0,7.0,2291.0,31.0,3137.0,3303.0,265.0,3439.0,3303.0,0.0,14.0,2424.0,0.9868294710867933,90.0,95707.885052366,6922.0
1789947118.7,61.0,0.0,64.0,140.0,7.0,2293.0,31.0,3141.0,3305.0,265.0,3445.0,3305.0,0.0,14.0,2426.0,1.0221502521188714,96.0,95803.885482038,6934.0
1789947126.1,38.0,1.0,88.0,138.0,7.0,2307.0,31.0,3146.0,3319.0,265.0,3457.0,3319.0,0.0,14.0,2439.0,0.9992794049279405,84.0,96085.46699869599,6972.0
1789947133.6,24.0,2.0,101.0,138.0,7.0,2313.0,31.0,3149.0,3327.0,265.0,3464.0,3327.0,0.0,14.0,2443.0,0.9852327182348103,82.0,96151.96617817,6992.0
1789947140.9,39.0,1.0,87.0,138.0,7.0,2324.0,31.0,3154.0,3343.0,265.0,3481.0,3343.0,0.0,14.0,2458.0,0.9975650860065086,76.0,97078.708399494,7036.0
1789947148.3,35.0,2.0,89.0,139.0,7.0,2326.0,31.0,3158.0,3349.0,265.0,3488.0,3349.0,0.0,14.0,2460.0,0.9831554196616958,82.0,97963.613688254,7056.0
1789947155.5,25.0,0.0,100.0,140.0,7.0,2330.0,31.0,3161.0,3353.0,265.0,3493.0,3353.0,0.0,14.0,2464.0,0.9866430640489218,84.0,98167.651486462,7069.0
1789947163.1,37.0,0.0,88.0,140.0,7.0,2340.0,31.0,3164.0,3366.0,265.0,3506.0,3366.0,0.0,14.0,2474.0,0.9857356149197153,80.0,98320.45350660999,7102.0
1789947170.7,32.0,4.0,89.0,140.0,7.0,2350.0,31.0,3168.0,3382.0,265.0,3522.0,3382.0,0.0,15.0,2484.0,1.032408897471659,74.0,102070.265005332,7142.0
1789947178.0,35.0,0.0,90.0,140.0,7.0,2353.0,31.0,3175.0,3390.0,265.0,3530.0,3390.0,0.0,15.0,2490.0,1.0343207989128491,78.0,102105.387063912,7172.0
1789947185.4,14.0,0.0,111.0,140.0,7.0,2358.0,31.0,3176.0,3398.0,265.0,3538.0,3398.0,0.0,15.0,2495.0,1.0350986124521688,76.0,102180.41354691,7190.0
1789947192.9,25.0,1.0,100.0,140.0,7.0,2364.0,31.0,3181.0,3409.0,266.0,3549.0,3409.0,0.0,15.0,2501.0,1.0361468726531489,70.0,105380.452887426,7224.0
1789947200.4,19.0,0.0,104.0,144.0,7.0,2370.0,31.0,3182.0,3415.0,267.0,3559.0,3415.0,0.0,15.0,2507.0,1.036424024603941,78.0,105604.212810032,7240.0
1789947207.9,29.0,0.0,94.0,144.0,7.0,2376.0,31.0,3188.0,3425.0,267.0,3569.0,3425.0,0.0,15.0,2514.0,1.021139541537031,78.0,105671.35657318399,7272.0
1789947215.4,39.0,1.0,83.0,144.0,7.0,2383.0,31.0,3191.0,3437.0,267.0,3581.0,3437.0,0.0,15.0,2523.0,0.9900243178485856,78.0,105923.417155648,7302.0
1789947222.7,37.0,2.0,86.0,142.0,7.0,2390.0,31.0,3196.0,3444.0,267.0,3586.0,3444.0,0.0,15.0,2529.0,0.9870400171655401,76.0,106207.37449339,7326.0
1789947230.1,18.0,1.0,104.0,144.0,7.0,2394.0,31.0,3201.0,3449.0,267.0,3593.0,3449.0,0.0,15.0,2534.0,0.9876747845367092,78.0,106293.476033122,7346.0
1789947237.7,27.0,0.0,94.0,146.0,7.0,2401.0,31.0,3203.0,3458.0,267.0,3604.0,3458.0,0.0,15.0,2541.0,0.9665879912741837,76.0,106551.463452638,7368.0
1789947245.2,17.0,0.0,107.0,143.0,7.0,2407.0,31.0,3207.0,3466.0,267.0,3609.0,3466.0,0.0,15.0,2548.0,0.9989964417265672,74.0,106707.629285744,7392.0
1789947252.6,25.0,0.0,98.0,144.0,7.0,2412.0,31.0,3209.0,3474.0,267.0,3618.0,3474.0,0.0,15.0,2553.0,0.9808528233737439,72.0,106761.086262426,7412.0
1789947260.2,17.0,3.0,103.0,144.0,7.0,2416.0,31.0,3217.0,3483.0,267.0,3627.0,3483.0,0.0,15.0,2557.0,1.0263620677323606,70.0,106845.934873578,7446.0
1789947268.0,14.0,0.0,108.0,145.0,7.0,2420.0,31.0,3219.0,3494.0,267.0,3639.0,3494.0,0.0,15.0,2561.0,0.9870681793798949,70.0,106955.430624382,7472.0
1789947275.3,24.0,0.0,98.0,145.0,7.0,2425.0,31.0,3221.0,3505.0,267.0,3650.0,3505.0,0.0,15.0,2565.0,0.993924114007796,70.0,107759.652121124,7498.0
1789947282.8,21.0,0.0,102.0,144.0,7.0,2429.0,31.0,3228.0,3513.0,267.0,3657.0,3513.0,0.0,15.0,2569.0,0.9800964667596467,68.0,108578.731934371,7527.0
1789947290.4,22.0,0.0,100.0,145.0,7.0,2434.0,31.0,3230.0,3522.0,267.0,3667.0,3522.0,0.0,15.0,2574.0,0.9990983621213747,68.0,108651.884482784,7550.0
1789947298.1,22.0,0.0,98.0,147.0,7.0,2443.0,31.0,3232.0,3538.0,267.0,3685.0,3538.0,0.0,15.0,2585.0,0.9624548510531774,68.0,109470.367466112,7586.0
1789947305.8,24.0,0.0,98.0,145.0,7.0,2451.0,31.0,3236.0,3549.0,267.0,3694.0,3549.0,0.0,15.0,2592.0,0.983446876229303,72.0,110402.363127682,7616.0
1789947313.5,33.0,1.0,89.0,142.0,7.0,2459.0,31.0,3239.0,3559.0,267.0,3703.0,3559.0,0.0,15.0,2601.0,0.9985547866824017,68.0,54851.597875808,3500.0
1789947320.5,27.0,0.0,94.0,144.0,7.0,2461.0,31.0,3240.0,3567.0,267.0,3713.0,3567.0,0.0,15.0,2602.0,0.9773987054321782,68.0,54887.217434305996,3518.0
1789947328.8,32.0,4.0,87.0,142.0,7.0,2466.0,31.0,3243.0,3577.0,267.0,3721.0,3577.0,0.0,15.0,2606.0,1.002309301577084,68.0,54984.859977972,3544.0
1789947336.3,41.0,3.0,77.0,144.0,7.0,2474.0,31.0,3248.0,3589.0,267.0,3735.0,3589.0,0.0,15.0,2614.0,1.008879590887959,68.0,55870.094553582,3578.0
1789947343.5,53.0,1.0,67.0,144.0,7.0,2480.0,31.0,3256.0,3600.0,267.0,3746.0,3600.0,0.0,15.0,2622.0,0.9887909916675607,62.0,55950.68846501,3616.0
1789947350.6,41.0,0.0,78.0,147.0,7.0,2486.0,31.0,3263.0,3610.0,268.0,3759.0,3610.0,0.0,15.0,2627.0,0.9859953331187641,62.0,56172.823427812,3652.0
1789947357.8,44.0,2.0,72.0,148.0,7.0,2490.0,31.0,3269.0,3616.0,268.0,3766.0,3616.0,0.0,15.0,2631.0,0.988996173515002,72.0,57048.092514738,3676.0
1789947364.9,52.0,2.0,66.0,147.0,7.0,2497.0,31.0,3274.0,3626.0,269.0,3775.0,3626.0,0.0,15.0,2638.0,0.9865684118299181,68.0,57143.881360892,3708.0
1789947372.1,34.0,1.0,87.0,145.0,7.0,2506.0,31.0,3281.0,3635.0,269.0,3782.0,3635.0,0.0,15.0,2646.0,0.9799511854951185,58.0,57330.419176136,3740.0
1789947379.4,43.0,3.0,79.0,143.0,7.0,2510.0,31.0,3284.0,3646.0,270.0,3791.0,3646.0,0.0,15.0,2653.0,1.013336820083682,56.0,57374.11924842,3770.0
1789947386.6,52.0,1.0,69.0,146.0,7.0,2514.0,31.0,3290.0,3657.0,270.0,3805.0,3657.0,0.0,15.0,2657.0,0.9914279583735651,56.0,57415.038576994,3804.0
1789947393.9,41.0,2.0,80.0,145.0,7.0,2518.0,31.0,3294.0,3665.0,270.0,3812.0,3665.0,0.0,15.0,2662.0,0.9967483817902228,58.0,57431.912832342,3828.0
1789947401.5,30.0,0.0,90.0,148.0,7.0,2522.0,31.0,3299.0,3670.0,270.0,3820.0,3670.0,0.0,15.0,2666.0,0.9984327504201981,64.0,59831.495993828,3848.0
1789947409.0,34.0,1.0,84.0,149.0,7.0,2524.0,31.0,3303.0,3676.0,270.0,3827.0,3676.0,0.0,15.0,2668.0,0.9986294389014054,64.0,59851.312502708,3868.0
1789947416.5,30.0,1.0,89.0,148.0,7.0,2533.0,31.0,3306.0,3687.0,270.0,3837.0,3687.0,0.0,15.0,2676.0,0.9927202910989522,58.0,60127.213173262,3896.0
1789947423.7,18.0,0.0,103.0,147.0,7.0,2536.0,31.0,3307.0,3695.0,270.0,3844.0,3695.0,0.0,15.0,2679.0,0.9341951864964417,58.0,60183.139047198,3914.0
1789947430.8,22.0,1.0,96.0,149.0,7.0,2539.0,31.0,3311.0,3700.0,270.0,3851.0,3700.0,0.0,15.0,2682.0,0.9995525337052533,62.0,60289.09965451,3932.0
1789947438.0,30.0,1.0,87.0,150.0,7.0,2544.0,31.0,3313.0,3709.0,270.0,3861.0,3709.0,0.0,15.0,2687.0,0.9998028644995173,64.0,60360.55697402,3954.0
1789947445.5,10.0,0.0,108.0,150.0,7.0,2551.0,31.0,3317.0,3718.0,270.0,3870.0,3718.0,0.0,15.0,2695.0,0.9960385151807746,66.0,63763.893647998004,3980.0
1789947452.7,18.0,1.0,98.0,151.0,7.0,2556.0,31.0,3317.0,3727.0,270.0,3880.0,3727.0,0.0,15.0,2699.0,0.9961905017344348,66.0,63868.270602354,3998.0
1789947460.0,25.0,1.0,90.0,152.0,7.0,2561.0,31.0,3319.0,3735.0,270.0,3889.0,3735.0,0.0,15.0,2703.0,0.9969817258520187,68.0,63989.385343094,4018.0
1789947468.0,38.0,1.0,79.0,150.0,7.0,2568.0,31.0,3325.0,3748.0,270.0,3900.0,3748.0,0.0,15.0,2713.0,0.9987340414118657,62.0,64105.911820048,4056.0
1789947476.3,44.0,0.0,72.0,153.0,7.0,2575.0,31.0,3331.0,3760.0,271.0,3915.0,3760.0,0.0,15.0,2721.0,0.9858938597432322,62.0,64256.396469744,4094.0
1789947484.6,47.0,6.0,67.0,149.0,7.0,2583.0,31.0,3337.0,3771.0,271.0,3922.0,3771.0,0.0,15.0,2730.0,0.9830789793655903,60.0,64459.456973224,4128.0
1789947492.7,48.0,1.0,69.0,151.0,7.0,2590.0,31.0,3339.0,3780.0,271.0,3933.0,3780.0,0.0,15.0,2736.0,0.99982923863677,62.0,64637.225156366,4150.0
1789947500.7,47.0,1.0,68.0,153.0,7.0,2597.0,31.0,3343.0,3789.0,271.0,3944.0,3789.0,0.0,15.0,2744.0,0.9787576440296105,58.0,64742.69418362,4176.0
1789947509.0,20.0,0.0,94.0,155.0,7.0,2600.0,31.0,3351.0,3793.0,271.0,3950.0,3793.0,0.0,15.0,2747.0,0.9806990487429817,68.0,64863.240340654,4200.0
1789947516.9,27.0,2.0,86.0,154.0,7.0,2611.0,31.0,3352.0,3808.0,271.0,3964.0,3808.0,0.0,15.0,2758.0,0.9784456245753317,64.0,65013.201117636,4232.0
1789947524.8,40.0,0.0,75.0,154.0,7.0,2619.0,31.0,3354.0,3820.0,271.0,3976.0,3820.0,0.0,15.0,2767.0,0.9424328577048242,60.0,65135.456901738,4260.0
1789947532.4,45.0,0.0,69.0,155.0,7.0,2623.0,31.0,3357.0,3827.0,271.0,3984.0,3827.0,0.0,15.0,2770.0,0.9986370382290884,66.0,65217.707781948004,4280.0
1789947540.8,20.0,0.0,94.0,155.0,7.0,2628.0,31.0,3359.0,3834.0,271.0,3991.0,3834.0,0.0,16.0,2774.0,0.9773236061938991,66.0,68913.89017234,4298.0
1789947549.1,31.0,1.0,82.0,155.0,8.0,2636.0,31.0,3362.0,3848.0,271.0,4005.0,3848.0,0.0,16.0,2783.0,0.9903072810499589,64.0,69061.27348276,4332.0
1789947557.7,40.0,1.0,75.0,153.0,8.0,2644.0,31.0,3365.0,3858.0,271.0,4013.0,3858.0,0.0,16.0,2791.0,0.9702593605836284,60.0,69165.350184692,4358.0
1789947566.1,37.0,1.0,77.0,155.0,8.0,2649.0,32.0,3371.0,3864.0,272.0,4021.0,3864.0,0.0,16.0,2796.0,0.9831594428351751,58.0,70527.00701381,4384.0
1789947574.1,32.0,2.0,82.0,155.0,8.0,2654.0,32.0,3375.0,3869.0,273.0,4026.0,3869.0,0.0,17.0,2801.0,0.9832488466902692,62.0,74209.300442568,4404.0
1789947581.8,33.0,2.0,81.0,156.0,8.0,2657.0,32.0,3379.0,3873.0,274.0,4031.0,3873.0,0.0,17.0,2804.0,0.9850025033079426,60.0,74270.222663728,4422.0
1789947590.2,28.0,0.0,87.0,157.0,8.0,2662.0,32.0,3385.0,3881.0,274.0,4040.0,3881.0,0.0,17.0,2808.0,0.9875679469298716,62.0,74342.052737364,4450.0
1789947599.6,36.0,2.0,79.0,155.0,8.0,2669.0,32.0,3392.0,3892.0,274.0,4049.0,3892.0,0.0,17.0,2816.0,0.9913032399957086,56.0,74496.257621514,4486.0
1789947607.9,31.0,2.0,81.0,158.0,8.0,2671.0,32.0,3398.0,3899.0,274.0,4058.0,3899.0,0.0,17.0,2818.0,0.9935003397346494,60.0,74513.656849124,4512.0
1789947616.8,41.0,0.0,73.0,153.0,8.0,2677.0,32.0,3407.0,3909.0,274.0,4069.0,3909.0,0.0,17.0,2823.0,0.9963572399241856,60.0,44545.187491912,4088.0
1789947625.8,48.0,0.0,65.0,154.0,8.0,2680.0,32.0,3414.0,3916.0,274.0,4077.0,3916.0,0.0,17.0,2827.0,0.9991904480921218,64.0,44609.52024887,4116.0
1789947633.5,35.0,1.0,77.0,154.0,8.0,2683.0,32.0,3420.0,3926.0,274.0,4088.0,3926.0,0.0,17.0,2830.0,0.9637145513714551,66.0,44666.69178622,4148.0
1789947641.2,39.0,0.0,74.0,154.0,8.0,2689.0,32.0,3422.0,3938.0,274.0,4099.0,3938.0,0.0,17.0,2836.0,0.9722740764581769,60.0,44980.676632032,4176.0
1789947648.7,45.0,2.0,68.0,152.0,8.0,2692.0,32.0,3426.0,3946.0,274.0,4105.0,3946.0,0.0,17.0,2839.0,0.9744680470621894,58.0,45152.418662882,4200.0
1789947656.7,25.0,1.0,85.0,156.0,8.0,2695.0,32.0,3432.0,3955.0,274.0,4118.0,3955.0,0.0,17.0,2843.0,0.9800665164681901,62.0,45455.15802971,4230.0
1789947664.1,42.0,0.0,71.0,154.0,8.0,2703.0,32.0,3436.0,3971.0,274.0,4132.0,3971.0,0.0,17.0,2852.0,0.9846448878875658,60.0,45625.098551796,4270.0
1789947671.6,47.0,1.0,65.0,154.0,8.0,2705.0,32.0,3440.0,3977.0,274.0,4138.0,3977.0,0.0,17.0,2855.0,0.9885840217430175,62.0,45644.028072154,4290.0
1789947679.0,55.0,0.0,57.0,155.0,8.0,2710.0,32.0,3448.0,3986.0,274.0,4148.0,3986.0,0.0,17.0,2861.0,0.9969102027679434,62.0,45714.258230858,4324.0
1789947686.6,26.0,0.0,88.0,154.0,8.0,2713.0,32.0,3454.0,3991.0,275.0,4152.0,3991.0,0.0,17.0,2864.0,0.9848080499231127,62.0,45864.379998571996,4348.0
1789947694.4,31.0,1.0,82.0,154.0,8.0,2719.0,32.0,3457.0,3998.0,275.0,4159.0,3998.0,0.0,17.0,2868.0,0.9699679040160212,62.0,45941.197631078,4368.0
1789947702.0,26.0,0.0,83.0,159.0,8.0,2726.0,32.0,3458.0,4009.0,275.0,4175.0,4009.0,0.0,17.0,2878.0,0.9591004184100418,66.0,46075.170639407996,4392.0
1789947709.5,38.0,0.0,75.0,155.0,8.0,2735.0,32.0,3460.0,4021.0,275.0,4183.0,4021.0,0.0,17.0,2887.0,0.9921928083538962,64.0,46169.460179448,4420.0
1789947717.0,19.0,1.0,93.0,155.0,8.0,2740.0,32.0,3463.0,4026.0,275.0,4188.0,4026.0,0.0,17.0,2892.0,0.9967421235203662,62.0,46246.783233094,4436.0
1789947724.4,24.0,2.0,85.0,157.0,8.0,2742.0,32.0,3464.0,4033.0,275.0,4197.0,4033.0,0.0,17.0,2895.0,0.9856332475056324,64.0,46290.673869972,4452.0
1789947731.9,34.0,0.0,76.0,158.0,8.0,2748.0,32.0,3467.0,4043.0,275.0,4208.0,4043.0,0.0,17.0,2899.0,0.9822640632264064,66.0,46418.888340584,4478.0
1789947739.3,42.0,3.0,67.0,156.0,8.0,2755.0,32.0,3471.0,4057.0,275.0,4220.0,4057.0,0.0,18.0,2906.0,1.0137024818510174,60.0,50144.990671332,4514.0
1789947746.7,22.0,0.0,86.0,160.0,8.0,2758.0,32.0,3476.0,4063.0,275.0,4230.0,4063.0,0.0,18.0,2910.0,0.9921440832528698,70.0,50196.959950852,4536.0
1789947754.2,18.0,0.0,91.0,160.0,8.0,2764.0,32.0,3481.0,4074.0,276.0,4241.0,4074.0,0.0,18.0,2917.0,0.9152692844115439,66.0,50299.086424302,4570.0
1789947761.6,16.0,1.0,91.0,161.0,8.0,2768.0,32.0,3482.0,4082.0,276.0,4250.0,4082.0,0.0,18.0,2921.0,0.9366144548152916,68.0,50393.930234888,4588.0
1789947769.1,32.0,0.0,77.0,160.0,8.0,2775.0,32.0,3487.0,4097.0,276.0,4264.0,4097.0,0.0,18.0,2928.0,0.9847535135715052,66.0,50462.952106474,4628.0
1789947776.5,39.0,1.0,70.0,159.0,8.0,2779.0,32.0,3490.0,4105.0,276.0,4271.0,4105.0,0.0,18.0,2932.0,0.9870771197654042,70.0,50531.919765754,4650.0
1789947784.2,45.0,5.0,63.0,156.0,8.0,2786.0,32.0,3499.0,4117.0,276.0,4280.0,4117.0,0.0,18.0,2939.0,0.9903323141293853,64.0,50780.529221272,4690.0
1789947791.6,40.0,0.0,72.0,157.0,8.0,2791.0,32.0,3505.0,4123.0,276.0,4287.0,4123.0,0.0,18.0,2944.0,0.9932441976898044,62.0,51068.68814886,4716.0
1789947799.0,44.0,1.0,67.0,158.0,8.0,2793.0,32.0,3509.0,4127.0,277.0,4292.0,4127.0,0.0,18.0,2947.0,0.9965288953259664,64.0,51102.442914944,4734.0
1789947806.4,37.0,1.0,74.0,158.0,8.0,2798.0,32.0,3514.0,4137.0,277.0,4302.0,4137.0,0.0,18.0,2955.0,0.9983786610878661,62.0,51205.633527432,4764.0
1789947813.9,40.0,4.0,68.0,158.0,8.0,2803.0,32.0,3523.0,4145.0,277.0,4310.0,4145.0,0.0,18.0,2960.0,1.0045533383399492,62.0,51291.66065972,4798.0
1789947821.4,35.0,1.0,75.0,159.0,8.0,2807.0,32.0,3528.0,4152.0,277.0,4318.0,4152.0,0.0,18.0,2965.0,1.007810320781032,58.0,51423.754983822,4822.0
1789947828.9,35.0,1.0,72.0,162.0,8.0,2808.0,32.0,3530.0,4155.0,277.0,4324.0,4155.0,0.0,18.0,2966.0,0.9715677860029325,66.0,51446.67511895,4832.0
1789947836.5,30.0,0.0,80.0,160.0,9.0,2817.0,32.0,3537.0,4166.0,277.0,4333.0,4166.0,0.0,18.0,2976.0,0.976060776740693,60.0,51632.298993006,4868.0
1789947844.0,40.0,2.0,68.0,161.0,9.0,2823.0,32.0,3541.0,4177.0,278.0,4345.0,4177.0,0.0,18.0,2985.0,0.9905433072274077,62.0,51782.063869202,4900.0
1789947851.3,45.0,1.0,63.0,162.0,9.0,2826.0,32.0,3547.0,4182.0,278.0,4351.0,4182.0,0.0,18.0,2988.0,0.9935816972427851,64.0,51831.329716891996,4922.0
1789947858.7,54.0,0.0,56.0,162.0,9.0,2832.0,32.0,3553.0,4192.0,279.0,4361.0,4192.0,0.0,18.0,2995.0,0.9810553231055323,62.0,51940.414957704,4956.0
1789947866.2,43.0,5.0,62.0,162.0,9.0,2836.0,32.0,3558.0,4196.0,279.0,4365.0,4196.0,0.0,18.0,2998.0,0.9851455494760935,62.0,51971.600812534,4974.0
1789947873.7,27.0,0.0,83.0,162.0,9.0,2841.0,32.0,3569.0,4204.0,279.0,4373.0,4204.0,0.0,18.0,3003.0,0.9875581125058113,62.0,52479.947919813996,5012.0
1789947881.1,35.0,2.0,72.0,163.0,9.0,2849.0,32.0,3572.0,4214.0,279.0,4384.0,4214.0,0.0,18.0,3012.0,0.9937090977362943,62.0,53122.52010514,5038.0
1789947888.5,19.0,1.0,89.0,163.0,9.0,2854.0,32.0,3578.0,4221.0,279.0,4391.0,4221.0,0.0,18.0,3016.0,1.0122286592997891,60.0,53227.996840738,5064.0
1789947895.9,27.0,0.0,80.0,165.0,9.0,2862.0,32.0,3580.0,4230.0,279.0,4402.0,4230.0,0.0,18.0,3023.0,0.9828997246361263,64.0,53324.968261172,5086.0
1789947903.5,40.0,1.0,68.0,163.0,9.0,2873.0,32.0,3582.0,4244.0,279.0,4414.0,4244.0,0.0,18.0,3035.0,0.9632898830597575,64.0,53466.124510019996,5118.0
1789947911.1,28.0,0.0,81.0,158.0,9.0,2878.0,32.0,3588.0,4255.0,279.0,4425.0,4255.0,0.0,18.0,3041.0,0.9681570289310875,60.0,45338.549709712,4642.0
1789947918.3,15.0,0.0,90.0,162.0,9.0,2881.0,32.0,3590.0,4261.0,279.0,4435.0,4261.0,0.0,18.0,3045.0,0.9918745306297607,68.0,45392.18385019,4658.0
1789947925.6,19.0,0.0,88.0,160.0,9.0,2887.0,32.0,3594.0,4270.0,279.0,4442.0,4270.0,0.0,18.0,3052.0,0.9948521260236741,68.0,45457.646846558,4684.0
1789947933.1,30.0,0.0,76.0,161.0,9.0,2894.0,32.0,3595.0,4282.0,279.0,4455.0,4282.0,0.0,18.0,3059.0,0.9896908414690841,64.0,45558.594596844,4710.0
1789947940.8,24.0,0.0,85.0,158.0,9.0,2901.0,32.0,3599.0,4291.0,279.0,4461.0,4291.0,0.0,18.0,3064.0,1.0565461502699995,64.0,45703.140145912,4736.0
1789947948.1,16.0,1.0,91.0,159.0,9.0,2905.0,32.0,3601.0,4297.0,279.0,4468.0,4297.0,0.0,18.0,3068.0,0.9924967814612166,66.0,45826.374809772,4752.0
1789947955.6,27.0,1.0,80.0,160.0,9.0,2913.0,32.0,3604.0,4309.0,280.0,4481.0,4309.0,0.0,18.0,3078.0,0.9720831992275507,62.0,45914.43363331,4784.0
1789947963.1,38.0,2.0,70.0,158.0,9.0,2921.0,32.0,3612.0,4323.0,280.0,4493.0,4323.0,0.0,19.0,3086.0,1.0142929943139147,62.0,49602.062712171995,4828.0
1789947970.3,20.0,0.0,86.0,162.0,9.0,2924.0,32.0,3618.0,4327.0,280.0,4501.0,4327.0,0.0,19.0,3089.0,0.9840083324392948,68.0,49632.785366981996,4848.0
1789947977.7,31.0,1.0,77.0,159.0,9.0,2933.0,32.0,3625.0,4339.0,280.0,4510.0,4339.0,0.0,19.0,3098.0,0.9969929013339055,60.0,49792.661318,4886.0
1789947985.0,29.0,1.0,80.0,158.0,9.0,2937.0,32.0,3628.0,4350.0,280.0,4520.0,4350.0,0.0,19.0,3102.0,0.9854463934484855,58.0,49857.839569799995,4914.0
1789947992.3,29.0,1.0,77.0,162.0,9.0,2941.0,32.0,3629.0,4357.0,281.0,4531.0,4357.0,0.0,19.0,3106.0,0.9795148946822587,64.0,49904.018416078,4932.0
1789947999.4,34.0,0.0,75.0,160.0,9.0,2947.0,32.0,3631.0,4364.0,281.0,4536.0,4364.0,0.0,19.0,3112.0,0.9984850516754282,64.0,50084.54132561,4950.0
1789948007.0,38.0,3.0,68.0,160.0,9.0,2951.0,32.0,3635.0,4372.0,281.0,4543.0,4372.0,0.0,19.0,3116.0,1.0002007116546865,64.0,50567.249365694,4974.0
1789948014.5,25.0,1.0,83.0,160.0,9.0,2954.0,32.0,3641.0,4379.0,281.0,4551.0,4379.0,0.0,19.0,3119.0,0.9608925186854057,64.0,50635.390530758,5000.0
1789948021.8,29.0,0.0,80.0,160.0,9.0,2961.0,32.0,3645.0,4389.0,281.0,4561.0,4389.0,0.0,19.0,3126.0,0.9943733683796445,64.0,50792.953528829996,5028.0
1789948029.1,14.0,2.0,93.0,160.0,9.0,2963.0,32.0,3646.0,4394.0,281.0,4566.0,4394.0,0.0,19.0,3128.0,1.0357821049243643,64.0,50818.836294672,5040.0
1789948036.6,22.0,0.0,83.0,164.0,10.0,2968.0,32.0,3648.0,4402.0,281.0,4578.0,4402.0,0.0,19.0,3133.0,0.9770021993348353,66.0,50982.798621456,5060.0
1789948044.0,28.0,2.0,77.0,162.0,10.0,2974.0,32.0,3650.0,4410.0,281.0,4584.0,4410.0,0.0,19.0,3139.0,0.9912455745091728,66.0,51065.487411956,5080.0
1789948051.4,24.0,1.0,80.0,164.0,10.0,2977.0,32.0,3652.0,4420.0,281.0,4596.0,4420.0,0.0,19.0,3143.0,0.9672831062475414,70.0,51119.656411856,5104.0
1789948058.8,32.0,2.0,73.0,163.0,10.0,2985.0,32.0,3655.0,4429.0,282.0,4604.0,4429.0,0.0,19.0,3151.0,0.9780155920323285,68.0,51282.461071437996,5130.0
1789948066.5,30.0,1.0,74.0,165.0,10.0,2989.0,32.0,3659.0,4436.0,282.0,4613.0,4436.0,0.0,19.0,3154.0,0.9930841647891857,68.0,51309.308701024,5152.0
1789948074.0,31.0,2.0,70.0,167.0,10.0,2995.0,32.0,3663.0,4445.0,282.0,4624.0,4445.0,0.0,19.0,3160.0,0.9819064478060294,70.0,51376.459707736,5178.0
1789948081.5,3.0,0.0,102.0,165.0,10.0,3003.0,32.0,3668.0,4457.0,282.0,4634.0,4457.0,0.0,19.0,3165.0,1.0221734971211958,72.0,51506.132660063995,5212.0
1789948089.2,14.0,0.0,91.0,165.0,10.0,3013.0,32.0,3669.0,4468.0,282.0,4645.0,4468.0,0.0,19.0,3174.0,0.9738516074813146,72.0,51742.815441552,5236.0
1789948096.6,16.0,1.0,89.0,164.0,10.0,3019.0,32.0,3670.0,4478.0,282.0,4654.0,4478.0,0.0,19.0,3181.0,0.9748556127740228,70.0,51865.936268098,5258.0
1789948104.1,24.0,0.0,81.0,165.0,10.0,3026.0,32.0,3672.0,4486.0,282.0,4663.0,4486.0,0.0,19.0,3188.0,0.9966527196652719,72.0,53541.766656497995,5278.0
1789948111.5,31.0,0.0,74.0,165.0,10.0,3032.0,32.0,3673.0,4494.0,282.0,4671.0,4494.0,0.0,19.0,3194.0,0.98896577620427,66.0,53665.62666586,5296.0
1789948118.9,37.0,0.0,70.0,164.0,10.0,3040.0,32.0,3675.0,4506.0,283.0,4682.0,4506.0,0.0,19.0,3202.0,0.9843856167077925,64.0,53913.971600572,5326.0
1789948126.4,27.0,0.0,81.0,163.0,10.0,3044.0,32.0,3679.0,4511.0,283.0,4686.0,4511.0,0.0,20.0,3206.0,0.99919357722705,60.0,57563.335860524,5344.0
1789948133.9,30.0,1.0,78.0,162.0,10.0,3047.0,32.0,3684.0,4517.0,283.0,4691.0,4517.0,0.0,21.0,3209.0,0.9880422343811465,62.0,61283.411444474,5366.0
1789948141.3,23.0,1.0,82.0,165.0,10.0,3050.0,32.0,3686.0,4522.0,283.0,4698.0,4522.0,0.0,21.0,3212.0,0.9669894145835568,66.0,61332.647883371,5379.0
1789948149.1,36.0,1.0,70.0,165.0,10.0,3057.0,32.0,3690.0,4535.0,284.0,4712.0,4535.0,0.0,21.0,3220.0,0.9875545363516075,66.0,61470.448328364,5416.0
1789948156.9,33.0,0.0,69.0,170.0,10.0,3065.0,32.0,3695.0,4546.0,284.0,4728.0,4546.0,0.0,22.0,3228.0,0.9885706111647534,68.0,67608.986333998,5448.0
