1789923192,program-aware-vllm-decode-9c9b54cb6-kccxc,1736m,23504Mi
1789923192,program-aware-vllm-decode-9c9b54cb6-mngw2,2172m,23538Mi
1789923192,weka-bench-epp-baseline-c96-r2-dkwtx,3242m,8642Mi
1789923224,program-aware-scheduling-epp-776b86447b-2wbpc,1061m,693Mi
1789923224,program-aware-vllm-decode-9c9b54cb6-f9qsh,1760m,23479Mi
1789923224,program-aware-vllm-decode-9c9b54cb6-gkzmr,1892m,23480Mi
1789923224,program-aware-vllm-decode-9c9b54cb6-kccxc,1698m,23506Mi
1789923224,program-aware-vllm-decode-9c9b54cb6-mngw2,2392m,23540Mi
1789923224,weka-bench-epp-baseline-c96-r2-dkwtx,3651m,8715Mi
1789923256,program-aware-scheduling-epp-776b86447b-2wbpc,1026m,713Mi
1789923256,program-aware-vllm-decode-9c9b54cb6-f9qsh,2243m,23480Mi
1789923256,program-aware-vllm-decode-9c9b54cb6-gkzmr,1621m,23480Mi
1789923256,program-aware-vllm-decode-9c9b54cb6-kccxc,1718m,23505Mi
1789923256,program-aware-vllm-decode-9c9b54cb6-mngw2,2532m,23540Mi
1789923256,weka-bench-epp-baseline-c96-r2-dkwtx,3366m,8786Mi
1789923288,program-aware-scheduling-epp-776b86447b-2wbpc,1015m,726Mi
1789923288,program-aware-vllm-decode-9c9b54cb6-f9qsh,1835m,23492Mi
1789923288,program-aware-vllm-decode-9c9b54cb6-gkzmr,1755m,23481Mi
1789923288,program-aware-vllm-decode-9c9b54cb6-kccxc,1878m,23506Mi
1789923288,program-aware-vllm-decode-9c9b54cb6-mngw2,2710m,23541Mi
1789923288,weka-bench-epp-baseline-c96-r2-dkwtx,3153m,8858Mi
1789923319,program-aware-scheduling-epp-776b86447b-2wbpc,985m,740Mi
1789923319,program-aware-vllm-decode-9c9b54cb6-f9qsh,1771m,23499Mi
1789923319,program-aware-vllm-decode-9c9b54cb6-gkzmr,1688m,23481Mi
1789923319,program-aware-vllm-decode-9c9b54cb6-kccxc,2058m,23505Mi
1789923319,program-aware-vllm-decode-9c9b54cb6-mngw2,2506m,23541Mi
1789923319,weka-bench-epp-baseline-c96-r2-dkwtx,3196m,8931Mi
1789923351,program-aware-scheduling-epp-776b86447b-2wbpc,1009m,749Mi
1789923351,program-aware-vllm-decode-9c9b54cb6-f9qsh,2154m,23506Mi
1789923351,program-aware-vllm-decode-9c9b54cb6-gkzmr,1554m,23481Mi
1789923351,program-aware-vllm-decode-9c9b54cb6-kccxc,1579m,23505Mi
1789923351,program-aware-vllm-decode-9c9b54cb6-mngw2,2893m,23541Mi
1789923351,weka-bench-epp-baseline-c96-r2-dkwtx,3441m,8988Mi
1789923383,program-aware-scheduling-epp-776b86447b-2wbpc,953m,769Mi
1789923383,program-aware-vllm-decode-9c9b54cb6-f9qsh,2402m,23513Mi
1789923383,program-aware-vllm-decode-9c9b54cb6-gkzmr,1833m,23481Mi
1789923383,program-aware-vllm-decode-9c9b54cb6-kccxc,1542m,23506Mi
1789923383,program-aware-vllm-decode-9c9b54cb6-mngw2,2617m,23542Mi
1789923383,weka-bench-epp-baseline-c96-r2-dkwtx,3410m,9041Mi
1789923415,program-aware-scheduling-epp-776b86447b-2wbpc,1009m,770Mi
1789923415,program-aware-vllm-decode-9c9b54cb6-f9qsh,1748m,23512Mi
1789923415,program-aware-vllm-decode-9c9b54cb6-gkzmr,1695m,23483Mi
1789923415,program-aware-vllm-decode-9c9b54cb6-kccxc,1700m,23506Mi
1789923415,program-aware-vllm-decode-9c9b54cb6-mngw2,2426m,23544Mi
1789923415,weka-bench-epp-baseline-c96-r2-dkwtx,3518m,9096Mi
1789923447,program-aware-scheduling-epp-776b86447b-2wbpc,978m,778Mi
1789923447,program-aware-vllm-decode-9c9b54cb6-f9qsh,1763m,23513Mi
1789923447,program-aware-vllm-decode-9c9b54cb6-gkzmr,2177m,23489Mi
1789923447,program-aware-vllm-decode-9c9b54cb6-kccxc,2145m,23511Mi
1789923447,program-aware-vllm-decode-9c9b54cb6-mngw2,2012m,23545Mi
1789923447,weka-bench-epp-baseline-c96-r2-dkwtx,3719m,9170Mi
1789923479,program-aware-scheduling-epp-776b86447b-2wbpc,953m,784Mi
1789923479,program-aware-vllm-decode-9c9b54cb6-f9qsh,1717m,23512Mi
1789923479,program-aware-vllm-decode-9c9b54cb6-gkzmr,2507m,23509Mi
1789923479,program-aware-vllm-decode-9c9b54cb6-kccxc,1691m,23512Mi
1789923479,program-aware-vllm-decode-9c9b54cb6-mngw2,2024m,23545Mi
1789923479,weka-bench-epp-baseline-c96-r2-dkwtx,3424m,9251Mi
1789923510,program-aware-scheduling-epp-776b86447b-2wbpc,951m,781Mi
