1789721113,program-aware-vllm-decode-9c9b54cb6-gkzmr,3277m,23464Mi
1789721113,program-aware-vllm-decode-9c9b54cb6-kccxc,2610m,23658Mi
1789721113,program-aware-vllm-decode-9c9b54cb6-mngw2,2978m,23681Mi
1789721113,weka-bench-epp-baseline-r1-hggpf,1696m,9850Mi
1789721145,program-aware-scheduling-epp-7544874f79-s7chl,803m,1530Mi
1789721145,program-aware-vllm-decode-9c9b54cb6-f9qsh,2816m,23427Mi
1789721145,program-aware-vllm-decode-9c9b54cb6-gkzmr,2584m,23466Mi
1789721145,program-aware-vllm-decode-9c9b54cb6-kccxc,2661m,23658Mi
1789721145,program-aware-vllm-decode-9c9b54cb6-mngw2,2951m,23682Mi
1789721145,weka-bench-epp-baseline-r1-hggpf,1733m,9887Mi
1789721177,program-aware-scheduling-epp-7544874f79-s7chl,719m,1542Mi
1789721177,program-aware-vllm-decode-9c9b54cb6-f9qsh,2874m,23436Mi
1789721177,program-aware-vllm-decode-9c9b54cb6-gkzmr,2822m,23477Mi
1789721177,program-aware-vllm-decode-9c9b54cb6-kccxc,2710m,23656Mi
1789721177,program-aware-vllm-decode-9c9b54cb6-mngw2,2856m,23684Mi
1789721177,weka-bench-epp-baseline-r1-hggpf,1636m,9926Mi
1789721209,program-aware-scheduling-epp-7544874f79-s7chl,880m,1544Mi
1789721209,program-aware-vllm-decode-9c9b54cb6-f9qsh,2756m,23437Mi
1789721209,program-aware-vllm-decode-9c9b54cb6-gkzmr,2779m,23482Mi
1789721209,program-aware-vllm-decode-9c9b54cb6-kccxc,2555m,23660Mi
1789721209,program-aware-vllm-decode-9c9b54cb6-mngw2,3082m,23686Mi
1789721209,weka-bench-epp-baseline-r1-hggpf,1682m,9952Mi
1789721241,program-aware-scheduling-epp-7544874f79-s7chl,764m,1550Mi
1789721241,program-aware-vllm-decode-9c9b54cb6-f9qsh,2849m,23443Mi
1789721241,program-aware-vllm-decode-9c9b54cb6-gkzmr,2824m,23483Mi
1789721241,program-aware-vllm-decode-9c9b54cb6-kccxc,2583m,23667Mi
1789721241,program-aware-vllm-decode-9c9b54cb6-mngw2,2906m,23688Mi
1789721241,weka-bench-epp-baseline-r1-hggpf,1692m,9987Mi
1789721273,program-aware-scheduling-epp-7544874f79-s7chl,734m,1561Mi
1789721273,program-aware-vllm-decode-9c9b54cb6-f9qsh,2900m,23441Mi
1789721273,program-aware-vllm-decode-9c9b54cb6-gkzmr,2903m,23485Mi
1789721273,program-aware-vllm-decode-9c9b54cb6-kccxc,2729m,23678Mi
1789721273,program-aware-vllm-decode-9c9b54cb6-mngw2,2889m,23688Mi
1789721273,weka-bench-epp-baseline-r1-hggpf,1671m,10044Mi
1789721304,program-aware-scheduling-epp-7544874f79-s7chl,774m,1582Mi
1789721304,program-aware-vllm-decode-9c9b54cb6-f9qsh,2656m,23443Mi
1789721304,program-aware-vllm-decode-9c9b54cb6-gkzmr,2787m,23483Mi
1789721304,program-aware-vllm-decode-9c9b54cb6-kccxc,2552m,23708Mi
1789721304,program-aware-vllm-decode-9c9b54cb6-mngw2,2630m,23691Mi
1789721304,weka-bench-epp-baseline-r1-hggpf,1696m,10095Mi
1789721336,program-aware-scheduling-epp-7544874f79-s7chl,812m,1580Mi
1789721336,program-aware-vllm-decode-9c9b54cb6-f9qsh,2645m,23463Mi
1789721336,program-aware-vllm-decode-9c9b54cb6-gkzmr,2681m,23483Mi
1789721336,program-aware-vllm-decode-9c9b54cb6-kccxc,3006m,23710Mi
1789721336,program-aware-vllm-decode-9c9b54cb6-mngw2,2764m,23689Mi
1789721336,weka-bench-epp-baseline-r1-hggpf,1701m,10124Mi
1789721368,program-aware-scheduling-epp-7544874f79-s7chl,794m,1579Mi
1789721368,program-aware-vllm-decode-9c9b54cb6-f9qsh,2569m,23464Mi
1789721368,program-aware-vllm-decode-9c9b54cb6-gkzmr,2664m,23483Mi
1789721368,program-aware-vllm-decode-9c9b54cb6-kccxc,2637m,23710Mi
