ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789858892.4,57.0,6.0,24.0,28.0,,264.0,,2582.0,425.0,115.0,454.0,425.0,0.0,0.0,348.0,0.955424131888567,22.0,5893.990793366,5554.0
1789858897.0,59.0,4.0,23.0,29.0,,265.0,,2590.0,426.0,115.0,455.0,426.0,0.0,0.0,349.0,0.9546780567178057,22.0,5935.38474502,5572.0
1789858901.4,62.0,2.0,22.0,29.0,,266.0,,2596.0,427.0,115.0,456.0,427.0,0.0,0.0,350.0,0.9566203554697279,24.0,5946.188290066,5586.0
1789858906.6,61.0,7.0,20.0,28.0,,268.0,,2601.0,430.0,116.0,458.0,430.0,0.0,0.0,353.0,0.9577244930801416,20.0,5962.050160386,5604.0
1789858911.2,62.0,6.0,20.0,28.0,,269.0,,2608.0,431.0,116.0,459.0,431.0,0.0,0.0,354.0,0.9588420412688196,20.0,5998.995906386,5620.0
1789858915.7,59.0,3.0,25.0,29.0,,269.0,,2620.0,431.0,116.0,460.0,431.0,0.0,0.0,354.0,0.9512655115688589,22.0,5998.999816288,5644.0
1789858920.3,60.0,3.0,23.0,30.0,,269.0,,2624.0,432.0,116.0,462.0,432.0,0.0,0.0,355.0,0.9513191538819153,24.0,6000.447121374,5654.0
1789858924.8,62.0,5.0,19.0,30.0,,271.0,,2631.0,436.0,116.0,466.0,436.0,0.0,0.0,359.0,0.9525837714122233,22.0,6046.854547434,5676.0
1789858929.3,65.0,5.0,18.0,29.0,,273.0,,2639.0,438.0,117.0,467.0,438.0,0.0,0.0,361.0,0.9522570003218539,20.0,6065.350709456,5698.0
1789858933.8,65.0,3.0,18.0,31.0,,273.0,,2646.0,439.0,117.0,470.0,439.0,0.0,0.0,361.0,0.9538899617351501,22.0,6065.354020058,5714.0
1789858938.2,64.0,5.0,17.0,31.0,,274.0,,2650.0,441.0,117.0,472.0,441.0,0.0,0.0,362.0,0.9544907556413833,24.0,6074.10680937,5726.0
1789858942.7,66.0,4.0,16.0,31.0,,275.0,,2658.0,442.0,117.0,473.0,442.0,0.0,0.0,363.0,0.9546248614240246,24.0,6078.342485314,5744.0
1789858947.4,63.0,8.0,16.0,30.0,,276.0,,2667.0,443.0,117.0,473.0,443.0,0.0,0.0,364.0,0.9538631405786218,22.0,6086.799600098,5764.0
1789858952.1,67.0,5.0,16.0,29.0,,277.0,,2680.0,444.0,117.0,473.0,444.0,0.0,0.0,365.0,0.9563521439044451,20.0,6223.3258613200005,5792.0
1789858956.6,57.0,5.0,25.0,30.0,,277.0,,2689.0,444.0,117.0,474.0,444.0,0.0,0.0,365.0,0.9577759002968208,21.0,6223.3289347400005,5809.0
1789858961.2,58.0,6.0,22.0,31.0,,277.0,,2695.0,446.0,117.0,477.0,446.0,0.0,0.0,367.0,0.962043593319744,22.0,6225.847073598,5826.0
1789858965.7,61.0,6.0,20.0,30.0,,279.0,,2702.0,449.0,117.0,479.0,449.0,0.0,0.0,369.0,0.9623024174802417,22.0,6233.6159541140005,5846.0
1789858970.3,62.0,6.0,18.0,31.0,,280.0,,2710.0,450.0,117.0,481.0,450.0,0.0,0.0,370.0,0.9654503272181096,24.0,6237.576371002,5864.0
1789858974.8,64.0,5.0,17.0,31.0,,281.0,,2721.0,451.0,117.0,482.0,451.0,0.0,0.0,371.0,0.9694229875192218,22.0,6240.688733346,5888.0
1789858979.4,68.0,4.0,16.0,29.0,,284.0,,2731.0,454.0,117.0,483.0,454.0,0.0,0.0,374.0,0.9731122375996853,20.0,6276.928408662,5914.0
1789858983.9,58.0,4.0,25.0,30.0,,284.0,,2740.0,454.0,117.0,484.0,454.0,0.0,0.0,374.0,0.97546490004649,20.0,6276.878266688,5670.0
1789858988.4,59.0,5.0,22.0,31.0,,286.0,,2743.0,456.0,117.0,487.0,456.0,0.0,0.0,376.0,0.9762234917569645,24.0,6281.886918932,5680.0
1789858993.0,64.0,3.0,20.0,30.0,,288.0,,2750.0,459.0,117.0,489.0,459.0,0.0,0.0,379.0,0.9781729428172943,22.0,6300.605132444,5700.0
1789858997.5,57.0,5.0,26.0,29.0,,290.0,,2755.0,461.0,117.0,490.0,461.0,0.0,0.0,381.0,0.979059829059829,20.0,6310.093734098,5714.0
1789859002.1,59.0,4.0,24.0,30.0,,291.0,,2763.0,462.0,117.0,492.0,462.0,0.0,0.0,382.0,0.9807692307692307,20.0,6951.112236614,5732.0
1789859006.6,61.0,3.0,23.0,30.0,,292.0,,2771.0,463.0,117.0,493.0,463.0,0.0,0.0,383.0,0.9818376068376068,20.0,6961.390044112,5750.0
1789859011.2,57.0,9.0,21.0,30.0,,293.0,,2778.0,465.0,117.0,495.0,465.0,0.0,0.0,384.0,0.9854437113328327,20.0,6977.337487874,5768.0
1789859015.8,62.0,5.0,20.0,30.0,,294.0,,2788.0,466.0,117.0,496.0,466.0,0.0,0.0,385.0,0.9869300504237742,22.0,6983.837472376,5790.0
1789859020.4,66.0,4.0,17.0,30.0,,296.0,,2798.0,470.0,117.0,500.0,470.0,0.0,0.0,389.0,0.9851956156349462,20.0,6997.955167954,5818.0
1789859024.9,60.0,11.0,17.0,29.0,,297.0,,2806.0,471.0,117.0,500.0,471.0,0.0,0.0,390.0,0.9901664699781855,20.0,7008.350377746,5836.0
1789859029.3,67.0,4.0,16.0,30.0,,298.0,,2817.0,472.0,117.0,502.0,472.0,0.0,0.0,391.0,0.9921579408504094,22.0,7012.072608498,5860.0
1789859033.8,57.0,5.0,25.0,30.0,,299.0,,2826.0,473.0,117.0,503.0,473.0,0.0,0.0,392.0,0.9886854951185495,20.0,7015.807069788,5880.0
1789859038.3,58.0,6.0,23.0,30.0,,301.0,,2831.0,475.0,117.0,505.0,475.0,0.0,0.0,394.0,0.9930090655509065,18.0,7638.142414312,5894.0
1789859042.9,59.0,5.0,23.0,30.0,,301.0,,2845.0,475.0,117.0,505.0,475.0,0.0,0.0,394.0,0.9615384615384616,22.0,7638.148804536,5922.0
1789859047.3,63.0,3.0,22.0,29.0,,303.0,,2853.0,477.0,117.0,506.0,477.0,0.0,0.0,396.0,1.0020965204019596,20.0,7680.775333766,5942.0
1789859051.8,42.0,3.0,43.0,29.0,,304.0,,2855.0,478.0,117.0,507.0,478.0,0.0,0.0,397.0,1.0022216857990918,20.0,7685.962209744,5948.0
1789859056.5,45.0,3.0,39.0,30.0,,306.0,,2858.0,481.0,117.0,511.0,481.0,0.0,0.0,400.0,0.9390149483245718,22.0,7699.606290858,5960.0
1789859061.0,47.0,4.0,36.0,30.0,,308.0,,2862.0,485.0,117.0,515.0,485.0,0.0,0.0,402.0,0.9658378929299432,22.0,7708.39316825,5976.0
1789859065.6,52.0,4.0,32.0,29.0,,310.0,,2867.0,490.0,117.0,519.0,490.0,0.0,0.0,407.0,1.0091866931302078,20.0,7725.395407924,5996.0
1789859070.1,54.0,2.0,30.0,32.0,,311.0,,2874.0,492.0,118.0,524.0,492.0,0.0,0.0,408.0,0.8749347351857812,18.0,7733.621186172,6016.0
1789859074.6,58.0,2.0,27.0,31.0,,313.0,,2883.0,496.0,118.0,527.0,496.0,0.0,0.0,410.0,0.9753902478274863,20.0,8010.787590986,6042.0
1789859079.1,48.0,2.0,37.0,31.0,,315.0,,2887.0,498.0,118.0,529.0,498.0,0.0,0.0,412.0,0.9612850016092694,18.0,8015.177612724,6054.0
1789859083.7,50.0,2.0,34.0,33.0,,316.0,,2890.0,499.0,119.0,532.0,499.0,0.0,0.0,413.0,0.9613297035368165,22.0,8018.483239544,6064.0
1789859088.2,42.0,1.0,44.0,32.0,,318.0,,2894.0,501.0,119.0,533.0,501.0,0.0,0.0,415.0,1.0338778028108573,20.0,8052.056796266,6076.0
1789859092.7,44.0,2.0,42.0,31.0,,320.0,,2898.0,504.0,119.0,535.0,504.0,0.0,0.0,417.0,1.0339046239673855,16.0,8068.020967448,6090.0
1789859097.2,47.0,1.0,38.0,33.0,,321.0,,2905.0,506.0,119.0,539.0,506.0,0.0,0.0,418.0,0.9796467653685227,20.0,8609.813909548,6108.0
1789859101.8,51.0,2.0,34.0,32.0,,323.0,,2907.0,511.0,119.0,543.0,511.0,0.0,0.0,420.0,0.9961753030790688,16.0,8627.148883258,6122.0
1789859106.3,50.0,3.0,33.0,33.0,,323.0,,2909.0,511.0,119.0,544.0,511.0,0.0,0.0,420.0,0.996327289632729,20.0,8627.149598256,6126.0
1789859110.8,53.0,3.0,31.0,32.0,,325.0,,2915.0,514.0,119.0,546.0,514.0,0.0,0.0,422.0,0.9830190787826771,20.0,8651.730682432,6144.0
1789859115.6,57.0,2.0,28.0,32.0,,326.0,,2923.0,517.0,119.0,549.0,517.0,0.0,0.0,423.0,0.9632456281514858,18.0,8664.558793628,6166.0
1789859120.2,56.0,2.0,28.0,33.0,,327.0,,2926.0,518.0,119.0,551.0,518.0,0.0,0.0,424.0,0.9715646568680042,20.0,8813.90488027,6174.0
1789859124.9,57.0,4.0,26.0,32.0,,329.0,,2931.0,521.0,119.0,553.0,521.0,0.0,0.0,427.0,0.9978002181454064,20.0,8834.14010013,6190.0
1789859129.3,59.0,4.0,25.0,32.0,,330.0,,2937.0,522.0,120.0,554.0,522.0,0.0,0.0,428.0,0.9978180989164253,18.0,8839.212016572,6206.0
1789859133.8,62.0,3.0,22.0,33.0,,330.0,,2941.0,524.0,120.0,557.0,524.0,0.0,0.0,428.0,0.997837767764546,18.0,8839.214614534,6218.0
1789859138.4,48.0,5.0,35.0,32.0,,332.0,,2948.0,526.0,120.0,558.0,526.0,0.0,0.0,430.0,0.9898477452347745,18.0,8920.07260217,6236.0
1789859142.9,52.0,2.0,34.0,32.0,,333.0,,2954.0,527.0,120.0,559.0,527.0,0.0,0.0,431.0,0.9903242677824268,18.0,8928.565193168,6250.0
1789859147.4,54.0,2.0,32.0,32.0,,333.0,,2957.0,529.0,120.0,561.0,529.0,0.0,0.0,432.0,0.9906640024317849,18.0,8928.632879068,6260.0
1789859152.8,57.0,3.0,28.0,33.0,,333.0,,2962.0,532.0,121.0,565.0,532.0,0.0,0.0,432.0,0.9977510460251046,18.0,8928.637216588,6278.0
1789859157.4,60.0,2.0,26.0,33.0,,335.0,,2967.0,534.0,121.0,567.0,534.0,0.0,0.0,434.0,1.0088558988663592,16.0,8970.337332458,6292.0
1789859162.0,47.0,4.0,38.0,32.0,,338.0,,2972.0,537.0,121.0,569.0,537.0,0.0,0.0,437.0,0.9822086328362479,16.0,9011.873001088,6308.0
1789859166.5,40.0,4.0,44.0,33.0,,338.0,,2974.0,537.0,121.0,570.0,537.0,0.0,0.0,437.0,0.9822890963058327,18.0,9011.873967326,6312.0
1789859171.1,44.0,3.0,41.0,33.0,,338.0,,2978.0,540.0,121.0,573.0,540.0,0.0,0.0,438.0,0.9839417265672495,20.0,9012.84909766,6326.0
1789859175.8,45.0,4.0,38.0,34.0,,340.0,,2980.0,542.0,121.0,576.0,542.0,0.0,0.0,440.0,0.9791210707005686,16.0,9059.99497954,6334.0
1789859180.4,46.0,4.0,37.0,34.0,,341.0,,2987.0,543.0,121.0,577.0,543.0,0.0,0.0,441.0,0.9791657726281158,20.0,9066.512084426,6350.0
1789859185.1,47.0,4.0,36.0,34.0,,342.0,,2993.0,544.0,121.0,578.0,544.0,0.0,0.0,442.0,0.9912965347065765,20.0,9096.883171606,6364.0
1789859189.6,51.0,3.0,33.0,34.0,,345.0,,2996.0,547.0,121.0,581.0,547.0,0.0,0.0,445.0,0.9911360547866824,20.0,9143.467536656,6376.0
1789859194.3,52.0,3.0,32.0,34.0,,346.0,,3002.0,548.0,121.0,582.0,548.0,0.0,0.0,446.0,0.9912165182562672,22.0,9149.435048952,6390.0
1789859198.9,52.0,5.0,31.0,33.0,,349.0,,3004.0,551.0,121.0,584.0,551.0,0.0,0.0,449.0,0.9983057969459643,18.0,9194.920292366,6400.0
1789859203.5,48.0,3.0,38.0,32.0,,350.0,,3007.0,553.0,121.0,585.0,553.0,0.0,0.0,450.0,0.997830168436863,18.0,9228.81345562,6410.0
1789859208.3,51.0,2.0,35.0,33.0,,351.0,,3011.0,555.0,121.0,588.0,555.0,0.0,0.0,451.0,0.9933210850051855,20.0,9238.854944162,6422.0
1789859212.9,51.0,4.0,32.0,34.0,,353.0,,3013.0,557.0,121.0,591.0,557.0,0.0,0.0,453.0,0.939970675535529,20.0,9252.441972978,6430.0
1789859217.6,45.0,3.0,40.0,33.0,,356.0,,3019.0,560.0,121.0,593.0,560.0,0.0,0.0,456.0,1.01367163752101,20.0,9309.44362306,6448.0
1789859222.2,45.0,3.0,39.0,34.0,,356.0,,3023.0,560.0,121.0,594.0,560.0,0.0,0.0,456.0,0.9785538032399957,22.0,9309.44517658,6456.0
1789859226.9,47.0,3.0,37.0,34.0,,358.0,,3028.0,562.0,121.0,596.0,562.0,0.0,0.0,458.0,0.9787862532632408,22.0,9341.346485876,6470.0
1789859231.4,51.0,2.0,34.0,34.0,,359.0,,3031.0,565.0,121.0,599.0,565.0,0.0,0.0,461.0,0.9743272359904159,22.0,9356.443891058,6482.0
1789859236.0,55.0,4.0,28.0,34.0,,364.0,,3034.0,571.0,121.0,605.0,571.0,0.0,0.0,467.0,0.9839703358008798,20.0,9416.680045562,6500.0
1789859240.7,53.0,3.0,32.0,33.0,,367.0,,3040.0,575.0,121.0,608.0,575.0,0.0,0.0,470.0,1.0317298751922184,18.0,9427.420942368,6520.0
1789859245.4,53.0,5.0,31.0,33.0,,368.0,,3044.0,576.0,122.0,609.0,576.0,0.0,0.0,471.0,0.9934265815541966,20.0,9434.631927316,6532.0
1789859250.0,51.0,5.0,31.0,35.0,,368.0,,3049.0,576.0,122.0,611.0,576.0,0.0,0.0,471.0,0.9940971104674033,20.0,9434.634165498,6542.0
1789859254.6,53.0,4.0,30.0,35.0,,370.0,,3054.0,579.0,122.0,614.0,579.0,0.0,0.0,473.0,0.9892585738297035,16.0,9508.108234276,6558.0
1789859259.3,56.0,2.0,29.0,35.0,,371.0,,3057.0,580.0,122.0,615.0,580.0,0.0,0.0,474.0,0.9867852161785217,22.0,9548.930687172,6566.0
1789859264.0,56.0,3.0,28.0,35.0,,372.0,,3060.0,581.0,122.0,616.0,581.0,0.0,0.0,475.0,0.9869729642742195,22.0,9558.541911044,6574.0
1789859268.6,55.0,4.0,30.0,33.0,,374.0,,3070.0,584.0,122.0,617.0,584.0,0.0,0.0,478.0,1.0272556592640274,18.0,9588.14653983,6600.0
1789859273.3,40.0,4.0,44.0,34.0,,375.0,,3072.0,585.0,122.0,619.0,585.0,0.0,0.0,479.0,0.9592465937131209,20.0,9613.507380953999,6606.0
1789859278.0,43.0,3.0,41.0,35.0,,377.0,,3076.0,587.0,122.0,622.0,587.0,0.0,0.0,481.0,0.9737049851589601,18.0,9671.276669928,6618.0
1789859282.7,40.0,6.0,41.0,35.0,,377.0,,3079.0,587.0,122.0,622.0,587.0,0.0,0.0,481.0,0.9738569717126202,20.0,8792.575575628,6058.0
1789859287.2,45.0,3.0,40.0,34.0,,379.0,,3086.0,589.0,122.0,623.0,589.0,0.0,0.0,483.0,1.003077727711619,20.0,8816.939030542,6076.0
1789859291.9,42.0,3.0,42.0,35.0,,379.0,,3089.0,589.0,122.0,624.0,589.0,0.0,0.0,483.0,0.9764697993777491,20.0,8816.940331482,6082.0
1789859296.4,45.0,3.0,39.0,35.0,,380.0,,3096.0,592.0,122.0,627.0,592.0,0.0,0.0,484.0,0.9803892643850803,20.0,8828.322249366,6102.0
1789859301.1,49.0,4.0,36.0,33.0,,383.0,,3097.0,597.0,122.0,630.0,597.0,0.0,0.0,488.0,1.00743348353181,18.0,8844.839921929999,6114.0
1789859305.8,51.0,3.0,34.0,35.0,,384.0,,3101.0,599.0,123.0,634.0,599.0,0.0,0.0,490.0,0.9767393520008583,18.0,8906.776967794,6128.0
1789859310.4,51.0,3.0,34.0,35.0,,385.0,,3105.0,601.0,123.0,636.0,601.0,0.0,0.0,491.0,0.9767572327718771,20.0,8909.13607302,6140.0
1789859315.1,55.0,2.0,30.0,36.0,,387.0,,3108.0,605.0,123.0,641.0,605.0,0.0,0.0,493.0,0.9768466366269714,22.0,11721.537486235999,6154.0
1789859319.6,53.0,3.0,30.0,37.0,,387.0,,3113.0,605.0,123.0,642.0,605.0,0.0,0.0,493.0,0.9764465543754247,22.0,11721.540155453999,6164.0
1789859324.3,56.0,3.0,28.0,36.0,,389.0,,3117.0,608.0,123.0,644.0,608.0,0.0,0.0,495.0,1.0239352000858277,20.0,11770.417366726,6178.0
1789859329.2,58.0,2.0,26.0,37.0,,391.0,,3119.0,610.0,123.0,647.0,610.0,0.0,0.0,497.0,0.9895719343418088,22.0,11782.419195958,6186.0
1789859333.8,59.0,3.0,24.0,38.0,,392.0,,3124.0,612.0,124.0,650.0,612.0,0.0,0.0,499.0,0.985221989772199,22.0,11819.292160695999,6202.0
1789859338.5,60.0,3.0,23.0,38.0,,393.0,,3132.0,613.0,124.0,651.0,613.0,0.0,0.0,500.0,0.9996231627507778,22.0,11827.273529525999,6220.0
1789859343.1,57.0,8.0,21.0,38.0,,395.0,,3137.0,615.0,124.0,653.0,615.0,0.0,0.0,502.0,0.9988498194042127,20.0,11887.709426186,6234.0
1789859347.7,53.0,4.0,29.0,38.0,,396.0,,3149.0,616.0,124.0,654.0,616.0,0.0,0.0,503.0,1.0153792511533097,18.0,11918.529693474,6260.0
1789859352.3,53.0,5.0,29.0,37.0,,397.0,,3154.0,617.0,124.0,654.0,617.0,0.0,0.0,504.0,1.0156653434896112,20.0,11920.992335878,6272.0
1789859357.0,54.0,4.0,29.0,37.0,,397.0,,3160.0,618.0,124.0,655.0,618.0,0.0,0.0,505.0,1.0171717984479491,20.0,11922.754276574,6286.0
1789859361.7,42.0,3.0,41.0,38.0,,399.0,,3170.0,620.0,124.0,658.0,620.0,0.0,0.0,507.0,0.9738350677681221,20.0,11968.06994159,6310.0
1789859366.4,45.0,3.0,38.0,38.0,,402.0,,3174.0,623.0,124.0,661.0,623.0,0.0,0.0,510.0,0.9863985445052391,20.0,12100.906079368,6324.0
1789859371.0,46.0,2.0,38.0,38.0,,402.0,,3181.0,623.0,124.0,661.0,623.0,0.0,0.0,510.0,0.986523709902371,22.0,12100.908756306,6338.0
1789859375.7,48.0,2.0,37.0,37.0,,403.0,,3187.0,625.0,124.0,662.0,625.0,0.0,0.0,511.0,1.028965060973429,20.0,12114.405822241999,6354.0
1789859380.3,48.0,1.0,37.0,38.0,,406.0,,3189.0,628.0,124.0,666.0,628.0,0.0,0.0,514.0,0.992863337267103,18.0,12156.157033966,6364.0
1789859384.8,50.0,1.0,35.0,38.0,,406.0,,3192.0,630.0,124.0,668.0,630.0,0.0,0.0,514.0,0.9920873118048851,22.0,12156.15887585,6374.0
1789859389.5,52.0,2.0,32.0,38.0,,409.0,,3193.0,633.0,124.0,671.0,633.0,0.0,0.0,517.0,0.9842957658334227,20.0,12185.327475315999,6382.0
1789859394.1,53.0,3.0,30.0,38.0,,410.0,,3196.0,635.0,124.0,673.0,635.0,0.0,0.0,519.0,0.9867816400243179,22.0,12193.96503381,6392.0
1789859399.4,55.0,2.0,29.0,38.0,,411.0,,3205.0,636.0,124.0,674.0,636.0,0.0,0.0,520.0,0.9869872688910346,20.0,12210.227465959999,6412.0
1789859404.0,50.0,8.0,28.0,38.0,,412.0,,3208.0,637.0,124.0,675.0,637.0,0.0,0.0,521.0,0.9921114508457605,22.0,12225.829983787999,6420.0
1789859408.6,48.0,2.0,37.0,37.0,,415.0,,3220.0,641.0,124.0,678.0,641.0,0.0,0.0,525.0,0.9600033973464935,20.0,12326.857201522,6452.0
1789859413.3,49.0,2.0,36.0,38.0,,415.0,,3223.0,641.0,125.0,679.0,641.0,0.0,0.0,525.0,0.9600838608160784,20.0,12326.858393482,6460.0
1789859418.2,52.0,1.0,34.0,38.0,,416.0,,3226.0,643.0,125.0,681.0,643.0,0.0,0.0,527.0,0.9601106819726066,18.0,12376.442053998,6470.0
1789859422.8,53.0,0.0,33.0,39.0,,417.0,,3229.0,645.0,125.0,684.0,645.0,0.0,0.0,528.0,0.9706344097557487,18.0,12403.003687244,6480.0
1789859427.6,52.0,1.0,32.0,40.0,,418.0,,3235.0,646.0,125.0,686.0,646.0,0.0,0.0,529.0,0.9805457211314952,20.0,12411.219826166,6494.0
1789859432.3,54.0,3.0,28.0,40.0,,420.0,,3240.0,650.0,125.0,690.0,650.0,0.0,0.0,533.0,1.027548456889461,20.0,12469.663591634,6512.0
1789859436.9,56.0,2.0,27.0,40.0,,421.0,,3244.0,652.0,125.0,692.0,652.0,0.0,0.0,534.0,0.9839327861817402,22.0,12476.317855497999,6524.0
1789859441.6,56.0,4.0,25.0,40.0,,422.0,,3252.0,654.0,125.0,694.0,654.0,0.0,0.0,535.0,0.9839417265672495,20.0,12516.695535358,6544.0
1789859446.3,58.0,3.0,25.0,39.0,,422.0,,3259.0,655.0,125.0,694.0,655.0,0.0,0.0,535.0,0.983950666952759,20.0,12516.699460498,6560.0
1789859450.9,57.0,5.0,24.0,39.0,,423.0,,3262.0,656.0,125.0,695.0,656.0,0.0,0.0,536.0,0.9840043092658155,20.0,14217.58134123,6568.0
1789859455.6,58.0,5.0,24.0,38.0,,424.0,,3272.0,657.0,125.0,695.0,657.0,0.0,0.0,537.0,1.0393873153810391,18.0,14262.043848591999,6590.0
1789859460.2,50.0,2.0,35.0,38.0,,425.0,,3283.0,658.0,125.0,696.0,658.0,0.0,0.0,538.0,1.0404159067338983,18.0,14286.702676801999,6614.0
1789859464.8,50.0,2.0,33.0,40.0,,425.0,,3291.0,658.0,125.0,698.0,658.0,0.0,0.0,538.0,0.9398893180273934,20.0,14286.70696976,6630.0
1789859469.5,49.0,4.0,34.0,38.0,,428.0,,3295.0,661.0,125.0,699.0,661.0,0.0,0.0,541.0,1.0116658620319707,14.0,14377.690886994,6644.0
1789859474.1,50.0,4.0,34.0,38.0,,428.0,,3299.0,661.0,126.0,699.0,661.0,0.0,0.0,541.0,1.0117016235740086,18.0,14377.692708634,6654.0
1789859478.9,41.0,3.0,44.0,38.0,,429.0,,3306.0,664.0,126.0,702.0,664.0,0.0,0.0,544.0,1.0117642062725745,16.0,14459.299638294,6674.0
1789859483.6,38.0,7.0,42.0,39.0,,430.0,,3306.0,665.0,126.0,704.0,665.0,0.0,0.0,545.0,0.9915969316596932,14.0,14478.975427168,6676.0
1789859488.1,33.0,12.0,41.0,40.0,,430.0,,3306.0,665.0,126.0,705.0,665.0,0.0,0.0,545.0,0.9916326932017309,14.0,14478.975427168,6676.0
1789859492.7,27.0,20.0,39.0,40.0,,432.0,,3306.0,667.0,126.0,707.0,667.0,0.0,0.0,547.0,0.9916505739727497,10.0,14828.80193968,6680.0
1789859497.5,24.0,23.0,39.0,40.0,,432.0,,3306.0,667.0,126.0,707.0,667.0,0.0,0.0,547.0,0.9916863355147874,10.0,14828.80193968,6680.0
1789859502.1,24.0,24.0,37.0,41.0,,433.0,,3306.0,668.0,126.0,709.0,668.0,0.0,0.0,548.0,0.9458494260272503,8.0,15989.758768896,6682.0
1789859506.6,22.0,26.0,35.0,43.0,,433.0,,3306.0,668.0,126.0,711.0,668.0,0.0,0.0,548.0,0.7981520223152022,8.0,15989.758768896,6682.0
1789859511.1,20.0,28.0,30.0,48.0,,433.0,,3306.0,668.0,126.0,716.0,668.0,0.0,0.0,548.0,0.6293356399527947,8.0,15989.758768896,6682.0
1789859515.9,19.0,30.0,24.0,53.0,,434.0,,3306.0,669.0,126.0,722.0,669.0,0.0,0.0,549.0,0.5158647140864714,6.0,16826.763595366,6684.0
1789859520.4,17.0,32.0,23.0,54.0,,434.0,,3306.0,669.0,126.0,723.0,669.0,0.0,0.0,549.0,0.47898741193720273,6.0,16826.763595366,6684.0
1789859525.0,17.0,33.0,20.0,56.0,,435.0,,3306.0,670.0,126.0,726.0,670.0,0.0,0.0,550.0,0.37660748131459426,4.0,19292.079816726,6686.0
1789859529.6,16.0,34.0,20.0,56.0,,435.0,,3306.0,670.0,126.0,726.0,670.0,0.0,0.0,550.0,0.3770097986625183,4.0,19292.079816726,6686.0
1789859534.2,14.0,36.0,20.0,56.0,,435.0,,3306.0,670.0,126.0,726.0,670.0,0.0,0.0,550.0,0.3775001788077102,4.0,19292.079816726,6686.0
1789859538.7,14.0,38.0,17.0,57.0,,437.0,,3306.0,672.0,126.0,729.0,672.0,0.0,0.0,552.0,0.33164047133712404,,25221.18668789,6690.0
1789859543.4,10.0,41.0,16.0,59.0,,437.0,,3306.0,672.0,126.0,731.0,672.0,0.0,0.0,552.0,0.2857642241533455,,25221.18668789,6690.0
1789859547.9,9.0,42.0,15.0,60.0,,437.0,,3306.0,672.0,126.0,732.0,672.0,0.0,0.0,552.0,0.24684314987662268,,25221.18668789,6690.0
1789859552.4,7.0,44.0,15.0,60.0,,437.0,,3306.0,672.0,126.0,732.0,672.0,0.0,0.0,552.0,0.2471918249114902,,25221.18668789,6690.0
1789859556.9,7.0,44.0,15.0,60.0,,437.0,,3306.0,672.0,126.0,732.0,672.0,0.0,0.0,552.0,0.2475494403318671,,25221.18668789,6690.0
1789859561.5,7.0,44.0,13.0,62.0,,437.0,,3306.0,672.0,126.0,734.0,672.0,0.0,0.0,552.0,0.1489490576833673,,25221.18668789,6690.0
1789859566.1,5.0,46.0,13.0,62.0,,437.0,,3306.0,672.0,126.0,734.0,672.0,0.0,0.0,552.0,0.1500183277902943,,25221.18668789,6690.0
1789859570.6,5.0,46.0,12.0,63.0,,437.0,,3306.0,672.0,126.0,735.0,672.0,0.0,0.0,552.0,0.1500183277902943,,25221.18668789,6690.0
1789859575.2,5.0,46.0,12.0,63.0,,437.0,,3306.0,672.0,126.0,735.0,672.0,0.0,0.0,552.0,0.1500183277902943,,25221.18668789,6690.0
1789859579.7,5.0,46.0,12.0,63.0,,437.0,,3306.0,672.0,126.0,735.0,672.0,0.0,0.0,552.0,0.15027044666166006,,25221.18668789,6690.0
1789859584.3,4.0,47.0,12.0,63.0,,437.0,,3306.0,672.0,126.0,735.0,672.0,0.0,0.0,552.0,0.15059230053999928,,9640.652250414,5638.0
1789859588.6,4.0,47.0,11.0,64.0,,437.0,,3306.0,672.0,126.0,736.0,672.0,0.0,0.0,552.0,0.15089627364731967,,9640.652250414,5638.0
1789859593.0,4.0,47.0,10.0,65.0,,437.0,,3306.0,672.0,126.0,737.0,672.0,0.0,0.0,552.0,0.15120024675464006,,9640.652250414,5638.0
1789859597.5,4.0,47.0,10.0,65.0,,437.0,,3306.0,672.0,126.0,737.0,672.0,0.0,0.0,552.0,0.15151316024746986,,9640.652250414,5638.0
1789859601.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859606.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859610.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859615.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859619.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
