1789765236,program-aware-vllm-decode-9c9b54cb6-gkzmr,1742m,23442Mi
1789765236,program-aware-vllm-decode-9c9b54cb6-kccxc,1735m,23611Mi
1789765236,program-aware-vllm-decode-9c9b54cb6-mngw2,1976m,23425Mi
1789765236,weka-bench-epp-baseline-c48-qz526,3534m,8713Mi
1789765268,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1975m,555Mi
1789765268,program-aware-vllm-decode-9c9b54cb6-f9qsh,1597m,23486Mi
1789765268,program-aware-vllm-decode-9c9b54cb6-gkzmr,1569m,23442Mi
1789765268,program-aware-vllm-decode-9c9b54cb6-kccxc,1609m,23611Mi
1789765268,program-aware-vllm-decode-9c9b54cb6-mngw2,1724m,23428Mi
1789765268,weka-bench-epp-baseline-c48-qz526,3809m,8765Mi
1789765300,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1803m,570Mi
1789765300,program-aware-vllm-decode-9c9b54cb6-f9qsh,1837m,23489Mi
1789765300,program-aware-vllm-decode-9c9b54cb6-gkzmr,1613m,23443Mi
1789765300,program-aware-vllm-decode-9c9b54cb6-kccxc,1765m,23612Mi
1789765300,program-aware-vllm-decode-9c9b54cb6-mngw2,1774m,23426Mi
1789765300,weka-bench-epp-baseline-c48-qz526,3703m,8920Mi
1789765332,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1636m,586Mi
1789765332,program-aware-vllm-decode-9c9b54cb6-f9qsh,1612m,23493Mi
1789765332,program-aware-vllm-decode-9c9b54cb6-gkzmr,1681m,23441Mi
1789765332,program-aware-vllm-decode-9c9b54cb6-kccxc,1434m,23611Mi
1789765332,program-aware-vllm-decode-9c9b54cb6-mngw2,2123m,23433Mi
1789765332,weka-bench-epp-baseline-c48-qz526,3789m,8976Mi
1789765364,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1602m,599Mi
1789765364,program-aware-vllm-decode-9c9b54cb6-f9qsh,1690m,23498Mi
1789765364,program-aware-vllm-decode-9c9b54cb6-gkzmr,1621m,23441Mi
1789765364,program-aware-vllm-decode-9c9b54cb6-kccxc,1650m,23612Mi
1789765364,program-aware-vllm-decode-9c9b54cb6-mngw2,1540m,23438Mi
1789765364,weka-bench-epp-baseline-c48-qz526,4417m,9082Mi
1789765396,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1650m,591Mi
1789765396,program-aware-vllm-decode-9c9b54cb6-f9qsh,1632m,23499Mi
1789765396,program-aware-vllm-decode-9c9b54cb6-gkzmr,1596m,23440Mi
1789765396,program-aware-vllm-decode-9c9b54cb6-kccxc,1654m,23611Mi
1789765396,program-aware-vllm-decode-9c9b54cb6-mngw2,1556m,23438Mi
1789765396,weka-bench-epp-baseline-c48-qz526,3960m,9167Mi
1789765428,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1650m,592Mi
1789765428,program-aware-vllm-decode-9c9b54cb6-f9qsh,1691m,23498Mi
1789765428,program-aware-vllm-decode-9c9b54cb6-gkzmr,1958m,23441Mi
1789765428,program-aware-vllm-decode-9c9b54cb6-kccxc,1662m,23610Mi
1789765428,program-aware-vllm-decode-9c9b54cb6-mngw2,1566m,23437Mi
1789765428,weka-bench-epp-baseline-c48-qz526,3874m,9226Mi
1789765460,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1587m,602Mi
1789765460,program-aware-vllm-decode-9c9b54cb6-f9qsh,1821m,23497Mi
1789765460,program-aware-vllm-decode-9c9b54cb6-gkzmr,1662m,23441Mi
1789765460,program-aware-vllm-decode-9c9b54cb6-kccxc,1689m,23613Mi
1789765460,program-aware-vllm-decode-9c9b54cb6-mngw2,1566m,23438Mi
1789765460,weka-bench-epp-baseline-c48-qz526,3763m,9287Mi
1789765492,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1479m,622Mi
1789765492,program-aware-vllm-decode-9c9b54cb6-f9qsh,2083m,23498Mi
1789765492,program-aware-vllm-decode-9c9b54cb6-gkzmr,1752m,23441Mi
1789765492,program-aware-vllm-decode-9c9b54cb6-kccxc,1794m,23613Mi
1789765492,program-aware-vllm-decode-9c9b54cb6-mngw2,1743m,23439Mi
1789765492,weka-bench-epp-baseline-c48-qz526,3832m,9347Mi
1789765523,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1526m,629Mi
1789765523,program-aware-vllm-decode-9c9b54cb6-f9qsh,1859m,23504Mi
1789765523,program-aware-vllm-decode-9c9b54cb6-gkzmr,1667m,23443Mi
1789765523,program-aware-vllm-decode-9c9b54cb6-kccxc,1929m,23613Mi
1789765523,program-aware-vllm-decode-9c9b54cb6-mngw2,1460m,23437Mi
1789765523,weka-bench-epp-baseline-c48-qz526,3999m,9411Mi
