ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789897891.5,43.0,2.0,75.0,10.0,,160.0,,1217.0,463.0,130.0,473.0,463.0,264.0,0.0,0.0,1.0332658334227371,14.0,1850.3049508679999,3616.0
1789897896.3,13.0,0.0,102.0,15.0,,162.0,,1218.0,467.0,130.0,482.0,467.0,267.0,0.0,0.0,0.9894637556771448,12.0,1864.115923402,3626.0
1789897901.1,19.0,1.0,99.0,11.0,,166.0,,1219.0,474.0,130.0,485.0,474.0,273.0,0.0,0.0,0.987795032721811,14.0,1969.842756576,3642.0
1789897906.0,26.0,0.0,94.0,10.0,,170.0,,1221.0,482.0,130.0,492.0,482.0,279.0,0.0,0.0,0.9880033437041805,12.0,2078.56430467,3662.0
1789897911.0,29.0,1.0,90.0,10.0,,172.0,,1225.0,486.0,130.0,496.0,486.0,280.0,0.0,0.0,1.0135089225047385,16.0,2109.060458166,3678.0
1789897916.0,39.0,1.0,79.0,11.0,,175.0,,1228.0,496.0,130.0,507.0,496.0,285.0,0.0,0.0,1.0330722740764582,16.0,2354.966971224,3704.0
1789897920.8,20.0,0.0,97.0,13.0,,175.0,,1232.0,499.0,130.0,512.0,499.0,287.0,0.0,0.0,0.9945915137860745,22.0,2357.88823165,3718.0
1789897925.9,16.0,0.0,100.0,14.0,,180.0,,1234.0,506.0,130.0,520.0,506.0,294.0,0.0,0.0,0.9928257876479634,20.0,2402.374461466,3736.0
1789897931.3,17.0,1.0,99.0,13.0,,182.0,,1234.0,510.0,130.0,523.0,510.0,297.0,0.0,0.0,0.993318849908808,22.0,2413.148377812,3744.0
1789897936.4,21.0,0.0,95.0,14.0,,184.0,,1236.0,515.0,130.0,529.0,515.0,302.0,0.0,0.0,1.0005252476486786,20.0,2425.380972166,3758.0
1789897941.3,10.0,0.0,106.0,14.0,,187.0,,1239.0,518.0,130.0,532.0,518.0,305.0,0.0,0.0,1.0009275649966027,22.0,2456.337251168,3770.0
1789897946.2,19.0,0.0,97.0,14.0,,190.0,,1239.0,527.0,130.0,541.0,527.0,312.0,0.0,0.0,0.9790330079033008,20.0,2479.607635058,3788.0
1789897951.2,21.0,0.0,96.0,13.0,,193.0,,1240.0,535.0,130.0,548.0,535.0,315.0,0.0,0.0,0.9919245967886136,18.0,2496.24082193,3806.0
1789897956.1,26.0,0.0,91.0,13.0,,194.0,,1241.0,540.0,130.0,553.0,540.0,320.0,0.0,0.0,0.992544612523692,20.0,2547.689916904,3818.0
1789897961.0,29.0,1.0,87.0,13.0,,196.0,,1242.0,544.0,130.0,557.0,544.0,324.0,0.0,0.0,0.9811532203268605,20.0,2560.847477172,3828.0
1789897966.1,37.0,1.0,78.0,14.0,,200.0,,1244.0,553.0,130.0,567.0,553.0,331.0,0.0,0.0,0.9733518399313379,12.0,2803.917071966,3850.0
1789897970.9,40.0,1.0,76.0,13.0,,201.0,,1245.0,557.0,130.0,570.0,557.0,333.0,0.0,0.0,0.9832197904373636,18.0,2806.60171721,3860.0
1789897975.8,45.0,1.0,72.0,12.0,,202.0,,1250.0,562.0,130.0,574.0,562.0,336.0,0.0,0.0,0.9922464506669527,20.0,2819.721646996,3880.0
1789897980.8,47.0,2.0,70.0,11.0,,204.0,,1254.0,566.0,130.0,577.0,566.0,337.0,0.0,0.0,0.9930305224761292,16.0,2845.88833804,3896.0
1789897985.8,51.0,2.0,65.0,12.0,,205.0,,1258.0,572.0,130.0,584.0,572.0,341.0,0.0,0.0,1.0228467081500554,16.0,2875.272583878,3916.0
1789897990.7,53.0,4.0,62.0,11.0,,205.0,,1260.0,578.0,130.0,589.0,578.0,344.0,0.0,0.0,0.9774666523620499,16.0,2876.760328344,3932.0
1789897995.6,43.0,0.0,74.0,13.0,,205.0,,1267.0,582.0,130.0,595.0,582.0,347.0,0.0,0.0,1.0080311483031148,18.0,2878.404980734,3954.0
1789898000.6,29.0,1.0,87.0,13.0,,206.0,,1270.0,588.0,130.0,601.0,588.0,349.0,0.0,0.0,0.9720621893216036,20.0,2888.244378494,3972.0
1789898005.7,33.0,2.0,82.0,13.0,,208.0,,1270.0,594.0,130.0,607.0,594.0,353.0,0.0,0.0,0.9988095876694203,20.0,2899.579699438,3984.0
1789898010.5,38.0,4.0,76.0,12.0,,210.0,,1274.0,601.0,130.0,613.0,601.0,355.0,0.0,0.0,0.9985699853377678,16.0,2956.356228166,3856.0
1789898015.6,40.0,2.0,73.0,15.0,,213.0,,1281.0,607.0,130.0,622.0,607.0,358.0,0.0,0.0,0.9910573793941995,10.0,3181.316506492,3882.0
1789898020.5,34.0,0.0,83.0,13.0,,213.0,,1284.0,611.0,130.0,624.0,611.0,361.0,0.0,0.0,0.9982753996352323,22.0,3183.037743924,3896.0
1789898025.4,37.0,0.0,79.0,14.0,,216.0,,1287.0,614.0,130.0,628.0,614.0,363.0,0.0,0.0,0.9813637664056074,20.0,3210.073526398,3908.0
1789898030.3,41.0,1.0,75.0,13.0,,219.0,,1288.0,619.0,130.0,632.0,619.0,366.0,0.0,0.0,0.9986401673640167,18.0,3244.835955564,3920.0
1789898035.1,20.0,1.0,95.0,14.0,,221.0,,1293.0,622.0,130.0,636.0,622.0,368.0,0.0,0.0,0.9967980009298001,22.0,3280.90747233,3936.0
1789898040.1,8.0,0.0,109.0,13.0,,224.0,,1295.0,631.0,130.0,644.0,631.0,373.0,0.0,0.0,0.9984139756106283,20.0,3321.020748958,3958.0
1789898044.9,9.0,1.0,105.0,15.0,,224.0,,1297.0,634.0,130.0,649.0,634.0,374.0,0.0,0.0,1.005563601902514,24.0,3322.97403325,3968.0
1789898049.9,19.0,0.0,96.0,15.0,,226.0,,1297.0,644.0,130.0,659.0,644.0,382.0,0.0,0.0,0.989840592926367,28.0,3355.582389358,3988.0
1789898054.7,20.0,0.0,97.0,13.0,,230.0,,1299.0,651.0,130.0,664.0,651.0,386.0,0.0,0.0,0.9899961556342309,24.0,3398.89903215,4006.0
1789898059.6,24.0,0.0,94.0,12.0,,232.0,,1301.0,656.0,130.0,668.0,656.0,389.0,0.0,0.0,0.9781474627185924,22.0,3503.979177786,4020.0
1789898064.4,22.0,1.0,95.0,13.0,,235.0,,1303.0,661.0,131.0,674.0,661.0,390.0,0.0,0.0,0.9785546972785466,20.0,3511.813309436,4036.0
1789898069.4,30.0,0.0,87.0,15.0,1.0,237.0,,1311.0,667.0,132.0,682.0,667.0,393.0,0.0,0.0,1.003486750348675,18.0,3703.44693165,4066.0
1789898074.2,17.0,0.0,100.0,15.0,1.0,240.0,,1314.0,673.0,132.0,688.0,673.0,396.0,0.0,0.0,1.0084951543110539,16.0,3747.088582506,4084.0
1789898079.2,17.0,2.0,96.0,17.0,1.0,242.0,,1315.0,676.0,132.0,693.0,676.0,397.0,0.0,0.0,0.9858397704109001,22.0,3761.728625726,4092.0
1789898084.2,24.0,2.0,90.0,16.0,1.0,245.0,,1318.0,683.0,132.0,699.0,683.0,402.0,0.0,0.0,0.9845170403747809,24.0,3788.0053812,4112.0
1789898089.2,10.0,0.0,105.0,17.0,1.0,247.0,,1322.0,686.0,132.0,703.0,686.0,404.0,0.0,0.0,0.9953197081858169,20.0,3798.041528802,4126.0
1789898094.4,13.0,0.0,101.0,18.0,1.0,251.0,,1325.0,697.0,132.0,715.0,697.0,409.0,0.0,0.0,1.0187256374494869,24.0,3846.836084262,4154.0
1789898099.2,16.0,0.0,97.0,19.0,1.0,252.0,,1325.0,700.0,132.0,719.0,700.0,411.0,0.0,0.0,0.9733871544541001,24.0,3852.809017352,4160.0
1789898104.1,24.0,0.0,90.0,18.0,1.0,257.0,,1329.0,710.0,132.0,728.0,710.0,417.0,0.0,0.0,0.9988972034474126,22.0,3893.231460014,4188.0
1789898109.1,30.0,0.0,85.0,17.0,1.0,261.0,,1330.0,716.0,132.0,733.0,716.0,421.0,0.0,0.0,0.9756137574652219,22.0,3906.13731185,4202.0
1789898114.1,27.0,0.0,88.0,17.0,1.0,262.0,,1335.0,721.0,132.0,738.0,721.0,423.0,0.0,0.0,0.996240120874012,20.0,3972.307328434,4222.0
1789898118.9,32.0,1.0,80.0,19.0,1.0,263.0,,1338.0,727.0,132.0,746.0,727.0,426.0,0.0,0.0,0.997908843829346,24.0,3978.762116478,4240.0
1789898124.0,36.0,0.0,78.0,18.0,1.0,264.0,,1342.0,733.0,132.0,751.0,733.0,432.0,0.0,0.0,0.9980071880699496,28.0,3987.111240948,4260.0
1789898128.9,37.0,1.0,75.0,19.0,1.0,266.0,,1343.0,735.0,132.0,754.0,735.0,434.0,0.0,0.0,0.9635013231770554,28.0,3997.773611152,4266.0
1789898133.9,29.0,1.0,83.0,19.0,1.0,269.0,,1346.0,741.0,132.0,760.0,741.0,439.0,0.0,0.0,0.996225816257197,26.0,4021.054085196,4284.0
1789898138.8,34.0,0.0,78.0,20.0,1.0,271.0,,1348.0,746.0,132.0,766.0,746.0,443.0,0.0,0.0,0.9972150699138147,26.0,4057.850675168,4298.0
1789898143.7,22.0,0.0,90.0,20.0,1.0,273.0,,1350.0,749.0,132.0,769.0,749.0,446.0,0.0,0.0,1.0004452311983694,28.0,4069.004239602,4308.0
1789898148.7,23.0,1.0,91.0,17.0,1.0,277.0,,1353.0,755.0,132.0,772.0,755.0,448.0,0.0,0.0,0.9977336122733612,22.0,4106.438829612,4326.0
1789898153.7,26.0,1.0,88.0,17.0,1.0,278.0,,1355.0,759.0,132.0,776.0,759.0,450.0,0.0,0.0,0.9994322855201516,24.0,4111.57807858,4338.0
1789898158.7,30.0,1.0,81.0,20.0,1.0,280.0,,1357.0,764.0,132.0,784.0,764.0,454.0,0.0,0.0,0.9790432893466366,28.0,4251.340625742,4352.0
1789898163.6,15.0,0.0,98.0,19.0,1.0,282.0,,1362.0,767.0,132.0,786.0,767.0,457.0,0.0,0.0,0.977494367557129,28.0,4260.900733624,4368.0
1789898168.6,19.0,1.0,94.0,18.0,1.0,287.0,,1365.0,776.0,132.0,794.0,776.0,463.0,0.0,0.0,0.9944730536780746,24.0,4311.628088306,4392.0
1789898173.6,23.0,0.0,90.0,19.0,1.0,288.0,,1367.0,780.0,132.0,799.0,780.0,466.0,0.0,0.0,0.9972570897257089,24.0,4337.410250164,4404.0
1789898178.6,27.0,0.0,85.0,20.0,1.0,290.0,,1369.0,787.0,132.0,807.0,787.0,471.0,0.0,0.0,0.957539874119372,22.0,4353.750136884,4422.0
1789898183.5,31.0,1.0,82.0,18.0,1.0,291.0,,1369.0,792.0,132.0,810.0,792.0,475.0,0.0,0.0,0.9907462539784716,28.0,4357.260404092,4432.0
1789898188.4,32.0,2.0,80.0,18.0,1.0,292.0,,1370.0,794.0,132.0,812.0,794.0,477.0,0.0,0.0,0.9877986088760148,26.0,4366.14975807,4438.0
1789898193.4,33.0,1.0,79.0,19.0,1.0,293.0,,1375.0,799.0,132.0,818.0,799.0,479.0,0.0,0.0,0.9760750813575081,24.0,4381.913766842,4458.0
1789898198.4,22.0,1.0,91.0,18.0,1.0,294.0,,1378.0,805.0,132.0,823.0,805.0,483.0,0.0,0.0,0.9984685119622358,22.0,4569.232221376,4476.0
1789898203.3,27.0,0.0,86.0,19.0,1.0,294.0,,1379.0,810.0,132.0,829.0,810.0,487.0,0.0,0.0,0.981222955333834,22.0,4571.315184226,4488.0
1789898208.3,28.0,1.0,85.0,18.0,1.0,296.0,,1382.0,812.0,132.0,830.0,812.0,488.0,0.0,0.0,1.00325430032543,28.0,4880.738820356,4498.0
1789898213.2,24.0,0.0,90.0,18.0,1.0,301.0,,1384.0,821.0,132.0,839.0,821.0,492.0,0.0,0.0,0.9933599756821514,24.0,4905.451815738,4520.0
1789898218.2,10.0,0.0,104.0,18.0,1.0,302.0,,1384.0,825.0,132.0,843.0,825.0,495.0,0.0,0.0,0.993753352644566,26.0,4929.668358612,4528.0
1789898223.2,13.0,0.0,99.0,20.0,1.0,304.0,,1386.0,828.0,132.0,848.0,828.0,497.0,0.0,0.0,0.9911078925723277,28.0,4947.620609966,4538.0
1789898228.2,19.0,1.0,93.0,19.0,1.0,309.0,,1387.0,835.0,132.0,854.0,835.0,503.0,0.0,0.0,0.9912509387404785,28.0,4965.973314996,4554.0
1789898233.1,21.0,1.0,91.0,19.0,1.0,311.0,,1389.0,838.0,132.0,857.0,838.0,505.0,0.0,0.0,0.9918056896613382,26.0,4973.529677586,4564.0
1789898238.0,29.0,1.0,84.0,18.0,1.0,315.0,,1392.0,846.0,132.0,864.0,846.0,511.0,0.0,0.0,0.9899027286056574,22.0,5159.5161376880005,4586.0
1789898242.9,19.0,0.0,94.0,19.0,1.0,315.0,,1393.0,846.0,132.0,865.0,846.0,511.0,0.0,0.0,0.9902156420984873,26.0,5159.516685068,4588.0
1789898247.9,26.0,0.0,88.0,18.0,1.0,316.0,,1394.0,853.0,132.0,871.0,853.0,515.0,0.0,0.0,0.9896278117512427,26.0,5167.70367066,4604.0
1789898252.8,27.0,2.0,86.0,17.0,1.0,319.0,,1398.0,856.0,132.0,873.0,856.0,516.0,0.0,0.0,1.0303722776526123,26.0,5181.9146795120005,4618.0
1789898257.7,14.0,0.0,100.0,18.0,1.0,321.0,,1402.0,861.0,132.0,879.0,861.0,520.0,0.0,0.0,0.9964157994492723,26.0,5194.3366917680005,4636.0
1789898262.8,10.0,0.0,103.0,19.0,1.0,322.0,,1402.0,866.0,132.0,886.0,867.0,524.0,0.0,0.0,0.9972830168436863,23.0,5226.96638317,4647.0
1789898267.9,14.0,0.0,97.0,21.0,1.0,323.0,,1405.0,870.0,132.0,891.0,870.0,526.0,0.0,0.0,0.9808943961663626,30.0,5254.27665159,4660.0
1789898272.8,19.0,0.0,93.0,20.0,1.0,326.0,,1406.0,875.0,132.0,895.0,875.0,528.0,0.0,0.0,0.981028501949004,32.0,5261.171903432,4672.0
1789898277.8,23.0,0.0,88.0,21.0,1.0,328.0,,1409.0,879.0,132.0,900.0,879.0,532.0,0.0,0.0,0.9988770875800165,34.0,5303.788585474,4686.0
1789898282.7,27.0,2.0,84.0,19.0,1.0,331.0,,1409.0,885.0,132.0,904.0,885.0,537.0,0.0,0.0,0.9945101562779387,28.0,5324.291494898001,4698.0
1789898287.7,32.0,2.0,79.0,20.0,1.0,332.0,,1415.0,890.0,133.0,910.0,890.0,539.0,0.0,0.0,1.0358487107964096,30.0,5328.107907414,4722.0
1789898292.8,34.0,2.0,77.0,21.0,1.0,334.0,,1417.0,893.0,134.0,914.0,893.0,541.0,0.0,0.0,0.9879152809069127,28.0,5465.280304018,4734.0
1789898298.4,29.0,1.0,84.0,20.0,1.0,335.0,,1423.0,898.0,134.0,918.0,898.0,544.0,0.0,0.0,1.0088617101169401,28.0,5470.4212219480005,4756.0
1789898303.4,21.0,0.0,91.0,22.0,1.0,335.0,,1427.0,901.0,134.0,923.0,901.0,545.0,0.0,0.0,1.0090405178271287,30.0,5470.922189358,4770.0
1789898308.4,24.0,2.0,85.0,23.0,1.0,338.0,,1427.0,906.0,134.0,929.0,906.0,549.0,0.0,0.0,0.9911570646926295,30.0,5373.758423272,4606.0
1789898313.4,19.0,1.0,91.0,23.0,1.0,341.0,,1429.0,911.0,134.0,934.0,911.0,550.0,0.0,0.0,0.991970639773987,28.0,5429.7742675360005,4620.0
1789898318.6,11.0,0.0,102.0,21.0,1.0,344.0,,1432.0,918.0,134.0,939.0,918.0,556.0,0.0,0.0,0.9818711332832671,28.0,5584.435257328,4640.0
1789898323.5,16.0,0.0,96.0,23.0,1.0,344.0,,1435.0,923.0,135.0,946.0,923.0,560.0,0.0,0.0,0.996102438937167,32.0,5586.57736699,4658.0
1789898328.4,17.0,1.0,94.0,23.0,1.0,345.0,,1437.0,925.0,135.0,948.0,925.0,561.0,0.0,0.0,0.9991394878947181,30.0,5596.800660416,4666.0
1789898333.5,15.0,1.0,96.0,23.0,1.0,348.0,,1439.0,931.0,135.0,954.0,931.0,565.0,0.0,0.0,0.9820074741622858,26.0,5642.436728172001,4682.0
1789898338.4,20.0,0.0,92.0,23.0,1.0,349.0,,1441.0,936.0,135.0,959.0,936.0,569.0,0.0,0.0,0.9935325251224832,26.0,5678.56626964,4696.0
1789898343.5,23.0,0.0,89.0,23.0,1.0,350.0,,1441.0,939.0,135.0,962.0,939.0,571.0,0.0,0.0,0.9938096770732754,30.0,5684.6128384700005,4702.0
1789898348.6,29.0,2.0,81.0,23.0,1.0,353.0,,1442.0,947.0,135.0,970.0,947.0,575.0,0.0,0.0,0.9787357400851124,30.0,5711.857705714,4720.0
1789898353.5,26.0,0.0,87.0,22.0,1.0,355.0,,1444.0,952.0,135.0,974.0,952.0,578.0,0.0,0.0,0.993994296034045,28.0,5721.11812717,4734.0
1789898358.6,35.0,1.0,77.0,22.0,1.0,359.0,,1447.0,962.0,135.0,984.0,962.0,582.0,0.0,0.0,0.9981332475056325,28.0,5736.720020244,4760.0
1789898363.5,27.0,1.0,86.0,23.0,1.0,362.0,,1448.0,968.0,137.0,991.0,968.0,586.0,0.0,0.0,0.9959683331545256,22.0,6285.907072132,4780.0
1789898368.4,17.0,0.0,97.0,23.0,1.0,366.0,,1453.0,973.0,137.0,996.0,973.0,591.0,0.0,0.0,0.9955789793655903,26.0,6299.1560800180005,4798.0
1789898373.4,21.0,0.0,93.0,24.0,1.0,368.0,,1455.0,977.0,138.0,1001.0,977.0,593.0,0.0,0.0,0.9984828165790509,24.0,6313.165839732,4812.0
1789898378.4,25.0,1.0,88.0,24.0,1.0,369.0,,1456.0,982.0,138.0,1006.0,982.0,596.0,0.0,0.0,0.9988314916139184,26.0,6327.579454166,4824.0
1789898383.3,18.0,0.0,95.0,25.0,1.0,371.0,,1459.0,987.0,138.0,1012.0,987.0,598.0,0.0,0.0,1.0112443228552015,22.0,6346.616861306,4840.0
1789898388.3,24.0,0.0,90.0,24.0,1.0,374.0,,1460.0,993.0,138.0,1017.0,993.0,604.0,0.0,0.0,1.011297965168258,20.0,6899.04713295,4854.0
1789898393.2,20.0,1.0,92.0,25.0,1.0,378.0,,1461.0,999.0,138.0,1024.0,999.0,608.0,0.0,0.0,0.9903010227801022,22.0,6923.524529206,4868.0
1789898398.2,24.0,2.0,90.0,22.0,1.0,379.0,,1462.0,1004.0,138.0,1026.0,1004.0,611.0,0.0,0.0,0.9904172477917248,24.0,6927.84137299,4880.0
1789898403.1,15.0,0.0,100.0,23.0,1.0,380.0,,1463.0,1006.0,138.0,1029.0,1006.0,613.0,0.0,0.0,0.9810338661803097,26.0,6932.892689462,4886.0
1789898408.2,20.0,0.0,94.0,24.0,1.0,383.0,,1465.0,1011.0,138.0,1035.0,1011.0,618.0,0.0,0.0,0.9652286056574759,24.0,6949.508372922,4900.0
1789898413.3,17.0,0.0,98.0,23.0,1.0,385.0,,1467.0,1019.0,138.0,1042.0,1019.0,623.0,0.0,0.0,0.9981591746236098,24.0,6961.15687713,4920.0
1789898418.4,15.0,0.0,98.0,25.0,1.0,388.0,,1468.0,1025.0,138.0,1050.0,1025.0,625.0,0.0,0.0,0.971845384973,18.0,7620.961373018,4934.0
1789898423.4,8.0,0.0,104.0,26.0,1.0,389.0,,1471.0,1029.0,138.0,1055.0,1029.0,626.0,0.0,0.0,1.0107919393484246,24.0,7627.211665342,4948.0
1789898428.5,12.0,0.0,100.0,26.0,1.0,391.0,,1471.0,1033.0,138.0,1059.0,1033.0,628.0,0.0,0.0,1.0109349855165755,28.0,7640.210174186,4956.0
1789898433.6,21.0,0.0,90.0,27.0,1.0,396.0,,1471.0,1043.0,138.0,1070.0,1043.0,634.0,0.0,0.0,0.9905281085720417,26.0,7675.695750674,4976.0
1789898438.6,25.0,0.0,87.0,26.0,1.0,396.0,,1472.0,1047.0,138.0,1073.0,1047.0,638.0,0.0,0.0,0.9908767836069091,30.0,7680.939719192,4986.0
1789898443.8,30.0,1.0,80.0,27.0,1.0,402.0,,1473.0,1055.0,138.0,1082.0,1055.0,644.0,0.0,0.0,0.9764523656260058,26.0,7781.025018138,5004.0
1789898448.8,12.0,1.0,101.0,24.0,1.0,405.0,,1477.0,1060.0,138.0,1084.0,1060.0,648.0,0.0,0.0,0.9988238922862354,28.0,7804.924620032,5022.0
1789898454.0,19.0,3.0,91.0,25.0,1.0,407.0,,1478.0,1069.0,138.0,1094.0,1069.0,651.0,0.0,0.0,1.0138763723491757,26.0,7872.69792181,5042.0
1789898459.1,23.0,1.0,87.0,27.0,1.0,409.0,,1481.0,1073.0,138.0,1100.0,1073.0,654.0,0.0,0.0,0.9821706361978328,26.0,7892.898511586,5056.0
1789898464.3,23.0,1.0,86.0,28.0,1.0,411.0,,1482.0,1077.0,138.0,1105.0,1077.0,658.0,0.0,0.0,0.9822689804384365,30.0,7901.497549754,5066.0
1789898469.6,11.0,0.0,101.0,26.0,1.0,415.0,,1484.0,1086.0,138.0,1112.0,1086.0,664.0,0.0,0.0,1.0001247183778565,26.0,7927.949652458,5088.0
1789898474.8,18.0,0.0,92.0,28.0,1.0,417.0,,1485.0,1094.0,138.0,1122.0,1094.0,670.0,0.0,0.0,0.9766749812251905,24.0,8040.459936624,5106.0
1789898479.9,20.0,0.0,90.0,28.0,1.0,418.0,,1485.0,1096.0,138.0,1124.0,1096.0,671.0,0.0,0.0,0.9770951793441334,36.0,8043.712047146,5110.0
1789898485.1,30.0,0.0,82.0,27.0,1.0,422.0,,1487.0,1107.0,139.0,1134.0,1107.0,678.0,0.0,0.0,0.9900024139040875,28.0,8072.259921614,5138.0
1789898490.2,36.0,0.0,78.0,25.0,1.0,425.0,,1489.0,1114.0,139.0,1139.0,1114.0,683.0,0.0,0.0,1.0218891928619962,26.0,8116.5170544,5156.0
1789898495.4,31.0,1.0,81.0,27.0,1.0,425.0,,1492.0,1118.0,140.0,1145.0,1118.0,685.0,0.0,0.0,1.0094334477702678,28.0,8118.573178676,5171.0
1789898500.6,6.0,0.0,107.0,27.0,1.0,429.0,,1496.0,1125.0,140.0,1152.0,1125.0,687.0,0.0,0.0,1.010578711154025,26.0,8160.618361554,5194.0
1789898505.8,12.0,1.0,98.0,29.0,1.0,432.0,,1496.0,1132.0,140.0,1161.0,1132.0,694.0,0.0,0.0,0.9593784643993849,24.0,8175.22311577,5208.0
1789898510.9,17.0,0.0,94.0,29.0,1.0,434.0,,1496.0,1137.0,140.0,1166.0,1137.0,699.0,0.0,0.0,0.9728029002610593,28.0,8397.32543807,5218.0
1789898515.9,24.0,0.0,89.0,27.0,1.0,438.0,,1497.0,1144.0,140.0,1171.0,1144.0,705.0,0.0,0.0,0.987537996638415,30.0,8418.088421624,5234.0
1789898520.8,23.0,0.0,89.0,28.0,1.0,439.0,,1497.0,1150.0,140.0,1178.0,1150.0,707.0,0.0,0.0,0.9759655616350177,28.0,8426.51569014,5246.0
1789898526.0,30.0,2.0,81.0,27.0,1.0,441.0,,1499.0,1160.0,140.0,1187.0,1160.0,711.0,0.0,0.0,0.9913381074991954,26.0,8479.445944,5270.0
1789898531.1,22.0,0.0,90.0,28.0,1.0,444.0,,1502.0,1163.0,140.0,1191.0,1163.0,713.0,0.0,0.0,0.992794049279405,28.0,8493.763173726,5282.0
1789898536.4,27.0,1.0,83.0,29.0,1.0,446.0,,1503.0,1169.0,140.0,1198.0,1169.0,719.0,0.0,0.0,0.9737304652576619,30.0,8561.899445408,5296.0
1789898541.6,34.0,0.0,76.0,30.0,1.0,450.0,,1508.0,1175.0,140.0,1205.0,1175.0,723.0,0.0,0.0,0.9903278439366305,34.0,8590.674969974,5318.0
1789898546.8,27.0,2.0,83.0,28.0,1.0,452.0,,1511.0,1178.0,140.0,1206.0,1178.0,726.0,0.0,0.0,0.9908812537996639,32.0,8628.507503468,5330.0
1789898552.4,33.0,0.0,78.0,30.0,1.0,456.0,,1515.0,1183.0,141.0,1213.0,1183.0,730.0,0.0,0.0,0.9761220183814326,32.0,8682.87351272,5350.0
1789898557.8,40.0,2.0,69.0,30.0,1.0,461.0,,1519.0,1192.0,141.0,1222.0,1192.0,734.0,0.0,0.0,0.9945114973357652,28.0,8739.577196662,5376.0
1789898563.4,27.0,1.0,82.0,31.0,1.0,462.0,,1520.0,1197.0,141.0,1228.0,1197.0,736.0,0.0,0.0,1.0277661552766155,32.0,8748.653057064,5388.0
1789898569.1,5.0,0.0,105.0,31.0,1.0,465.0,,1524.0,1203.0,141.0,1234.0,1203.0,740.0,0.0,0.0,0.9827937810678397,30.0,8786.563142512,5408.0
1789898575.1,12.0,0.0,97.0,32.0,1.0,466.0,,1526.0,1210.0,141.0,1242.0,1210.0,743.0,0.0,0.0,0.9862349354504166,36.0,8794.098756576,5426.0
1789898580.6,17.0,0.0,93.0,31.0,1.0,469.0,,1529.0,1217.0,141.0,1248.0,1217.0,749.0,0.0,0.0,0.9882496513249651,32.0,8847.549225454,5446.0
1789898586.1,19.0,1.0,89.0,32.0,1.0,470.0,,1531.0,1220.0,141.0,1252.0,1220.0,752.0,0.0,0.0,0.9866976004005292,32.0,8870.321736976,5456.0
1789898591.7,25.0,0.0,83.0,33.0,1.0,472.0,,1532.0,1226.0,141.0,1259.0,1226.0,757.0,0.0,0.0,0.9767965704681186,34.0,8948.1859008,5470.0
1789898596.8,27.0,0.0,81.0,33.0,1.0,473.0,,1532.0,1228.0,141.0,1261.0,1228.0,759.0,0.0,0.0,0.9769574974072882,40.0,8952.904470558,5474.0
1789898602.3,31.0,1.0,78.0,32.0,1.0,476.0,,1537.0,1233.0,142.0,1265.0,1233.0,762.0,0.0,0.0,1.0082814790973786,36.0,8971.78283287,5496.0
1789898607.9,28.0,1.0,81.0,32.0,1.0,478.0,,1540.0,1238.0,142.0,1270.0,1238.0,765.0,0.0,0.0,0.9921253084433,36.0,8998.074960956,5512.0
1789898613.2,26.0,3.0,81.0,32.0,1.0,482.0,,1542.0,1245.0,142.0,1277.0,1245.0,769.0,0.0,0.0,0.9967850373708115,30.0,7872.473683778,4956.0
1789898618.3,31.0,2.0,76.0,33.0,1.0,482.0,,1545.0,1251.0,142.0,1284.0,1251.0,771.0,0.0,0.0,0.9942102063440975,30.0,7875.604447498,4974.0
1789898623.7,32.0,1.0,75.0,34.0,1.0,483.0,,1551.0,1256.0,142.0,1290.0,1256.0,775.0,0.0,0.0,0.9750567714479849,32.0,7882.24502405,4996.0
1789898629.2,33.0,0.0,74.0,35.0,1.0,484.0,,1553.0,1261.0,142.0,1296.0,1261.0,777.0,0.0,0.0,0.9752087580016451,38.0,7888.091986124,5010.0
1789898634.6,37.0,1.0,70.0,34.0,1.0,488.0,,1558.0,1266.0,142.0,1300.0,1266.0,781.0,0.0,0.0,0.9885710581840289,36.0,7940.412118106,5030.0
1789898639.9,40.0,2.0,67.0,33.0,1.0,492.0,,1561.0,1271.0,142.0,1304.0,1271.0,784.0,0.0,0.0,0.9839162464685477,34.0,7983.930864826,5046.0
1789898645.2,44.0,0.0,64.0,34.0,1.0,494.0,,1564.0,1275.0,142.0,1309.0,1275.0,788.0,0.0,0.0,0.9840950541787362,38.0,7992.47789938,5060.0
1789898650.5,52.0,0.0,58.0,33.0,1.0,496.0,,1568.0,1282.0,143.0,1315.0,1282.0,794.0,0.0,0.0,0.9964368093552194,36.0,8018.885576646,5084.0
1789898655.6,52.0,2.0,55.0,34.0,1.0,499.0,,1570.0,1285.0,143.0,1319.0,1285.0,796.0,0.0,0.0,0.9584996245038087,34.0,8206.058263904,5094.0
1789898661.2,58.0,0.0,52.0,33.0,1.0,500.0,,1574.0,1290.0,143.0,1323.0,1290.0,799.0,0.0,0.0,0.99608634624325,36.0,8218.259426974,5112.0
