ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789904346.8,36.0,0.0,56.0,24.0,,117.0,,2374.0,553.0,116.0,577.0,553.0,209.0,0.0,0.0,0.9846779673139506,6.0,1661.093436252,5288.0
1789904351.4,40.0,1.0,52.0,24.0,,119.0,,2376.0,557.0,117.0,581.0,557.0,211.0,0.0,0.0,0.9860583628366055,8.0,1681.939587994,5302.0
1789904356.9,42.0,3.0,49.0,23.0,,121.0,,2381.0,561.0,117.0,584.0,561.0,214.0,0.0,0.0,1.0096372885598828,6.0,1703.74819801,5320.0
1789904361.7,44.0,1.0,48.0,24.0,,122.0,,2384.0,563.0,117.0,587.0,563.0,216.0,0.0,0.0,0.9865934449093445,6.0,1712.7472730719999,5330.0
1789904366.7,46.0,1.0,45.0,25.0,,123.0,,2388.0,565.0,117.0,590.0,565.0,218.0,0.0,0.0,0.9813284518828452,8.0,1742.0153299859999,5342.0
1789904371.6,48.0,1.0,44.0,24.0,,125.0,,2393.0,568.0,117.0,592.0,568.0,221.0,0.0,0.0,0.9869908450452384,4.0,1758.67398644,5358.0
1789904376.6,51.0,0.0,41.0,25.0,,126.0,,2403.0,571.0,117.0,596.0,571.0,222.0,0.0,0.0,0.9906425455065623,4.0,1821.47417845,4666.0
1789904381.6,53.0,0.0,39.0,25.0,,127.0,,2406.0,573.0,117.0,598.0,573.0,224.0,0.0,0.0,0.981167971962951,6.0,1831.70884735,4676.0
1789904386.4,56.0,0.0,36.0,25.0,,129.0,,2410.0,578.0,117.0,603.0,578.0,228.0,0.0,0.0,0.9813713657332904,6.0,1849.600111276,4694.0
1789904391.6,57.0,3.0,34.0,23.0,,131.0,,2415.0,583.0,117.0,606.0,583.0,232.0,0.0,0.0,1.0376971355004827,2.0,1863.840574434,4714.0
1789904396.4,44.0,3.0,47.0,23.0,,131.0,,2418.0,585.0,117.0,608.0,585.0,233.0,0.0,0.0,0.9852550691985839,4.0,1864.144960696,4724.0
1789904401.9,36.0,2.0,56.0,23.0,,131.0,,2423.0,589.0,117.0,612.0,589.0,235.0,0.0,0.0,1.032166166005078,4.0,1867.480610714,4742.0
1789904406.9,40.0,0.0,50.0,27.0,,132.0,,2424.0,593.0,117.0,620.0,593.0,236.0,0.0,0.0,0.9922518148982584,2.0,1888.228077024,4752.0
1789904411.5,41.0,2.0,49.0,25.0,,132.0,,2428.0,596.0,117.0,621.0,596.0,237.0,0.0,0.0,0.9942920108715088,6.0,1888.230696142,4766.0
1789904416.3,42.0,2.0,48.0,25.0,,133.0,,2431.0,600.0,117.0,625.0,600.0,240.0,0.0,0.0,0.9882867539248292,4.0,1900.287442058,4780.0
1789904420.8,31.0,0.0,62.0,25.0,,135.0,,2432.0,604.0,118.0,629.0,604.0,243.0,0.0,0.0,0.9885728462611307,4.0,1919.142158838,4792.0
1789904425.6,23.0,0.0,69.0,26.0,,135.0,,2435.0,605.0,118.0,631.0,605.0,243.0,0.0,0.0,0.9915544648285234,8.0,1919.146280676,4800.0
1789904430.4,6.0,0.0,85.0,27.0,,137.0,,2438.0,608.0,118.0,635.0,608.0,245.0,0.0,0.0,1.0052904731252013,8.0,1934.680813958,4812.0
1789904435.0,9.0,1.0,81.0,27.0,,138.0,,2440.0,612.0,118.0,639.0,612.0,248.0,0.0,0.0,0.9893569180703072,8.0,1938.315783866,4824.0
1789904439.7,11.0,0.0,82.0,25.0,,141.0,,2441.0,618.0,118.0,643.0,618.0,251.0,0.0,0.0,0.9417837857168401,6.0,1995.753610232,4838.0
1789904444.3,15.0,0.0,76.0,27.0,,141.0,,2441.0,622.0,118.0,649.0,622.0,252.0,0.0,0.0,0.969760934091478,6.0,1995.75521847,4846.0
1789904448.8,19.0,1.0,71.0,27.0,,142.0,,2441.0,627.0,118.0,654.0,627.0,253.0,0.0,0.0,0.9704225226191754,4.0,2168.020085608,4856.0
1789904453.4,28.0,0.0,66.0,24.0,,143.0,,2443.0,635.0,118.0,659.0,635.0,255.0,0.0,0.0,0.9986348031327111,4.0,2196.822053336,4876.0
1789904457.9,21.0,0.0,73.0,24.0,,143.0,,2444.0,635.0,118.0,659.0,635.0,255.0,0.0,0.0,0.9993053320459179,4.0,2196.822310796,4878.0
1789904462.4,24.0,0.0,70.0,24.0,,143.0,,2445.0,638.0,118.0,662.0,638.0,255.0,0.0,0.0,1.0002775989700676,4.0,2196.823941956,4886.0
1789904467.0,7.0,0.0,87.0,24.0,,143.0,,2447.0,638.0,118.0,662.0,638.0,255.0,0.0,0.0,1.0034702106354827,4.0,2196.824651832,4890.0
1789904471.6,9.0,1.0,80.0,28.0,,144.0,,2448.0,641.0,118.0,669.0,641.0,257.0,0.0,0.0,1.0045430568966134,4.0,2239.224999954,4898.0
1789904476.2,14.0,0.0,77.0,27.0,,145.0,,2449.0,645.0,118.0,672.0,645.0,258.0,0.0,0.0,0.9913153095161463,10.0,2246.539715102,4908.0
1789904480.8,17.0,0.0,74.0,27.0,,147.0,,2449.0,648.0,118.0,675.0,648.0,260.0,0.0,0.0,0.9917717161964024,10.0,2259.186672822,4914.0
1789904485.4,20.0,2.0,69.0,27.0,,150.0,,2449.0,653.0,118.0,680.0,653.0,263.0,0.0,0.0,0.9475065264814219,6.0,2294.084352366,4924.0
1789904490.0,13.0,0.0,77.0,28.0,,151.0,,2450.0,657.0,118.0,685.0,657.0,266.0,0.0,0.0,0.9739217895075636,4.0,2320.26976239,4934.0
1789904494.5,17.0,0.0,73.0,28.0,,153.0,,2452.0,661.0,118.0,689.0,661.0,269.0,0.0,0.0,0.9692365804813503,6.0,2332.383064118,4946.0
1789904499.1,20.0,1.0,70.0,27.0,,157.0,,2453.0,665.0,118.0,692.0,665.0,272.0,0.0,0.0,0.9743603154168008,6.0,2345.31735973,4956.0
1789904503.7,25.0,1.0,66.0,26.0,,158.0,,2454.0,670.0,118.0,696.0,670.0,275.0,0.0,0.0,0.971172620963416,4.0,2353.337584782,4968.0
1789904508.1,29.0,0.0,63.0,26.0,,158.0,,2454.0,674.0,118.0,700.0,674.0,277.0,0.0,0.0,0.9924865000178807,6.0,2354.827280828,4976.0
1789904512.7,33.0,0.0,60.0,25.0,,159.0,,2458.0,678.0,118.0,703.0,678.0,278.0,0.0,0.0,1.0117633122340235,4.0,2362.401715406,4992.0
1789904517.3,24.0,0.0,69.0,25.0,,160.0,,2461.0,680.0,118.0,705.0,680.0,280.0,0.0,0.0,1.0121169044809213,6.0,2368.750417624,5002.0
1789904521.8,18.0,2.0,72.0,26.0,,161.0,,2461.0,685.0,118.0,711.0,685.0,282.0,0.0,0.0,0.9932106712441441,4.0,2372.817098772,5012.0
1789904526.3,24.0,1.0,68.0,25.0,,161.0,,2462.0,690.0,118.0,715.0,690.0,283.0,0.0,0.0,0.9937672102421057,6.0,2372.819560856,5024.0
1789904530.8,15.0,0.0,77.0,26.0,,162.0,,2463.0,694.0,118.0,720.0,694.0,285.0,0.0,0.0,0.9946518613882631,6.0,2468.0371871,5034.0
1789904535.4,14.0,0.0,78.0,26.0,,163.0,,2464.0,696.0,118.0,722.0,696.0,286.0,0.0,0.0,0.9946965633158101,8.0,2481.284376992,5040.0
1789904539.8,19.0,0.0,72.0,27.0,,166.0,,2465.0,701.0,118.0,728.0,701.0,290.0,0.0,0.0,0.9947591460143761,8.0,2492.2829986360002,5052.0
1789904544.3,20.0,1.0,71.0,26.0,,166.0,,2466.0,703.0,118.0,729.0,703.0,291.0,0.0,0.0,0.9947859671709044,8.0,2492.790789604,5058.0
1789904548.7,19.0,3.0,69.0,27.0,,167.0,,2466.0,705.0,118.0,732.0,705.0,293.0,0.0,0.0,1.0088675213675213,8.0,2508.377760802,5062.0
1789904553.2,21.0,1.0,69.0,27.0,,167.0,,2467.0,707.0,118.0,734.0,707.0,294.0,0.0,0.0,0.9643770339377034,6.0,2508.820567718,5068.0
1789904557.8,26.0,0.0,65.0,27.0,,169.0,,2467.0,712.0,118.0,739.0,712.0,296.0,0.0,0.0,0.9766150806422773,6.0,2555.435987438,5078.0
1789904562.3,29.0,0.0,63.0,26.0,,170.0,,2467.0,715.0,118.0,741.0,715.0,299.0,0.0,0.0,0.9991515574151557,8.0,2559.91925138,5084.0
1789904566.8,28.0,3.0,60.0,27.0,,172.0,,2468.0,717.0,118.0,744.0,717.0,301.0,0.0,0.0,0.9994197689804384,4.0,2582.049746752,5090.0
1789904571.3,16.0,1.0,74.0,27.0,,173.0,,2471.0,722.0,118.0,749.0,722.0,305.0,0.0,0.0,0.9915991667560705,4.0,2588.272989574,5106.0
1789904575.8,8.0,0.0,84.0,26.0,,173.0,,2472.0,723.0,118.0,749.0,723.0,306.0,0.0,0.0,1.0261747666559382,6.0,2588.273933352,5110.0
1789904580.4,11.0,0.0,80.0,27.0,,174.0,,2472.0,726.0,118.0,753.0,726.0,309.0,0.0,0.0,0.9881334263133427,10.0,2599.15387972,5116.0
1789904585.1,18.0,0.0,72.0,28.0,,178.0,,2472.0,735.0,118.0,763.0,735.0,312.0,0.0,0.0,0.9891866037263527,4.0,2621.281085774,5134.0
1789904589.6,21.0,0.0,70.0,27.0,,178.0,,2473.0,738.0,118.0,765.0,738.0,312.0,0.0,0.0,0.9981712441440475,6.0,2621.282959574,5142.0
1789904594.2,24.0,0.0,66.0,28.0,,178.0,,2475.0,741.0,118.0,769.0,741.0,312.0,0.0,0.0,0.9987867896863712,10.0,2621.284959234,5152.0
1789904598.7,26.0,2.0,63.0,27.0,,179.0,,2476.0,745.0,118.0,772.0,745.0,312.0,0.0,0.0,0.998885133926975,8.0,2642.13450705,5162.0
1789904603.4,21.0,1.0,71.0,25.0,,180.0,,2477.0,749.0,118.0,774.0,749.0,315.0,0.0,0.0,1.0003142545506563,6.0,2659.748765742,5172.0
1789904607.9,13.0,1.0,79.0,25.0,,180.0,,2479.0,751.0,118.0,776.0,751.0,315.0,0.0,0.0,1.00340136966706,6.0,2659.976146506,5180.0
1789904612.5,16.0,0.0,75.0,27.0,,180.0,,2479.0,754.0,118.0,781.0,754.0,316.0,0.0,0.0,0.9790508886743197,10.0,2659.977177846,5186.0
1789904617.1,19.0,2.0,70.0,27.0,,183.0,,2483.0,759.0,118.0,786.0,759.0,320.0,0.0,0.0,0.9797209705682509,6.0,2717.0589113,5204.0
1789904621.7,17.0,0.0,73.0,28.0,,184.0,,2486.0,764.0,118.0,792.0,764.0,323.0,0.0,0.0,0.9946129707112971,8.0,2726.256208562,5220.0
1789904626.2,19.0,0.0,71.0,28.0,,186.0,,2486.0,766.0,118.0,794.0,766.0,324.0,0.0,0.0,0.9947202553374102,12.0,2736.647966218,5224.0
1789904630.7,21.0,0.0,70.0,27.0,,188.0,,2488.0,770.0,118.0,797.0,770.0,325.0,0.0,0.0,0.9978811286342667,10.0,2760.813684044,5236.0
1789904635.3,25.0,0.0,65.0,28.0,,189.0,,2489.0,774.0,118.0,802.0,774.0,328.0,0.0,0.0,0.9721971891427958,10.0,2773.710423116,5246.0
1789904639.8,28.0,1.0,61.0,28.0,,190.0,,2490.0,779.0,118.0,807.0,779.0,330.0,0.0,0.0,0.9962396738547367,10.0,2784.006610778,5258.0
1789904644.3,30.0,0.0,60.0,29.0,,191.0,,2492.0,781.0,119.0,810.0,781.0,331.0,0.0,0.0,0.9735310946608018,8.0,2790.796226188,5268.0
1789904648.9,31.0,1.0,59.0,28.0,,191.0,,2493.0,783.0,119.0,811.0,783.0,332.0,0.0,0.0,0.9735757965883489,8.0,2790.797575488,5274.0
1789904653.6,33.0,5.0,54.0,27.0,,194.0,,2495.0,789.0,119.0,816.0,789.0,336.0,0.0,0.0,0.9902460394092193,6.0,2910.922832968,5290.0
1789904658.1,35.0,0.0,54.0,30.0,,194.0,,2497.0,790.0,119.0,820.0,790.0,336.0,0.0,0.0,0.9903533240353324,12.0,2910.924127328,5296.0
1789904662.8,36.0,0.0,54.0,29.0,,194.0,,2498.0,791.0,119.0,820.0,791.0,336.0,0.0,0.0,0.99038908557737,12.0,2910.924851588,5300.0
1789904667.3,37.0,0.0,54.0,28.0,,195.0,,2500.0,792.0,119.0,820.0,792.0,337.0,0.0,0.0,0.990406966348389,10.0,2926.142289988,5306.0
1789904671.8,29.0,2.0,60.0,28.0,,195.0,,2503.0,795.0,119.0,823.0,795.0,337.0,0.0,0.0,0.9656246647355434,10.0,2926.14468097,5318.0
1789904676.8,37.0,1.0,55.0,26.0,,197.0,,2506.0,803.0,119.0,829.0,803.0,341.0,0.0,0.0,1.0021220005006617,6.0,2733.239167184,4868.0
1789904681.4,25.0,0.0,65.0,29.0,,198.0,,2507.0,805.0,119.0,834.0,805.0,343.0,0.0,0.0,0.9955387476307979,6.0,2739.733422228,4874.0
1789904685.9,25.0,1.0,64.0,29.0,,199.0,,2508.0,807.0,119.0,836.0,807.0,344.0,0.0,0.0,0.9956013303293638,10.0,2745.803145146,4880.0
1789904690.4,27.0,0.0,63.0,29.0,,200.0,,2509.0,808.0,119.0,837.0,808.0,345.0,0.0,0.0,0.9956639130279298,12.0,2755.295464656,4884.0
1789904694.9,30.0,0.0,60.0,29.0,,202.0,,2512.0,811.0,119.0,840.0,811.0,347.0,0.0,0.0,0.9957801380395522,12.0,2770.704967958,4896.0
1789904699.5,29.0,2.0,59.0,29.0,,203.0,,2514.0,813.0,119.0,842.0,813.0,348.0,0.0,0.0,0.9972217752029467,10.0,2773.3430142820002,4904.0
1789904704.1,35.0,2.0,55.0,27.0,,205.0,,2515.0,819.0,119.0,846.0,819.0,351.0,0.0,0.0,0.9981126846189607,8.0,3157.8452329780002,4918.0
1789904708.6,37.0,0.0,52.0,30.0,,206.0,,2516.0,821.0,119.0,851.0,821.0,352.0,0.0,0.0,0.9792350606158138,12.0,3160.19711617,4924.0
1789904713.1,41.0,2.0,48.0,28.0,,207.0,,2522.0,827.0,119.0,855.0,827.0,355.0,0.0,0.0,0.9987452168937525,8.0,3171.660843046,4948.0
1789904717.5,29.0,0.0,61.0,29.0,,207.0,,2524.0,827.0,119.0,856.0,827.0,355.0,0.0,0.0,0.9987720380502807,8.0,3171.661627346,4952.0
1789904722.0,30.0,1.0,60.0,28.0,,208.0,,2524.0,829.0,119.0,857.0,829.0,357.0,0.0,0.0,0.9971886957765619,10.0,3178.337478936,4956.0
1789904726.6,33.0,2.0,56.0,28.0,,210.0,,2527.0,833.0,119.0,861.0,833.0,360.0,0.0,0.0,0.9489056968136466,8.0,3187.193805842,4970.0
1789904731.2,9.0,2.0,80.0,28.0,,212.0,,2530.0,837.0,119.0,865.0,837.0,360.0,0.0,0.0,1.0635268032757572,6.0,3243.5439154220003,4984.0
1789904735.6,11.0,0.0,79.0,29.0,,212.0,,2532.0,839.0,119.0,868.0,839.0,362.0,0.0,0.0,0.9864821371097522,8.0,3243.54552742,4992.0
1789904740.1,13.0,0.0,77.0,29.0,,213.0,,2532.0,841.0,119.0,870.0,841.0,363.0,0.0,0.0,0.9865357794228087,12.0,3248.6623117980002,4996.0
1789904744.6,16.0,0.0,73.0,30.0,,215.0,,2533.0,844.0,119.0,874.0,844.0,366.0,0.0,0.0,0.9865447198083181,12.0,3266.914024264,5004.0
1789904749.1,19.0,1.0,69.0,30.0,,217.0,,2534.0,848.0,119.0,878.0,848.0,368.0,0.0,0.0,0.9866251832779029,8.0,3293.7628258140003,5014.0
1789904753.5,24.0,0.0,65.0,30.0,,218.0,,2536.0,853.0,119.0,883.0,853.0,371.0,0.0,0.0,1.0115742230804992,12.0,3297.6837443160002,5028.0
1789904758.0,12.0,1.0,79.0,27.0,,220.0,,2537.0,857.0,119.0,884.0,857.0,374.0,0.0,0.0,1.0116278653935558,8.0,3306.2773424360003,5038.0
1789904762.6,15.0,0.0,76.0,28.0,,222.0,,2537.0,860.0,119.0,890.0,860.0,377.0,0.0,0.0,0.981509494689411,8.0,3334.250965476,5045.0
1789904767.4,17.0,0.0,73.0,29.0,,224.0,,2541.0,864.0,119.0,893.0,864.0,379.0,0.0,0.0,0.9815988985445052,8.0,3518.953822596,5060.0
1789904772.2,17.0,1.0,71.0,30.0,,225.0,,2541.0,865.0,119.0,895.0,865.0,380.0,0.0,0.0,0.9816883023995995,12.0,3523.57876206,5062.0
1789904776.7,19.0,1.0,70.0,29.0,,227.0,,2543.0,868.0,119.0,897.0,868.0,383.0,0.0,0.0,0.9801134534921145,12.0,3542.961424814,5072.0
1789904781.3,21.0,0.0,68.0,30.0,,229.0,,2546.0,870.0,119.0,900.0,870.0,384.0,0.0,0.0,0.9843181167971963,12.0,3563.5033315680002,5082.0
1789904785.8,23.0,0.0,67.0,29.0,,230.0,,2548.0,872.0,119.0,901.0,872.0,386.0,0.0,0.0,0.9938534849622715,12.0,3569.853324404,5090.0
1789904790.4,25.0,0.0,65.0,29.0,,231.0,,2548.0,874.0,119.0,903.0,874.0,386.0,0.0,0.0,0.9860386939884848,10.0,3582.356622092,5094.0
1789904794.9,16.0,0.0,73.0,30.0,,232.0,,2551.0,878.0,119.0,908.0,878.0,390.0,0.0,0.0,0.9903108572041627,12.0,3585.539349746,5108.0
1789904799.4,17.0,1.0,72.0,29.0,,232.0,,2552.0,880.0,119.0,909.0,880.0,390.0,0.0,0.0,0.9985547866824017,12.0,3585.5408287660002,5114.0
1789904804.0,23.0,1.0,66.0,29.0,,235.0,,2553.0,886.0,119.0,915.0,886.0,392.0,0.0,0.0,1.0002565890641204,10.0,3656.587508132,5128.0
1789904808.6,18.0,0.0,71.0,30.0,,236.0,,2554.0,890.0,119.0,920.0,890.0,394.0,0.0,0.0,0.9945499409934556,8.0,3735.002452058,5138.0
1789904813.0,19.0,1.0,71.0,28.0,,236.0,,2554.0,892.0,119.0,920.0,892.0,396.0,0.0,0.0,0.9946035833065122,10.0,3737.88788328,5142.0
1789904817.5,23.0,0.0,67.0,29.0,,236.0,,2554.0,896.0,119.0,925.0,896.0,396.0,0.0,0.0,0.9946929871616064,12.0,3737.889623818,5150.0
1789904822.1,28.0,0.0,62.0,29.0,,237.0,,2556.0,901.0,119.0,930.0,901.0,398.0,0.0,0.0,0.9909858563101241,12.0,3755.424773448,5164.0
1789904826.8,29.0,1.0,60.0,29.0,,239.0,,2557.0,903.0,119.0,932.0,903.0,400.0,0.0,0.0,0.9765994349676358,12.0,3764.9393350660002,5170.0
1789904831.3,31.0,3.0,57.0,28.0,,241.0,,2559.0,907.0,119.0,935.0,907.0,402.0,0.0,0.0,0.998443031863534,10.0,3773.195385038,5182.0
1789904835.9,21.0,2.0,68.0,28.0,,241.0,,2561.0,910.0,119.0,938.0,910.0,403.0,0.0,0.0,0.999457318599578,10.0,3773.197372438,5192.0
1789904840.4,14.0,0.0,74.0,31.0,,241.0,,2565.0,913.0,119.0,944.0,913.0,405.0,0.0,0.0,0.9399273146658084,10.0,3773.200086498,5206.0
1789904845.1,3.0,0.0,86.0,30.0,,241.0,,2568.0,919.0,119.0,949.0,919.0,407.0,0.0,0.0,1.0063588491935773,10.0,3773.203788798,5224.0
1789904849.7,6.0,0.0,82.0,31.0,,241.0,,2568.0,923.0,119.0,954.0,923.0,409.0,0.0,0.0,0.9801872116725673,12.0,3775.474329514,5232.0
1789904854.2,9.0,0.0,77.0,33.0,,242.0,,2569.0,926.0,119.0,959.0,926.0,410.0,0.0,0.0,0.9890551800593642,14.0,3779.013453728,5240.0
1789904858.8,15.0,0.0,72.0,32.0,,244.0,,2570.0,932.0,119.0,964.0,932.0,413.0,0.0,0.0,0.9282927439831206,12.0,3790.013873056,5254.0
1789904863.4,19.0,0.0,69.0,31.0,,244.0,,2574.0,936.0,119.0,967.0,936.0,414.0,0.0,0.0,0.9806163501770196,14.0,3790.0173758720002,5270.0
1789904867.9,16.0,0.0,72.0,31.0,,244.0,,2577.0,937.0,119.0,968.0,937.0,414.0,0.0,0.0,0.9820365304151915,16.0,3790.019040108,5278.0
1789904872.5,18.0,0.0,69.0,32.0,,245.0,,2580.0,940.0,119.0,972.0,940.0,417.0,0.0,0.0,0.9829216285806244,14.0,3797.1995979040003,5290.0
1789904877.0,18.0,2.0,65.0,34.0,,247.0,,2580.0,942.0,119.0,976.0,942.0,419.0,0.0,0.0,0.9872228480492079,10.0,3860.313314968,5294.0
1789904881.5,19.0,3.0,62.0,35.0,,249.0,,2580.0,944.0,119.0,979.0,944.0,420.0,0.0,0.0,0.9872586095912456,6.0,4231.556028052,5298.0
1789904885.9,21.0,0.0,59.0,39.0,,251.0,,2580.0,946.0,119.0,985.0,946.0,421.0,0.0,0.0,0.9872943711332832,2.0,4824.365346082,5302.0
1789904890.3,20.0,1.0,59.0,39.0,,251.0,,2580.0,946.0,119.0,985.0,946.0,421.0,0.0,0.0,0.9849448378214068,2.0,4824.365346082,5302.0
1789904894.8,19.0,2.0,57.0,41.0,,251.0,,2580.0,946.0,119.0,987.0,946.0,421.0,0.0,0.0,0.9215583985981476,2.0,4824.365346082,5302.0
1789904899.4,19.0,3.0,55.0,42.0,,252.0,,2580.0,947.0,119.0,989.0,947.0,421.0,0.0,0.0,0.9671364839251868,,5739.554284534,5304.0
1789904903.9,19.0,3.0,54.0,43.0,,252.0,,2580.0,947.0,119.0,990.0,947.0,421.0,0.0,0.0,0.9672169473947717,,5739.554284534,5304.0
1789904908.3,19.0,3.0,53.0,44.0,,252.0,,2580.0,947.0,119.0,991.0,947.0,421.0,0.0,0.0,0.9672348281657905,,5739.554284534,5304.0
1789904912.9,19.0,3.0,51.0,46.0,,252.0,,2580.0,947.0,119.0,993.0,947.0,421.0,0.0,0.0,0.9672616493223187,,5739.554284534,5304.0
1789904917.5,16.0,6.0,48.0,49.0,,252.0,,2580.0,947.0,119.0,996.0,947.0,421.0,0.0,0.0,0.9672616493223187,,5739.554284534,5304.0
1789904922.1,15.0,7.0,42.0,55.0,,252.0,,2580.0,947.0,119.0,1002.0,947.0,421.0,0.0,0.0,0.8574415298787684,,5739.554284534,5304.0
1789904926.6,11.0,11.0,40.0,57.0,,252.0,,2580.0,947.0,119.0,1004.0,947.0,421.0,0.0,0.0,0.8609591245574509,,5739.554284534,5304.0
1789904931.4,9.0,13.0,37.0,60.0,,252.0,,2580.0,947.0,119.0,1007.0,947.0,421.0,0.0,0.0,0.7850033973464936,,5739.554284534,5304.0
1789904935.9,5.0,17.0,33.0,64.0,,252.0,,2580.0,947.0,119.0,1011.0,947.0,421.0,0.0,0.0,0.7862014090047563,,5739.554284534,5304.0
1789904940.4,4.0,18.0,29.0,68.0,,252.0,,2580.0,947.0,119.0,1015.0,947.0,421.0,0.0,0.0,0.7492342559811179,,5739.554284534,5304.0
1789904945.0,3.0,19.0,24.0,73.0,,252.0,,2580.0,947.0,119.0,1020.0,947.0,421.0,0.0,0.0,0.5180573436326574,,5739.554284534,5304.0
1789904949.7,3.0,19.0,17.0,80.0,,252.0,,2580.0,947.0,119.0,1027.0,947.0,421.0,0.0,0.0,0.48770875800164504,,5739.554284534,5304.0
1789904954.4,2.0,20.0,16.0,81.0,,252.0,,2580.0,947.0,119.0,1028.0,947.0,421.0,0.0,0.0,0.49105961449057683,,5739.554284534,5304.0
1789904958.9,2.0,20.0,14.0,83.0,,252.0,,2580.0,947.0,119.0,1030.0,947.0,421.0,0.0,0.0,0.4641240210277867,,5739.554284534,5304.0
1789904963.5,1.0,21.0,10.0,87.0,,252.0,,2580.0,947.0,119.0,1034.0,947.0,421.0,0.0,0.0,0.46509852304831384,,5739.554284534,5304.0
1789904968.0,1.0,21.0,9.0,88.0,,252.0,,2580.0,947.0,119.0,1035.0,947.0,421.0,0.0,0.0,0.46602832314129383,,5739.554284534,5304.0
1789904972.4,1.0,21.0,7.0,90.0,,252.0,,2580.0,947.0,119.0,1037.0,947.0,421.0,0.0,0.0,0.4338661803096949,,5739.554284534,5304.0
1789904976.8,1.0,21.0,6.0,91.0,,252.0,,2580.0,947.0,119.0,1038.0,947.0,421.0,0.0,0.0,0.40254890390873654,,2969.867514124,4370.0
1789904981.1,1.0,21.0,6.0,91.0,,252.0,,2580.0,947.0,119.0,1038.0,947.0,421.0,0.0,0.0,0.40319261166541503,,2969.867514124,4370.0
1789904985.4,1.0,21.0,4.0,93.0,,252.0,,2580.0,947.0,119.0,1040.0,947.0,421.0,0.0,0.0,0.3657471480170225,,2969.867514124,4370.0
1789904989.6,0.0,22.0,3.0,94.0,,252.0,,2580.0,947.0,119.0,1041.0,947.0,421.0,0.0,0.0,0.36630145191860675,,2969.867514124,4370.0
1789904994.0,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789904998.4,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905002.7,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905007.0,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905011.3,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905015.6,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905019.9,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905024.2,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905028.5,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905032.7,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905037.0,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905041.2,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905045.5,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905049.8,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905054.0,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905058.3,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905062.6,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905066.9,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
1789905071.2,0.0,22.0,0.0,97.0,,252.0,,2580.0,947.0,119.0,1044.0,947.0,421.0,0.0,0.0,0.2761658262704288,,2969.867514124,4370.0
