ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789693965.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693968.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693971.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693973.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693976.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693979.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693981.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693984.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693987.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693989.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693992.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693995.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693997.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694000.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694003.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694005.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694008.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694011.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694013.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694016.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694019.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694022.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694024.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694027.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694029.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694032.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694035.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694037.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694040.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694043.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694045.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694048.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694051.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694053.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694056.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694059.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694061.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694064.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694067.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694069.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694072.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694075.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694077.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694080.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694083.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694085.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694088.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694091.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694093.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694096.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694099.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694101.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694104.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694107.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694109.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694112.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694115.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694117.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694120.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694123.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694125.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694128.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694131.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694133.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694136.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694139.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694141.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694144.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694147.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694149.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694152.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694155.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694157.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694160.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694163.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694165.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694168.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694171.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694173.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694176.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694179.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694181.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694184.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694187.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694190.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694192.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694195.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694198.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694200.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694203.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694206.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694208.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694211.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694214.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694216.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694219.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694222.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694224.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694227.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694229.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694232.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694235.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694237.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694240.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694243.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694245.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694248.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694251.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694253.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694256.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694259.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694261.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694264.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694267.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694269.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694272.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694275.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694277.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694280.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694283.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694285.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694288.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694291.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694293.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694296.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694299.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694301.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694304.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694307.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694310.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694312.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694315.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694318.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694320.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694323.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694326.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694328.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694331.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694334.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694336.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694339.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694342.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694344.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694347.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694350.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694352.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694355.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694358.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694360.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694363.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694366.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694368.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694371.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694374.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694376.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694379.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694382.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694384.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694387.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694390.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694392.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694395.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694398.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694400.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694403.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694406.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694408.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694411.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694414.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694416.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694419.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694422.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694424.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694427.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694430.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694433.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694435.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694438.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694440.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694443.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694446.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694448.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694451.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694454.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694456.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694459.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694462.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694464.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694467.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694470.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694472.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694475.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694478.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694480.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694483.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694486.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694488.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694491.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694494.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694496.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694499.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694502.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694505.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694507.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694510.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694513.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694515.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694518.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694521.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694523.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694526.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694529.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694531.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694534.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694537.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694539.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694542.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694545.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694547.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694550.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694553.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694555.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694558.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694560.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694563.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694566.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694569.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694571.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694574.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694577.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694579.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694582.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694585.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694587.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694590.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694593.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694595.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694598.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694601.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694603.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694606.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694609.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694611.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694614.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694617.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694619.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694622.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694625.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694627.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694630.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694633.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694635.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694638.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694641.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694643.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694646.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694649.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694651.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694654.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694657.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694659.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694662.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694665.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694667.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694670.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694673.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694675.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694678.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694681.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694683.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694686.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694689.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694691.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694694.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694697.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694699.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694702.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694705.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694707.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694710.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694713.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694716.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694718.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694721.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694724.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694726.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694729.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694732.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694734.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694737.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694740.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694742.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694745.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694748.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694750.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694753.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694756.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694759.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694761.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694764.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694767.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694769.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694772.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694775.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694777.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694780.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694783.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694785.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694788.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694791.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694793.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694796.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694799.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694801.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694804.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694807.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694809.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694812.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694815.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694817.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694820.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694823.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694825.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694828.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694831.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694833.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694836.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694839.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694841.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694844.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694847.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694849.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694852.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694855.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694857.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694860.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694863.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694865.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694868.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694871.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694874.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694876.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694879.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694882.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694884.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694887.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694890.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694892.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694895.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694898.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694900.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694903.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694906.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694908.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694911.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694914.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694916.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694919.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694922.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694924.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694927.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694929.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694932.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694935.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694937.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694940.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694943.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694945.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694948.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694951.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694953.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694956.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694959.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789694961.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
