ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1790039832.0,,,,,,,,,,,,,,,,5.0,11262.293733815,610.0
1790039834.7,,,,,,,,,,,,,,,,7.0,11262.293733815,610.0
1790039837.5,,,,,,,,,,,,,,,,7.0,11262.293733815,610.0
1790039840.2,,,,,,,,,,,,,,,,8.0,11262.293733815,610.0
1790039843.0,,,,,,,,,,,,,,,,8.0,11262.293733815,610.0
1790039845.7,,,,,,,,,,,,,,,,8.0,11262.293733815,610.0
1790039848.5,,,,,,,,,,,,,,,,9.0,11262.293733815,610.0
1790039851.2,,,,,,,,,,,,,,,,10.0,11262.293733815,610.0
1790039853.9,,,,,,,,,,,,,,,,10.0,11262.293733815,610.0
1790039856.7,,,,,,,,,,,,,,,,10.0,11262.293733815,610.0
1790039859.4,,,,,,,,,,,,,,,,11.0,11262.293733815,610.0
1790039862.2,,,,,,,,,,,,,,,,12.0,11262.293733815,610.0
1790039864.9,,,,,,,,,,,,,,,,14.0,11382.937073571,612.0
1790039867.7,,,,,,,,,,,,,,,,14.0,11382.937073571,612.0
1790039870.4,,,,,,,,,,,,,,,,14.0,11382.937073571,612.0
1790039873.2,,,,,,,,,,,,,,,,14.0,11382.937073571,612.0
1790039876.0,,,,,,,,,,,,,,,,,11802.45481383,629.0
1790039878.7,,,,,,,,,,,,,,,,,11802.455182398,633.0
1790039881.5,,,,,,,,,,,,,,,,2.0,11802.455182398,633.0
1790039884.2,,,,,,,,,,,,,,,,3.0,11802.455182398,633.0
1790039887.0,,,,,,,,,,,,,,,,4.0,11802.455182398,633.0
1790039889.7,,,,,,,,,,,,,,,,4.0,11802.455182398,633.0
1790039892.5,,,,,,,,,,,,,,,,4.0,11802.455182398,633.0
1790039895.2,,,,,,,,,,,,,,,,4.0,11802.455182398,633.0
1790039898.0,,,,,,,,,,,,,,,,5.0,11802.455182398,633.0
1790039900.7,,,,,,,,,,,,,,,,5.0,11802.455182398,633.0
1790039903.5,,,,,,,,,,,,,,,,5.0,11802.455182398,633.0
1790039906.2,,,,,,,,,,,,,,,,5.0,11802.455182398,633.0
1790039909.0,,,,,,,,,,,,,,,,5.0,11802.455182398,633.0
1790039911.7,,,,,,,,,,,,,,,,7.0,11802.455182398,633.0
1790039914.5,,,,,,,,,,,,,,,,7.0,11802.455182398,633.0
1790039917.2,,,,,,,,,,,,,,,,7.0,11802.455182398,633.0
1790039920.0,,,,,,,,,,,,,,,,9.0,11802.455182398,633.0
1790039922.8,,,,,,,,,,,,,,,,12.0,11802.455182398,633.0
1790039925.6,,,,,,,,,,,,,,,,13.0,11802.455182398,633.0
1790039928.3,,,,,,,,,,,,,,,,13.0,11802.455182398,633.0
1790039931.1,,,,,,,,,,,,,,,,14.0,11802.455182398,633.0
1790039933.9,,,,,,,,,,,,,,,,15.0,11802.455182398,633.0
1790039936.7,,,,,,,,,,,,,,,,18.0,11802.455182398,633.0
1790039939.5,,,,,,,,,,,,,,,,,12224.316582075,653.0
1790039942.3,,,,,,,,,,,,,,,,1.0,8444.611258487,479.0
1790039945.1,,,,,,,,,,,,,,,,1.0,8444.611258487,479.0
1790039947.8,,,,,,,,,,,,,,,,2.0,8444.611258487,479.0
1790039950.6,,,,,,,,,,,,,,,,3.0,8444.611258487,479.0
1790039953.4,,,,,,,,,,,,,,,,4.0,8444.611258487,479.0
1790039956.1,,,,,,,,,,,,,,,,4.0,8444.611258487,479.0
1790039958.9,,,,,,,,,,,,,,,,4.0,8444.611258487,479.0
1790039961.7,,,,,,,,,,,,,,,,4.0,8444.611258487,479.0
1790039964.4,,,,,,,,,,,,,,,,4.0,8444.611258487,479.0
1790039967.2,,,,,,,,,,,,,,,,4.0,8444.611258487,479.0
1790039970.0,,,,,,,,,,,,,,,,7.0,8444.611258487,479.0
1790039972.7,,,,,,,,,,,,,,,,8.0,8444.611258487,479.0
1790039975.5,,,,,,,,,,,,,,,,9.0,8444.611258487,479.0
1790039978.3,,,,,,,,,,,,,,,,9.0,8444.611258487,479.0
1790039981.0,,,,,,,,,,,,,,,,10.0,8444.611258487,479.0
1790039983.8,,,,,,,,,,,,,,,,10.0,8444.611258487,479.0
1790039986.6,,,,,,,,,,,,,,,,10.0,8444.611258487,479.0
1790039989.4,,,,,,,,,,,,,,,,12.0,8444.611258487,479.0
1790039992.2,,,,,,,,,,,,,,,,,8750.801243501,495.0
1790039994.9,,,,,,,,,,,,,,,,2.0,8750.801328288,496.0
1790039997.7,,,,,,,,,,,,,,,,2.0,8750.801328288,496.0
1790040000.4,,,,,,,,,,,,,,,,2.0,8750.801328288,496.0
1790040003.2,,,,,,,,,,,,,,,,2.0,8750.801328288,496.0
1790040006.0,,,,,,,,,,,,,,,,2.0,8750.801328288,496.0
1790040008.7,,,,,,,,,,,,,,,,2.0,8750.801328288,496.0
1790040011.5,,,,,,,,,,,,,,,,3.0,8750.801328288,496.0
1790040014.3,,,,,,,,,,,,,,,,4.0,8750.801328288,496.0
1790040017.0,,,,,,,,,,,,,,,,4.0,8750.801328288,496.0
1790040019.8,,,,,,,,,,,,,,,,5.0,8750.801328288,496.0
1790040022.6,,,,,,,,,,,,,,,,7.0,8750.801328288,496.0
1790040025.3,,,,,,,,,,,,,,,,9.0,8750.801328288,496.0
1790040028.1,,,,,,,,,,,,,,,,9.0,8750.801328288,496.0
1790040030.8,,,,,,,,,,,,,,,,9.0,8750.801328288,496.0
1790040033.6,,,,,,,,,,,,,,,,12.0,8750.801328288,496.0
1790040036.4,,,,,,,,,,,,,,,,13.0,8750.801328288,496.0
1790040039.2,,,,,,,,,,,,,,,,14.0,8750.801328288,496.0
1790040041.9,,,,,,,,,,,,,,,,15.0,8750.801328288,496.0
1790040044.8,,,,,,,,,,,,,,,,15.0,8750.801328288,496.0
1790040047.6,,,,,,,,,,,,,,,,15.0,8750.801328288,496.0
1790040050.4,,,,,,,,,,,,,,,,17.0,8750.801328288,496.0
1790040053.2,,,,,,,,,,,,,,,,1.0,9182.683941339,516.0
1790040055.9,,,,,,,,,,,,,,,,2.0,9182.683941339,516.0
1790040058.7,,,,,,,,,,,,,,,,2.0,9182.683941339,516.0
1790040061.5,,,,,,,,,,,,,,,,2.0,9182.683941339,516.0
1790040064.2,,,,,,,,,,,,,,,,2.0,9182.683941339,516.0
1790040067.0,,,,,,,,,,,,,,,,2.0,9182.683941339,516.0
1790040069.7,,,,,,,,,,,,,,,,2.0,9182.683941339,516.0
1790040072.5,,,,,,,,,,,,,,,,4.0,9182.683941339,516.0
1790040075.3,,,,,,,,,,,,,,,,4.0,9182.683941339,516.0
1790040078.1,,,,,,,,,,,,,,,,5.0,9182.683941339,516.0
1790040080.9,,,,,,,,,,,,,,,,5.0,9182.683941339,516.0
1790040083.7,,,,,,,,,,,,,,,,5.0,9182.683941339,516.0
1790040086.5,,,,,,,,,,,,,,,,5.0,9182.683941339,516.0
1790040089.3,,,,,,,,,,,,,,,,7.0,9182.683941339,516.0
1790040092.1,,,,,,,,,,,,,,,,9.0,9182.683941339,516.0
1790040094.9,,,,,,,,,,,,,,,,10.0,9182.683941339,516.0
1790040097.6,,,,,,,,,,,,,,,,11.0,9182.683941339,516.0
1790040100.4,,,,,,,,,,,,,,,,11.0,9182.683941339,516.0
1790040103.2,,,,,,,,,,,,,,,,12.0,9182.683941339,516.0
1790040105.9,,,,,,,,,,,,,,,,14.0,9182.683941339,516.0
1790040108.7,,,,,,,,,,,,,,,,15.0,9182.683941339,516.0
1790040111.5,,,,,,,,,,,,,,,,15.0,9182.683941339,516.0
1790040114.3,,,,,,,,,,,,,,,,16.0,9243.576758049,517.0
1790040117.1,,,,,,,,,,,,,,,,20.0,9304.341776286,518.0
1790040119.9,,,,,,,,,,,,,,,,22.0,9304.341776286,518.0
1790040122.7,,,,,,,,,,,,,,,,1.0,9726.169188259,541.0
1790040125.4,,,,,,,,,,,,,,,,1.0,9726.169188259,541.0
1790040128.2,,,,,,,,,,,,,,,,2.0,9726.169188259,541.0
1790040131.0,,,,,,,,,,,,,,,,3.0,9726.169188259,541.0
1790040133.8,,,,,,,,,,,,,,,,3.0,9726.169188259,541.0
1790040136.6,,,,,,,,,,,,,,,,3.0,9726.169188259,541.0
1790040139.4,,,,,,,,,,,,,,,,3.0,9726.169188259,541.0
1790040142.1,,,,,,,,,,,,,,,,3.0,9726.169188259,541.0
1790040144.9,,,,,,,,,,,,,,,,3.0,9726.169188259,541.0
1790040147.7,,,,,,,,,,,,,,,,3.0,9726.169188259,541.0
1790040150.5,,,,,,,,,,,,,,,,3.0,9726.169188259,541.0
1790040153.3,,,,,,,,,,,,,,,,4.0,9726.169188259,541.0
1790040156.1,,,,,,,,,,,,,,,,6.0,9726.169188259,541.0
1790040158.9,,,,,,,,,,,,,,,,6.0,9726.169188259,541.0
1790040161.7,,,,,,,,,,,,,,,,6.0,9726.169188259,541.0
1790040164.5,,,,,,,,,,,,,,,,6.0,9726.169188259,541.0
1790040167.3,,,,,,,,,,,,,,,,7.0,9726.169188259,541.0
1790040170.1,,,,,,,,,,,,,,,,8.0,9726.169188259,541.0
1790040172.9,,,,,,,,,,,,,,,,8.0,9726.169188259,541.0
1790040175.6,,,,,,,,,,,,,,,,11.0,9726.169188259,541.0
1790040178.5,,,,,,,,,,,,,,,,15.0,9726.169188259,541.0
1790040181.3,,,,,,,,,,,,,,,,16.0,9726.169188259,541.0
1790040184.1,,,,,,,,,,,,,,,,18.0,9787.161123564,542.0
1790040187.0,,,,,,,,,,,,,,,,,10128.991855791,564.0
1790040189.8,,,,,,,,,,,,,,,,1.0,10128.991855791,564.0
1790040192.7,,,,,,,,,,,,,,,,1.0,10128.991855791,564.0
1790040195.5,,,,,,,,,,,,,,,,1.0,10128.991855791,564.0
1790040198.3,,,,,,,,,,,,,,,,1.0,10128.991855791,564.0
1790040201.1,,,,,,,,,,,,,,,,1.0,10128.991855791,564.0
1790040204.0,,,,,,,,,,,,,,,,1.0,10128.991855791,564.0
1790040206.8,,,,,,,,,,,,,,,,1.0,10128.991855791,564.0
1790040209.6,,,,,,,,,,,,,,,,2.0,10128.991855791,564.0
1790040212.5,,,,,,,,,,,,,,,,3.0,10128.991855791,564.0
1790040215.3,,,,,,,,,,,,,,,,5.0,10128.991855791,564.0
1790040218.1,,,,,,,,,,,,,,,,5.0,10128.991855791,564.0
1790040221.0,,,,,,,,,,,,,,,,7.0,10128.991855791,564.0
1790040223.8,,,,,,,,,,,,,,,,7.0,10128.991855791,564.0
1790040226.6,,,,,,,,,,,,,,,,7.0,10128.991855791,564.0
1790040229.4,,,,,,,,,,,,,,,,8.0,10128.991855791,564.0
1790040232.3,,,,,,,,,,,,,,,,9.0,10128.991855791,564.0
1790040235.1,,,,,,,,,,,,,,,,10.0,10128.991855791,564.0
1790040238.0,,,,,,,,,,,,,,,,10.0,10128.991855791,564.0
1790040240.8,,,,,,,,,,,,,,,,12.0,8043.383262214,464.0
1790040243.6,,,,,,,,,,,,,,,,14.0,8043.383262214,464.0
1790040246.4,,,,,,,,,,,,,,,,14.0,8043.383262214,464.0
1790040249.3,,,,,,,,,,,,,,,,15.0,8103.826011651,465.0
1790040252.1,,,,,,,,,,,,,,,,19.0,8103.826011651,465.0
1790040255.0,,,,,,,,,,,,,,,,,8496.440491393,486.0
1790040257.8,,,,,,,,,,,,,,,,,8496.440491393,486.0
1790040260.6,,,,,,,,,,,,,,,,,8496.440491393,486.0
1790040263.5,,,,,,,,,,,,,,,,1.0,8496.440491393,486.0
1790040266.3,,,,,,,,,,,,,,,,1.0,8496.440491393,486.0
1790040269.1,,,,,,,,,,,,,,,,3.0,8496.440491393,486.0
1790040271.9,,,,,,,,,,,,,,,,3.0,8496.440491393,486.0
1790040274.8,,,,,,,,,,,,,,,,4.0,8496.440491393,486.0
1790040277.6,,,,,,,,,,,,,,,,5.0,8496.440491393,486.0
1790040280.4,,,,,,,,,,,,,,,,6.0,8496.440491393,486.0
1790040283.2,,,,,,,,,,,,,,,,6.0,8496.440491393,486.0
1790040286.1,,,,,,,,,,,,,,,,7.0,8496.440491393,486.0
1790040288.9,,,,,,,,,,,,,,,,8.0,8496.440491393,486.0
1790040291.8,,,,,,,,,,,,,,,,10.0,8496.440491393,486.0
1790040294.6,,,,,,,,,,,,,,,,10.0,8496.440491393,486.0
1790040297.4,,,,,,,,,,,,,,,,11.0,8496.440491393,486.0
1790040300.2,,,,,,,,,,,,,,,,11.0,8496.440491393,486.0
1790040303.0,,,,,,,,,,,,,,,,12.0,8496.440491393,486.0
1790040305.9,,,,,,,,,,,,,,,,12.0,8496.440491393,486.0
1790040308.7,,,,,,,,,,,,,,,,12.0,8496.440491393,486.0
1790040311.6,,,,,,,,,,,,,,,,13.0,8496.440491393,486.0
1790040314.4,,,,,,,,,,,,,,,,14.0,8496.440491393,486.0
1790040317.3,,,,,,,,,,,,,,,,18.0,8496.440491393,486.0
1790040320.1,,,,,,,,,,,,,,,,19.0,8496.440491393,486.0
1790040322.9,,,,,,,,,,,,,,,,,9022.631058019,507.0
1790040325.8,,,,,,,,,,,,,,,,2.0,9022.631058019,507.0
1790040328.6,,,,,,,,,,,,,,,,2.0,9022.631058019,507.0
1790040331.4,,,,,,,,,,,,,,,,2.0,9022.631058019,507.0
1790040334.2,,,,,,,,,,,,,,,,2.0,9022.631058019,507.0
1790040337.1,,,,,,,,,,,,,,,,2.0,9022.631058019,507.0
1790040339.9,,,,,,,,,,,,,,,,3.0,9022.631058019,507.0
1790040342.7,,,,,,,,,,,,,,,,3.0,9022.631058019,507.0
1790040345.5,,,,,,,,,,,,,,,,3.0,9022.631058019,507.0
1790040348.4,,,,,,,,,,,,,,,,3.0,9022.631058019,507.0
1790040351.2,,,,,,,,,,,,,,,,4.0,9022.631058019,507.0
1790040354.0,,,,,,,,,,,,,,,,5.0,9022.631058019,507.0
1790040356.9,,,,,,,,,,,,,,,,6.0,9022.631058019,507.0
1790040359.7,,,,,,,,,,,,,,,,6.0,9022.631058019,507.0
1790040362.5,,,,,,,,,,,,,,,,6.0,9022.631058019,507.0
1790040365.3,,,,,,,,,,,,,,,,8.0,9022.631058019,507.0
1790040368.2,,,,,,,,,,,,,,,,8.0,9022.631058019,507.0
1790040371.0,,,,,,,,,,,,,,,,9.0,9022.631058019,507.0
1790040373.8,,,,,,,,,,,,,,,,9.0,9022.631058019,507.0
1790040376.6,,,,,,,,,,,,,,,,10.0,9022.631058019,507.0
1790040379.4,,,,,,,,,,,,,,,,11.0,9022.631058019,507.0
1790040382.3,,,,,,,,,,,,,,,,12.0,9022.631058019,507.0
1790040385.1,,,,,,,,,,,,,,,,10.0,9143.360442194,509.0
1790040387.9,,,,,,,,,,,,,,,,12.0,9143.360442194,509.0
1790040390.8,,,,,,,,,,,,,,,,13.0,9143.360442194,509.0
1790040393.6,,,,,,,,,,,,,,,,15.0,9143.360442194,509.0
1790040396.4,,,,,,,,,,,,,,,,16.0,9143.360442194,509.0
1790040399.2,,,,,,,,,,,,,,,,20.0,9143.360442194,509.0
1790040402.1,,,,,,,,,,,,,,,,22.0,9203.978045806,510.0
1790040404.9,,,,,,,,,,,,,,,,23.0,9203.978045806,510.0
1790040407.7,,,,,,,,,,,,,,,,23.0,9203.978045806,510.0
1790040410.6,,,,,,,,,,,,,,,,,9790.788100206,534.0
1790040413.5,,,,,,,,,,,,,,,,1.0,9790.788100206,534.0
1790040416.3,,,,,,,,,,,,,,,,1.0,9790.788100206,534.0
1790040419.2,,,,,,,,,,,,,,,,1.0,9790.788100206,534.0
1790040422.0,,,,,,,,,,,,,,,,2.0,9790.788100206,534.0
1790040424.8,,,,,,,,,,,,,,,,2.0,9790.788100206,534.0
1790040427.7,,,,,,,,,,,,,,,,3.0,9790.788100206,534.0
1790040430.5,,,,,,,,,,,,,,,,3.0,9790.788100206,534.0
1790040433.4,,,,,,,,,,,,,,,,3.0,9790.788100206,534.0
1790040436.2,,,,,,,,,,,,,,,,3.0,9790.788100206,534.0
1790040439.0,,,,,,,,,,,,,,,,3.0,9790.788100206,534.0
1790040441.9,,,,,,,,,,,,,,,,3.0,9790.788100206,534.0
1790040444.7,,,,,,,,,,,,,,,,4.0,9790.788100206,534.0
1790040447.6,,,,,,,,,,,,,,,,4.0,9790.788100206,534.0
1790040450.5,,,,,,,,,,,,,,,,5.0,9790.788100206,534.0
1790040453.4,,,,,,,,,,,,,,,,6.0,9790.788100206,534.0
1790040456.3,,,,,,,,,,,,,,,,6.0,9790.788100206,534.0
1790040459.1,,,,,,,,,,,,,,,,7.0,9790.788100206,534.0
1790040462.0,,,,,,,,,,,,,,,,8.0,9790.788100206,534.0
1790040464.8,,,,,,,,,,,,,,,,8.0,9790.788100206,534.0
1790040467.7,,,,,,,,,,,,,,,,11.0,9790.788100206,534.0
1790040470.5,,,,,,,,,,,,,,,,12.0,9790.788100206,534.0
1790040473.4,,,,,,,,,,,,,,,,13.0,9850.881918817,535.0
1790040476.3,,,,,,,,,,,,,,,,15.0,9850.881918817,535.0
1790040479.1,,,,,,,,,,,,,,,,15.0,9850.881918817,535.0
1790040482.0,,,,,,,,,,,,,,,,14.0,9911.443333894,536.0
1790040484.9,,,,,,,,,,,,,,,,15.0,9911.443333894,536.0
1790040487.8,,,,,,,,,,,,,,,,16.0,9972.038978317,537.0
1790040490.8,,,,,,,,,,,,,,,,1.0,10316.312745759,555.0
1790040493.6,,,,,,,,,,,,,,,,3.0,10316.312745759,555.0
1790040496.5,,,,,,,,,,,,,,,,3.0,10316.312745759,555.0
1790040499.4,,,,,,,,,,,,,,,,4.0,10316.312745759,555.0
1790040502.3,,,,,,,,,,,,,,,,4.0,10316.312745759,555.0
1790040505.1,,,,,,,,,,,,,,,,4.0,10316.312745759,555.0
1790040508.0,,,,,,,,,,,,,,,,4.0,10316.312745759,555.0
1790040510.9,,,,,,,,,,,,,,,,5.0,10316.312745759,555.0
1790040513.8,,,,,,,,,,,,,,,,5.0,10316.312745759,555.0
1790040516.7,,,,,,,,,,,,,,,,7.0,10316.312745759,555.0
1790040519.5,,,,,,,,,,,,,,,,7.0,10316.312745759,555.0
1790040522.4,,,,,,,,,,,,,,,,7.0,10316.312745759,555.0
1790040525.3,,,,,,,,,,,,,,,,8.0,10316.312745759,555.0
1790040528.2,,,,,,,,,,,,,,,,9.0,10316.312745759,555.0
1790040531.0,,,,,,,,,,,,,,,,9.0,10316.312745759,555.0
1790040533.9,,,,,,,,,,,,,,,,9.0,10316.312745759,555.0
1790040536.8,,,,,,,,,,,,,,,,9.0,10316.312745759,555.0
1790040539.7,,,,,,,,,,,,,,,,10.0,10316.312745759,555.0
1790040542.6,,,,,,,,,,,,,,,,11.0,8460.810434104,461.0
1790040545.5,,,,,,,,,,,,,,,,12.0,8460.810434104,461.0
1790040548.3,,,,,,,,,,,,,,,,13.0,8460.810434104,461.0
1790040551.2,,,,,,,,,,,,,,,,15.0,8521.397108319,462.0
1790040554.1,,,,,,,,,,,,,,,,19.0,8642.516876406,464.0
1790040557.0,,,,,,,,,,,,,,,,,8988.928700095,489.0
1790040559.9,,,,,,,,,,,,,,,,,8988.928700095,489.0
1790040562.8,,,,,,,,,,,,,,,,1.0,8988.928700095,489.0
1790040565.7,,,,,,,,,,,,,,,,1.0,8988.928700095,489.0
1790040568.5,,,,,,,,,,,,,,,,1.0,8988.928700095,489.0
1790040571.4,,,,,,,,,,,,,,,,1.0,8988.928700095,489.0
1790040574.3,,,,,,,,,,,,,,,,1.0,8988.928700095,489.0
1790040577.3,,,,,,,,,,,,,,,,2.0,8988.928700095,489.0
1790040580.2,,,,,,,,,,,,,,,,2.0,8988.928700095,489.0
1790040583.1,,,,,,,,,,,,,,,,2.0,8988.928700095,489.0
1790040585.9,,,,,,,,,,,,,,,,3.0,8988.928700095,489.0
1790040588.8,,,,,,,,,,,,,,,,3.0,8988.928700095,489.0
1790040591.7,,,,,,,,,,,,,,,,3.0,8988.928700095,489.0
1790040594.6,,,,,,,,,,,,,,,,6.0,8988.928700095,489.0
1790040597.5,,,,,,,,,,,,,,,,6.0,8988.928700095,489.0
1790040600.4,,,,,,,,,,,,,,,,6.0,8988.928700095,489.0
1790040603.3,,,,,,,,,,,,,,,,8.0,8988.928700095,489.0
1790040606.2,,,,,,,,,,,,,,,,12.0,8988.928700095,489.0
1790040609.0,,,,,,,,,,,,,,,,16.0,8988.928700095,489.0
1790040612.0,,,,,,,,,,,,,,,,16.0,8988.928700095,489.0
1790040614.9,,,,,,,,,,,,,,,,17.0,8988.928700095,489.0
1790040617.8,,,,,,,,,,,,,,,,17.0,8988.928700095,489.0
1790040620.7,,,,,,,,,,,,,,,,18.0,8988.928700095,489.0
1790040623.7,,,,,,,,,,,,,,,,21.0,9049.214584017,490.0
1790040626.7,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040629.7,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040632.6,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040635.5,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040638.4,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040641.3,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040644.3,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040647.2,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040650.1,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040653.1,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040656.0,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040658.9,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040661.8,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040664.7,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040667.6,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040670.5,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040673.4,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040676.4,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040679.3,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040682.2,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040685.1,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040688.1,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040691.0,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040693.9,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040696.8,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040699.8,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040702.7,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040705.7,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040708.7,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040711.7,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040714.6,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040717.6,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040720.6,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040723.5,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040726.5,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040729.5,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040732.4,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040735.4,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040738.4,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040741.4,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040744.3,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040747.3,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040750.2,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040753.2,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040756.1,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040759.1,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040762.1,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040765.0,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040768.0,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040770.9,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040773.8,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040776.7,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040779.6,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040782.5,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040785.4,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040788.3,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040791.2,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040794.1,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040797.0,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040799.9,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040802.8,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040805.7,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040808.6,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040811.5,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040814.4,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040817.3,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040820.2,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040823.1,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040826.0,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040828.9,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040831.9,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040834.8,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040837.7,,,,,,,,,,,,,,,,,9486.864291599,514.0
1790040840.6,,,,,,,,,,,,,,,,,4747.17454713,288.0
1790040843.5,,,,,,,,,,,,,,,,,4747.17454713,288.0
1790040846.3,,,,,,,,,,,,,,,,,4747.17454713,288.0
1790040849.2,,,,,,,,,,,,,,,,,4747.17454713,288.0
1790040852.0,,,,,,,,,,,,,,,,,4747.17454713,288.0
1790040854.9,,,,,,,,,,,,,,,,,4747.17454713,288.0
1790040857.8,,,,,,,,,,,,,,,,,4747.17454713,288.0
1790040860.6,,,,,,,,,,,,,,,,,4747.17454713,288.0
1790040861.5,,,,,,,,,,,,,,,,,4747.17454713,288.0
