ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789709696.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709699.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709701.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709704.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709706.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709709.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709711.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709714.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709716.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709719.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709722.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709724.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709727.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709729.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709732.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709734.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709737.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709739.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709742.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709744.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709747.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709749.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709752.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709754.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709757.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709759.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709762.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709764.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709767.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709769.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709772.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709774.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709777.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709779.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709782.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709784.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709787.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709789.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709792.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709794.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709797.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709799.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709802.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709804.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709807.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709809.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709812.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709815.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709817.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709820.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709822.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709825.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709827.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709830.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709832.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709835.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709837.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709840.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709842.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709845.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709847.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709850.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709852.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709855.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709858.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709860.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709863.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709865.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709868.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709870.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709873.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709875.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709878.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709880.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709883.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709885.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709888.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709890.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709893.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709895.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709898.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709901.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709903.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709906.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709908.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709911.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709913.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709916.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709918.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709921.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709923.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709926.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709929.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709931.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709934.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709936.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709939.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709941.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709944.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709946.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709949.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709952.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709954.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709957.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709959.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709962.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709964.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709967.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709969.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709972.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709974.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709977.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709980.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709982.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709985.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709987.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709990.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709992.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709995.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789709997.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710000.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710002.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710005.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710007.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710010.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710013.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710015.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710018.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710020.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710023.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710025.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710028.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710030.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710033.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710035.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710038.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710041.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710043.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710046.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710048.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710051.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710053.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710056.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710058.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710061.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710063.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710066.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710069.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710071.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710074.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710076.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710079.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710081.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710084.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710086.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710089.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710091.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710094.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710096.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710099.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710102.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710104.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710107.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710109.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710112.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710114.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710117.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710119.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710122.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710124.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710127.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710129.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710132.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710134.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710137.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710140.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710142.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710145.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710147.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710150.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710152.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710155.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710157.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710160.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710162.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710165.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710168.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710170.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710173.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710175.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710178.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710180.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710183.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710185.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710188.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710190.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710193.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710196.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710198.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710201.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710203.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710206.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710208.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710211.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710213.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710216.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710218.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710221.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710224.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710226.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710229.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710231.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710234.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710236.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710239.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710241.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710244.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710247.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710249.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710252.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710254.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710257.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710259.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710262.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710265.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710267.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710270.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710272.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710275.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710277.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710280.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710282.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710285.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710288.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710290.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710293.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710295.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710298.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710300.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710303.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710305.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710308.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710311.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710313.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710316.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710318.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710321.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710323.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710326.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710329.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710331.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710334.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710336.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710339.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710341.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710344.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710346.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710349.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710352.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710354.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710357.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710359.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710362.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710364.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710367.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710369.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710372.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710375.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710377.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710380.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710382.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710385.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710387.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710390.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710392.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710395.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710398.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710400.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710403.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710405.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710408.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710410.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710413.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710416.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710418.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710421.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710423.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710426.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710428.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710431.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710434.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710436.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710439.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710441.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710444.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710446.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710449.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710452.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710454.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710457.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710459.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710462.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710464.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710467.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710469.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710472.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710475.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710477.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710480.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710482.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710485.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710487.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710490.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710493.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710495.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710498.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710500.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710503.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710505.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710508.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710511.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710513.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710516.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710518.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710521.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710523.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710526.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710529.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710531.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710534.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710536.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710539.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710542.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710544.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710547.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710550.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710552.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710555.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710557.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710560.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710562.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710565.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710568.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710570.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710573.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710575.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710578.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710580.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710583.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710585.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710588.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710591.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710593.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710596.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710598.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710601.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710604.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710606.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710609.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710611.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710614.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710616.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710619.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710622.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710624.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710627.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710629.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710632.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710635.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710637.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710640.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710642.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710645.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710647.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
