ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789861995.0,35.0,1.0,68.0,45.0,1.0,760.0,,1956.0,1306.0,149.0,1351.0,1306.0,0.0,0.0,916.0,1.0256392375639238,48.0,17836.762026296,5530.0
1789862000.1,35.0,4.0,66.0,44.0,1.0,763.0,,1959.0,1310.0,149.0,1354.0,1310.0,0.0,0.0,917.0,1.0489664914351107,48.0,17852.87590163,5544.0
1789862005.3,46.0,1.0,59.0,43.0,1.0,771.0,,1962.0,1320.0,149.0,1363.0,1320.0,0.0,0.0,926.0,1.0383041876765726,46.0,18248.165161158,5570.0
1789862010.4,28.0,1.0,77.0,43.0,1.0,773.0,,1962.0,1324.0,149.0,1367.0,1324.0,0.0,0.0,928.0,1.0384293530737045,46.0,18275.867501986,5578.0
1789862015.5,30.0,1.0,73.0,46.0,1.0,774.0,,1965.0,1326.0,150.0,1372.0,1326.0,0.0,0.0,929.0,0.9724850695561993,52.0,18291.669924568,5590.0
1789862020.7,27.0,5.0,76.0,43.0,1.0,783.0,,1968.0,1336.0,151.0,1379.0,1336.0,0.0,0.0,937.0,1.018196366627329,42.0,18420.204337545998,5618.0
1789862025.9,13.0,0.0,92.0,46.0,2.0,785.0,,1971.0,1338.0,151.0,1384.0,1338.0,0.0,0.0,939.0,1.0297737188427565,44.0,22269.984731284,5628.0
1789862031.0,16.0,0.0,87.0,48.0,2.0,788.0,,1971.0,1341.0,151.0,1389.0,1341.0,0.0,0.0,942.0,1.0298631226978507,52.0,22288.228414686,5634.0
1789862036.2,23.0,0.0,80.0,49.0,2.0,793.0,,1973.0,1349.0,152.0,1398.0,1349.0,0.0,0.0,948.0,0.9891991202660658,48.0,22378.686621478,5656.0
1789862041.6,33.0,1.0,69.0,49.0,2.0,798.0,,1975.0,1360.0,152.0,1409.0,1360.0,0.0,0.0,953.0,1.010694489146372,46.0,22922.821345918,5682.0
1789862046.8,37.0,1.0,65.0,49.0,2.0,799.0,,1978.0,1364.0,152.0,1413.0,1364.0,0.0,0.0,954.0,0.9997264242034116,48.0,22940.225803544,5696.0
1789862052.2,28.0,2.0,75.0,47.0,2.0,803.0,,1979.0,1372.0,152.0,1419.0,1372.0,0.0,0.0,958.0,0.9823717948717948,48.0,23061.550334382,5714.0
1789862057.4,30.0,2.0,71.0,49.0,2.0,805.0,,1981.0,1375.0,152.0,1424.0,1375.0,0.0,0.0,960.0,0.9844951364302829,48.0,23154.91287446,5724.0
1789862062.6,35.0,0.0,66.0,51.0,2.0,809.0,,1983.0,1379.0,152.0,1430.0,1379.0,0.0,0.0,964.0,0.9802667811036012,52.0,23239.84197177,5736.0
1789862067.7,22.0,1.0,81.0,48.0,3.0,814.0,,1987.0,1384.0,152.0,1432.0,1384.0,0.0,0.0,969.0,0.9942508850981654,48.0,23308.87014282,5754.0
1789862072.9,23.0,0.0,79.0,50.0,3.0,814.0,,1989.0,1385.0,152.0,1435.0,1385.0,0.0,0.0,969.0,0.9957859492901334,52.0,23310.365980482,5760.0
1789862078.3,17.0,0.0,86.0,49.0,3.0,819.0,,1991.0,1394.0,152.0,1443.0,1394.0,0.0,0.0,974.0,1.032511264885742,50.0,23560.128431018,5782.0
1789862083.7,22.0,0.0,80.0,50.0,3.0,822.0,,1993.0,1399.0,152.0,1449.0,1399.0,0.0,0.0,976.0,0.9992297857883632,50.0,23604.302634912,5796.0
1789862089.0,23.0,3.0,79.0,47.0,3.0,827.0,,1994.0,1406.0,152.0,1453.0,1406.0,0.0,0.0,980.0,0.9984689589815113,48.0,23703.74450908,5812.0
1789862094.3,29.0,0.0,74.0,49.0,3.0,828.0,,1999.0,1411.0,152.0,1460.0,1411.0,0.0,0.0,984.0,0.9992481135786575,52.0,23717.177432862,5832.0
1789862099.4,27.0,0.0,76.0,49.0,3.0,831.0,,2001.0,1417.0,152.0,1466.0,1417.0,0.0,0.0,988.0,1.0001296355898865,50.0,23749.412752874,5848.0
1789862104.7,26.0,1.0,74.0,51.0,3.0,835.0,,2001.0,1425.0,152.0,1476.0,1425.0,0.0,0.0,991.0,0.9755677144798484,50.0,24211.332047838,5864.0
1789862109.9,31.0,2.0,72.0,47.0,3.0,839.0,,2001.0,1431.0,152.0,1478.0,1431.0,0.0,0.0,995.0,0.99415075278046,48.0,24289.957788284,5876.0
1789862115.2,33.0,3.0,70.0,46.0,3.0,842.0,,2002.0,1435.0,152.0,1481.0,1435.0,0.0,0.0,997.0,1.024419321961163,46.0,24319.815062054,5886.0
1789862120.5,30.0,0.0,75.0,47.0,3.0,845.0,,2006.0,1443.0,152.0,1490.0,1443.0,0.0,0.0,1000.0,0.9857342738618889,46.0,24340.379802016,5910.0
1789862125.8,24.0,1.0,80.0,47.0,3.0,847.0,,2007.0,1452.0,152.0,1499.0,1452.0,0.0,0.0,1005.0,0.9849868576333012,46.0,24366.618117338,5930.0
1789862131.1,17.0,0.0,88.0,48.0,3.0,850.0,,2011.0,1457.0,153.0,1505.0,1457.0,0.0,0.0,1008.0,1.0001595858813432,44.0,24589.24803808,5950.0
1789862136.3,18.0,0.0,85.0,50.0,3.0,851.0,,2012.0,1459.0,153.0,1509.0,1459.0,0.0,0.0,1009.0,0.9830007509923828,50.0,24603.96507453,5956.0
1789862141.5,11.0,0.0,92.0,50.0,3.0,855.0,,2013.0,1464.0,153.0,1514.0,1464.0,0.0,0.0,1014.0,0.9888960411972965,46.0,24652.308800116,5968.0
1789862146.8,15.0,0.0,87.0,51.0,3.0,857.0,,2014.0,1468.0,153.0,1519.0,1468.0,0.0,0.0,1016.0,0.9837222401029933,52.0,24666.054623786,5978.0
1789862152.1,21.0,0.0,81.0,51.0,3.0,861.0,,2014.0,1474.0,153.0,1525.0,1474.0,0.0,0.0,1022.0,0.9849470729177842,50.0,24705.55246176,5990.0
1789862157.3,25.0,0.0,77.0,51.0,3.0,865.0,,2015.0,1478.0,153.0,1529.0,1478.0,0.0,0.0,1026.0,0.9647645996495369,52.0,24769.639203334,6000.0
1789862162.6,29.0,0.0,74.0,51.0,3.0,867.0,,2017.0,1481.0,154.0,1532.0,1481.0,0.0,0.0,1029.0,0.9671816328720094,52.0,24810.004726642,6013.0
1789862167.9,34.0,0.0,69.0,51.0,3.0,872.0,,2021.0,1487.0,154.0,1538.0,1487.0,0.0,0.0,1033.0,0.9955499231126846,52.0,25715.07632319,6032.0
1789862173.1,39.0,1.0,64.0,50.0,3.0,876.0,,2022.0,1494.0,154.0,1544.0,1494.0,0.0,0.0,1035.0,1.034517934413332,50.0,25762.914122892,6048.0
1789862178.3,42.0,1.0,61.0,50.0,3.0,880.0,,2026.0,1498.0,154.0,1548.0,1498.0,0.0,0.0,1039.0,0.9854714265279119,48.0,25859.63840159,6064.0
1789862183.6,29.0,1.0,74.0,51.0,3.0,881.0,,2027.0,1499.0,155.0,1550.0,1499.0,0.0,0.0,1040.0,0.9868786432070951,48.0,25888.85797868,6070.0
1789862188.8,32.0,1.0,71.0,51.0,3.0,884.0,,2028.0,1503.0,155.0,1554.0,1503.0,0.0,0.0,1042.0,1.0151570825734006,48.0,25911.95386362,6080.0
1789862194.0,33.0,3.0,67.0,52.0,3.0,887.0,,2035.0,1508.0,155.0,1560.0,1508.0,0.0,0.0,1044.0,1.0257469692093124,48.0,25967.259930712,6104.0
1789862199.4,24.0,4.0,76.0,51.0,3.0,891.0,,2039.0,1514.0,155.0,1565.0,1514.0,0.0,0.0,1048.0,0.9952490791402925,46.0,25999.212910968,6124.0
1789862204.7,29.0,2.0,74.0,50.0,3.0,893.0,,2048.0,1518.0,155.0,1568.0,1518.0,0.0,0.0,1050.0,1.0314352894896828,48.0,26051.383047264,6150.0
1789862210.0,10.0,1.0,91.0,53.0,3.0,897.0,,2049.0,1524.0,155.0,1577.0,1524.0,0.0,0.0,1054.0,0.9918816829381683,50.0,26140.519168772,6164.0
1789862216.1,13.0,1.0,87.0,54.0,3.0,899.0,,2049.0,1527.0,155.0,1581.0,1527.0,0.0,0.0,1056.0,0.9922214175875264,54.0,27213.270627358,6170.0
1789862221.4,23.0,0.0,78.0,54.0,3.0,907.0,,2051.0,1537.0,155.0,1591.0,1537.0,0.0,0.0,1065.0,0.9918374280298966,48.0,27516.321484884,6194.0
1789862226.7,25.0,1.0,76.0,53.0,3.0,910.0,,2052.0,1540.0,155.0,1593.0,1540.0,0.0,0.0,1068.0,1.0283307406215356,52.0,27554.682575922,6202.0
1789862232.0,32.0,2.0,68.0,53.0,3.0,917.0,,2052.0,1549.0,155.0,1602.0,1549.0,0.0,0.0,1075.0,0.9915008225154669,54.0,28128.084897884,6220.0
1789862237.2,39.0,0.0,62.0,54.0,3.0,920.0,,2054.0,1554.0,155.0,1608.0,1554.0,0.0,0.0,1078.0,0.991590226370561,54.0,28153.139087892,6234.0
1789862242.5,27.0,0.0,74.0,54.0,3.0,923.0,,2057.0,1557.0,155.0,1611.0,1557.0,0.0,0.0,1081.0,0.9951426885527304,52.0,28193.012264754,6246.0
1789862247.7,30.0,0.0,71.0,54.0,3.0,926.0,,2057.0,1560.0,155.0,1614.0,1560.0,0.0,0.0,1084.0,0.9881168866001502,54.0,28265.359236918,6252.0
1789862253.0,32.0,2.0,68.0,53.0,3.0,930.0,,2059.0,1564.0,155.0,1617.0,1564.0,0.0,0.0,1088.0,0.99270866859779,52.0,28350.796134756,6264.0
1789862258.2,27.0,2.0,74.0,52.0,3.0,937.0,,2063.0,1574.0,155.0,1626.0,1574.0,0.0,0.0,1095.0,1.0453782677109036,50.0,29092.797193874,6292.0
1789862263.4,16.0,0.0,86.0,53.0,3.0,938.0,,2064.0,1575.0,155.0,1628.0,1575.0,0.0,0.0,1096.0,1.0102510460251046,54.0,27569.680572978,5766.0
1789862268.7,25.0,1.0,77.0,52.0,3.0,944.0,,2065.0,1585.0,155.0,1637.0,1585.0,0.0,0.0,1101.0,0.9951891785573794,50.0,27672.254867748,5788.0
1789862273.9,28.0,1.0,74.0,52.0,3.0,947.0,,2065.0,1589.0,155.0,1641.0,1589.0,0.0,0.0,1105.0,0.987910810714158,52.0,27710.684001508,5796.0
1789862279.2,30.0,2.0,73.0,50.0,3.0,951.0,,2068.0,1593.0,155.0,1643.0,1593.0,0.0,0.0,1109.0,0.9929281550620462,48.0,27742.672053168,5810.0
1789862284.5,28.0,1.0,74.0,52.0,3.0,952.0,,2068.0,1600.0,155.0,1652.0,1600.0,0.0,0.0,1110.0,1.0194739477166255,48.0,27753.539191898,5824.0
1789862289.9,37.0,1.0,65.0,52.0,3.0,956.0,,2070.0,1610.0,155.0,1662.0,1610.0,0.0,0.0,1115.0,1.0043012194685834,50.0,27815.221735052,5848.0
1789862295.2,41.0,1.0,61.0,52.0,3.0,957.0,,2074.0,1615.0,155.0,1667.0,1615.0,0.0,0.0,1117.0,0.9889483424525266,52.0,27828.503504542,5866.0
1789862300.5,43.0,2.0,59.0,51.0,3.0,960.0,,2076.0,1619.0,155.0,1670.0,1619.0,0.0,0.0,1120.0,1.0401722812287666,50.0,30648.568898784,5878.0
1789862306.0,20.0,0.0,82.0,53.0,3.0,964.0,,2078.0,1623.0,155.0,1676.0,1623.0,0.0,0.0,1123.0,1.021348299538676,52.0,30785.75643654,5890.0
1789862311.4,27.0,0.0,74.0,54.0,3.0,971.0,,2079.0,1630.0,155.0,1684.0,1630.0,0.0,0.0,1129.0,0.9870923184207703,48.0,30953.850578808,5906.0
1789862316.6,28.0,0.0,73.0,54.0,3.0,972.0,,2081.0,1631.0,155.0,1685.0,1631.0,0.0,0.0,1130.0,0.99354370060437,52.0,30968.84132627,5912.0
1789862321.9,31.0,0.0,70.0,54.0,3.0,975.0,,2085.0,1634.0,155.0,1688.0,1634.0,0.0,0.0,1132.0,0.9936152236884455,56.0,30998.79837514,5926.0
1789862327.2,36.0,0.0,67.0,53.0,3.0,979.0,,2086.0,1639.0,156.0,1692.0,1639.0,0.0,0.0,1136.0,0.9868160605085291,48.0,31063.290369482,5940.0
1789862332.5,38.0,0.0,66.0,53.0,3.0,981.0,,2088.0,1641.0,157.0,1694.0,1641.0,0.0,0.0,1138.0,0.9819238815577728,50.0,31140.084639216002,5950.0
1789862338.0,43.0,1.0,61.0,52.0,3.0,985.0,,2094.0,1647.0,157.0,1699.0,1647.0,0.0,0.0,1140.0,0.982740138754783,48.0,31229.094010772,5974.0
1789862343.3,25.0,1.0,80.0,51.0,3.0,988.0,,2097.0,1650.0,157.0,1701.0,1650.0,0.0,0.0,1143.0,0.9766579944927225,46.0,31301.179729324,5986.0
1789862348.6,13.0,0.0,91.0,53.0,3.0,991.0,,2100.0,1653.0,157.0,1706.0,1653.0,0.0,0.0,1145.0,0.97906072309838,48.0,31320.867957810002,5998.0
1789862353.9,14.0,0.0,90.0,53.0,3.0,994.0,,2100.0,1656.0,157.0,1709.0,1656.0,0.0,0.0,1148.0,0.9986258627472017,48.0,31374.953916776,6004.0
1789862359.1,17.0,0.0,85.0,55.0,3.0,996.0,,2101.0,1659.0,157.0,1714.0,1659.0,0.0,0.0,1149.0,0.9990165575939635,52.0,31385.450278132,6012.0
1789862364.5,22.0,0.0,80.0,55.0,3.0,1000.0,,2102.0,1664.0,157.0,1719.0,1664.0,0.0,0.0,1152.0,1.0014429782212209,54.0,31414.72998374,6024.0
1789862370.0,16.0,0.0,86.0,55.0,3.0,1004.0,,2104.0,1671.0,157.0,1726.0,1671.0,0.0,0.0,1157.0,0.9912272467188785,52.0,31490.462942326,6042.0
1789862375.3,20.0,1.0,80.0,56.0,3.0,1007.0,,2105.0,1676.0,157.0,1732.0,1676.0,0.0,0.0,1159.0,0.9620757787075779,54.0,31545.287400026,6054.0
1789862380.9,25.0,1.0,74.0,57.0,4.0,1012.0,,2109.0,1682.0,157.0,1739.0,1682.0,0.0,0.0,1164.0,0.9852555162178593,52.0,35416.544595078,6074.0
1789862386.1,28.0,0.0,74.0,55.0,4.0,1016.0,,2111.0,1690.0,157.0,1745.0,1690.0,0.0,0.0,1167.0,0.9853449200729536,51.0,35458.267511874,6094.0
1789862391.5,30.0,0.0,70.0,57.0,4.0,1020.0,,2114.0,1694.0,157.0,1751.0,1694.0,0.0,0.0,1171.0,0.9758944855702177,50.0,35573.936355116,6108.0
1789862396.9,20.0,0.0,81.0,56.0,4.0,1022.0,,2117.0,1697.0,157.0,1753.0,1697.0,0.0,0.0,1173.0,0.9768247326824733,54.0,35769.872223704,6120.0
1789862402.1,23.0,0.0,78.0,56.0,4.0,1025.0,,2118.0,1700.0,157.0,1756.0,1700.0,0.0,0.0,1176.0,0.9939831205521582,52.0,35826.15252421,6128.0
1789862407.6,28.0,0.0,73.0,56.0,4.0,1027.0,,2120.0,1705.0,157.0,1761.0,1705.0,0.0,0.0,1178.0,0.9982888102134964,52.0,35941.185969966,6142.0
1789862413.0,31.0,1.0,68.0,57.0,4.0,1030.0,,2121.0,1709.0,157.0,1766.0,1709.0,0.0,0.0,1181.0,0.9992038586703859,54.0,35977.238462942,6152.0
1789862418.8,36.0,1.0,63.0,57.0,4.0,1034.0,,2125.0,1715.0,157.0,1772.0,1715.0,0.0,0.0,1186.0,0.9957984658298465,54.0,36006.108515712,6172.0
1789862424.4,25.0,1.0,74.0,57.0,4.0,1036.0,,2127.0,1717.0,157.0,1774.0,1717.0,0.0,0.0,1187.0,0.9966500375496191,56.0,36089.479842644,6180.0
1789862429.9,29.0,1.0,70.0,57.0,4.0,1039.0,,2133.0,1721.0,157.0,1778.0,1721.0,0.0,0.0,1190.0,1.0316234846046561,52.0,36147.781742102,6200.0
1789862435.3,20.0,1.0,77.0,59.0,4.0,1041.0,,2135.0,1725.0,157.0,1784.0,1725.0,0.0,0.0,1193.0,0.998567303222115,58.0,36482.24264088,6212.0
1789862440.8,26.0,0.0,72.0,60.0,4.0,1044.0,,2137.0,1730.0,158.0,1790.0,1730.0,0.0,0.0,1197.0,0.9916559382040554,60.0,36940.702644636,6228.0
1789862446.3,30.0,0.0,68.0,60.0,4.0,1048.0,,2138.0,1734.0,158.0,1794.0,1734.0,0.0,0.0,1201.0,0.9920765833422737,58.0,36991.088725112,6238.0
1789862451.7,27.0,0.0,71.0,60.0,4.0,1052.0,,2141.0,1741.0,158.0,1801.0,1741.0,0.0,0.0,1205.0,0.9969182491149018,54.0,37055.456047417996,6258.0
1789862457.2,28.0,1.0,68.0,61.0,4.0,1055.0,,2141.0,1745.0,158.0,1806.0,1745.0,0.0,0.0,1208.0,0.970217340771734,48.0,37237.143570708,6266.0
1789862462.8,28.0,2.0,65.0,63.0,4.0,1057.0,,2141.0,1747.0,158.0,1810.0,1747.0,0.0,0.0,1210.0,0.9870270536065515,44.0,37379.085416429996,6270.0
1789862468.1,27.0,5.0,62.0,64.0,4.0,1059.0,,2141.0,1749.0,158.0,1813.0,1749.0,0.0,0.0,1211.0,0.9872416228587777,40.0,37596.518919976,6274.0
1789862473.3,29.0,3.0,61.0,65.0,4.0,1061.0,,2141.0,1751.0,158.0,1816.0,1751.0,0.0,0.0,1213.0,0.9871213746736759,36.0,40321.988035918,6278.0
1789862478.6,29.0,4.0,58.0,67.0,4.0,1063.0,,2141.0,1753.0,158.0,1820.0,1753.0,0.0,0.0,1215.0,0.9762449486821871,32.0,41540.326703112,6282.0
1789862483.8,27.0,6.0,56.0,69.0,4.0,1064.0,,2141.0,1754.0,158.0,1823.0,1754.0,0.0,0.0,1216.0,0.9765270178450095,30.0,41641.802758828,6284.0
1789862489.1,29.0,2.0,55.0,72.0,4.0,1066.0,,2141.0,1756.0,158.0,1828.0,1756.0,0.0,0.0,1218.0,0.9794362192897758,26.0,42346.381898994,6288.0
1789862494.3,28.0,5.0,52.0,73.0,4.0,1068.0,,2141.0,1758.0,158.0,1831.0,1758.0,0.0,0.0,1220.0,0.9800799270464542,22.0,44378.017334414,6292.0
1789862499.6,29.0,3.0,51.0,75.0,4.0,1069.0,,2141.0,1759.0,158.0,1834.0,1759.0,0.0,0.0,1221.0,0.9811170117655473,20.0,46274.403592452,6294.0
1789862505.1,29.0,3.0,49.0,77.0,4.0,1069.0,,2141.0,1759.0,158.0,1836.0,1759.0,0.0,0.0,1221.0,0.9822613811107535,20.0,46274.403592452,6294.0
1789862510.5,27.0,7.0,48.0,76.0,4.0,1071.0,,2141.0,1761.0,158.0,1837.0,1761.0,0.0,0.0,1223.0,0.9830928369631299,16.0,47354.117418792,6298.0
1789862515.9,27.0,5.0,48.0,78.0,4.0,1072.0,,2141.0,1762.0,158.0,1840.0,1762.0,0.0,0.0,1224.0,0.9841992096699209,14.0,48593.879119558,6300.0
1789862521.2,25.0,6.0,47.0,80.0,4.0,1073.0,,2141.0,1763.0,158.0,1842.0,1763.0,0.0,0.0,1225.0,0.962337732003004,12.0,48893.859000198,6302.0
1789862526.6,25.0,6.0,45.0,82.0,4.0,1073.0,,2141.0,1763.0,158.0,1845.0,1763.0,0.0,0.0,1225.0,0.9627132281943998,12.0,48893.859000198,6302.0
1789862531.9,24.0,7.0,42.0,85.0,4.0,1075.0,,2141.0,1765.0,158.0,1850.0,1765.0,0.0,0.0,1227.0,0.9679773271823481,8.0,50436.850804412,6306.0
1789862537.1,24.0,7.0,38.0,89.0,4.0,1075.0,,2141.0,1765.0,158.0,1854.0,1765.0,0.0,0.0,1227.0,0.9184636841540608,8.0,50436.850804412,6306.0
1789862542.7,24.0,8.0,33.0,93.0,4.0,1077.0,,2141.0,1767.0,158.0,1860.0,1767.0,0.0,0.0,1229.0,0.9438405214032829,4.0,52513.727297482,6310.0
1789862548.1,24.0,8.0,33.0,93.0,4.0,1077.0,,2141.0,1767.0,158.0,1860.0,1767.0,0.0,0.0,1229.0,0.9439388656438865,4.0,52513.727297482,6310.0
1789862553.4,23.0,9.0,28.0,98.0,4.0,1077.0,,2141.0,1767.0,158.0,1865.0,1767.0,0.0,0.0,1229.0,0.9439835675714336,4.0,52513.727297482,6310.0
1789862559.1,24.0,8.0,25.0,101.0,4.0,1078.0,,2141.0,1768.0,158.0,1869.0,1768.0,0.0,0.0,1230.0,0.8977170725601687,2.0,54002.77642418,6312.0
1789862564.3,24.0,8.0,25.0,101.0,4.0,1078.0,,2141.0,1768.0,158.0,1869.0,1768.0,0.0,0.0,1230.0,0.8988399849801524,2.0,24338.229162143998,4634.0
1789862569.4,23.0,10.0,24.0,101.0,4.0,1079.0,,2141.0,1769.0,158.0,1870.0,1769.0,0.0,0.0,1231.0,0.8999485927833208,,27588.07729615,4636.0
1789862574.6,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862580.1,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862585.0,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862589.9,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862594.9,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862599.9,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862604.9,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862609.8,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862614.7,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862619.7,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862624.6,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862629.6,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862634.5,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862639.4,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862644.3,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862649.3,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862654.3,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862659.2,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862664.2,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862669.1,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862674.0,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862679.0,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862684.0,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862688.9,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862693.9,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862698.8,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862704.5,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862709.4,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862714.4,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862719.4,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862724.3,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862729.3,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862734.2,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862739.1,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862744.1,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862749.1,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862754.1,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862759.0,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
1789862764.0,0.0,32.0,0.0,126.0,4.0,1079.0,,2141.0,1769.0,158.0,1895.0,1769.0,0.0,0.0,1231.0,0.3826333011479455,,27588.07729615,4636.0
