ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789735348.0,31.0,1.0,104.0,202.0,11.0,1609.0,,1228.0,3373.0,338.0,3575.0,3373.0,2382.0,12.0,0.9908749955298073,362.0,326910.443295844,8280.0
1789735354.6,33.0,0.0,103.0,202.0,11.0,1614.0,,1228.0,3381.0,338.0,3582.0,3380.0,2387.0,13.0,1.0162715016271502,363.0,331219.529587834,8295.0
1789735361.2,40.0,0.0,96.0,202.0,11.0,1618.0,,1231.0,3387.0,338.0,3589.0,3387.0,2390.0,13.0,1.0163787862532632,364.0,334082.282492698,8314.0
1789735367.7,32.0,0.0,104.0,202.0,11.0,1624.0,,1232.0,3397.0,338.0,3599.0,3397.0,2398.0,13.0,0.9969888781604263,360.0,341402.126566192,8336.0
1789735374.3,38.0,3.0,96.0,201.0,11.0,1631.0,,1232.0,3406.0,338.0,3607.0,3406.0,2406.0,13.0,0.9994322855201516,360.0,342262.769580418,8354.0
1789735380.8,29.0,1.0,106.0,202.0,11.0,1636.0,,1233.0,3414.0,338.0,3616.0,3414.0,2413.0,14.0,0.9955293602260129,362.0,346924.40983039,8372.0
1789735387.4,35.0,0.0,102.0,201.0,11.0,1642.0,,1235.0,3421.0,338.0,3622.0,3421.0,2418.0,15.0,0.9912755248006294,358.0,350560.676224386,8390.0
1789735394.0,27.0,2.0,109.0,200.0,11.0,1648.0,,1235.0,3429.0,338.0,3629.0,3429.0,2422.0,16.0,0.9791823123413081,354.0,355685.580278658,8406.0
1789735400.5,35.0,0.0,98.0,205.0,11.0,1655.0,,1236.0,3437.0,338.0,3642.0,3437.0,2426.0,17.0,0.9795712191109681,366.0,359524.709622344,8424.0
1789735407.0,21.0,0.0,114.0,203.0,11.0,1662.0,,1242.0,3447.0,338.0,3650.0,3447.0,2433.0,18.0,0.9798367485605979,362.0,363492.368207136,8456.0
1789735413.6,25.0,3.0,108.0,202.0,11.0,1667.0,,1242.0,3455.0,338.0,3657.0,3455.0,2438.0,19.0,1.0102067911168329,362.0,367193.434452296,8472.0
1789735420.1,9.0,0.0,125.0,204.0,11.0,1671.0,,1244.0,3462.0,338.0,3666.0,3462.0,2444.0,19.0,1.014142348818081,362.0,370697.84783522,8490.0
1789735426.7,9.0,0.0,124.0,205.0,11.0,1676.0,,1245.0,3467.0,338.0,3672.0,3467.0,2447.0,20.0,1.0227868075671422,362.0,375121.120505276,8502.0
1789735433.3,13.0,1.0,119.0,205.0,11.0,1678.0,,1246.0,3472.0,338.0,3677.0,3472.0,2450.0,20.0,1.022885151807746,368.0,375501.81711340003,8514.0
1789735439.9,22.0,2.0,109.0,205.0,11.0,1683.0,,1248.0,3482.0,338.0,3687.0,3482.0,2457.0,21.0,0.9925177913671638,368.0,381457.507178294,8538.0
1789735446.4,28.0,0.0,103.0,207.0,11.0,1688.0,,1249.0,3488.0,338.0,3695.0,3488.0,2461.0,21.0,0.9722016593355506,368.0,317359.799765126,7580.0
1789735452.9,34.0,0.0,96.0,208.0,11.0,1693.0,,1250.0,3496.0,338.0,3704.0,3496.0,2466.0,22.0,0.9746839573722419,370.0,322232.216639394,7598.0
1789735459.3,13.0,0.0,119.0,206.0,11.0,1700.0,,1254.0,3504.0,338.0,3710.0,3504.0,2471.0,23.0,0.9994541894646497,364.0,327891.589728296,7622.0
1789735465.8,20.0,0.0,112.0,206.0,11.0,1704.0,,1257.0,3513.0,338.0,3719.0,3513.0,2479.0,23.0,0.9819958516611236,370.0,328566.071831872,7646.0
1789735472.2,23.0,0.0,108.0,207.0,11.0,1708.0,,1261.0,3521.0,338.0,3728.0,3521.0,2484.0,24.0,0.991770375138576,370.0,333255.769976238,7670.0
1789735478.8,33.0,1.0,101.0,203.0,11.0,1717.0,,1262.0,3532.0,338.0,3735.0,3532.0,2492.0,24.0,0.9996750169867324,356.0,334384.240405234,7694.0
1789735485.2,36.0,0.0,98.0,204.0,11.0,1718.0,,1262.0,3535.0,338.0,3739.0,3535.0,2495.0,24.0,0.9999432285520151,364.0,334453.812554358,7700.0
1789735491.7,41.0,0.0,92.0,205.0,11.0,1723.0,,1268.0,3542.0,338.0,3747.0,3542.0,2499.0,24.0,0.9810061509852305,362.0,336945.948512812,7726.0
1789735498.2,33.0,0.0,102.0,203.0,11.0,1726.0,,1273.0,3547.0,338.0,3750.0,3547.0,2503.0,24.0,1.0097450202052713,362.0,337351.496826572,7746.0
1789735504.7,38.0,2.0,94.0,204.0,11.0,1730.0,,1278.0,3556.0,338.0,3760.0,3556.0,2508.0,24.0,0.9856260951972249,358.0,337817.22825463803,7774.0
1789735511.2,21.0,2.0,110.0,205.0,11.0,1733.0,,1281.0,3563.0,338.0,3767.0,3562.0,2512.0,24.0,0.9871419375603476,362.0,338993.4542238,7793.0
1789735517.6,22.0,0.0,113.0,203.0,11.0,1741.0,,1282.0,3576.0,338.0,3779.0,3576.0,2521.0,26.0,0.9978400028609233,354.0,348674.82987106,7822.0
1789735524.0,24.0,1.0,109.0,204.0,11.0,1744.0,,1282.0,3580.0,338.0,3784.0,3580.0,2523.0,26.0,0.9968802524764868,354.0,349684.207968342,7830.0
1789735530.4,33.0,1.0,99.0,205.0,11.0,1750.0,,1285.0,3589.0,338.0,3794.0,3589.0,2526.0,28.0,1.0344745735436112,356.0,358021.76548122,7854.0
1789735536.8,27.0,0.0,104.0,207.0,11.0,1753.0,,1290.0,3591.0,338.0,3799.0,3592.0,2526.0,28.0,0.9727626685262668,355.0,358092.059881192,7869.0
1789735543.3,18.0,0.0,116.0,204.0,11.0,1760.0,,1295.0,3601.0,338.0,3805.0,3601.0,2533.0,29.0,0.976503772842685,350.0,366423.210567418,7898.0
1789735549.7,3.0,0.0,130.0,205.0,11.0,1764.0,,1296.0,3607.0,338.0,3812.0,3607.0,2534.0,32.0,1.0104133140221006,352.0,377241.290483514,7912.0
1789735556.2,9.0,0.0,122.0,207.0,11.0,1769.0,,1296.0,3614.0,338.0,3821.0,3614.0,2539.0,32.0,0.9756454958337804,348.0,377646.496196008,7926.0
1789735562.7,20.0,1.0,111.0,206.0,11.0,1778.0,,1297.0,3626.0,338.0,3832.0,3626.0,2549.0,32.0,0.9920314343954512,346.0,379834.335319158,7952.0
1789735569.2,25.0,1.0,107.0,205.0,11.0,1781.0,,1297.0,3632.0,338.0,3837.0,3632.0,2554.0,32.0,1.022116725673211,354.0,379850.428479274,7964.0
1789735575.6,34.0,2.0,98.0,204.0,11.0,1788.0,,1298.0,3643.0,338.0,3847.0,3643.0,2563.0,32.0,1.021017952294103,348.0,387215.74227642,7988.0
1789735582.1,28.0,1.0,103.0,206.0,11.0,1790.0,,1299.0,3647.0,338.0,3853.0,3647.0,2563.0,33.0,0.9936648428280227,354.0,390821.5930617,7998.0
1789735588.6,36.0,1.0,96.0,205.0,11.0,1796.0,,1304.0,3656.0,338.0,3861.0,3656.0,2570.0,34.0,0.9850628509101312,348.0,396114.640620542,8026.0
1789735595.0,31.0,0.0,103.0,204.0,11.0,1801.0,,1309.0,3662.0,338.0,3866.0,3662.0,2574.0,34.0,1.0135223330830025,348.0,398622.283865426,8048.0
1789735601.6,36.0,0.0,97.0,205.0,11.0,1804.0,,1313.0,3667.0,338.0,3872.0,3667.0,2577.0,34.0,0.9812377069699245,352.0,398725.88254725,8066.0
1789735608.1,37.0,2.0,93.0,206.0,11.0,1805.0,,1316.0,3671.0,338.0,3877.0,3671.0,2580.0,34.0,0.9840682330222079,354.0,398736.589931686,8080.0
1789735614.6,19.0,0.0,114.0,205.0,11.0,1811.0,,1320.0,3683.0,338.0,3888.0,3683.0,2587.0,34.0,0.9835251046025104,344.0,400138.285608172,8112.0
1789735621.0,10.0,0.0,122.0,206.0,11.0,1813.0,,1322.0,3687.0,338.0,3893.0,3687.0,2591.0,34.0,0.9816967957658335,348.0,400146.35232404,8124.0
1789735627.7,19.0,0.0,113.0,206.0,11.0,1820.0,,1323.0,3696.0,338.0,3902.0,3696.0,2599.0,34.0,0.9747952651718342,348.0,404619.964881168,8144.0
1789735634.3,27.0,0.0,107.0,204.0,11.0,1826.0,,1324.0,3704.0,338.0,3908.0,3704.0,2605.0,34.0,1.0010992203983835,340.0,406342.720508116,8162.0
1789735640.9,26.0,0.0,106.0,206.0,11.0,1832.0,,1326.0,3712.0,338.0,3918.0,3712.0,2612.0,34.0,0.989925973607982,338.0,408558.644241382,8182.0
1789735647.6,25.0,0.0,108.0,205.0,11.0,1840.0,,1330.0,3725.0,338.0,3930.0,3725.0,2618.0,35.0,0.9846547223116261,336.0,415165.590194344,8216.0
1789735654.1,28.0,0.0,104.0,206.0,11.0,1844.0,,1330.0,3731.0,338.0,3937.0,3731.0,2623.0,35.0,0.9861723527518507,332.0,415560.128677166,8228.0
1789735660.6,35.0,2.0,96.0,205.0,11.0,1851.0,,1333.0,3740.0,338.0,3945.0,3740.0,2627.0,36.0,0.9858473697385831,334.0,419660.063625818,8252.0
1789735667.1,34.0,0.0,100.0,204.0,11.0,1857.0,,1337.0,3749.0,338.0,3953.0,3749.0,2634.0,36.0,1.0152415692164647,330.0,424187.369891288,8278.0
1789735673.6,44.0,0.0,89.0,205.0,11.0,1864.0,,1340.0,3759.0,338.0,3964.0,3759.0,2640.0,36.0,0.9775672316990308,330.0,424915.851104028,8304.0
1789735680.2,29.0,1.0,102.0,206.0,11.0,1868.0,,1341.0,3765.0,338.0,3971.0,3765.0,2643.0,37.0,0.9760111576011158,330.0,428536.705099608,8318.0
1789735686.6,9.0,0.0,125.0,204.0,11.0,1872.0,,1343.0,3775.0,338.0,3979.0,3775.0,2649.0,38.0,0.9797509208597075,327.0,432855.094234408,8342.0
1789735693.5,19.0,0.0,114.0,205.0,11.0,1879.0,,1343.0,3785.0,338.0,3990.0,3785.0,2656.0,38.0,0.9956370918714015,326.0,433557.173297688,8362.0
1789735700.0,27.0,0.0,105.0,206.0,11.0,1883.0,,1345.0,3793.0,338.0,3999.0,3793.0,2662.0,38.0,0.995822604870722,328.0,433965.643935504,8382.0
1789735706.5,34.0,0.0,96.0,208.0,11.0,1887.0,,1345.0,3800.0,338.0,4008.0,3800.0,2667.0,38.0,0.9763343525372814,332.0,435117.878855776,8396.0
1789735713.0,44.0,0.0,87.0,207.0,11.0,1894.0,,1347.0,3812.0,338.0,4019.0,3812.0,2675.0,38.0,0.9743379644530272,330.0,437436.167802972,8424.0
1789735719.5,48.0,1.0,82.0,207.0,11.0,1898.0,,1350.0,3818.0,338.0,4025.0,3818.0,2681.0,38.0,0.9829225226191753,332.0,439167.818676048,8442.0
1789735726.0,54.0,2.0,77.0,205.0,11.0,1904.0,,1354.0,3826.0,338.0,4031.0,3826.0,2688.0,39.0,1.0145053284697636,330.0,443609.991039898,8466.0
1789735732.5,29.0,0.0,101.0,208.0,11.0,1906.0,,1357.0,3830.0,338.0,4038.0,3830.0,2692.0,39.0,0.998775167185209,334.0,443842.991583634,8480.0
1789735739.1,37.0,3.0,93.0,205.0,11.0,1915.0,,1358.0,3842.0,338.0,4047.0,3842.0,2703.0,39.0,0.9900328112148196,324.0,446443.906152606,8506.0
1789735745.7,12.0,0.0,118.0,208.0,11.0,1919.0,,1361.0,3846.0,338.0,4054.0,3846.0,2705.0,39.0,0.9900725959303365,334.0,376512.329550246,7416.0
1789735752.0,18.0,1.0,111.0,208.0,11.0,1924.0,,1361.0,3853.0,338.0,4061.0,3853.0,2710.0,39.0,0.9934525086721739,334.0,377883.333475826,7430.0
1789735758.4,8.0,1.0,121.0,208.0,11.0,1927.0,,1363.0,3858.0,338.0,4066.0,3858.0,2712.0,41.0,1.0091768587061474,336.0,385087.493304912,7444.0
1789735764.8,17.0,1.0,112.0,208.0,11.0,1935.0,,1364.0,3870.0,338.0,4078.0,3870.0,2721.0,41.0,1.0121169044809213,332.0,385256.252901198,7470.0
1789735771.2,25.0,0.0,105.0,208.0,11.0,1940.0,,1364.0,3878.0,338.0,4086.0,3878.0,2725.0,41.0,0.9987094553517147,330.0,386553.063290868,7486.0
1789735777.5,32.0,0.0,97.0,209.0,11.0,1946.0,,1364.0,3885.0,338.0,4094.0,3885.0,2729.0,41.0,0.9992105639595179,332.0,391046.460461588,7500.0
1789735783.9,43.0,0.0,87.0,208.0,11.0,1950.0,,1365.0,3896.0,338.0,4104.0,3896.0,2734.0,41.0,0.9845778349962451,334.0,392666.11108996,7524.0
1789735790.4,49.0,1.0,80.0,208.0,11.0,1953.0,,1368.0,3903.0,338.0,4111.0,3903.0,2739.0,41.0,0.9860042735042736,336.0,392910.463625004,7544.0
1789735796.8,47.0,0.0,84.0,207.0,11.0,1959.0,,1372.0,3913.0,338.0,4120.0,3913.0,2745.0,42.0,0.9862572864141902,331.0,399965.72059031,7572.0
1789735803.1,49.0,1.0,81.0,207.0,11.0,1964.0,,1379.0,3917.0,338.0,4124.0,3917.0,2748.0,42.0,0.987849122054143,328.0,400216.769794422,7594.0
1789735809.6,38.0,0.0,91.0,209.0,11.0,1969.0,,1381.0,3925.0,338.0,4134.0,3925.0,2752.0,43.0,0.9722718413617996,332.0,403831.1572517,7614.0
1789735816.0,46.0,0.0,82.0,210.0,11.0,1974.0,,1383.0,3933.0,338.0,4143.0,3933.0,2760.0,43.0,0.9726343739942066,324.0,404289.996787178,7634.0
1789735822.3,27.0,2.0,101.0,208.0,11.0,1977.0,,1389.0,3940.0,338.0,4148.0,3940.0,2764.0,45.0,1.0104124199835496,330.0,411496.231075592,7660.0
1789735828.7,30.0,0.0,99.0,209.0,11.0,1979.0,,1392.0,3942.0,338.0,4151.0,3942.0,2765.0,45.0,1.017402460394092,330.0,411519.931830318,7670.0
1789735835.1,36.0,0.0,93.0,209.0,11.0,1986.0,,1394.0,3949.0,338.0,4158.0,3949.0,2770.0,46.0,1.0185468297392983,332.0,416067.560179276,7688.0
1789735841.6,45.0,0.0,85.0,208.0,11.0,1991.0,,1400.0,3958.0,338.0,4166.0,3958.0,2775.0,46.0,0.9961829024067518,332.0,417043.078952536,7718.0
1789735848.1,27.0,1.0,100.0,210.0,11.0,1995.0,,1400.0,3967.0,338.0,4177.0,3967.0,2780.0,47.0,0.9970845402853771,330.0,420758.778041542,7736.0
1789735854.6,33.0,0.0,95.0,210.0,11.0,1999.0,,1401.0,3972.0,338.0,4182.0,3972.0,2784.0,47.0,0.9978395558416479,332.0,423866.075711786,7748.0
1789735861.0,36.0,4.0,88.0,210.0,11.0,2003.0,,1403.0,3980.0,338.0,4190.0,3980.0,2790.0,47.0,0.9963161141508422,332.0,428423.310413168,7768.0
1789735867.4,33.0,0.0,93.0,212.0,11.0,2007.0,,1405.0,3988.0,338.0,4200.0,3988.0,2796.0,47.0,0.9948785001609269,338.0,429540.685008186,7788.0
1789735873.8,25.0,0.0,100.0,213.0,11.0,2010.0,,1407.0,3993.0,338.0,4206.0,3993.0,2799.0,47.0,0.9928919465007331,340.0,429563.278606212,7802.0
1789735880.2,33.0,1.0,92.0,212.0,11.0,2017.0,,1407.0,4003.0,338.0,4215.0,4003.0,2808.0,47.0,0.9940921932553731,332.0,430233.827829462,7822.0
1789735886.6,27.0,0.0,99.0,212.0,11.0,2021.0,,1409.0,4011.0,338.0,4223.0,4011.0,2813.0,47.0,0.9988095876694203,334.0,431323.24196602,7842.0
1789735893.0,19.0,1.0,106.0,212.0,11.0,2024.0,,1410.0,4019.0,338.0,4231.0,4019.0,2818.0,47.0,0.9693313485677503,336.0,431354.331066356,7860.0
1789735899.4,28.0,0.0,98.0,212.0,11.0,2031.0,,1411.0,4028.0,338.0,4240.0,4028.0,2824.0,47.0,1.0000469370239244,336.0,433287.02454374,7880.0
1789735905.8,32.0,2.0,92.0,212.0,11.0,2035.0,,1413.0,4034.0,338.0,4246.0,4034.0,2828.0,47.0,0.999845331330687,334.0,433529.02517092,7896.0
1789735912.2,47.0,0.0,81.0,210.0,11.0,2045.0,,1415.0,4048.0,338.0,4258.0,4048.0,2839.0,48.0,0.9996629474662947,328.0,441703.755791368,7928.0
1789735918.6,31.0,1.0,95.0,211.0,11.0,2048.0,,1416.0,4053.0,338.0,4264.0,4053.0,2842.0,48.0,0.9724403676286522,328.0,442723.25157629,7940.0
1789735925.0,39.0,0.0,89.0,210.0,11.0,2052.0,,1421.0,4060.0,338.0,4270.0,4060.0,2847.0,48.0,0.983122340235311,324.0,442829.719916464,7964.0
1789735931.4,41.0,2.0,87.0,208.0,11.0,2060.0,,1423.0,4068.0,338.0,4276.0,4068.0,2852.0,49.0,1.0176161356077673,318.0,451593.46178901,7984.0
1789735937.8,30.0,0.0,97.0,211.0,11.0,2064.0,,1425.0,4075.0,338.0,4286.0,4075.0,2858.0,49.0,0.9804746450666952,318.0,452285.673614366,8002.0
1789735944.2,16.0,0.0,110.0,212.0,11.0,2069.0,,1425.0,4082.0,338.0,4294.0,4082.0,2863.0,49.0,0.9782145156099131,318.0,456630.91513448197,8016.0
1789735950.6,26.0,0.0,102.0,210.0,11.0,2076.0,,1426.0,4092.0,338.0,4302.0,4092.0,2869.0,49.0,0.9880172013017201,316.0,460044.795816676,8038.0
1789735957.0,32.0,0.0,98.0,208.0,11.0,2080.0,,1426.0,4098.0,338.0,4306.0,4098.0,2872.0,49.0,0.9920131066051568,316.0,460881.220912346,8050.0
1789735963.4,40.0,1.0,91.0,206.0,11.0,2088.0,,1427.0,4108.0,338.0,4314.0,4108.0,2877.0,50.0,0.992553105889926,310.0,468348.34147271,8072.0
1789735969.9,36.0,0.0,94.0,208.0,11.0,2090.0,,1429.0,4114.0,338.0,4322.0,4114.0,2881.0,50.0,0.9921436362335944,314.0,469340.758905126,8088.0
1789735976.5,44.0,0.0,86.0,208.0,11.0,2093.0,,1433.0,4122.0,338.0,4330.0,4122.0,2885.0,50.0,0.991676501090727,314.0,469760.02859879,8112.0
1789735983.1,50.0,2.0,79.0,207.0,11.0,2098.0,,1433.0,4131.0,338.0,4338.0,4131.0,2889.0,50.0,1.0227550691985838,308.0,473824.590493394,8130.0
1789735989.5,39.0,1.0,92.0,206.0,11.0,2102.0,,1438.0,4137.0,338.0,4343.0,4137.0,2893.0,50.0,0.991220094410471,308.0,476458.294443948,8152.0
1789735995.9,46.0,1.0,85.0,206.0,11.0,2107.0,,1442.0,4145.0,338.0,4351.0,4145.0,2898.0,51.0,1.0309918463684153,310.0,480706.972191338,8176.0
1789736002.4,14.0,0.0,116.0,208.0,11.0,2111.0,,1443.0,4150.0,338.0,4358.0,4150.0,2902.0,52.0,1.0203259664556736,310.0,484326.597755044,8188.0
1789736008.8,9.0,1.0,118.0,210.0,11.0,2115.0,,1444.0,4156.0,338.0,4366.0,4156.0,2905.0,53.0,0.9872684440153059,314.0,488565.071701968,8202.0
1789736015.2,17.0,0.0,110.0,211.0,11.0,2120.0,,1444.0,4164.0,338.0,4375.0,4164.0,2911.0,53.0,0.974821639309087,316.0,488845.091839836,8218.0
1789736021.6,24.0,2.0,103.0,209.0,11.0,2126.0,,1445.0,4173.0,338.0,4382.0,4173.0,2917.0,53.0,1.0038059221113615,312.0,492782.628895014,8238.0
1789736028.0,22.0,0.0,106.0,210.0,11.0,2132.0,,1445.0,4180.0,338.0,4390.0,4180.0,2923.0,54.0,0.9781027607910453,312.0,498134.254033186,8252.0
1789736034.7,23.0,4.0,102.0,209.0,11.0,2134.0,,1446.0,4185.0,338.0,4394.0,4185.0,2926.0,54.0,0.97937855380324,312.0,498151.959140872,8264.0
1789736041.4,25.0,2.0,101.0,210.0,11.0,2139.0,,1451.0,4193.0,338.0,4403.0,4193.0,2932.0,54.0,0.9859881808103566,314.0,422808.365628784,7388.0
1789736048.0,33.0,0.0,95.0,210.0,11.0,2144.0,,1455.0,4203.0,338.0,4413.0,4203.0,2936.0,54.0,0.9886439223259307,310.0,423492.689578536,7416.0
1789736054.4,22.0,1.0,105.0,210.0,11.0,2148.0,,1457.0,4211.0,338.0,4421.0,4211.0,2943.0,54.0,0.9840548224439438,312.0,423572.55353502,7436.0
1789736060.8,29.0,1.0,98.0,210.0,11.0,2152.0,,1457.0,4219.0,338.0,4429.0,4219.0,2949.0,55.0,0.9847879340557165,312.0,427556.74861444597,7452.0
1789736067.3,21.0,0.0,106.0,211.0,11.0,2158.0,,1458.0,4228.0,338.0,4439.0,4228.0,2955.0,55.0,0.9861714587132997,312.0,430551.591915814,7472.0
1789736073.7,30.0,0.0,97.0,211.0,11.0,2165.0,,1458.0,4237.0,338.0,4448.0,4237.0,2959.0,55.0,0.9977407645817687,310.0,433052.013897524,7490.0
1789736080.1,33.0,2.0,94.0,209.0,11.0,2172.0,,1458.0,4248.0,338.0,4457.0,4248.0,2967.0,55.0,0.9985597038944319,304.0,434042.426162422,7512.0
1789736086.5,38.0,0.0,90.0,210.0,11.0,2175.0,,1460.0,4252.0,338.0,4462.0,4252.0,2970.0,55.0,0.998782766512892,310.0,434401.795125494,7524.0
1789736092.8,42.0,1.0,85.0,210.0,11.0,2179.0,,1464.0,4257.0,338.0,4467.0,4257.0,2973.0,55.0,0.999992400672317,310.0,434696.085842022,7542.0
1789736099.2,15.0,2.0,111.0,210.0,11.0,2185.0,,1468.0,4265.0,338.0,4475.0,4265.0,2977.0,56.0,0.9940506204627544,308.0,439628.575143766,7568.0
1789736105.5,24.0,1.0,102.0,211.0,11.0,2190.0,,1472.0,4273.0,338.0,4484.0,4273.0,2983.0,56.0,1.025316936666309,304.0,441529.121126502,7590.0
1789736111.8,31.0,0.0,97.0,210.0,11.0,2195.0,,1475.0,4280.0,338.0,4490.0,4280.0,2989.0,56.0,0.9972897221328184,304.0,442575.967598718,7610.0
1789736118.1,32.0,2.0,94.0,210.0,11.0,2198.0,,1476.0,4284.0,338.0,4494.0,4284.0,2992.0,56.0,1.0307763830776384,302.0,444275.52455813,7620.0
1789736124.5,12.0,0.0,117.0,209.0,11.0,2206.0,,1479.0,4296.0,338.0,4505.0,4296.0,2999.0,57.0,1.0507854128670029,296.0,449622.628241882,7650.0
1789736130.8,17.0,0.0,110.0,211.0,11.0,2209.0,,1479.0,4301.0,338.0,4512.0,4301.0,3003.0,57.0,0.9827446089475378,304.0,449642.567716702,7660.0
1789736137.1,22.0,1.0,105.0,210.0,11.0,2214.0,,1480.0,4307.0,338.0,4517.0,4307.0,3007.0,58.0,0.9828988305975753,302.0,457095.240706296,7674.0
1789736143.4,22.0,1.0,103.0,212.0,11.0,2222.0,,1480.0,4315.0,338.0,4527.0,4315.0,3012.0,58.0,0.9689263491041734,286.0,460028.30498434,7690.0
1789736149.5,28.0,1.0,97.0,212.0,11.0,2230.0,,1480.0,4323.0,338.0,4535.0,4323.0,3019.0,58.0,0.9711913957729857,270.0,467743.407475708,7706.0
1789736155.7,31.0,3.0,91.0,213.0,11.0,2236.0,,1480.0,4329.0,338.0,4542.0,4329.0,3024.0,58.0,1.042707774559239,258.0,470098.686447348,7718.0
1789736161.8,33.0,0.0,89.0,216.0,11.0,2240.0,,1480.0,4333.0,338.0,4549.0,4333.0,3027.0,58.0,0.9723478346386296,250.0,477828.081297232,7726.0
1789736168.0,39.0,2.0,82.0,215.0,11.0,2249.0,,1480.0,4342.0,338.0,4557.0,4342.0,3032.0,58.0,0.9695517290705575,232.0,485456.530720602,7744.0
1789736174.1,41.0,2.0,78.0,217.0,11.0,2253.0,,1480.0,4347.0,338.0,4564.0,4347.0,3035.0,58.0,1.0090387297500267,223.0,489146.42771622,7754.0
1789736180.7,44.0,3.0,76.0,215.0,11.0,2262.0,,1480.0,4355.0,338.0,4570.0,4355.0,3043.0,58.0,1.0130297178414334,206.0,495187.719968866,7770.0
1789736186.9,44.0,3.0,74.0,217.0,12.0,2267.0,,1481.0,4360.0,338.0,4577.0,4360.0,3045.0,58.0,0.9781751779136716,194.0,504734.024111104,7782.0
1789736193.2,46.0,0.0,71.0,221.0,12.0,2272.0,,1481.0,4365.0,338.0,4586.0,4365.0,3048.0,58.0,0.9789337696241462,184.0,512756.137883856,7792.0
1789736199.4,48.0,1.0,69.0,220.0,12.0,2277.0,,1481.0,4370.0,338.0,4590.0,4370.0,3052.0,58.0,0.9818921431892144,174.0,520327.143739986,7802.0
1789736205.6,48.0,4.0,66.0,220.0,12.0,2281.0,,1481.0,4374.0,338.0,4594.0,4374.0,3055.0,58.0,0.9901544004577477,166.0,523645.938009484,7810.0
1789736211.8,55.0,0.0,62.0,221.0,12.0,2290.0,,1481.0,4383.0,338.0,4604.0,4383.0,3061.0,58.0,0.9966330508171513,148.0,536132.0398858819,7828.0
1789736218.0,58.0,0.0,57.0,223.0,12.0,2295.0,,1481.0,4389.0,338.0,4611.0,4388.0,3064.0,58.0,0.9721511461574223,138.0,542695.926424056,7839.0
1789736224.3,61.0,1.0,53.0,223.0,12.0,2301.0,,1481.0,4394.0,338.0,4617.0,4394.0,3068.0,58.0,0.9748399670993814,126.0,545422.56540993,7850.0
1789736230.6,62.0,4.0,52.0,220.0,12.0,2305.0,,1481.0,4398.0,338.0,4618.0,4398.0,3070.0,58.0,1.0135218860637272,118.0,548678.99308562,7858.0
1789736236.9,64.0,1.0,50.0,223.0,12.0,2311.0,,1481.0,4404.0,338.0,4627.0,4404.0,3075.0,58.0,0.9781617673354075,106.0,555898.224967418,7870.0
1789736243.1,64.0,2.0,49.0,223.0,12.0,2315.0,,1481.0,4408.0,338.0,4631.0,4408.0,3078.0,58.0,1.025805528734399,98.0,562934.512492602,7878.0
1789736249.3,67.0,1.0,46.0,224.0,12.0,2321.0,,1481.0,4414.0,338.0,4638.0,4414.0,3082.0,58.0,0.9885951972249043,86.0,578362.212713658,7890.0
1789736255.5,67.0,3.0,44.0,224.0,12.0,2323.0,,1481.0,4416.0,338.0,4640.0,4416.0,3084.0,58.0,0.998178396452455,82.0,580662.053497946,7894.0
1789736261.7,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
1789736267.7,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
1789736273.8,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
1789736279.8,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
1789736285.8,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
1789736291.8,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
1789736297.9,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
1789736304.1,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
1789736310.2,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
1789736316.2,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
1789736322.2,0.0,91.0,0.0,247.0,12.0,2364.0,,1481.0,4457.0,338.0,4684.0,4437.0,3096.0,58.0,0.855789346636627,,636700.325364972,7976.0
