1789951568,weka-bench-epp-baseline-c128-w90-5tl4t,2572m,8385Mi
1789951600,program-aware-scheduling-epp-788c6b94b6-gfm5b,737m,754Mi
1789951600,program-aware-vllm-decode-9c9b54cb6-f9qsh,2702m,23516Mi
1789951600,program-aware-vllm-decode-9c9b54cb6-gkzmr,3153m,23543Mi
1789951600,program-aware-vllm-decode-9c9b54cb6-kccxc,2772m,23598Mi
1789951600,program-aware-vllm-decode-9c9b54cb6-mngw2,2675m,23541Mi
1789951600,weka-bench-epp-baseline-c128-w90-5tl4t,2403m,8458Mi
1789951632,program-aware-scheduling-epp-788c6b94b6-gfm5b,754m,761Mi
1789951632,program-aware-vllm-decode-9c9b54cb6-f9qsh,2694m,23518Mi
1789951632,program-aware-vllm-decode-9c9b54cb6-gkzmr,2749m,23543Mi
1789951632,program-aware-vllm-decode-9c9b54cb6-kccxc,2702m,23598Mi
1789951632,program-aware-vllm-decode-9c9b54cb6-mngw2,2993m,23548Mi
1789951632,weka-bench-epp-baseline-c128-w90-5tl4t,2442m,8492Mi
1789951663,program-aware-scheduling-epp-788c6b94b6-gfm5b,726m,768Mi
1789951663,program-aware-vllm-decode-9c9b54cb6-f9qsh,2882m,23518Mi
1789951663,program-aware-vllm-decode-9c9b54cb6-gkzmr,2616m,23544Mi
1789951663,program-aware-vllm-decode-9c9b54cb6-kccxc,2813m,23598Mi
1789951663,program-aware-vllm-decode-9c9b54cb6-mngw2,2964m,23547Mi
1789951663,weka-bench-epp-baseline-c128-w90-5tl4t,2435m,8519Mi
1789951695,program-aware-scheduling-epp-788c6b94b6-gfm5b,686m,769Mi
1789951695,program-aware-vllm-decode-9c9b54cb6-f9qsh,2765m,23519Mi
1789951695,program-aware-vllm-decode-9c9b54cb6-gkzmr,2824m,23543Mi
1789951695,program-aware-vllm-decode-9c9b54cb6-kccxc,2809m,23600Mi
1789951695,program-aware-vllm-decode-9c9b54cb6-mngw2,3030m,23547Mi
1789951695,weka-bench-epp-baseline-c128-w90-5tl4t,2339m,8549Mi
1789951727,program-aware-scheduling-epp-788c6b94b6-gfm5b,771m,771Mi
1789951727,program-aware-vllm-decode-9c9b54cb6-f9qsh,2802m,23518Mi
1789951727,program-aware-vllm-decode-9c9b54cb6-gkzmr,2527m,23544Mi
1789951727,program-aware-vllm-decode-9c9b54cb6-kccxc,2819m,23538Mi
1789951727,program-aware-vllm-decode-9c9b54cb6-mngw2,2635m,23545Mi
1789951727,weka-bench-epp-baseline-c128-w90-5tl4t,2507m,8589Mi
1789951759,program-aware-scheduling-epp-788c6b94b6-gfm5b,751m,781Mi
1789951759,program-aware-vllm-decode-9c9b54cb6-f9qsh,2832m,23524Mi
1789951759,program-aware-vllm-decode-9c9b54cb6-gkzmr,2688m,23544Mi
1789951759,program-aware-vllm-decode-9c9b54cb6-kccxc,2922m,23538Mi
1789951759,program-aware-vllm-decode-9c9b54cb6-mngw2,2623m,23546Mi
1789951759,weka-bench-epp-baseline-c128-w90-5tl4t,2499m,8621Mi
1789951791,program-aware-scheduling-epp-788c6b94b6-gfm5b,732m,789Mi
1789951791,program-aware-vllm-decode-9c9b54cb6-f9qsh,2874m,23528Mi
1789951791,program-aware-vllm-decode-9c9b54cb6-gkzmr,2530m,23545Mi
1789951791,program-aware-vllm-decode-9c9b54cb6-kccxc,2761m,23538Mi
1789951791,program-aware-vllm-decode-9c9b54cb6-mngw2,2593m,23546Mi
1789951791,weka-bench-epp-baseline-c128-w90-5tl4t,2469m,8654Mi
1789951823,program-aware-scheduling-epp-788c6b94b6-gfm5b,731m,790Mi
1789951823,program-aware-vllm-decode-9c9b54cb6-f9qsh,3115m,23529Mi
1789951823,program-aware-vllm-decode-9c9b54cb6-gkzmr,2589m,23544Mi
1789951823,program-aware-vllm-decode-9c9b54cb6-kccxc,2610m,23538Mi
1789951823,program-aware-vllm-decode-9c9b54cb6-mngw2,3021m,23556Mi
1789951823,weka-bench-epp-baseline-c128-w90-5tl4t,2559m,8691Mi
1789951854,program-aware-scheduling-epp-788c6b94b6-gfm5b,730m,797Mi
1789951854,program-aware-vllm-decode-9c9b54cb6-f9qsh,2654m,23531Mi
1789951854,program-aware-vllm-decode-9c9b54cb6-gkzmr,2670m,23544Mi
1789951854,program-aware-vllm-decode-9c9b54cb6-kccxc,2790m,23537Mi
1789951854,program-aware-vllm-decode-9c9b54cb6-mngw2,3042m,23556Mi
1789951854,weka-bench-epp-baseline-c128-w90-5tl4t,2480m,8713Mi
1789951886,program-aware-scheduling-epp-788c6b94b6-gfm5b,719m,802Mi
1789951886,program-aware-vllm-decode-9c9b54cb6-f9qsh,3026m,23533Mi
1789951886,program-aware-vllm-decode-9c9b54cb6-gkzmr,2346m,23544Mi
1789951886,program-aware-vllm-decode-9c9b54cb6-kccxc,3083m,23537Mi
1789951886,program-aware-vllm-decode-9c9b54cb6-mngw2,2637m,23556Mi
1789951886,weka-bench-epp-baseline-c128-w90-5tl4t,2524m,8743Mi
1789951918,program-aware-scheduling-epp-788c6b94b6-gfm5b,734m,803Mi
1789951918,program-aware-vllm-decode-9c9b54cb6-f9qsh,2581m,23532Mi
1789951918,program-aware-vllm-decode-9c9b54cb6-gkzmr,2628m,23544Mi
1789951918,program-aware-vllm-decode-9c9b54cb6-kccxc,2971m,23540Mi
1789951918,program-aware-vllm-decode-9c9b54cb6-mngw2,2609m,23556Mi
1789951918,weka-bench-epp-baseline-c128-w90-5tl4t,2547m,8779Mi
1789951950,program-aware-scheduling-epp-788c6b94b6-gfm5b,735m,814Mi
1789951950,program-aware-vllm-decode-9c9b54cb6-f9qsh,2707m,23534Mi
1789951950,program-aware-vllm-decode-9c9b54cb6-gkzmr,2802m,23544Mi
1789951950,program-aware-vllm-decode-9c9b54cb6-kccxc,2810m,23539Mi
1789951950,program-aware-vllm-decode-9c9b54cb6-mngw2,2784m,23557Mi
1789951950,weka-bench-epp-baseline-c128-w90-5tl4t,2530m,8803Mi
1789951982,program-aware-scheduling-epp-788c6b94b6-gfm5b,688m,817Mi
1789951982,program-aware-vllm-decode-9c9b54cb6-f9qsh,2797m,23538Mi
1789951982,program-aware-vllm-decode-9c9b54cb6-gkzmr,2792m,23544Mi
1789951982,program-aware-vllm-decode-9c9b54cb6-kccxc,2898m,23541Mi
1789951982,program-aware-vllm-decode-9c9b54cb6-mngw2,2725m,23556Mi
1789951982,weka-bench-epp-baseline-c128-w90-5tl4t,2476m,8837Mi
1789952014,program-aware-scheduling-epp-788c6b94b6-gfm5b,703m,822Mi
1789952014,program-aware-vllm-decode-9c9b54cb6-f9qsh,2622m,23538Mi
1789952014,program-aware-vllm-decode-9c9b54cb6-gkzmr,2735m,23543Mi
1789952014,program-aware-vllm-decode-9c9b54cb6-kccxc,3001m,23541Mi
1789952014,program-aware-vllm-decode-9c9b54cb6-mngw2,2857m,23556Mi
1789952014,weka-bench-epp-baseline-c128-w90-5tl4t,2497m,8874Mi
1789952046,program-aware-scheduling-epp-788c6b94b6-gfm5b,707m,830Mi
1789952046,program-aware-vllm-decode-9c9b54cb6-f9qsh,2511m,23538Mi
1789952046,program-aware-vllm-decode-9c9b54cb6-gkzmr,2713m,23544Mi
