1789867182,weka-bench-epp-thunder-origin-c192-w54wv,2225m,1716Mi
1789867213,program-aware-scheduling-epp-6444884c5b-7rxfg,1069m,89Mi
1789867213,program-aware-vllm-decode-9c9b54cb6-f9qsh,110m,23390Mi
1789867213,program-aware-vllm-decode-9c9b54cb6-gkzmr,2209m,23445Mi
1789867213,program-aware-vllm-decode-9c9b54cb6-kccxc,1727m,23450Mi
1789867213,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23441Mi
1789867213,weka-bench-epp-thunder-origin-c192-w54wv,2254m,1730Mi
1789867245,program-aware-scheduling-epp-6444884c5b-7rxfg,1064m,88Mi
1789867245,program-aware-vllm-decode-9c9b54cb6-f9qsh,111m,23390Mi
1789867245,program-aware-vllm-decode-9c9b54cb6-gkzmr,2144m,23444Mi
1789867245,program-aware-vllm-decode-9c9b54cb6-kccxc,1989m,23449Mi
1789867245,program-aware-vllm-decode-9c9b54cb6-mngw2,107m,23440Mi
1789867245,weka-bench-epp-thunder-origin-c192-w54wv,2200m,1745Mi
1789867277,program-aware-scheduling-epp-6444884c5b-7rxfg,1007m,98Mi
1789867277,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23389Mi
1789867277,program-aware-vllm-decode-9c9b54cb6-gkzmr,2222m,23445Mi
1789867277,program-aware-vllm-decode-9c9b54cb6-kccxc,1836m,23449Mi
1789867277,program-aware-vllm-decode-9c9b54cb6-mngw2,108m,23440Mi
1789867277,weka-bench-epp-thunder-origin-c192-w54wv,2193m,1758Mi
1789867309,program-aware-scheduling-epp-6444884c5b-7rxfg,1083m,98Mi
1789867309,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23390Mi
1789867309,program-aware-vllm-decode-9c9b54cb6-gkzmr,2188m,23444Mi
1789867309,program-aware-vllm-decode-9c9b54cb6-kccxc,1699m,23450Mi
1789867309,program-aware-vllm-decode-9c9b54cb6-mngw2,105m,23441Mi
1789867309,weka-bench-epp-thunder-origin-c192-w54wv,2186m,1776Mi
1789867341,program-aware-scheduling-epp-6444884c5b-7rxfg,1055m,91Mi
1789867341,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23390Mi
1789867341,program-aware-vllm-decode-9c9b54cb6-gkzmr,2171m,23445Mi
1789867341,program-aware-vllm-decode-9c9b54cb6-kccxc,1745m,23449Mi
1789867341,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23440Mi
1789867341,weka-bench-epp-thunder-origin-c192-w54wv,2201m,1789Mi
1789867373,program-aware-scheduling-epp-6444884c5b-7rxfg,1150m,87Mi
1789867373,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23389Mi
1789867373,program-aware-vllm-decode-9c9b54cb6-gkzmr,2159m,23445Mi
1789867373,program-aware-vllm-decode-9c9b54cb6-kccxc,1750m,23449Mi
1789867373,program-aware-vllm-decode-9c9b54cb6-mngw2,107m,23441Mi
1789867373,weka-bench-epp-thunder-origin-c192-w54wv,2130m,1801Mi
1789867405,program-aware-scheduling-epp-6444884c5b-7rxfg,1015m,88Mi
1789867405,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23390Mi
1789867405,program-aware-vllm-decode-9c9b54cb6-gkzmr,2306m,23444Mi
1789867405,program-aware-vllm-decode-9c9b54cb6-kccxc,1712m,23449Mi
1789867405,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23440Mi
1789867405,weka-bench-epp-thunder-origin-c192-w54wv,2216m,1812Mi
1789867437,program-aware-scheduling-epp-6444884c5b-7rxfg,1157m,80Mi
