1789959064,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1197m,523Mi
1789959064,program-aware-vllm-decode-9c9b54cb6-f9qsh,2721m,23664Mi
1789959064,program-aware-vllm-decode-9c9b54cb6-gkzmr,1999m,23538Mi
1789959064,program-aware-vllm-decode-9c9b54cb6-kccxc,2791m,23541Mi
1789959064,program-aware-vllm-decode-9c9b54cb6-mngw2,2580m,23559Mi
1789959064,weka-bench-epp-thunder-c128-w90-ms744,3144m,9011Mi
1789959097,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1169m,525Mi
1789959097,program-aware-vllm-decode-9c9b54cb6-f9qsh,2701m,23662Mi
1789959097,program-aware-vllm-decode-9c9b54cb6-gkzmr,2390m,23543Mi
1789959097,program-aware-vllm-decode-9c9b54cb6-kccxc,2191m,23541Mi
1789959097,program-aware-vllm-decode-9c9b54cb6-mngw2,2859m,23559Mi
1789959097,weka-bench-epp-thunder-c128-w90-ms744,3282m,9081Mi
1789959129,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1271m,525Mi
1789959129,program-aware-vllm-decode-9c9b54cb6-f9qsh,2486m,23662Mi
1789959129,program-aware-vllm-decode-9c9b54cb6-gkzmr,2664m,23543Mi
1789959129,program-aware-vllm-decode-9c9b54cb6-kccxc,1833m,23541Mi
1789959129,program-aware-vllm-decode-9c9b54cb6-mngw2,2299m,23559Mi
1789959129,weka-bench-epp-thunder-c128-w90-ms744,3334m,9128Mi
1789959161,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1197m,526Mi
1789959161,program-aware-vllm-decode-9c9b54cb6-f9qsh,2611m,23663Mi
1789959161,program-aware-vllm-decode-9c9b54cb6-gkzmr,2459m,23542Mi
1789959161,program-aware-vllm-decode-9c9b54cb6-kccxc,2759m,23542Mi
1789959161,program-aware-vllm-decode-9c9b54cb6-mngw2,2777m,23559Mi
1789959161,weka-bench-epp-thunder-c128-w90-ms744,3256m,9199Mi
1789959193,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1156m,527Mi
1789959193,program-aware-vllm-decode-9c9b54cb6-f9qsh,2674m,23663Mi
1789959193,program-aware-vllm-decode-9c9b54cb6-gkzmr,2649m,23544Mi
1789959193,program-aware-vllm-decode-9c9b54cb6-kccxc,2726m,23543Mi
1789959193,program-aware-vllm-decode-9c9b54cb6-mngw2,2526m,23560Mi
1789959193,weka-bench-epp-thunder-c128-w90-ms744,3087m,9246Mi
1789959224,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1229m,526Mi
1789959224,program-aware-vllm-decode-9c9b54cb6-f9qsh,3021m,23663Mi
1789959224,program-aware-vllm-decode-9c9b54cb6-gkzmr,2541m,23543Mi
1789959224,program-aware-vllm-decode-9c9b54cb6-kccxc,2762m,23542Mi
1789959224,program-aware-vllm-decode-9c9b54cb6-mngw2,2158m,23559Mi
1789959224,weka-bench-epp-thunder-c128-w90-ms744,3222m,9310Mi
1789959256,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1157m,529Mi
1789959256,program-aware-vllm-decode-9c9b54cb6-f9qsh,2791m,23663Mi
1789959256,program-aware-vllm-decode-9c9b54cb6-gkzmr,2664m,23543Mi
1789959256,program-aware-vllm-decode-9c9b54cb6-kccxc,2557m,23543Mi
1789959256,program-aware-vllm-decode-9c9b54cb6-mngw2,2461m,23559Mi
1789959256,weka-bench-epp-thunder-c128-w90-ms744,3169m,9339Mi
1789959288,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1183m,530Mi
1789959288,program-aware-vllm-decode-9c9b54cb6-f9qsh,2695m,23663Mi
1789959288,program-aware-vllm-decode-9c9b54cb6-gkzmr,2706m,23543Mi
1789959288,program-aware-vllm-decode-9c9b54cb6-kccxc,2403m,23542Mi
1789959288,program-aware-vllm-decode-9c9b54cb6-mngw2,2444m,23559Mi
1789959288,weka-bench-epp-thunder-c128-w90-ms744,3237m,9395Mi
1789959320,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1151m,532Mi
1789959320,program-aware-vllm-decode-9c9b54cb6-f9qsh,2746m,23663Mi
1789959320,program-aware-vllm-decode-9c9b54cb6-gkzmr,2863m,23543Mi
1789959320,program-aware-vllm-decode-9c9b54cb6-kccxc,2529m,23542Mi
1789959320,program-aware-vllm-decode-9c9b54cb6-mngw2,2448m,23559Mi
1789959320,weka-bench-epp-thunder-c128-w90-ms744,3161m,9441Mi
1789959352,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1192m,534Mi
1789959352,program-aware-vllm-decode-9c9b54cb6-f9qsh,2068m,23664Mi
1789959352,program-aware-vllm-decode-9c9b54cb6-gkzmr,2979m,23543Mi
1789959352,program-aware-vllm-decode-9c9b54cb6-kccxc,2546m,23542Mi
1789959352,program-aware-vllm-decode-9c9b54cb6-mngw2,2761m,23559Mi
1789959352,weka-bench-epp-thunder-c128-w90-ms744,3295m,9497Mi
1789959384,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1303m,540Mi
1789959384,program-aware-vllm-decode-9c9b54cb6-f9qsh,2279m,23664Mi
1789959384,program-aware-vllm-decode-9c9b54cb6-gkzmr,2444m,23543Mi
1789959384,program-aware-vllm-decode-9c9b54cb6-kccxc,2416m,23543Mi
1789959384,program-aware-vllm-decode-9c9b54cb6-mngw2,2525m,23558Mi
1789959384,weka-bench-epp-thunder-c128-w90-ms744,3453m,9531Mi
1789959415,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1207m,526Mi
1789959415,program-aware-vllm-decode-9c9b54cb6-f9qsh,2020m,23663Mi
1789959415,program-aware-vllm-decode-9c9b54cb6-gkzmr,3106m,23542Mi
1789959415,program-aware-vllm-decode-9c9b54cb6-kccxc,2522m,23542Mi
1789959415,program-aware-vllm-decode-9c9b54cb6-mngw2,2812m,23558Mi
1789959415,weka-bench-epp-thunder-c128-w90-ms744,3167m,9568Mi
1789959447,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1192m,537Mi
1789959447,program-aware-vllm-decode-9c9b54cb6-f9qsh,2197m,23664Mi
1789959447,program-aware-vllm-decode-9c9b54cb6-gkzmr,2823m,23544Mi
1789959447,program-aware-vllm-decode-9c9b54cb6-kccxc,2552m,23542Mi
1789959447,program-aware-vllm-decode-9c9b54cb6-mngw2,2626m,23559Mi
1789959447,weka-bench-epp-thunder-c128-w90-ms744,3233m,9616Mi
1789959479,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1252m,537Mi
1789959479,program-aware-vllm-decode-9c9b54cb6-f9qsh,2579m,23663Mi
1789959479,program-aware-vllm-decode-9c9b54cb6-gkzmr,2515m,23543Mi
1789959479,program-aware-vllm-decode-9c9b54cb6-kccxc,2527m,23542Mi
1789959479,program-aware-vllm-decode-9c9b54cb6-mngw2,2336m,23559Mi
1789959479,weka-bench-epp-thunder-c128-w90-ms744,3371m,9679Mi
1789959511,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1225m,537Mi
1789959511,program-aware-vllm-decode-9c9b54cb6-f9qsh,2447m,23662Mi
1789959511,program-aware-vllm-decode-9c9b54cb6-gkzmr,2573m,23543Mi
1789959511,program-aware-vllm-decode-9c9b54cb6-kccxc,2326m,23543Mi
1789959511,program-aware-vllm-decode-9c9b54cb6-mngw2,2740m,23559Mi
1789959511,weka-bench-epp-thunder-c128-w90-ms744,3211m,9725Mi
1789959543,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1226m,537Mi
1789959543,program-aware-vllm-decode-9c9b54cb6-f9qsh,2133m,23663Mi
