ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789867290.6,4.0,6.0,0.0,0.0,,,,623.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12389376799999993,1004.0
1789867292.9,4.0,6.0,0.0,0.0,,,,624.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12412472599999994,1006.0
1789867295.1,4.0,6.0,0.0,0.0,,,,624.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12412472599999994,1006.0
1789867297.4,4.0,6.0,0.0,0.0,,,,626.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12449938599999993,1010.0
1789867299.7,4.0,6.0,0.0,0.0,,,,628.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12504232599999993,1014.0
1789867302.0,4.0,6.0,0.0,0.0,,,,629.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12529288599999994,1016.0
1789867304.3,4.0,6.0,0.0,0.0,,,,630.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12551428599999995,1018.0
1789867306.6,4.0,6.0,0.0,0.0,,,,630.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12551428599999995,1018.0
1789867308.8,4.0,6.0,0.0,0.0,,,,631.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12578826599999993,1020.0
1789867311.1,4.0,6.0,0.0,0.0,,,,632.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12593584599999993,1022.0
1789867313.4,4.0,6.0,0.0,0.0,,,,632.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12593584599999993,1022.0
1789867315.6,4.0,6.0,0.0,0.0,,,,634.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12645332599999992,1026.0
1789867317.9,4.0,6.0,0.0,0.0,,,,634.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12645332599999992,1026.0
1789867320.2,4.0,6.0,0.0,0.0,,,,634.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12645332599999992,1026.0
1789867322.4,3.0,7.0,0.0,0.0,,,,634.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12645332599999992,1026.0
1789867324.7,4.0,6.0,0.0,0.0,,,,636.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12703594599999993,1030.0
1789867327.0,4.0,6.0,0.0,0.0,,,,636.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12703594599999993,1030.0
1789867329.2,3.0,7.0,0.0,0.0,,,,637.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12725148599999994,1032.0
1789867331.5,4.0,6.0,0.0,0.0,,,,638.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12753992599999994,1034.0
1789867333.8,4.0,6.0,0.0,0.0,,,,639.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12775086599999994,1036.0
1789867336.1,4.0,6.0,0.0,0.0,,,,639.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12775086599999994,1036.0
1789867338.3,4.0,6.0,0.0,0.0,,,,642.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12855656599999993,1042.0
1789867340.6,3.0,7.0,0.0,0.0,,,,642.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12855656599999993,1042.0
1789867342.9,3.0,7.0,0.0,0.0,,,,643.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12873832599999993,1044.0
1789867345.1,4.0,6.0,0.0,0.0,,,,645.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12918744599999993,1048.0
1789867347.4,4.0,6.0,0.0,0.0,,,,645.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12918744599999993,1048.0
1789867349.7,4.0,6.0,0.0,0.0,,,,645.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12918744599999993,1048.0
1789867351.9,4.0,6.0,0.0,0.0,,,,645.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12918744599999993,1048.0
1789867354.3,4.0,6.0,0.0,0.0,,,,646.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12956010799999992,1050.0
1789867356.7,4.0,6.0,0.0,0.0,,,,646.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12956010799999992,1050.0
1789867359.0,4.0,6.0,0.0,0.0,,,,647.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12979244799999992,1052.0
1789867361.2,4.0,6.0,0.0,0.0,,,,648.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13002924799999993,1054.0
1789867363.6,4.0,6.0,0.0,0.0,,,,649.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13034582799999994,1056.0
1789867365.9,4.0,6.0,0.0,0.0,,,,651.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13079520799999994,1060.0
1789867368.1,4.0,6.0,0.0,0.0,,,,651.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13079520799999994,1060.0
1789867370.4,3.0,7.0,0.0,0.0,,,,651.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13079520799999994,1060.0
1789867372.7,4.0,6.0,0.0,0.0,,,,654.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13150914799999994,1066.0
1789867375.0,4.0,6.0,0.0,0.0,,,,654.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13150914799999994,1066.0
1789867377.3,4.0,6.0,0.0,0.0,,,,655.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13179792799999993,1068.0
1789867379.6,4.0,6.0,0.0,0.0,,,,655.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13179792799999993,1068.0
1789867381.9,4.0,6.0,0.0,0.0,,,,655.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13179792799999993,1068.0
1789867384.1,4.0,6.0,0.0,0.0,,,,655.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13179792799999993,1068.0
1789867386.4,4.0,6.0,0.0,0.0,,,,656.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13204546799999992,1070.0
1789867388.8,4.0,6.0,0.0,0.0,,,,657.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13227678999999992,1072.0
1789867391.1,4.0,6.0,0.0,0.0,,,,657.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13227678999999992,1072.0
1789867393.3,4.0,6.0,0.0,0.0,,,,658.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13251498999999992,1074.0
1789867395.6,2.0,8.0,0.0,0.0,,,,658.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13251498999999992,1074.0
1789867397.9,4.0,6.0,0.0,0.0,,,,661.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13324162999999992,1080.0
1789867400.2,4.0,6.0,0.0,0.0,,,,661.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13324162999999992,1080.0
1789867402.5,4.0,6.0,0.0,0.0,,,,661.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13324162999999992,1080.0
1789867404.8,3.0,7.0,0.0,0.0,,,,662.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13354964999999994,1082.0
1789867407.1,3.0,7.0,0.0,0.0,,,,662.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13354964999999994,1082.0
1789867409.4,3.0,7.0,0.0,0.0,,,,662.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13354964999999994,1082.0
1789867411.7,4.0,6.0,0.0,0.0,,,,664.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1341359719999999,1086.0
1789867414.0,4.0,6.0,0.0,0.0,,,,665.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13433655199999991,1088.0
1789867416.3,4.0,6.0,0.0,0.0,,,,665.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13433655199999991,1088.0
1789867418.6,3.0,7.0,0.0,0.0,,,,665.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13433655199999991,1088.0
1789867420.8,4.0,6.0,0.0,0.0,,,,666.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11604183399999991,954.0
1789867423.1,4.0,6.0,0.0,0.0,,,,667.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11620639399999992,956.0
1789867425.4,4.0,6.0,0.0,0.0,,,,668.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11646759399999992,958.0
1789867427.7,4.0,6.0,0.0,0.0,,,,669.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11667965399999991,960.0
1789867429.9,4.0,6.0,0.0,0.0,,,,671.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11713301199999993,964.0
1789867432.2,4.0,6.0,0.0,0.0,,,,671.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11713301199999993,964.0
1789867434.5,4.0,6.0,0.0,0.0,,,,671.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11713301199999993,964.0
1789867436.8,4.0,6.0,0.0,0.0,,,,672.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11739287199999993,966.0
1789867439.0,4.0,6.0,0.0,0.0,,,,672.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11739287199999993,966.0
1789867441.3,3.0,7.0,0.0,0.0,,,,672.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11739287199999993,966.0
1789867443.6,3.0,7.0,0.0,0.0,,,,672.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11739287199999993,966.0
1789867445.8,4.0,6.0,0.0,0.0,,,,673.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11763907199999993,968.0
1789867448.1,4.0,6.0,0.0,0.0,,,,673.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11763907199999993,968.0
1789867450.4,4.0,6.0,0.0,0.0,,,,674.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11790283199999993,970.0
1789867452.6,4.0,6.0,0.0,0.0,,,,675.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11813747199999992,972.0
1789867455.0,4.0,6.0,0.0,0.0,,,,676.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11840961199999991,974.0
1789867457.3,4.0,6.0,0.0,0.0,,,,676.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11840961199999991,974.0
1789867459.6,4.0,6.0,0.0,0.0,,,,678.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11897807399999992,978.0
1789867461.9,4.0,6.0,0.0,0.0,,,,678.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11897807399999992,978.0
1789867464.1,3.0,7.0,0.0,0.0,,,,679.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11916773399999993,980.0
1789867466.4,4.0,6.0,0.0,0.0,,,,680.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11936891399999992,982.0
1789867468.6,3.0,7.0,0.0,0.0,,,,681.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11951659599999992,984.0
1789867470.9,4.0,6.0,0.0,0.0,,,,682.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11973213599999993,986.0
1789867473.2,4.0,6.0,0.0,0.0,,,,683.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11994077399999992,988.0
1789867475.4,4.0,6.0,0.0,0.0,,,,683.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.11994077399999992,988.0
1789867477.7,4.0,6.0,0.0,0.0,,,,684.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12012331399999993,990.0
1789867480.1,4.0,6.0,0.0,0.0,,,,684.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12012331399999993,990.0
1789867482.4,3.0,7.0,0.0,0.0,,,,684.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12012331399999993,990.0
1789867484.7,3.0,7.0,0.0,0.0,,,,685.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12035351199999993,992.0
1789867486.9,3.0,7.0,0.0,0.0,,,,686.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12054889199999994,994.0
1789867489.2,4.0,6.0,0.0,0.0,,,,688.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12235633399999993,998.0
1789867491.5,4.0,6.0,0.0,0.0,,,,688.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12235633399999993,998.0
1789867493.7,3.0,7.0,0.0,0.0,,,,688.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12235633399999993,998.0
1789867496.0,4.0,6.0,0.0,0.0,,,,690.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12282189199999992,1002.0
1789867498.3,4.0,6.0,0.0,0.0,,,,691.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12298583199999992,1004.0
1789867500.5,4.0,6.0,0.0,0.0,,,,691.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12298583199999992,1004.0
1789867502.8,4.0,6.0,0.0,0.0,,,,691.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12298583199999992,1004.0
1789867505.1,4.0,6.0,0.0,0.0,,,,691.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12298583199999992,1004.0
1789867507.3,4.0,6.0,0.0,0.0,,,,691.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12298583199999992,1004.0
1789867509.6,4.0,6.0,0.0,0.0,,,,692.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12321311199999993,1006.0
1789867511.9,4.0,6.0,0.0,0.0,,,,692.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12321311199999993,1006.0
1789867514.1,4.0,6.0,0.0,0.0,,,,693.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12343367199999992,1008.0
1789867516.4,3.0,7.0,0.0,0.0,,,,694.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12373147199999993,1010.0
1789867518.7,4.0,6.0,0.0,0.0,,,,696.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12425311199999993,1014.0
1789867520.9,4.0,6.0,0.0,0.0,,,,698.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12471853399999992,1018.0
1789867523.2,4.0,6.0,0.0,0.0,,,,698.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12471853399999992,1018.0
1789867525.5,4.0,6.0,0.0,0.0,,,,698.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12471853399999992,1018.0
1789867527.7,4.0,6.0,0.0,0.0,,,,699.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12573597399999992,1020.0
1789867530.0,4.0,6.0,0.0,0.0,,,,699.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12573597399999992,1020.0
1789867532.2,4.0,6.0,0.0,0.0,,,,700.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12635513399999992,1022.0
1789867534.5,4.0,6.0,0.0,0.0,,,,700.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12635513399999992,1022.0
1789867536.8,4.0,6.0,0.0,0.0,,,,701.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1265721539999999,1024.0
1789867539.2,4.0,6.0,0.0,0.0,,,,702.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1267805519999999,1026.0
1789867541.5,3.0,7.0,0.0,0.0,,,,702.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1267805519999999,1026.0
1789867543.7,4.0,6.0,0.0,0.0,,,,704.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12719641199999993,1030.0
1789867546.0,3.0,7.0,0.0,0.0,,,,704.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12719641199999993,1030.0
1789867548.3,4.0,6.0,0.0,0.0,,,,705.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12746755199999993,1032.0
1789867550.5,3.0,7.0,0.0,0.0,,,,706.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12767279199999992,1034.0
1789867552.8,3.0,7.0,0.0,0.0,,,,707.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12789993199999994,1036.0
1789867555.1,3.0,7.0,0.0,0.0,,,,708.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12817299199999993,1038.0
1789867557.3,3.0,7.0,0.0,0.0,,,,709.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12840499199999994,1040.0
1789867559.6,4.0,6.0,0.0,0.0,,,,710.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12867927199999993,1042.0
1789867561.9,4.0,6.0,0.0,0.0,,,,710.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12867927199999993,1042.0
1789867564.2,4.0,6.0,0.0,0.0,,,,711.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12890169199999993,1044.0
1789867566.4,4.0,6.0,0.0,0.0,,,,711.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12890169199999993,1044.0
1789867568.7,4.0,6.0,0.0,0.0,,,,711.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12890169199999993,1044.0
1789867571.0,4.0,6.0,0.0,0.0,,,,712.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12909929199999992,1046.0
1789867573.2,3.0,7.0,0.0,0.0,,,,713.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12924625199999992,1048.0
1789867575.5,3.0,7.0,0.0,0.0,,,,713.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12924625199999992,1048.0
1789867577.8,4.0,6.0,0.0,0.0,,,,714.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12955605199999992,1050.0
1789867580.1,3.0,7.0,0.0,0.0,,,,714.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12955605199999992,1050.0
1789867582.3,4.0,6.0,0.0,0.0,,,,715.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12979043199999993,1052.0
1789867584.6,4.0,6.0,0.0,0.0,,,,715.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12979043199999993,1052.0
1789867586.9,4.0,6.0,0.0,0.0,,,,715.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12979043199999993,1052.0
1789867589.2,4.0,6.0,0.0,0.0,,,,715.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12979043199999993,1052.0
1789867591.5,4.0,6.0,0.0,0.0,,,,715.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12979043199999993,1052.0
1789867593.8,4.0,6.0,0.0,0.0,,,,715.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12979043199999993,1052.0
1789867596.1,4.0,6.0,0.0,0.0,,,,715.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12979043199999993,1052.0
1789867598.4,4.0,6.0,0.0,0.0,,,,715.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12979043199999993,1052.0
1789867600.7,4.0,6.0,0.0,0.0,,,,715.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.12979043199999993,1052.0
1789867603.0,4.0,6.0,0.0,0.0,,,,716.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13005033199999994,1054.0
1789867605.3,4.0,6.0,0.0,0.0,,,,718.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13038555399999993,1058.0
1789867607.6,4.0,6.0,0.0,0.0,,,,718.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13038555399999993,1058.0
1789867609.9,4.0,6.0,0.0,0.0,,,,718.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13038555399999993,1058.0
1789867612.2,4.0,6.0,0.0,0.0,,,,719.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13053515399999993,1060.0
1789867614.4,4.0,6.0,0.0,0.0,,,,719.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13053515399999993,1060.0
1789867616.7,3.0,7.0,0.0,0.0,,,,719.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13053515399999993,1060.0
1789867619.0,4.0,6.0,0.0,0.0,,,,720.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13078029399999994,1062.0
1789867621.2,3.0,7.0,0.0,0.0,,,,720.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13078029399999994,1062.0
1789867623.5,4.0,6.0,0.0,0.0,,,,721.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13106009199999993,1064.0
1789867625.8,4.0,6.0,0.0,0.0,,,,721.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13106009199999993,1064.0
1789867628.0,3.0,7.0,0.0,0.0,,,,721.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13106009199999993,1064.0
1789867630.3,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867632.6,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867634.8,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867637.1,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867639.4,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867641.7,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867644.0,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867646.3,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867648.6,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867650.9,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867653.2,4.0,6.0,0.0,0.0,,,,722.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13138003199999992,1066.0
1789867655.4,4.0,6.0,0.0,0.0,,,,723.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13160477199999993,1068.0
1789867657.7,4.0,6.0,0.0,0.0,,,,723.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13160477199999993,1068.0
1789867660.0,4.0,6.0,0.0,0.0,,,,723.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13160477199999993,1068.0
1789867662.3,4.0,6.0,0.0,0.0,,,,723.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13160477199999993,1068.0
1789867664.5,4.0,6.0,0.0,0.0,,,,723.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13160477199999993,1068.0
1789867666.8,4.0,6.0,0.0,0.0,,,,724.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13187255199999992,1070.0
1789867669.1,4.0,6.0,0.0,0.0,,,,725.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13325911199999993,1072.0
1789867671.3,4.0,6.0,0.0,0.0,,,,726.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13453867199999994,1074.0
1789867673.6,4.0,6.0,0.0,0.0,,,,726.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13453867199999994,1074.0
1789867675.9,4.0,6.0,0.0,0.0,,,,726.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13453867199999994,1074.0
1789867678.1,4.0,6.0,0.0,0.0,,,,726.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13453867199999994,1074.0
1789867680.4,4.0,6.0,0.0,0.0,,,,726.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13453867199999994,1074.0
1789867682.7,4.0,6.0,0.0,0.0,,,,726.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13453867199999994,1074.0
1789867685.0,4.0,6.0,0.0,0.0,,,,727.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13477505199999992,1076.0
1789867687.3,4.0,6.0,0.0,0.0,,,,729.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13523695199999994,1080.0
