1789997951,program-aware-vllm-decode-9c9b54cb6-gkzmr,2636m,23529Mi
1789997951,program-aware-vllm-decode-9c9b54cb6-kccxc,2197m,23539Mi
1789997951,program-aware-vllm-decode-9c9b54cb6-mngw2,2479m,23539Mi
1789997951,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3401m,9215Mi
1789997983,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1085m,529Mi
1789997983,program-aware-vllm-decode-9c9b54cb6-f9qsh,2702m,23529Mi
1789997983,program-aware-vllm-decode-9c9b54cb6-gkzmr,2754m,23529Mi
1789997983,program-aware-vllm-decode-9c9b54cb6-kccxc,2394m,23539Mi
1789997983,program-aware-vllm-decode-9c9b54cb6-mngw2,2547m,23539Mi
1789997983,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3408m,9264Mi
1789998015,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1273m,529Mi
1789998015,program-aware-vllm-decode-9c9b54cb6-f9qsh,2371m,23530Mi
1789998015,program-aware-vllm-decode-9c9b54cb6-gkzmr,2828m,23529Mi
1789998015,program-aware-vllm-decode-9c9b54cb6-kccxc,2564m,23538Mi
1789998015,program-aware-vllm-decode-9c9b54cb6-mngw2,2485m,23539Mi
1789998015,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3433m,9302Mi
1789998047,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1116m,523Mi
1789998047,program-aware-vllm-decode-9c9b54cb6-f9qsh,2846m,23532Mi
1789998047,program-aware-vllm-decode-9c9b54cb6-gkzmr,2730m,23529Mi
1789998047,program-aware-vllm-decode-9c9b54cb6-kccxc,2611m,23539Mi
1789998047,program-aware-vllm-decode-9c9b54cb6-mngw2,2988m,23538Mi
1789998047,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3067m,9335Mi
1789998079,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1259m,530Mi
1789998079,program-aware-vllm-decode-9c9b54cb6-f9qsh,2753m,23530Mi
1789998079,program-aware-vllm-decode-9c9b54cb6-gkzmr,2921m,23529Mi
1789998079,program-aware-vllm-decode-9c9b54cb6-kccxc,2749m,23538Mi
1789998079,program-aware-vllm-decode-9c9b54cb6-mngw2,2346m,23539Mi
1789998079,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3364m,9376Mi
1789998110,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1160m,529Mi
1789998110,program-aware-vllm-decode-9c9b54cb6-f9qsh,2385m,23531Mi
1789998110,program-aware-vllm-decode-9c9b54cb6-gkzmr,2651m,23529Mi
1789998110,program-aware-vllm-decode-9c9b54cb6-kccxc,2834m,23540Mi
1789998110,program-aware-vllm-decode-9c9b54cb6-mngw2,2820m,23540Mi
1789998110,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3198m,9413Mi
1789998142,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1399m,531Mi
1789998142,program-aware-vllm-decode-9c9b54cb6-f9qsh,2321m,23531Mi
1789998142,program-aware-vllm-decode-9c9b54cb6-gkzmr,2345m,23529Mi
1789998142,program-aware-vllm-decode-9c9b54cb6-kccxc,2926m,23540Mi
1789998142,program-aware-vllm-decode-9c9b54cb6-mngw2,2201m,23539Mi
1789998142,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3629m,9456Mi
1789998174,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1417m,535Mi
1789998174,program-aware-vllm-decode-9c9b54cb6-f9qsh,2256m,23531Mi
1789998174,program-aware-vllm-decode-9c9b54cb6-gkzmr,2089m,23530Mi
1789998174,program-aware-vllm-decode-9c9b54cb6-kccxc,2683m,23540Mi
1789998174,program-aware-vllm-decode-9c9b54cb6-mngw2,2567m,23539Mi
1789998174,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3496m,9483Mi
1789998206,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1220m,539Mi
1789998206,program-aware-vllm-decode-9c9b54cb6-f9qsh,2831m,23530Mi
1789998206,program-aware-vllm-decode-9c9b54cb6-gkzmr,2395m,23530Mi
1789998206,program-aware-vllm-decode-9c9b54cb6-kccxc,2818m,23540Mi
1789998206,program-aware-vllm-decode-9c9b54cb6-mngw2,2824m,23539Mi
1789998206,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3303m,9537Mi
1789998238,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1242m,545Mi
1789998238,program-aware-vllm-decode-9c9b54cb6-f9qsh,2535m,23531Mi
1789998238,program-aware-vllm-decode-9c9b54cb6-gkzmr,2863m,23530Mi
1789998238,program-aware-vllm-decode-9c9b54cb6-kccxc,2785m,23539Mi
1789998238,program-aware-vllm-decode-9c9b54cb6-mngw2,2501m,23539Mi
1789998238,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3154m,9556Mi
1789998270,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1380m,538Mi
1789998270,program-aware-vllm-decode-9c9b54cb6-f9qsh,2510m,23530Mi
1789998270,program-aware-vllm-decode-9c9b54cb6-gkzmr,2639m,23528Mi
1789998270,program-aware-vllm-decode-9c9b54cb6-kccxc,2229m,23540Mi
1789998270,program-aware-vllm-decode-9c9b54cb6-mngw2,2572m,23539Mi
1789998270,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3314m,9595Mi
1789998302,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1355m,545Mi
1789998302,program-aware-vllm-decode-9c9b54cb6-f9qsh,2557m,23531Mi
1789998302,program-aware-vllm-decode-9c9b54cb6-gkzmr,2774m,23528Mi
1789998302,program-aware-vllm-decode-9c9b54cb6-kccxc,2654m,23539Mi
1789998302,program-aware-vllm-decode-9c9b54cb6-mngw2,2563m,23539Mi
1789998302,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3413m,9662Mi
1789998333,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1192m,534Mi
1789998333,program-aware-vllm-decode-9c9b54cb6-f9qsh,2537m,23531Mi
1789998333,program-aware-vllm-decode-9c9b54cb6-gkzmr,2461m,23529Mi
1789998333,program-aware-vllm-decode-9c9b54cb6-kccxc,2442m,23539Mi
1789998333,program-aware-vllm-decode-9c9b54cb6-mngw2,2692m,23539Mi
