ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1790039827.5,,,,,,,,,,,,,,,,6.0,9965.522936936999,610.0
1790039830.3,,,,,,,,,,,,,,,,6.0,9965.522936936999,610.0
1790039833.1,,,,,,,,,,,,,,,,6.0,9965.522936936999,610.0
1790039836.0,,,,,,,,,,,,,,,,6.0,9965.522936936999,610.0
1790039838.8,,,,,,,,,,,,,,,,6.0,9965.522936936999,610.0
1790039841.6,,,,,,,,,,,,,,,,6.0,9965.522936936999,610.0
1790039844.4,,,,,,,,,,,,,,,,6.0,9965.522936936999,610.0
1790039847.2,,,,,,,,,,,,,,,,7.0,9965.522936936999,610.0
1790039850.0,,,,,,,,,,,,,,,,8.0,9965.522936936999,610.0
1790039852.8,,,,,,,,,,,,,,,,8.0,9965.522936936999,610.0
1790039855.7,,,,,,,,,,,,,,,,9.0,9965.522936936999,610.0
1790039858.5,,,,,,,,,,,,,,,,10.0,9965.522936936999,610.0
1790039861.3,,,,,,,,,,,,,,,,11.0,9965.522936936999,610.0
1790039864.1,,,,,,,,,,,,,,,,12.0,9965.522936936999,610.0
1790039866.9,,,,,,,,,,,,,,,,13.0,9965.522936936999,610.0
1790039869.7,,,,,,,,,,,,,,,,14.0,10086.543834623,612.0
1790039872.5,,,,,,,,,,,,,,,,15.0,10086.543834623,612.0
1790039875.4,,,,,,,,,,,,,,,,20.0,10086.543834623,612.0
1790039878.2,,,,,,,,,,,,,,,,,10525.839444791,634.0
1790039881.1,,,,,,,,,,,,,,,,,10525.839444791,634.0
1790039884.0,,,,,,,,,,,,,,,,,10525.839444791,634.0
1790039886.8,,,,,,,,,,,,,,,,,10525.839444791,634.0
1790039889.6,,,,,,,,,,,,,,,,,10525.839444791,634.0
1790039892.4,,,,,,,,,,,,,,,,,10525.839444791,634.0
1790039895.3,,,,,,,,,,,,,,,,,10525.839444791,634.0
1790039898.1,,,,,,,,,,,,,,,,1.0,10525.839444791,634.0
1790039901.0,,,,,,,,,,,,,,,,1.0,10525.839444791,634.0
1790039903.8,,,,,,,,,,,,,,,,1.0,10525.839444791,634.0
1790039906.6,,,,,,,,,,,,,,,,2.0,10525.839444791,634.0
1790039909.5,,,,,,,,,,,,,,,,6.0,10525.839444791,634.0
1790039912.3,,,,,,,,,,,,,,,,6.0,10525.839444791,634.0
1790039915.1,,,,,,,,,,,,,,,,6.0,10525.839444791,634.0
1790039917.9,,,,,,,,,,,,,,,,8.0,10525.839444791,634.0
1790039920.8,,,,,,,,,,,,,,,,8.0,10525.839444791,634.0
1790039923.6,,,,,,,,,,,,,,,,8.0,10525.839444791,634.0
1790039926.4,,,,,,,,,,,,,,,,9.0,10525.839444791,634.0
1790039929.3,,,,,,,,,,,,,,,,10.0,10525.839444791,634.0
1790039932.1,,,,,,,,,,,,,,,,11.0,10525.839444791,634.0
1790039934.9,,,,,,,,,,,,,,,,11.0,10525.839444791,634.0
1790039937.7,,,,,,,,,,,,,,,,13.0,10525.839444791,634.0
1790039940.7,,,,,,,,,,,,,,,,15.0,8639.404603248,520.0
1790039943.5,,,,,,,,,,,,,,,,15.0,8639.404603248,520.0
1790039946.4,,,,,,,,,,,,,,,,18.0,8639.404603248,520.0
1790039949.2,,,,,,,,,,,,,,,,,9059.922501093999,541.0
1790039952.1,,,,,,,,,,,,,,,,2.0,9059.922501093999,541.0
1790039954.9,,,,,,,,,,,,,,,,2.0,9059.922501093999,541.0
1790039957.7,,,,,,,,,,,,,,,,2.0,9059.922501093999,541.0
1790039960.5,,,,,,,,,,,,,,,,2.0,9059.922501093999,541.0
1790039963.4,,,,,,,,,,,,,,,,2.0,9059.922501093999,541.0
1790039966.2,,,,,,,,,,,,,,,,2.0,9059.922501093999,541.0
1790039969.0,,,,,,,,,,,,,,,,2.0,9059.922501093999,541.0
1790039971.9,,,,,,,,,,,,,,,,4.0,9059.922501093999,541.0
1790039974.7,,,,,,,,,,,,,,,,5.0,9059.922501093999,541.0
1790039977.5,,,,,,,,,,,,,,,,6.0,9059.922501093999,541.0
1790039980.4,,,,,,,,,,,,,,,,7.0,9059.922501093999,541.0
1790039983.2,,,,,,,,,,,,,,,,7.0,9059.922501093999,541.0
1790039986.0,,,,,,,,,,,,,,,,8.0,9059.922501093999,541.0
1790039988.9,,,,,,,,,,,,,,,,8.0,9059.922501093999,541.0
1790039991.7,,,,,,,,,,,,,,,,9.0,9059.922501093999,541.0
1790039994.5,,,,,,,,,,,,,,,,9.0,9059.922501093999,541.0
1790039997.3,,,,,,,,,,,,,,,,10.0,9059.922501093999,541.0
1790040000.1,,,,,,,,,,,,,,,,10.0,9059.922501093999,541.0
1790040003.0,,,,,,,,,,,,,,,,11.0,9059.922501093999,541.0
1790040005.8,,,,,,,,,,,,,,,,12.0,9059.922501093999,541.0
1790040008.6,,,,,,,,,,,,,,,,14.0,9059.922501093999,541.0
1790040011.5,,,,,,,,,,,,,,,,12.0,9180.967980078,543.0
1790040014.3,,,,,,,,,,,,,,,,14.0,9180.967980078,543.0
1790040017.1,,,,,,,,,,,,,,,,14.0,9180.967980078,543.0
1790040019.9,,,,,,,,,,,,,,,,16.0,9180.967980078,543.0
1790040022.8,,,,,,,,,,,,,,,,20.0,9180.967980078,543.0
1790040025.7,,,,,,,,,,,,,,,,20.0,9180.967980078,543.0
1790040028.5,,,,,,,,,,,,,,,,1.0,9697.183592385,563.0
1790040031.3,,,,,,,,,,,,,,,,1.0,9697.183592385,563.0
1790040034.1,,,,,,,,,,,,,,,,1.0,9697.183592385,563.0
1790040037.0,,,,,,,,,,,,,,,,1.0,9697.183592385,563.0
1790040039.8,,,,,,,,,,,,,,,,1.0,9697.183592385,563.0
1790040042.6,,,,,,,,,,,,,,,,1.0,9697.183592385,563.0
1790040045.4,,,,,,,,,,,,,,,,1.0,9697.183592385,563.0
1790040048.2,,,,,,,,,,,,,,,,3.0,9697.183592385,563.0
1790040051.0,,,,,,,,,,,,,,,,3.0,9697.183592385,563.0
1790040053.8,,,,,,,,,,,,,,,,3.0,9697.183592385,563.0
1790040056.7,,,,,,,,,,,,,,,,5.0,9697.183592385,563.0
1790040059.5,,,,,,,,,,,,,,,,6.0,9697.183592385,563.0
1790040062.3,,,,,,,,,,,,,,,,6.0,9697.183592385,563.0
1790040065.2,,,,,,,,,,,,,,,,8.0,9697.183592385,563.0
1790040068.0,,,,,,,,,,,,,,,,8.0,9697.183592385,563.0
1790040070.9,,,,,,,,,,,,,,,,8.0,9697.183592385,563.0
1790040073.7,,,,,,,,,,,,,,,,8.0,9697.183592385,563.0
1790040076.5,,,,,,,,,,,,,,,,9.0,9697.183592385,563.0
1790040079.3,,,,,,,,,,,,,,,,10.0,9697.183592385,563.0
1790040082.1,,,,,,,,,,,,,,,,10.0,9697.183592385,563.0
1790040085.0,,,,,,,,,,,,,,,,11.0,9697.183592385,563.0
1790040087.8,,,,,,,,,,,,,,,,12.0,9697.183592385,563.0
1790040090.6,,,,,,,,,,,,,,,,13.0,9757.884727151,564.0
1790040093.4,,,,,,,,,,,,,,,,14.0,9757.884727151,564.0
1790040096.3,,,,,,,,,,,,,,,,17.0,9757.884727151,564.0
1790040099.2,,,,,,,,,,,,,,,,,10181.961784603,581.0
1790040102.0,,,,,,,,,,,,,,,,1.0,10181.962019732,583.0
1790040104.8,,,,,,,,,,,,,,,,2.0,10181.962019732,583.0
1790040107.6,,,,,,,,,,,,,,,,2.0,10181.962019732,583.0
1790040110.5,,,,,,,,,,,,,,,,2.0,10181.962019732,583.0
1790040113.3,,,,,,,,,,,,,,,,2.0,10181.962019732,583.0
1790040116.1,,,,,,,,,,,,,,,,3.0,10181.962019732,583.0
1790040118.9,,,,,,,,,,,,,,,,3.0,10181.962019732,583.0
1790040121.8,,,,,,,,,,,,,,,,4.0,10181.962019732,583.0
1790040124.6,,,,,,,,,,,,,,,,5.0,10181.962019732,583.0
1790040127.4,,,,,,,,,,,,,,,,7.0,10181.962019732,583.0
1790040130.2,,,,,,,,,,,,,,,,7.0,10181.962019732,583.0
1790040133.1,,,,,,,,,,,,,,,,8.0,10181.962019732,583.0
1790040135.9,,,,,,,,,,,,,,,,9.0,10181.962019732,583.0
1790040138.7,,,,,,,,,,,,,,,,10.0,10181.962019732,583.0
1790040141.5,,,,,,,,,,,,,,,,10.0,10181.962019732,583.0
1790040144.4,,,,,,,,,,,,,,,,11.0,10181.962019732,583.0
1790040147.2,,,,,,,,,,,,,,,,12.0,10181.962019732,583.0
1790040150.1,,,,,,,,,,,,,,,,13.0,10181.962019732,583.0
1790040153.0,,,,,,,,,,,,,,,,14.0,10181.962019732,583.0
1790040155.8,,,,,,,,,,,,,,,,14.0,10181.962019732,583.0
1790040158.6,,,,,,,,,,,,,,,,15.0,10181.962019732,583.0
1790040161.5,,,,,,,,,,,,,,,,14.0,10242.883023305,584.0
1790040164.3,,,,,,,,,,,,,,,,15.0,10302.950901775,585.0
1790040167.2,,,,,,,,,,,,,,,,16.0,10302.950901775,585.0
1790040170.0,,,,,,,,,,,,,,,,17.0,10302.950901775,585.0
1790040172.9,,,,,,,,,,,,,,,,20.0,10302.950901775,585.0
1790040175.7,,,,,,,,,,,,,,,,,10884.762947186,606.0
1790040178.6,,,,,,,,,,,,,,,,,10884.763072665999,607.0
1790040181.5,,,,,,,,,,,,,,,,,10884.763072665999,607.0
1790040184.4,,,,,,,,,,,,,,,,,10884.763072665999,607.0
1790040187.2,,,,,,,,,,,,,,,,2.0,10884.763072665999,607.0
1790040190.0,,,,,,,,,,,,,,,,2.0,10884.763072665999,607.0
1790040192.9,,,,,,,,,,,,,,,,2.0,10884.763072665999,607.0
1790040195.7,,,,,,,,,,,,,,,,2.0,10884.763072665999,607.0
1790040198.6,,,,,,,,,,,,,,,,3.0,10884.763072665999,607.0
1790040201.4,,,,,,,,,,,,,,,,3.0,10884.763072665999,607.0
1790040204.2,,,,,,,,,,,,,,,,3.0,10884.763072665999,607.0
1790040207.1,,,,,,,,,,,,,,,,4.0,10884.763072665999,607.0
1790040209.9,,,,,,,,,,,,,,,,5.0,10884.763072665999,607.0
1790040212.8,,,,,,,,,,,,,,,,5.0,10884.763072665999,607.0
1790040215.6,,,,,,,,,,,,,,,,7.0,10884.763072665999,607.0
1790040218.5,,,,,,,,,,,,,,,,8.0,10884.763072665999,607.0
1790040221.4,,,,,,,,,,,,,,,,8.0,10884.763072665999,607.0
1790040224.3,,,,,,,,,,,,,,,,8.0,10884.763072665999,607.0
1790040227.1,,,,,,,,,,,,,,,,8.0,10884.763072665999,607.0
1790040230.0,,,,,,,,,,,,,,,,9.0,10884.763072665999,607.0
1790040232.8,,,,,,,,,,,,,,,,10.0,10884.763072665999,607.0
1790040235.6,,,,,,,,,,,,,,,,11.0,10884.763072665999,607.0
1790040238.5,,,,,,,,,,,,,,,,12.0,10884.763072665999,607.0
1790040241.3,,,,,,,,,,,,,,,,14.0,9610.957532888,541.0
1790040244.2,,,,,,,,,,,,,,,,16.0,9610.957532888,541.0
1790040247.0,,,,,,,,,,,,,,,,17.0,9731.584547682,543.0
1790040249.9,,,,,,,,,,,,,,,,19.0,9731.584547682,543.0
1790040252.7,,,,,,,,,,,,,,,,20.0,9731.584547682,543.0
1790040255.6,,,,,,,,,,,,,,,,22.0,9731.584547682,543.0
1790040258.4,,,,,,,,,,,,,,,,1.0,10237.462278878,566.0
1790040261.3,,,,,,,,,,,,,,,,1.0,10237.462278878,566.0
1790040264.1,,,,,,,,,,,,,,,,2.0,10237.462278878,566.0
1790040266.9,,,,,,,,,,,,,,,,2.0,10237.462278878,566.0
1790040269.8,,,,,,,,,,,,,,,,2.0,10237.462278878,566.0
1790040272.6,,,,,,,,,,,,,,,,2.0,10237.462278878,566.0
1790040275.4,,,,,,,,,,,,,,,,2.0,10237.462278878,566.0
1790040278.3,,,,,,,,,,,,,,,,2.0,10237.462278878,566.0
1790040281.2,,,,,,,,,,,,,,,,2.0,10237.462278878,566.0
1790040284.1,,,,,,,,,,,,,,,,3.0,10237.462278878,566.0
1790040287.0,,,,,,,,,,,,,,,,4.0,10237.462278878,566.0
1790040289.9,,,,,,,,,,,,,,,,4.0,10237.462278878,566.0
1790040292.8,,,,,,,,,,,,,,,,5.0,10237.462278878,566.0
1790040295.6,,,,,,,,,,,,,,,,6.0,10237.462278878,566.0
1790040298.5,,,,,,,,,,,,,,,,6.0,10237.462278878,566.0
1790040301.3,,,,,,,,,,,,,,,,7.0,10237.462278878,566.0
1790040304.2,,,,,,,,,,,,,,,,7.0,10237.462278878,566.0
1790040307.0,,,,,,,,,,,,,,,,8.0,10237.462278878,566.0
1790040309.8,,,,,,,,,,,,,,,,11.0,10237.462278878,566.0
1790040312.7,,,,,,,,,,,,,,,,11.0,10237.462278878,566.0
1790040315.6,,,,,,,,,,,,,,,,11.0,10237.462278878,566.0
1790040318.4,,,,,,,,,,,,,,,,11.0,10297.935952653,567.0
1790040321.3,,,,,,,,,,,,,,,,14.0,10297.935952653,567.0
1790040324.1,,,,,,,,,,,,,,,,16.0,10297.935952653,567.0
1790040327.0,,,,,,,,,,,,,,,,16.0,10358.913229613,568.0
1790040329.8,,,,,,,,,,,,,,,,18.0,10358.913229613,568.0
1790040332.7,,,,,,,,,,,,,,,,19.0,10358.913229613,568.0
1790040335.6,,,,,,,,,,,,,,,,23.0,10358.913229613,568.0
1790040338.5,,,,,,,,,,,,,,,,24.0,10358.913229613,568.0
1790040341.4,,,,,,,,,,,,,,,,24.0,10358.913229613,568.0
1790040344.3,,,,,,,,,,,,,,,,24.0,10419.010102308,569.0
1790040347.2,,,,,,,,,,,,,,,,,11069.933432905,595.0
1790040350.0,,,,,,,,,,,,,,,,,11069.933432905,595.0
1790040352.9,,,,,,,,,,,,,,,,,11069.933432905,595.0
1790040355.8,,,,,,,,,,,,,,,,1.0,11069.933432905,595.0
1790040358.7,,,,,,,,,,,,,,,,1.0,11069.933432905,595.0
1790040361.6,,,,,,,,,,,,,,,,1.0,11069.933432905,595.0
1790040364.5,,,,,,,,,,,,,,,,1.0,11069.933432905,595.0
1790040367.4,,,,,,,,,,,,,,,,1.0,11069.933432905,595.0
1790040370.3,,,,,,,,,,,,,,,,2.0,11069.933432905,595.0
1790040373.2,,,,,,,,,,,,,,,,5.0,11069.933432905,595.0
1790040376.1,,,,,,,,,,,,,,,,5.0,11069.933432905,595.0
1790040379.0,,,,,,,,,,,,,,,,6.0,11069.933432905,595.0
1790040381.9,,,,,,,,,,,,,,,,7.0,11069.933432905,595.0
1790040384.8,,,,,,,,,,,,,,,,9.0,11069.933432905,595.0
1790040387.7,,,,,,,,,,,,,,,,9.0,11069.933432905,595.0
1790040390.6,,,,,,,,,,,,,,,,11.0,11069.933432905,595.0
1790040393.5,,,,,,,,,,,,,,,,13.0,11069.933432905,595.0
1790040396.4,,,,,,,,,,,,,,,,13.0,11069.933432905,595.0
1790040399.3,,,,,,,,,,,,,,,,14.0,11069.933432905,595.0
1790040402.2,,,,,,,,,,,,,,,,17.0,11069.933432905,595.0
1790040405.1,,,,,,,,,,,,,,,,19.0,11069.933432905,595.0
1790040408.0,,,,,,,,,,,,,,,,19.0,11069.933432905,595.0
1790040411.0,,,,,,,,,,,,,,,,19.0,11069.933432905,595.0
1790040413.9,,,,,,,,,,,,,,,,22.0,11069.933432905,595.0
1790040416.9,,,,,,,,,,,,,,,,,11654.724861474,619.0
1790040419.8,,,,,,,,,,,,,,,,1.0,11654.724861474,619.0
1790040422.8,,,,,,,,,,,,,,,,1.0,11654.724861474,619.0
1790040425.7,,,,,,,,,,,,,,,,1.0,11654.724861474,619.0
1790040428.6,,,,,,,,,,,,,,,,1.0,11654.724861474,619.0
1790040431.5,,,,,,,,,,,,,,,,1.0,11654.724861474,619.0
1790040434.4,,,,,,,,,,,,,,,,2.0,11654.724861474,619.0
1790040437.4,,,,,,,,,,,,,,,,2.0,11654.724861474,619.0
1790040440.3,,,,,,,,,,,,,,,,3.0,11654.724861474,619.0
1790040443.2,,,,,,,,,,,,,,,,3.0,11654.724861474,619.0
1790040446.2,,,,,,,,,,,,,,,,3.0,11654.724861474,619.0
1790040449.1,,,,,,,,,,,,,,,,4.0,11654.724861474,619.0
1790040452.0,,,,,,,,,,,,,,,,5.0,11654.724861474,619.0
1790040455.0,,,,,,,,,,,,,,,,5.0,11654.724861474,619.0
1790040457.9,,,,,,,,,,,,,,,,5.0,11654.724861474,619.0
1790040460.9,,,,,,,,,,,,,,,,6.0,11654.724861474,619.0
1790040463.8,,,,,,,,,,,,,,,,6.0,11654.724861474,619.0
1790040466.8,,,,,,,,,,,,,,,,8.0,11654.724861474,619.0
1790040469.7,,,,,,,,,,,,,,,,9.0,11654.724861474,619.0
1790040472.6,,,,,,,,,,,,,,,,11.0,11654.724861474,619.0
1790040475.5,,,,,,,,,,,,,,,,13.0,11654.724861474,619.0
1790040478.4,,,,,,,,,,,,,,,,15.0,11654.724861474,619.0
1790040481.4,,,,,,,,,,,,,,,,15.0,11715.069694828,620.0
1790040484.4,,,,,,,,,,,,,,,,18.0,11715.069694828,620.0
1790040487.4,,,,,,,,,,,,,,,,,12040.058667984,641.0
1790040490.3,,,,,,,,,,,,,,,,1.0,12040.058667984,641.0
1790040493.3,,,,,,,,,,,,,,,,1.0,12040.058667984,641.0
1790040496.2,,,,,,,,,,,,,,,,1.0,12040.058667984,641.0
1790040499.1,,,,,,,,,,,,,,,,2.0,12040.058667984,641.0
1790040502.1,,,,,,,,,,,,,,,,2.0,12040.058667984,641.0
1790040505.0,,,,,,,,,,,,,,,,3.0,12040.058667984,641.0
1790040507.9,,,,,,,,,,,,,,,,4.0,12040.058667984,641.0
1790040510.8,,,,,,,,,,,,,,,,5.0,12040.058667984,641.0
1790040513.8,,,,,,,,,,,,,,,,5.0,12040.058667984,641.0
1790040516.7,,,,,,,,,,,,,,,,5.0,12040.058667984,641.0
1790040519.6,,,,,,,,,,,,,,,,5.0,12040.058667984,641.0
1790040522.5,,,,,,,,,,,,,,,,5.0,12040.058667984,641.0
1790040525.4,,,,,,,,,,,,,,,,5.0,12040.058667984,641.0
1790040528.4,,,,,,,,,,,,,,,,6.0,12040.058667984,641.0
1790040531.3,,,,,,,,,,,,,,,,6.0,12040.058667984,641.0
1790040534.2,,,,,,,,,,,,,,,,7.0,12040.058667984,641.0
1790040537.2,,,,,,,,,,,,,,,,8.0,12040.058667984,641.0
1790040540.2,,,,,,,,,,,,,,,,9.0,12040.058667984,641.0
1790040543.1,,,,,,,,,,,,,,,,9.0,9948.450433816,535.0
1790040546.0,,,,,,,,,,,,,,,,9.0,9948.450433816,535.0
1790040548.9,,,,,,,,,,,,,,,,11.0,9948.450433816,535.0
1790040551.9,,,,,,,,,,,,,,,,10.0,10009.186467926,536.0
1790040554.8,,,,,,,,,,,,,,,,11.0,10009.186467926,536.0
1790040557.7,,,,,,,,,,,,,,,,12.0,10009.186467926,536.0
1790040560.6,,,,,,,,,,,,,,,,13.0,10069.831267687001,537.0
1790040563.6,,,,,,,,,,,,,,,,13.0,10069.831267687001,537.0
1790040566.5,,,,,,,,,,,,,,,,18.0,10130.338574055,538.0
1790040569.5,,,,,,,,,,,,,,,,1.0,10470.143028291,558.0
1790040572.4,,,,,,,,,,,,,,,,2.0,10470.143028291,558.0
1790040575.3,,,,,,,,,,,,,,,,3.0,10470.143028291,558.0
1790040578.3,,,,,,,,,,,,,,,,3.0,10470.143028291,558.0
1790040581.2,,,,,,,,,,,,,,,,4.0,10470.143028291,558.0
1790040584.2,,,,,,,,,,,,,,,,5.0,10470.143028291,558.0
1790040587.1,,,,,,,,,,,,,,,,6.0,10470.143028291,558.0
1790040590.1,,,,,,,,,,,,,,,,6.0,10470.143028291,558.0
1790040593.0,,,,,,,,,,,,,,,,6.0,10470.143028291,558.0
1790040596.0,,,,,,,,,,,,,,,,6.0,10470.143028291,558.0
1790040598.9,,,,,,,,,,,,,,,,6.0,10470.143028291,558.0
1790040601.9,,,,,,,,,,,,,,,,7.0,10470.143028291,558.0
1790040604.9,,,,,,,,,,,,,,,,8.0,10470.143028291,558.0
1790040607.9,,,,,,,,,,,,,,,,8.0,10470.143028291,558.0
1790040610.9,,,,,,,,,,,,,,,,12.0,10470.143028291,558.0
1790040613.8,,,,,,,,,,,,,,,,12.0,10470.143028291,558.0
1790040616.9,,,,,,,,,,,,,,,,12.0,10470.143028291,558.0
1790040619.8,,,,,,,,,,,,,,,,13.0,10470.143028291,558.0
1790040622.8,,,,,,,,,,,,,,,,14.0,10470.143028291,558.0
1790040625.8,,,,,,,,,,,,,,,,,10860.177007489001,574.0
1790040628.8,,,,,,,,,,,,,,,,,10860.177007489001,574.0
1790040631.8,,,,,,,,,,,,,,,,1.0,10860.177007489001,574.0
1790040634.8,,,,,,,,,,,,,,,,2.0,10860.177007489001,574.0
1790040637.8,,,,,,,,,,,,,,,,2.0,10860.177007489001,574.0
1790040640.8,,,,,,,,,,,,,,,,4.0,10860.177007489001,574.0
1790040643.7,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040646.7,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040649.7,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040652.6,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040655.6,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040658.6,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040661.5,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040664.5,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040667.5,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040670.5,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040673.4,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040676.4,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040679.3,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040682.3,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040685.2,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040688.3,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040691.2,,,,,,,,,,,,,,,,6.0,10860.177007489001,574.0
1790040694.2,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040697.2,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040700.1,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040703.1,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040706.0,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040709.0,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040711.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040714.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040717.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040720.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040723.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040726.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040729.7,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040732.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040735.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040738.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040741.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040744.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040747.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040750.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040753.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040756.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040759.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040762.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040765.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040768.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040771.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040774.7,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040777.7,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040780.6,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040783.6,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040786.5,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040789.4,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040792.4,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040795.4,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040798.3,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040801.2,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040804.1,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040807.1,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040810.0,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040812.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040815.9,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040818.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040821.8,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040824.7,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040827.6,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040830.6,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040833.5,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040836.4,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040839.4,,,,,,,,,,,,,,,,,11188.906765554,580.0
1790040842.3,,,,,,,,,,,,,,,,,6524.342246702,348.0
1790040845.2,,,,,,,,,,,,,,,,,6524.342246702,348.0
1790040848.1,,,,,,,,,,,,,,,,,6524.342246702,348.0
1790040851.0,,,,,,,,,,,,,,,,,6524.342246702,348.0
1790040853.9,,,,,,,,,,,,,,,,,6524.342246702,348.0
1790040856.8,,,,,,,,,,,,,,,,,6524.342246702,348.0
1790040859.7,,,,,,,,,,,,,,,,,6524.342246702,348.0
1790040862.6,,,,,,,,,,,,,,,,,6524.342246702,348.0
1790040863.5,,,,,,,,,,,,,,,,,6524.342246702,348.0
