ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789895742.9,34.0,1.0,58.0,23.0,,158.0,,2293.0,572.0,116.0,595.0,572.0,267.0,0.0,0.0,0.9841178521617853,6.0,2194.46380704,4838.0
1789895747.5,37.0,2.0,54.0,23.0,,160.0,,2294.0,577.0,116.0,600.0,577.0,270.0,0.0,0.0,0.9847374208775882,4.0,2205.609456154,4850.0
1789895752.0,41.0,2.0,49.0,25.0,,162.0,,2298.0,580.0,117.0,605.0,580.0,272.0,0.0,0.0,0.9329922576261488,6.0,2227.36574779,4866.0
1789895756.6,31.0,0.0,62.0,24.0,,163.0,,2302.0,582.0,117.0,606.0,582.0,272.0,0.0,0.0,0.9765064549583378,4.0,2325.1388622619997,4878.0
1789895761.1,32.0,0.0,60.0,25.0,,164.0,,2303.0,583.0,117.0,608.0,583.0,273.0,0.0,0.0,0.9765332761148661,4.0,2342.639061824,4882.0
1789895765.5,32.0,0.0,60.0,25.0,,164.0,,2304.0,583.0,117.0,608.0,583.0,273.0,0.0,0.0,0.9909737867896864,8.0,2342.639499722,4884.0
1789895769.9,33.0,0.0,59.0,25.0,,165.0,,2305.0,584.0,117.0,609.0,584.0,274.0,0.0,0.0,0.9854843900869006,8.0,2322.200261704,4360.0
1789895774.6,38.0,0.0,54.0,25.0,,168.0,,2306.0,589.0,117.0,614.0,589.0,278.0,0.0,0.0,0.9792632228301684,8.0,2377.368089056,4372.0
1789895779.1,40.0,1.0,52.0,24.0,,170.0,,2307.0,592.0,117.0,616.0,592.0,280.0,0.0,0.0,0.9750290562529056,6.0,2391.816314536,4380.0
1789895783.7,31.0,1.0,62.0,23.0,,171.0,,2311.0,596.0,117.0,619.0,596.0,281.0,0.0,0.0,0.9750826985659622,4.0,2402.832833898,4396.0
1789895788.2,33.0,0.0,59.0,25.0,,171.0,,2311.0,598.0,117.0,623.0,598.0,282.0,0.0,0.0,0.9751989235775846,4.0,2402.833436698,4400.0
1789895792.6,35.0,1.0,57.0,24.0,,172.0,,2312.0,601.0,117.0,625.0,601.0,283.0,0.0,0.0,1.0046436362335944,4.0,2409.547515708,4408.0
1789895797.0,21.0,1.0,72.0,23.0,,172.0,,2313.0,604.0,117.0,627.0,604.0,283.0,0.0,0.0,1.0047509208597074,4.0,2409.54907117,4416.0
1789895801.6,23.0,3.0,65.0,26.0,,174.0,,2315.0,608.0,117.0,634.0,608.0,286.0,0.0,0.0,0.9579797410864357,4.0,2462.02149655,4428.0
1789895806.1,30.0,1.0,63.0,23.0,,175.0,,2318.0,613.0,117.0,636.0,613.0,289.0,0.0,0.0,0.9901834567106533,4.0,2466.066642208,4444.0
1789895810.5,15.0,0.0,79.0,23.0,,176.0,,2319.0,614.0,117.0,637.0,614.0,290.0,0.0,0.0,0.9902192182526911,4.0,2468.103294588,4448.0
1789895814.9,12.0,4.0,76.0,25.0,,177.0,,2321.0,615.0,117.0,640.0,615.0,291.0,0.0,0.0,0.9533195651396488,2.0,2484.398985818,4454.0
1789895819.5,16.0,1.0,75.0,25.0,,177.0,,2325.0,618.0,117.0,643.0,618.0,293.0,0.0,0.0,1.0038725279834066,2.0,2484.765903558,4468.0
1789895824.1,22.0,0.0,70.0,25.0,,178.0,,2327.0,623.0,117.0,648.0,623.0,296.0,0.0,0.0,0.9701511819189643,4.0,2488.9413483079998,4482.0
1789895828.6,25.0,1.0,67.0,24.0,,179.0,,2328.0,627.0,117.0,651.0,627.0,297.0,0.0,0.0,0.9986795050602582,6.0,2493.484113744,4492.0
1789895833.1,29.0,1.0,63.0,24.0,,180.0,,2330.0,631.0,117.0,655.0,631.0,301.0,0.0,0.0,0.9942035010549655,6.0,2504.678748798,4504.0
1789895837.8,30.0,1.0,60.0,26.0,,180.0,,2331.0,632.0,117.0,658.0,632.0,301.0,0.0,0.0,0.9237201838143261,6.0,2504.679527756,4508.0
1789895842.4,33.0,0.0,56.0,28.0,,181.0,,2334.0,634.0,117.0,662.0,634.0,301.0,0.0,0.0,0.9588514286736044,4.0,2515.840342846,4518.0
1789895847.1,37.0,0.0,55.0,25.0,,182.0,,2338.0,638.0,117.0,663.0,638.0,303.0,0.0,0.0,0.9751367878982942,4.0,2517.930268402,4534.0
1789895851.5,31.0,0.0,61.0,25.0,,182.0,,2341.0,638.0,117.0,663.0,638.0,303.0,0.0,0.0,0.975217251367879,8.0,2517.931118782,4540.0
1789895856.3,35.0,1.0,56.0,25.0,,184.0,,2342.0,643.0,117.0,668.0,643.0,306.0,0.0,0.0,1.0085501376819368,8.0,2532.447911168,4552.0
1789895860.8,36.0,1.0,54.0,26.0,,185.0,,2344.0,645.0,117.0,671.0,645.0,307.0,0.0,0.0,0.9838679683867968,8.0,2536.29753778,4560.0
1789895865.2,39.0,0.0,52.0,26.0,,187.0,,2344.0,649.0,117.0,675.0,649.0,309.0,0.0,0.0,0.9839663126274005,6.0,2568.153009442,4568.0
1789895869.6,27.0,0.0,65.0,25.0,,188.0,,2344.0,653.0,117.0,678.0,653.0,311.0,0.0,0.0,0.9968199048742982,8.0,2574.595712946,4576.0
1789895874.2,32.0,1.0,59.0,25.0,,191.0,,2345.0,659.0,117.0,684.0,659.0,315.0,0.0,0.0,0.9969987125844867,6.0,2589.825528642,4590.0
1789895878.7,37.0,0.0,53.0,27.0,,194.0,,2346.0,664.0,117.0,691.0,664.0,319.0,0.0,0.0,0.9928186353395558,8.0,2603.57847182,4602.0
1789895883.1,38.0,2.0,52.0,25.0,,195.0,,2347.0,667.0,117.0,692.0,667.0,321.0,0.0,0.0,0.9934927404069663,8.0,2605.8873031499998,4610.0
1789895887.6,26.0,2.0,65.0,24.0,,196.0,,2352.0,668.0,117.0,692.0,668.0,322.0,0.0,0.0,1.0399778278439367,6.0,2622.844573578,4622.0
1789895892.1,28.0,0.0,62.0,27.0,,197.0,,2354.0,670.0,117.0,697.0,670.0,324.0,0.0,0.0,0.9755243536101277,6.0,2650.9818112059997,4630.0
1789895896.5,32.0,0.0,59.0,26.0,,198.0,,2354.0,674.0,117.0,700.0,674.0,328.0,0.0,0.0,0.9756048170797125,10.0,2655.811933818,4638.0
1789895901.1,35.0,2.0,55.0,25.0,,201.0,,2357.0,679.0,117.0,704.0,679.0,330.0,0.0,0.0,1.0079234166577262,6.0,2671.089604248,4654.0
1789895905.6,41.0,2.0,48.0,26.0,,202.0,,2359.0,687.0,117.0,713.0,687.0,333.0,0.0,0.0,0.9868156134892536,8.0,2834.172220422,4674.0
1789895910.1,44.0,0.0,47.0,26.0,,204.0,,2360.0,690.0,117.0,716.0,690.0,334.0,0.0,0.0,0.9970434145120337,8.0,2843.775214816,4682.0
1789895914.5,45.0,0.0,46.0,26.0,,205.0,,2360.0,691.0,117.0,717.0,691.0,335.0,0.0,0.0,0.9971506991381468,10.0,2848.763493608,4684.0
1789895919.0,46.0,0.0,45.0,26.0,,206.0,,2362.0,692.0,117.0,718.0,692.0,336.0,0.0,0.0,0.9737009619854808,10.0,2851.440379474,4690.0
1789895923.5,49.0,0.0,44.0,24.0,,208.0,,2367.0,695.0,117.0,719.0,695.0,339.0,0.0,0.0,1.0409992668883883,6.0,2887.516120896,4706.0
1789895927.9,29.0,2.0,63.0,23.0,,209.0,,2370.0,698.0,117.0,721.0,698.0,341.0,0.0,0.0,1.041515127132282,4.0,2927.376992456,4718.0
1789895932.3,16.0,1.0,76.0,24.0,,209.0,,2374.0,698.0,117.0,722.0,698.0,341.0,0.0,0.0,1.0416313521439045,4.0,2927.378570496,4726.0
1789895936.8,7.0,0.0,85.0,25.0,,210.0,,2375.0,700.0,117.0,725.0,700.0,343.0,0.0,0.0,1.0254617709115617,8.0,2931.08065082,4732.0
1789895941.5,12.0,0.0,80.0,25.0,,212.0,,2375.0,706.0,117.0,731.0,706.0,347.0,0.0,0.0,0.988832117440904,4.0,2946.081884946,4744.0
1789895946.2,15.0,0.0,75.0,27.0,,213.0,,2376.0,709.0,117.0,736.0,709.0,348.0,0.0,0.0,0.9873725995064907,6.0,3046.593259994,4752.0
1789895950.7,17.0,1.0,73.0,26.0,,214.0,,2376.0,712.0,117.0,738.0,712.0,350.0,0.0,0.0,1.0047938347101526,10.0,3053.4041994159998,4758.0
1789895955.2,21.0,1.0,69.0,26.0,,217.0,,2377.0,717.0,117.0,743.0,717.0,352.0,0.0,0.0,0.9950349569073419,8.0,3073.994281938,4770.0
1789895959.6,12.0,0.0,79.0,26.0,,218.0,,2378.0,720.0,117.0,746.0,720.0,353.0,0.0,0.0,0.976301720130172,10.0,3099.477732106,4778.0
1789895964.1,12.0,0.0,79.0,26.0,,218.0,,2378.0,720.0,117.0,746.0,720.0,353.0,0.0,0.0,0.9763374816722097,10.0,3099.477732106,4778.0
1789895968.6,14.0,1.0,75.0,27.0,,220.0,,2380.0,723.0,117.0,750.0,723.0,356.0,0.0,0.0,0.9767831598898544,8.0,3134.347066514,4788.0
1789895973.2,13.0,1.0,76.0,27.0,,222.0,,2384.0,729.0,117.0,756.0,729.0,358.0,0.0,0.0,0.9881012409255087,8.0,3143.466782704,4808.0
1789895977.7,17.0,0.0,73.0,27.0,,223.0,,2384.0,733.0,117.0,760.0,733.0,361.0,0.0,0.0,0.9900354933304724,10.0,3149.916799282,4816.0
1789895982.2,21.0,0.0,69.0,27.0,,224.0,,2384.0,737.0,117.0,764.0,737.0,364.0,0.0,0.0,0.9859179987841076,10.0,3160.637528048,4824.0
1789895986.7,23.0,0.0,68.0,26.0,,225.0,,2384.0,739.0,117.0,765.0,739.0,365.0,0.0,0.0,0.9863203161320316,10.0,3181.287085504,4828.0
1789895991.3,25.0,2.0,63.0,27.0,,227.0,,2386.0,743.0,117.0,770.0,743.0,366.0,0.0,0.0,0.9631571183349426,8.0,3192.788516424,4840.0
1789895996.0,30.0,2.0,59.0,26.0,,229.0,,2386.0,748.0,117.0,774.0,748.0,370.0,0.0,0.0,1.0201695097092587,8.0,3221.77783055,4850.0
1789896000.7,33.0,0.0,58.0,26.0,,230.0,,2390.0,750.0,117.0,776.0,750.0,371.0,0.0,0.0,0.9746625004470193,10.0,3226.96857679,4862.0
1789896005.5,27.0,0.0,64.0,26.0,,231.0,,2391.0,754.0,117.0,780.0,754.0,374.0,0.0,0.0,0.9752588241604978,10.0,3229.355913448,4872.0
1789896010.4,19.0,0.0,71.0,27.0,,233.0,,2392.0,759.0,117.0,786.0,759.0,378.0,0.0,0.0,0.9745717555340986,10.0,3263.802052058,4884.0
1789896015.5,19.0,1.0,69.0,28.0,,234.0,,2392.0,760.0,117.0,788.0,760.0,379.0,0.0,0.0,0.9746075170761364,10.0,3268.621232082,4886.0
1789896020.1,22.0,1.0,67.0,27.0,,235.0,,2392.0,764.0,117.0,791.0,764.0,381.0,0.0,0.0,1.0025332582340951,10.0,3281.52846591,4894.0
1789896025.2,18.0,0.0,72.0,27.0,,235.0,,2394.0,769.0,117.0,796.0,769.0,384.0,0.0,0.0,1.0540946965633158,12.0,3283.084935688,4908.0
1789896029.7,20.0,0.0,70.0,27.0,,236.0,,2397.0,771.0,117.0,798.0,771.0,386.0,0.0,0.0,1.0139000643707756,12.0,3290.87836958,4918.0
1789896034.3,23.0,0.0,64.0,30.0,,238.0,,2398.0,774.0,117.0,804.0,774.0,388.0,0.0,0.0,0.9493987590744913,10.0,3362.757185998,4926.0
1789896038.8,25.0,0.0,63.0,29.0,,239.0,,2398.0,777.0,117.0,806.0,777.0,389.0,0.0,0.0,0.980408933233201,14.0,3373.075157524,4932.0
1789896043.3,26.0,1.0,62.0,28.0,,241.0,,2399.0,780.0,117.0,808.0,780.0,392.0,0.0,0.0,0.9903113042234382,10.0,3386.046159084,4940.0
1789896048.0,30.0,1.0,59.0,27.0,,243.0,,2401.0,784.0,117.0,811.0,784.0,396.0,0.0,0.0,0.9851231985123199,12.0,3414.755030246,4952.0
1789896052.7,28.0,0.0,62.0,27.0,,243.0,,2402.0,785.0,117.0,812.0,785.0,396.0,0.0,0.0,0.9851857812108858,12.0,3414.755687046,4956.0
1789896057.4,33.0,0.0,56.0,28.0,,245.0,,2405.0,790.0,117.0,818.0,790.0,398.0,0.0,0.0,0.9793110538926438,10.0,3432.31334106,4972.0
1789896061.9,36.0,1.0,51.0,29.0,,246.0,,2409.0,794.0,117.0,823.0,794.0,399.0,0.0,0.0,0.9795296463183493,12.0,3456.594223864,4988.0
1789896066.6,38.0,1.0,51.0,27.0,,246.0,,2410.0,797.0,117.0,824.0,797.0,401.0,0.0,0.0,0.9801179236848693,12.0,3263.978030096,4502.0
1789896071.2,39.0,2.0,49.0,27.0,,248.0,,2410.0,799.0,117.0,826.0,799.0,402.0,0.0,0.0,0.9825340628687909,12.0,3278.593606044,4506.0
1789896075.6,41.0,2.0,47.0,27.0,,248.0,,2413.0,802.0,117.0,829.0,802.0,403.0,0.0,0.0,0.9843230340092265,12.0,3278.596033724,4518.0
1789896080.6,44.0,3.0,44.0,26.0,,249.0,,2417.0,806.0,117.0,832.0,806.0,405.0,0.0,0.0,0.9850936952401388,10.0,3537.141990258,4534.0
1789896085.2,29.0,1.0,60.0,27.0,,249.0,,2419.0,808.0,117.0,835.0,808.0,406.0,0.0,0.0,0.9855916747130137,10.0,3537.143192154,4542.0
1789896090.0,18.0,0.0,71.0,28.0,,250.0,,2421.0,810.0,117.0,838.0,810.0,407.0,0.0,0.0,1.0340695740800343,10.0,3541.345545748,4550.0
1789896094.8,12.0,0.0,78.0,27.0,,250.0,,2421.0,815.0,117.0,842.0,815.0,410.0,0.0,0.0,0.9894610735614919,10.0,3541.3475200479998,4560.0
1789896099.7,14.0,1.0,75.0,27.0,,251.0,,2421.0,818.0,117.0,845.0,818.0,413.0,0.0,0.0,0.9899080928369631,12.0,3544.83827148,4566.0
1789896104.4,18.0,0.0,72.0,27.0,,253.0,,2426.0,821.0,117.0,848.0,821.0,415.0,0.0,0.0,0.9989642563387333,12.0,3552.541946016,4582.0
1789896109.4,21.0,0.0,68.0,28.0,,254.0,,2426.0,824.0,117.0,852.0,824.0,417.0,0.0,0.0,0.999929817973751,10.0,3555.54946527,4588.0
1789896114.1,27.0,0.0,64.0,26.0,,256.0,,2427.0,830.0,117.0,856.0,830.0,422.0,0.0,0.0,0.9982995386761078,10.0,3967.228593036,4602.0
1789896118.4,29.0,0.0,62.0,26.0,,257.0,,2427.0,832.0,117.0,858.0,832.0,422.0,0.0,0.0,0.9856229660622966,10.0,3975.262332428,4606.0
1789896123.0,31.0,0.0,60.0,26.0,,258.0,,2427.0,834.0,117.0,860.0,834.0,423.0,0.0,0.0,0.98610529986053,10.0,3978.585706502,4610.0
1789896127.4,35.0,0.0,56.0,26.0,,260.0,,2428.0,838.0,117.0,864.0,836.0,424.0,0.0,0.0,0.9924172120301827,10.0,4101.000071147,4618.0
1789896132.2,28.0,0.0,62.0,27.0,,262.0,,2429.0,841.0,117.0,868.0,841.0,426.0,0.0,0.0,0.9924887351142582,8.0,4114.725883198,4628.0
1789896136.7,20.0,0.0,71.0,26.0,,262.0,,2433.0,846.0,117.0,872.0,846.0,427.0,0.0,0.0,0.9933648928941816,8.0,4116.486711496,4646.0
1789896141.4,22.0,0.0,69.0,26.0,,263.0,,2434.0,848.0,117.0,874.0,848.0,428.0,0.0,0.0,0.9928995458284161,10.0,4119.171782668,4652.0
1789896146.3,27.0,0.0,62.0,28.0,,265.0,,2436.0,853.0,117.0,881.0,853.0,430.0,0.0,0.0,0.9982070056860852,14.0,4135.607103804,4666.0
1789896151.1,30.0,0.0,60.0,27.0,,267.0,,2437.0,856.0,117.0,883.0,856.0,433.0,0.0,0.0,0.9983053499266888,12.0,4148.242718126,4674.0
1789896155.6,32.0,0.0,58.0,27.0,,269.0,,2441.0,858.0,117.0,885.0,858.0,435.0,0.0,0.0,0.9995225834137969,12.0,4167.747231004,4686.0
1789896160.1,28.0,0.0,62.0,27.0,,269.0,,2444.0,858.0,117.0,885.0,858.0,435.0,0.0,0.0,1.000828326717448,12.0,4167.748389324,4692.0
1789896165.0,32.0,1.0,58.0,27.0,,271.0,,2446.0,863.0,118.0,890.0,863.0,439.0,0.0,0.0,0.9691927725923541,10.0,4209.632454046,4708.0
1789896169.5,36.0,0.0,55.0,27.0,,272.0,,2447.0,867.0,118.0,894.0,867.0,441.0,0.0,0.0,0.9951382183599757,10.0,4249.626208732,4718.0
1789896174.1,21.0,1.0,70.0,26.0,,273.0,,2450.0,868.0,118.0,894.0,868.0,442.0,0.0,0.0,0.995209741444051,8.0,4259.00103789,4726.0
1789896178.6,23.0,1.0,67.0,27.0,,273.0,,2453.0,871.0,118.0,898.0,871.0,443.0,0.0,0.0,0.9955745091728355,8.0,4259.00320665,4738.0
1789896183.2,17.0,0.0,74.0,27.0,,274.0,,2456.0,873.0,118.0,900.0,873.0,444.0,0.0,0.0,1.0059699424239172,10.0,4295.275276942,4748.0
1789896187.8,20.0,1.0,69.0,28.0,,276.0,,2456.0,877.0,118.0,905.0,877.0,447.0,0.0,0.0,1.0069086829024068,10.0,4307.280188898,4756.0
1789896192.3,24.0,1.0,65.0,28.0,,277.0,,2456.0,882.0,118.0,910.0,882.0,448.0,0.0,0.0,0.9926563673425598,8.0,4310.957130892,4766.0
1789896196.8,28.0,0.0,63.0,27.0,,278.0,,2457.0,885.0,118.0,912.0,885.0,451.0,0.0,0.0,0.9930050423774273,10.0,4316.442562262,4774.0
1789896201.3,30.0,1.0,60.0,27.0,,280.0,,2458.0,888.0,118.0,915.0,888.0,453.0,0.0,0.0,0.9466478024532418,10.0,4358.6181332,4782.0
1789896206.0,19.0,1.0,70.0,28.0,,281.0,,2461.0,893.0,118.0,921.0,893.0,455.0,0.0,0.0,0.9789141007760255,10.0,4368.602823798,4798.0
1789896210.4,22.0,1.0,69.0,26.0,,282.0,,2462.0,896.0,118.0,922.0,896.0,457.0,0.0,0.0,0.9789856238601008,8.0,4377.67213629,4806.0
1789896215.1,16.0,2.0,74.0,26.0,,282.0,,2462.0,900.0,118.0,926.0,900.0,458.0,0.0,0.0,0.9793074777384401,8.0,4377.67370425,4814.0
1789896219.6,20.0,2.0,70.0,26.0,,283.0,,2464.0,904.0,118.0,930.0,904.0,459.0,0.0,0.0,0.9798613346207489,6.0,4421.168030144,4826.0
1789896224.7,21.0,0.0,68.0,29.0,,283.0,,2465.0,906.0,118.0,935.0,906.0,461.0,0.0,0.0,0.9822202553374102,10.0,4421.894013642,4832.0
1789896229.4,27.0,0.0,64.0,27.0,,285.0,,2467.0,912.0,118.0,939.0,912.0,464.0,0.0,0.0,0.9809851410792834,8.0,4439.982202034,4848.0
1789896233.8,18.0,0.0,73.0,27.0,,287.0,,2468.0,915.0,118.0,942.0,915.0,466.0,0.0,0.0,0.9881110753495691,8.0,4444.483022458,4856.0
1789896238.3,19.0,0.0,71.0,28.0,,288.0,,2470.0,918.0,118.0,946.0,918.0,469.0,0.0,0.0,0.9954100060794622,10.0,4448.5850781,4866.0
1789896242.8,11.0,0.0,80.0,27.0,,288.0,,2472.0,921.0,118.0,948.0,921.0,472.0,0.0,0.0,1.027087132997175,10.0,4453.104778474,4876.0
1789896247.4,6.0,0.0,83.0,29.0,,289.0,,2474.0,922.0,118.0,951.0,922.0,473.0,0.0,0.0,1.0034621642885242,10.0,4459.7543457,4882.0
1789896252.0,11.0,0.0,78.0,29.0,,291.0,,2474.0,927.0,118.0,956.0,927.0,477.0,0.0,0.0,0.9962732003003969,6.0,4491.24370055,4892.0
1789896256.4,11.0,1.0,76.0,30.0,,292.0,,2474.0,928.0,118.0,958.0,928.0,477.0,0.0,0.0,0.9963626041554912,4.0,4942.032387204,4894.0
1789896260.9,10.0,3.0,72.0,33.0,,293.0,,2474.0,929.0,118.0,962.0,929.0,478.0,0.0,0.0,0.9692285341343919,2.0,5956.156482818,4896.0
1789896265.4,10.0,2.0,69.0,37.0,,294.0,,2474.0,930.0,118.0,967.0,930.0,479.0,0.0,0.0,0.9235346708150055,,6259.556142326001,4898.0
1789896269.7,9.0,3.0,65.0,41.0,,294.0,,2474.0,930.0,118.0,971.0,930.0,479.0,0.0,0.0,0.9235525515860243,,6259.556142326001,4898.0
1789896274.2,9.0,3.0,59.0,47.0,,294.0,,2474.0,930.0,118.0,977.0,930.0,479.0,0.0,0.0,0.9235883131280621,,6259.556142326001,4898.0
1789896278.6,9.0,3.0,56.0,50.0,,294.0,,2474.0,930.0,118.0,980.0,930.0,479.0,0.0,0.0,0.9235972535135715,,6259.556142326001,4898.0
1789896283.0,9.0,3.0,50.0,56.0,,294.0,,2474.0,930.0,118.0,986.0,930.0,479.0,0.0,0.0,0.8448342452526553,,6259.556142326001,4898.0
1789896287.6,9.0,3.0,46.0,60.0,,294.0,,2474.0,930.0,118.0,990.0,930.0,479.0,0.0,0.0,0.8071558845617423,,6259.556142326001,4898.0
1789896292.0,9.0,3.0,45.0,61.0,,294.0,,2474.0,930.0,118.0,991.0,930.0,479.0,0.0,0.0,0.807996280799628,,6259.556142326001,4898.0
1789896296.6,8.0,4.0,37.0,69.0,,294.0,,2474.0,930.0,118.0,999.0,930.0,479.0,0.0,0.0,0.6788890676965991,,6259.556142326001,4898.0
1789896301.4,7.0,5.0,33.0,73.0,,294.0,,2474.0,930.0,118.0,1003.0,930.0,479.0,0.0,0.0,0.6795595966098058,,6259.556142326001,4898.0
1789896306.3,5.0,7.0,29.0,77.0,,294.0,,2474.0,930.0,118.0,1007.0,930.0,479.0,0.0,0.0,0.6437158030254264,,6259.556142326001,4898.0
1789896311.0,3.0,9.0,28.0,78.0,,294.0,,2474.0,930.0,118.0,1008.0,930.0,479.0,0.0,0.0,0.6445383184922934,,6259.556142326001,4898.0
1789896315.8,3.0,9.0,27.0,79.0,,294.0,,2474.0,930.0,118.0,1009.0,930.0,479.0,0.0,0.0,0.6453518935736509,,6259.556142326001,4898.0
1789896320.4,2.0,10.0,24.0,82.0,,294.0,,2474.0,930.0,118.0,1012.0,930.0,479.0,0.0,0.0,0.5449205199728212,,6259.556142326001,4898.0
1789896325.1,2.0,10.0,19.0,87.0,,294.0,,2474.0,930.0,118.0,1017.0,930.0,479.0,0.0,0.0,0.5109819225404999,,6259.556142326001,4898.0
1789896329.8,2.0,10.0,16.0,90.0,,294.0,,2474.0,930.0,118.0,1020.0,930.0,479.0,0.0,0.0,0.4523070664807066,,6259.556142326001,4898.0
1789896334.4,1.0,11.0,15.0,91.0,,294.0,,2474.0,930.0,118.0,1021.0,930.0,479.0,0.0,0.0,0.45278090691270606,,6259.556142326001,4898.0
1789896338.8,1.0,11.0,12.0,94.0,,294.0,,2474.0,930.0,118.0,1024.0,930.0,479.0,0.0,0.0,0.32255346350534636,,6259.556142326001,4898.0
1789896343.4,1.0,11.0,11.0,95.0,,294.0,,2474.0,930.0,118.0,1025.0,930.0,479.0,0.0,0.0,0.27874378643207093,,6259.556142326001,4898.0
1789896348.1,1.0,11.0,11.0,95.0,,294.0,,2474.0,930.0,118.0,1025.0,930.0,479.0,0.0,0.0,0.27924444802059867,,6259.556142326001,4898.0
1789896352.6,1.0,11.0,9.0,97.0,,294.0,,2474.0,930.0,118.0,1027.0,930.0,479.0,0.0,0.0,0.27971828845259805,,6259.556142326001,4898.0
1789896356.9,1.0,11.0,7.0,99.0,,294.0,,2474.0,930.0,118.0,1029.0,930.0,479.0,0.0,0.0,0.19580785323463148,,6259.556142326001,4898.0
1789896361.3,1.0,11.0,6.0,100.0,,294.0,,2474.0,930.0,118.0,1030.0,930.0,479.0,0.0,0.0,0.1961207667274613,,6259.556142326001,4898.0
1789896365.7,1.0,11.0,4.0,102.0,,294.0,,2474.0,930.0,118.0,1032.0,930.0,479.0,0.0,0.0,0.1964336802202911,,6259.556142326001,4898.0
1789896370.1,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896374.6,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896378.9,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896383.1,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896387.3,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896391.5,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896395.7,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896399.9,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896404.2,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896408.4,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896412.7,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896416.9,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896421.1,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896425.3,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896429.5,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896433.8,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896438.0,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896442.3,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896446.5,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896450.8,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896455.0,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896459.2,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
1789896463.4,0.0,12.0,0.0,106.0,,294.0,,2474.0,930.0,118.0,1036.0,930.0,479.0,0.0,0.0,0.14938087830347244,,3570.882956832,3776.0
