ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789875548.1,42.0,3.0,90.0,60.0,1.0,704.0,,1110.0,1028.0,195.0,1088.0,1028.0,0.0,0.0,778.0,1.0009123663412367,114.0,23529.277981168,4576.0
1789875554.3,35.0,3.0,98.0,59.0,1.0,711.0,,1117.0,1036.0,195.0,1095.0,1036.0,0.0,0.0,786.0,0.9776606587276043,112.0,23624.15221288,4606.0
1789875562.0,16.0,0.0,117.0,62.0,1.0,720.0,,1121.0,1052.0,195.0,1114.0,1052.0,0.0,0.0,798.0,0.990700210993098,116.0,23857.060966214,4646.0
1789875568.1,27.0,0.0,108.0,60.0,1.0,726.0,,1123.0,1063.0,195.0,1123.0,1063.0,0.0,0.0,806.0,0.9833646246826163,114.0,23918.70657632,4672.0
1789875574.3,36.0,1.0,97.0,61.0,1.0,736.0,,1128.0,1074.0,195.0,1135.0,1074.0,0.0,0.0,816.0,0.9974475199370597,108.0,25511.07585766,4704.0
1789875580.8,43.0,2.0,90.0,60.0,1.0,740.0,,1136.0,1083.0,195.0,1143.0,1083.0,0.0,0.0,822.0,0.9805609197868612,114.0,25574.260782108,4738.0
1789875587.2,32.0,0.0,102.0,61.0,1.0,748.0,,1141.0,1094.0,195.0,1155.0,1094.0,0.0,0.0,831.0,1.002680327575725,116.0,25636.147193896,4770.0
1789875593.5,36.0,0.0,96.0,63.0,1.0,753.0,,1144.0,1099.0,195.0,1162.0,1099.0,0.0,0.0,834.0,1.002796105568072,118.0,26465.868421998,4786.0
1789875599.8,36.0,1.0,94.0,64.0,1.0,759.0,,1149.0,1106.0,195.0,1170.0,1106.0,0.0,0.0,839.0,0.9917498122519043,124.0,26517.187408534,4810.0
1789875606.2,23.0,0.0,109.0,63.0,1.0,768.0,,1154.0,1115.0,195.0,1178.0,1115.0,0.0,0.0,848.0,0.976062564817795,116.0,27278.049963742,4838.0
1789875612.8,19.0,0.0,113.0,63.0,1.0,778.0,,1155.0,1128.0,195.0,1191.0,1128.0,0.0,0.0,860.0,0.9995315237993062,112.0,27462.639253176,4866.0
1789875619.1,30.0,0.0,102.0,63.0,1.0,783.0,,1155.0,1139.0,195.0,1202.0,1139.0,0.0,0.0,866.0,0.9997639738225512,120.0,27496.288289712,4888.0
1789875625.8,31.0,1.0,100.0,63.0,1.0,787.0,,1159.0,1148.0,195.0,1211.0,1148.0,0.0,0.0,874.0,0.9820794442656368,120.0,28425.271514922,4914.0
1789875632.5,42.0,1.0,87.0,65.0,1.0,794.0,,1163.0,1160.0,195.0,1225.0,1160.0,0.0,0.0,881.0,0.981734345384973,122.0,28505.50306902,4946.0
1789875639.3,42.0,2.0,87.0,64.0,1.0,800.0,,1167.0,1170.0,195.0,1234.0,1170.0,0.0,0.0,889.0,0.9891901798805565,124.0,28611.837239938,4974.0
1789875645.7,52.0,1.0,81.0,61.0,1.0,808.0,,1174.0,1181.0,195.0,1242.0,1181.0,0.0,0.0,897.0,1.0319730536780747,120.0,28695.41475098,5010.0
1789875652.3,20.0,0.0,110.0,65.0,1.0,811.0,,1176.0,1185.0,195.0,1250.0,1185.0,0.0,0.0,900.0,0.9916872295533383,126.0,29336.452315424,5022.0
1789875658.7,8.0,0.0,119.0,68.0,1.0,817.0,,1180.0,1195.0,195.0,1262.0,1195.0,0.0,0.0,908.0,0.9925924435861674,124.0,29487.333301814,5049.0
1789875665.2,23.0,1.0,106.0,65.0,1.0,829.0,,1181.0,1210.0,195.0,1275.0,1210.0,0.0,0.0,921.0,0.9700175231555984,122.0,29590.13124977,5082.0
1789875671.5,18.0,0.0,111.0,66.0,1.0,836.0,,1183.0,1220.0,195.0,1286.0,1220.0,0.0,0.0,929.0,0.9863945213317599,120.0,29870.38724888,5106.0
1789875677.8,27.0,0.0,103.0,65.0,1.0,841.0,,1186.0,1230.0,195.0,1295.0,1230.0,0.0,0.0,935.0,0.9964551371455137,126.0,29940.53654532,5132.0
1789875684.4,32.0,1.0,97.0,65.0,1.0,849.0,,1190.0,1240.0,195.0,1305.0,1240.0,0.0,0.0,943.0,0.9936652898472982,128.0,30094.151327584,5160.0
1789875690.8,42.0,0.0,88.0,65.0,1.0,855.0,,1196.0,1249.0,195.0,1314.0,1249.0,0.0,0.0,950.0,0.9802408539856239,126.0,30150.79115205,5190.0
1789875697.3,33.0,0.0,97.0,65.0,1.0,862.0,,1203.0,1260.0,195.0,1325.0,1260.0,0.0,0.0,960.0,1.0050061688660015,116.0,31083.996732154,5226.0
1789875703.9,46.0,0.0,87.0,62.0,1.0,870.0,,1209.0,1273.0,195.0,1335.0,1273.0,0.0,0.0,969.0,0.9671087687301076,122.0,31606.931694472,5264.0
1789875710.0,36.0,1.0,96.0,62.0,1.0,874.0,,1213.0,1278.0,195.0,1340.0,1278.0,0.0,0.0,974.0,0.9673143975968244,122.0,31703.731811876,5282.0
1789875716.6,18.0,0.0,113.0,64.0,1.0,880.0,,1217.0,1286.0,195.0,1350.0,1286.0,0.0,0.0,980.0,0.9730791581733005,120.0,31788.375481508,5306.0
1789875723.0,19.0,0.0,111.0,65.0,1.0,889.0,,1223.0,1297.0,195.0,1362.0,1297.0,0.0,0.0,989.0,1.027846171726925,120.0,32146.00006741,5340.0
1789875729.1,19.0,0.0,111.0,65.0,1.0,893.0,,1225.0,1301.0,195.0,1366.0,1301.0,0.0,0.0,992.0,0.9838782498301327,126.0,32204.994264115998,5352.0
1789875735.7,31.0,1.0,101.0,64.0,1.0,901.0,,1232.0,1315.0,197.0,1379.0,1315.0,0.0,0.0,1000.0,1.0231676679898438,122.0,32322.098691386,5398.0
1789875742.0,11.0,0.0,120.0,66.0,1.0,908.0,,1233.0,1325.0,197.0,1391.0,1325.0,0.0,0.0,1007.0,1.023784554589994,112.0,33214.10909938,5420.0
1789875748.6,20.0,0.0,110.0,68.0,1.0,913.0,,1235.0,1333.0,198.0,1401.0,1333.0,0.0,0.0,1011.0,0.9905602939598755,122.0,33275.29162418,5442.0
1789875755.0,33.0,1.0,96.0,68.0,1.0,923.0,,1238.0,1347.0,198.0,1415.0,1347.0,0.0,0.0,1023.0,0.9844911132568036,126.0,33352.779119222,5476.0
1789875761.4,40.0,2.0,89.0,67.0,1.0,930.0,,1246.0,1355.0,198.0,1422.0,1355.0,0.0,0.0,1031.0,1.042620605800522,124.0,34693.135756896,5508.0
1789875767.8,24.0,0.0,104.0,71.0,1.0,935.0,,1249.0,1361.0,199.0,1432.0,1361.0,0.0,0.0,1035.0,0.9874932947108679,126.0,34729.550466426,5528.0
1789875774.5,26.0,0.0,102.0,71.0,1.0,939.0,,1251.0,1369.0,199.0,1440.0,1369.0,0.0,0.0,1039.0,0.979146997818546,128.0,34783.785283362,5548.0
1789875780.8,37.0,0.0,91.0,71.0,1.0,947.0,,1256.0,1381.0,199.0,1452.0,1381.0,0.0,0.0,1047.0,0.9932294460537139,128.0,35217.229809222,5582.0
1789875787.3,21.0,0.0,108.0,70.0,1.0,954.0,,1261.0,1388.0,199.0,1458.0,1388.0,0.0,0.0,1053.0,0.9721676858706148,126.0,35328.183924744,5606.0
1789875793.6,29.0,1.0,99.0,70.0,1.0,959.0,,1264.0,1397.0,199.0,1467.0,1397.0,0.0,0.0,1058.0,0.9910864356471051,128.0,35445.314368362,5630.0
1789875800.4,38.0,3.0,90.0,68.0,1.0,968.0,,1271.0,1408.0,199.0,1476.0,1408.0,0.0,0.0,1069.0,1.0052904731252013,126.0,36257.347198182,5666.0
1789875807.9,29.0,0.0,98.0,72.0,1.0,975.0,,1276.0,1420.0,199.0,1492.0,1420.0,0.0,0.0,1076.0,0.9898209240782463,130.0,37031.514789693996,5700.0
1789875814.2,34.0,1.0,93.0,71.0,1.0,983.0,,1279.0,1428.0,199.0,1499.0,1428.0,0.0,0.0,1084.0,0.9914896470335801,126.0,37110.415603106,5722.0
1789875820.6,36.0,1.0,90.0,72.0,1.0,989.0,,1283.0,1435.0,199.0,1507.0,1435.0,0.0,0.0,1089.0,1.014305510853628,134.0,37231.965122186,5744.0
1789875827.0,30.0,1.0,95.0,73.0,1.0,998.0,,1285.0,1446.0,199.0,1519.0,1446.0,0.0,0.0,1098.0,0.9791608554160856,126.0,37536.192519088,5770.0
1789875833.4,23.0,0.0,102.0,74.0,1.0,1002.0,,1288.0,1454.0,199.0,1528.0,1454.0,0.0,0.0,1104.0,0.98167936201409,132.0,38314.813856188,5792.0
1789875839.9,29.0,1.0,95.0,74.0,1.0,1009.0,,1288.0,1461.0,199.0,1535.0,1461.0,0.0,0.0,1110.0,0.9721037621142223,136.0,35265.57246851,5602.0
1789875846.1,32.0,1.0,95.0,72.0,1.0,1016.0,,1294.0,1469.0,200.0,1541.0,1469.0,0.0,0.0,1117.0,0.9808702571254873,132.0,35376.011601438,5632.0
1789875852.6,19.0,0.0,106.0,75.0,1.0,1020.0,,1302.0,1474.0,200.0,1549.0,1474.0,0.0,0.0,1119.0,0.996148034903265,132.0,35435.313553134,5658.0
1789875859.3,31.0,0.0,94.0,75.0,1.0,1028.0,,1306.0,1486.0,200.0,1561.0,1486.0,0.0,0.0,1127.0,0.9738221042091335,136.0,35585.118719322,5690.0
1789875865.7,38.0,1.0,87.0,74.0,1.0,1035.0,,1306.0,1494.0,200.0,1568.0,1494.0,0.0,0.0,1133.0,0.9720523548975432,134.0,36065.0602099,5706.0
1789875872.1,15.0,0.0,110.0,75.0,1.0,1039.0,,1310.0,1501.0,200.0,1576.0,1501.0,0.0,0.0,1139.0,0.959926957050388,132.0,36146.663954122,5728.0
1789875878.4,23.0,1.0,101.0,75.0,1.0,1045.0,,1312.0,1510.0,200.0,1585.0,1510.0,0.0,0.0,1147.0,0.9615782462539785,138.0,36244.408949924,5750.0
1789875884.7,34.0,4.0,89.0,73.0,1.0,1058.0,,1314.0,1524.0,200.0,1597.0,1524.0,0.0,0.0,1158.0,0.9932652075957515,128.0,36646.443098546,5782.0
1789875891.0,40.0,3.0,84.0,73.0,1.0,1062.0,,1319.0,1531.0,200.0,1604.0,1531.0,0.0,0.0,1162.0,1.0167337195579873,130.0,38373.340316462,5806.0
1789875897.3,27.0,2.0,96.0,75.0,1.0,1067.0,,1322.0,1539.0,200.0,1614.0,1539.0,0.0,0.0,1166.0,0.9797844473053678,132.0,38554.152259215996,5828.0
1789875903.7,5.0,0.0,121.0,74.0,1.0,1072.0,,1325.0,1545.0,200.0,1619.0,1545.0,0.0,0.0,1171.0,0.9801152415692165,128.0,38731.855197196,5846.0
1789875910.1,12.0,1.0,112.0,75.0,1.0,1078.0,,1326.0,1553.0,200.0,1628.0,1553.0,0.0,0.0,1177.0,0.9771899474305332,132.0,39174.899763518,5864.0
