ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789740798.6,0.9783,165.0,176.0,268.0,3907303265,1044192496,229575,0,0.0
1789740800.7,0.9662,163.0,174.0,268.0,3907532922,1044192512,229657,16,0.0001
1789740802.8,0.969,164.0,173.0,268.0,3907746379,1044192512,213457,0,0.0
1789740804.8,0.9839,166.0,174.0,268.0,3907850508,1044192512,104129,0,0.0
1789740806.9,0.9772,166.0,174.0,268.0,3908030895,1044192512,180387,0,0.0
1789740809.0,0.961,164.0,173.0,268.0,3908303682,1044192528,272787,16,0.0001
1789740811.1,0.974,166.0,173.0,268.0,3908485292,1044192528,181610,0,0.0
1789740813.2,0.9799,166.0,174.0,268.0,3908650380,1044192528,165088,0,0.0
1789740815.2,0.9744,165.0,175.0,268.0,3908853244,1044192528,202864,0,0.0
1789740817.3,0.971,165.0,175.0,268.0,3909120658,1044192528,267414,0,0.0
1789740819.4,0.9726,164.0,177.0,268.0,3909288522,1044192544,167864,16,0.0001
1789740821.5,0.9732,164.0,176.0,268.0,3909475893,1044192544,187371,0,0.0
1789740823.5,0.9663,164.0,175.0,268.0,3909713858,1044192544,237965,0,0.0
1789740825.6,0.9635,164.0,175.0,268.0,3909883056,1044192560,169198,16,0.0001
1789740827.7,0.9769,167.0,173.0,268.0,3910139793,1044192592,256737,32,0.0001
1789740829.7,0.9613,163.0,172.0,268.0,3910461304,1044192592,321511,0,0.0
1789740831.8,0.9523,162.0,173.0,268.0,3910617107,1044192592,155803,0,0.0
1789740833.9,0.9638,165.0,172.0,268.0,3910844452,1044192624,227345,32,0.0001
1789740836.0,0.9645,164.0,176.0,268.0,3910943669,1044192624,99217,0,0.0
1789740838.0,0.9726,164.0,178.0,268.0,3911064425,1044192624,120756,0,0.0
1789740840.1,0.9593,164.0,177.0,268.0,3911283182,1044192624,218757,0,0.0
1789740842.2,0.9494,162.0,178.0,268.0,3911502802,1044192640,219620,16,0.0001
1789740844.3,0.9568,161.0,179.0,268.0,3911561803,1044192640,59001,0,0.0
1789740846.3,0.9577,164.0,176.0,268.0,3911764435,1044192656,202632,16,0.0001
1789740848.4,0.9684,168.0,172.0,268.0,3912069596,1044192656,305161,0,0.0
1789740850.5,0.9899,170.0,172.0,268.0,3912211131,1044192656,141535,0,0.0
1789740852.6,0.9723,168.0,171.0,268.0,3912408635,1044192672,197504,16,0.0001
1789740854.6,0.9813,168.0,170.0,268.0,3912590641,1044192672,182006,0,0.0
1789740856.7,0.9841,167.0,172.0,268.0,3912726385,1044192704,135744,32,0.0002
1789740858.8,0.9478,163.0,171.0,268.0,3913016709,1044192704,290324,0,0.0
1789740860.9,0.9611,164.0,174.0,268.0,3913105434,1044192704,88725,0,0.0
1789740863.0,0.9441,163.0,170.0,268.0,3913336838,1044192720,231404,16,0.0001
1789740865.1,0.9579,164.0,174.0,268.0,3913493900,1044192720,157062,0,0.0
1789740867.1,0.9488,164.0,174.0,268.0,3913760051,1044192720,266151,0,0.0
1789740869.2,0.955,166.0,174.0,268.0,3914091010,1044192736,330959,16,0.0
1789740871.3,0.9735,168.0,173.0,268.0,3914218496,1044192752,127486,16,0.0001
