1790011134,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3445m,9731Mi
1790011167,program-aware-scheduling-epp-57497cf4c8-gtw4x,1233m,544Mi
1790011167,program-aware-vllm-decode-9c9b54cb6-f9qsh,2603m,23528Mi
1790011167,program-aware-vllm-decode-9c9b54cb6-gkzmr,2121m,23531Mi
1790011167,program-aware-vllm-decode-9c9b54cb6-kccxc,2559m,23535Mi
1790011167,program-aware-vllm-decode-9c9b54cb6-mngw2,2699m,23542Mi
1790011167,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3481m,9777Mi
1790011199,program-aware-scheduling-epp-57497cf4c8-gtw4x,1234m,545Mi
1790011199,program-aware-vllm-decode-9c9b54cb6-f9qsh,2562m,23527Mi
1790011199,program-aware-vllm-decode-9c9b54cb6-gkzmr,2182m,23526Mi
1790011199,program-aware-vllm-decode-9c9b54cb6-kccxc,2708m,23536Mi
1790011199,program-aware-vllm-decode-9c9b54cb6-mngw2,2775m,23542Mi
1790011199,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3408m,9816Mi
1790011231,program-aware-scheduling-epp-57497cf4c8-gtw4x,1106m,538Mi
1790011231,program-aware-vllm-decode-9c9b54cb6-f9qsh,2818m,23528Mi
1790011231,program-aware-vllm-decode-9c9b54cb6-gkzmr,2333m,23526Mi
1790011231,program-aware-vllm-decode-9c9b54cb6-kccxc,2808m,23536Mi
1790011231,program-aware-vllm-decode-9c9b54cb6-mngw2,2606m,23543Mi
1790011231,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3116m,9884Mi
1790011263,program-aware-scheduling-epp-57497cf4c8-gtw4x,1416m,548Mi
1790011263,program-aware-vllm-decode-9c9b54cb6-f9qsh,2065m,23529Mi
1790011263,program-aware-vllm-decode-9c9b54cb6-gkzmr,1641m,23528Mi
1790011263,program-aware-vllm-decode-9c9b54cb6-kccxc,2961m,23536Mi
1790011263,program-aware-vllm-decode-9c9b54cb6-mngw2,2207m,23542Mi
1790011263,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3703m,9903Mi
1790011295,program-aware-scheduling-epp-57497cf4c8-gtw4x,1354m,551Mi
1790011295,program-aware-vllm-decode-9c9b54cb6-f9qsh,2411m,23528Mi
1790011295,program-aware-vllm-decode-9c9b54cb6-gkzmr,1985m,23528Mi
1790011295,program-aware-vllm-decode-9c9b54cb6-kccxc,2648m,23536Mi
1790011295,program-aware-vllm-decode-9c9b54cb6-mngw2,2573m,23541Mi
1790011295,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3678m,9975Mi
1790011327,program-aware-scheduling-epp-57497cf4c8-gtw4x,1516m,564Mi
1790011327,program-aware-vllm-decode-9c9b54cb6-f9qsh,1941m,23529Mi
1790011327,program-aware-vllm-decode-9c9b54cb6-gkzmr,1719m,23527Mi
1790011327,program-aware-vllm-decode-9c9b54cb6-kccxc,2656m,23536Mi
1790011327,program-aware-vllm-decode-9c9b54cb6-mngw2,2194m,23543Mi
1790011327,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,4368m,9980Mi
1790011359,program-aware-scheduling-epp-57497cf4c8-gtw4x,1124m,560Mi
1790011359,program-aware-vllm-decode-9c9b54cb6-f9qsh,2911m,23528Mi
1790011359,program-aware-vllm-decode-9c9b54cb6-gkzmr,2555m,23526Mi
1790011359,program-aware-vllm-decode-9c9b54cb6-kccxc,2586m,23536Mi
1790011359,program-aware-vllm-decode-9c9b54cb6-mngw2,2738m,23542Mi
1790011359,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3420m,10027Mi
1790011391,program-aware-scheduling-epp-57497cf4c8-gtw4x,1116m,574Mi
1790011391,program-aware-vllm-decode-9c9b54cb6-f9qsh,2404m,23529Mi
1790011391,program-aware-vllm-decode-9c9b54cb6-gkzmr,2502m,23530Mi
1790011391,program-aware-vllm-decode-9c9b54cb6-kccxc,2730m,23536Mi
1790011391,program-aware-vllm-decode-9c9b54cb6-mngw2,2550m,23543Mi
1790011391,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3416m,10109Mi
1790011424,program-aware-scheduling-epp-57497cf4c8-gtw4x,1248m,578Mi
1790011424,program-aware-vllm-decode-9c9b54cb6-f9qsh,2401m,23529Mi
1790011424,program-aware-vllm-decode-9c9b54cb6-gkzmr,2322m,23530Mi
1790011424,program-aware-vllm-decode-9c9b54cb6-kccxc,2750m,23536Mi
