ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789910275.6,34.0,0.0,64.0,55.0,2.0,533.0,,2705.0,875.0,153.0,930.0,875.0,0.0,0.0,639.0,0.9744975503343705,58.0,26294.827747502,5794.0
1789910281.0,34.0,2.0,63.0,54.0,2.0,535.0,,2709.0,878.0,153.0,932.0,878.0,0.0,0.0,641.0,1.0087754353967744,56.0,26323.368045458,5808.0
1789910286.4,30.0,0.0,67.0,56.0,2.0,539.0,,2711.0,884.0,153.0,940.0,884.0,0.0,0.0,645.0,0.9710845581661481,58.0,26990.93964227,5824.0
1789910291.8,32.0,1.0,66.0,54.0,2.0,542.0,,2714.0,887.0,153.0,941.0,887.0,0.0,0.0,646.0,0.964056968136466,58.0,27012.48821537,5836.0
1789910297.2,36.0,0.0,62.0,55.0,2.0,545.0,,2717.0,891.0,153.0,946.0,891.0,0.0,0.0,648.0,0.9837289453921253,58.0,27055.370733224,5850.0
1789910302.9,37.0,0.0,61.0,55.0,2.0,546.0,,2721.0,892.0,153.0,947.0,892.0,0.0,0.0,648.0,0.9838004684762007,58.0,27059.853551845998,5860.0
1789910308.3,23.0,2.0,73.0,55.0,2.0,550.0,,2727.0,897.0,153.0,952.0,897.0,0.0,0.0,652.0,0.9646729606980653,56.0,27164.543058326,5882.0
1789910313.7,28.0,2.0,67.0,56.0,2.0,553.0,,2729.0,903.0,153.0,959.0,903.0,0.0,0.0,654.0,0.9894087723062619,58.0,27218.589145168,5898.0
1789910319.0,16.0,0.0,82.0,55.0,2.0,556.0,,2732.0,907.0,153.0,962.0,907.0,0.0,0.0,658.0,0.9604034795980403,56.0,27272.825840232,5912.0
1789910324.4,18.0,0.0,78.0,57.0,2.0,558.0,,2732.0,909.0,153.0,966.0,909.0,0.0,0.0,660.0,0.9604660622966062,64.0,27500.410924842,5916.0
1789910329.9,27.0,0.0,72.0,54.0,2.0,567.0,,2734.0,918.0,153.0,972.0,918.0,0.0,0.0,669.0,0.9908079426384866,56.0,27762.666025751998,5938.0
1789910335.1,8.0,0.0,89.0,56.0,2.0,568.0,,2736.0,920.0,153.0,976.0,920.0,0.0,0.0,671.0,0.9767389049815828,60.0,27777.386361564,5946.0
1789910340.7,15.0,1.0,82.0,55.0,2.0,574.0,,2740.0,928.0,153.0,983.0,928.0,0.0,0.0,678.0,0.9774215034152273,58.0,28160.70928445,5970.0
1789910346.0,12.0,0.0,85.0,56.0,2.0,577.0,,2742.0,931.0,153.0,987.0,931.0,0.0,0.0,681.0,0.9775109072703215,60.0,28200.503339884,5980.0
1789910351.4,14.0,1.0,82.0,56.0,2.0,579.0,,2742.0,934.0,153.0,990.0,934.0,0.0,0.0,683.0,0.97749526159568,58.0,28231.603920702,5986.0
1789910357.0,18.0,0.0,79.0,56.0,2.0,584.0,,2747.0,941.0,153.0,997.0,941.0,0.0,0.0,688.0,1.0089113292565175,56.0,28659.369882494,6010.0
1789910362.4,11.0,0.0,86.0,56.0,2.0,589.0,,2748.0,947.0,153.0,1003.0,947.0,0.0,0.0,693.0,1.008964971569574,54.0,28723.468427276,6024.0
1789910367.7,14.0,0.0,84.0,55.0,2.0,591.0,,2750.0,950.0,153.0,1005.0,950.0,0.0,0.0,694.0,1.0090186138826307,60.0,28746.129200364,6034.0
1789910373.3,15.0,0.0,82.0,56.0,2.0,596.0,,2750.0,957.0,153.0,1013.0,957.0,0.0,0.0,698.0,1.0090811965811965,58.0,28800.50276112,6048.0
1789910378.7,16.0,1.0,79.0,57.0,2.0,598.0,,2750.0,960.0,153.0,1017.0,960.0,0.0,0.0,700.0,0.9553360690912992,62.0,28836.147474788,6054.0
1789910384.1,27.0,0.0,70.0,56.0,2.0,602.0,,2755.0,971.0,153.0,1027.0,971.0,0.0,0.0,705.0,0.9960380681614991,58.0,29304.115654372,6086.0
1789910389.3,13.0,1.0,86.0,54.0,2.0,606.0,,2757.0,976.0,154.0,1030.0,976.0,0.0,0.0,708.0,0.9995006794692988,54.0,29363.61650907,6102.0
1789910394.5,1.0,0.0,97.0,56.0,2.0,607.0,,2758.0,977.0,154.0,1033.0,977.0,0.0,0.0,708.0,1.00041259879126,60.0,29371.406564124,6106.0
1789910400.1,10.0,0.0,86.0,58.0,3.0,615.0,,2760.0,986.0,154.0,1044.0,986.0,0.0,0.0,715.0,0.9788001108607803,56.0,29930.171419023998,6128.0
1789910405.9,6.0,0.0,90.0,58.0,3.0,616.0,,2760.0,987.0,154.0,1045.0,987.0,0.0,0.0,716.0,0.998885133926975,62.0,29938.087998872,6130.0
1789910411.9,12.0,0.0,84.0,58.0,3.0,622.0,,2760.0,993.0,154.0,1051.0,993.0,0.0,0.0,721.0,0.9962383327969102,62.0,30031.94333664,6142.0
1789910417.2,17.0,1.0,79.0,57.0,4.0,627.0,,2763.0,999.0,154.0,1056.0,999.0,0.0,0.0,726.0,0.9872706791116833,54.0,30141.16158064,6160.0
1789910422.5,21.0,0.0,75.0,58.0,4.0,630.0,,2764.0,1003.0,154.0,1061.0,1003.0,0.0,0.0,729.0,0.9782887208096414,60.0,30182.719426952,6170.0
1789910428.0,26.0,1.0,70.0,57.0,4.0,634.0,,2765.0,1009.0,154.0,1066.0,1009.0,0.0,0.0,733.0,0.9769458749061259,62.0,30214.086902076,6184.0
1789910433.4,21.0,1.0,75.0,57.0,4.0,639.0,,2767.0,1015.0,154.0,1072.0,1015.0,0.0,0.0,738.0,0.9778019168186532,54.0,30270.128700682,6200.0
1789910439.0,25.0,2.0,71.0,56.0,4.0,642.0,,2773.0,1020.0,154.0,1076.0,1020.0,0.0,0.0,741.0,0.9947081858169724,56.0,30285.326764716,6222.0
1789910444.4,20.0,0.0,77.0,57.0,4.0,646.0,,2778.0,1024.0,154.0,1081.0,1024.0,0.0,0.0,745.0,0.9959169259378464,56.0,30397.708379274,6240.0
1789910449.9,24.0,0.0,73.0,57.0,4.0,650.0,,2780.0,1028.0,154.0,1085.0,1028.0,0.0,0.0,748.0,1.0409916675607052,60.0,31196.779620272002,6252.0
1789910455.2,11.0,0.0,86.0,57.0,4.0,652.0,,2783.0,1030.0,154.0,1087.0,1030.0,0.0,0.0,750.0,1.0411257733433465,60.0,31223.709402606,6262.0
1789910461.0,14.0,1.0,81.0,58.0,4.0,656.0,,2786.0,1035.0,154.0,1093.0,1035.0,0.0,0.0,755.0,0.9831630189893789,62.0,31307.126334886,6278.0
1789910466.5,13.0,0.0,83.0,58.0,4.0,662.0,,2788.0,1044.0,154.0,1102.0,1044.0,0.0,0.0,762.0,0.9919581232342739,60.0,31423.812771048,6300.0
1789910471.9,16.0,1.0,79.0,58.0,4.0,663.0,,2789.0,1048.0,154.0,1106.0,1048.0,0.0,0.0,763.0,0.9929992311268462,60.0,31431.679893364,6310.0
1789910477.4,21.0,1.0,74.0,58.0,4.0,667.0,,2793.0,1053.0,154.0,1111.0,1053.0,0.0,0.0,767.0,1.016553123770697,62.0,31568.017695668,6328.0
1789910482.8,23.0,1.0,73.0,57.0,4.0,671.0,,2795.0,1064.0,154.0,1121.0,1064.0,0.0,0.0,777.0,1.002178324929371,60.0,28347.315138826,5914.0
1789910488.1,22.0,0.0,74.0,58.0,4.0,675.0,,2797.0,1070.0,154.0,1128.0,1070.0,0.0,0.0,780.0,0.9889134749490398,62.0,28381.582055658,5930.0
1789910493.4,29.0,0.0,66.0,59.0,4.0,681.0,,2799.0,1077.0,154.0,1136.0,1077.0,0.0,0.0,787.0,0.9883734756642707,62.0,28420.274681088,5948.0
1789910498.6,36.0,0.0,60.0,59.0,4.0,687.0,,2803.0,1084.0,155.0,1143.0,1084.0,0.0,0.0,794.0,0.9823820763151307,58.0,28548.141888946,5972.0
1789910503.9,39.0,0.0,57.0,59.0,4.0,691.0,,2804.0,1089.0,155.0,1148.0,1089.0,0.0,0.0,798.0,0.9824267782426779,62.0,28620.157905658,5984.0
1789910509.3,41.0,0.0,55.0,59.0,4.0,691.0,,2806.0,1091.0,155.0,1150.0,1091.0,0.0,0.0,798.0,0.9822023745663913,64.0,28620.160531556,5992.0
1789910514.6,21.0,0.0,76.0,58.0,4.0,696.0,,2812.0,1097.0,155.0,1155.0,1097.0,0.0,0.0,803.0,0.9689455709330186,60.0,28679.571030892,6016.0
1789910520.2,29.0,0.0,66.0,60.0,4.0,700.0,,2814.0,1105.0,155.0,1165.0,1105.0,0.0,0.0,807.0,0.9866144548152916,62.0,28978.05771551,6036.0
1789910525.6,32.0,3.0,61.0,59.0,4.0,702.0,,2818.0,1111.0,155.0,1170.0,1111.0,0.0,0.0,809.0,0.9853999034438365,64.0,28991.476889934,6056.0
1789910530.8,37.0,3.0,56.0,59.0,4.0,707.0,,2824.0,1117.0,155.0,1176.0,1117.0,0.0,0.0,814.0,1.045543664842828,60.0,29088.158106812,6080.0
1789910536.2,43.0,0.0,54.0,58.0,4.0,709.0,,2827.0,1121.0,155.0,1179.0,1121.0,0.0,0.0,817.0,0.9954502378142546,60.0,29110.324432478,6094.0
1789910541.6,35.0,1.0,61.0,58.0,4.0,710.0,,2827.0,1122.0,155.0,1180.0,1122.0,0.0,0.0,818.0,0.9776856918070307,62.0,29510.198230846,6096.0
1789910546.9,39.0,1.0,57.0,58.0,4.0,714.0,,2828.0,1127.0,155.0,1185.0,1127.0,0.0,0.0,822.0,1.02879519364875,62.0,31971.376689258,6108.0
1789910552.5,45.0,0.0,51.0,59.0,4.0,718.0,,2833.0,1133.0,155.0,1192.0,1133.0,0.0,0.0,826.0,0.9910676608375353,62.0,32013.563925018,6130.0
1789910557.9,46.0,1.0,48.0,60.0,4.0,721.0,,2834.0,1136.0,155.0,1196.0,1136.0,0.0,0.0,829.0,0.9973518578121089,62.0,32115.487463592,6138.0
1789910563.3,29.0,0.0,66.0,60.0,4.0,723.0,,2839.0,1139.0,155.0,1199.0,1139.0,0.0,0.0,830.0,0.9881803633372671,64.0,32140.481847704,6154.0
1789910568.8,25.0,0.0,71.0,59.0,4.0,728.0,,2841.0,1147.0,155.0,1206.0,1147.0,0.0,0.0,835.0,0.9763245181132211,62.0,32208.506406574,6174.0
1789910574.1,27.0,0.0,68.0,60.0,4.0,730.0,,2842.0,1150.0,155.0,1210.0,1150.0,0.0,0.0,838.0,0.9768341200872581,66.0,32216.746743818,6182.0
1789910579.6,28.0,0.0,67.0,60.0,4.0,738.0,,2843.0,1158.0,155.0,1218.0,1158.0,0.0,0.0,843.0,0.9714757000321854,62.0,35186.811172958,6200.0
1789910585.0,31.0,0.0,64.0,60.0,4.0,741.0,,2844.0,1161.0,155.0,1221.0,1161.0,0.0,0.0,844.0,0.9725771555269463,64.0,35234.319700654,6208.0
1789910590.4,36.0,0.0,60.0,59.0,4.0,745.0,,2847.0,1166.0,155.0,1225.0,1166.0,0.0,0.0,848.0,0.9575139470013947,60.0,35573.431074292,6224.0
1789910596.0,25.0,3.0,68.0,59.0,4.0,747.0,,2848.0,1170.0,155.0,1229.0,1170.0,0.0,0.0,850.0,0.9602099202517612,64.0,35646.018770458,6234.0
1789910601.3,35.0,0.0,60.0,60.0,5.0,753.0,,2852.0,1178.0,155.0,1238.0,1178.0,0.0,0.0,855.0,0.9953290955906019,62.0,36060.321276008,6258.0
1789910606.6,38.0,1.0,58.0,58.0,5.0,756.0,,2853.0,1182.0,155.0,1240.0,1182.0,0.0,0.0,858.0,0.997885151807746,62.0,36096.905388846,6268.0
1789910612.0,15.0,0.0,80.0,60.0,5.0,759.0,,2856.0,1188.0,155.0,1248.0,1188.0,0.0,0.0,861.0,0.9925262847333977,62.0,36139.137905864,6286.0
1789910617.5,18.0,0.0,76.0,61.0,5.0,761.0,,2858.0,1191.0,155.0,1252.0,1191.0,0.0,0.0,863.0,0.9644807424096127,62.0,36210.279878094,6296.0
1789910623.1,10.0,1.0,86.0,58.0,5.0,763.0,,2860.0,1197.0,155.0,1255.0,1197.0,0.0,0.0,865.0,0.9952937810678396,64.0,36415.107621296,6312.0
1789910628.7,11.0,2.0,82.0,60.0,5.0,765.0,,2862.0,1199.0,155.0,1259.0,1199.0,0.0,0.0,867.0,0.996017058255552,66.0,36461.905223942,6320.0
1789910634.1,13.0,0.0,83.0,59.0,5.0,771.0,,2865.0,1208.0,155.0,1267.0,1208.0,0.0,0.0,873.0,0.9994220040768158,60.0,39287.648387732,6344.0
1789910639.6,18.0,0.0,78.0,59.0,5.0,772.0,,2865.0,1213.0,155.0,1272.0,1213.0,0.0,0.0,874.0,0.9999208775882416,66.0,39292.002743546,6354.0
1789910645.2,18.0,2.0,75.0,60.0,6.0,777.0,,2868.0,1221.0,155.0,1281.0,1221.0,0.0,0.0,878.0,1.0328760326145263,62.0,39424.276184666,6376.0
1789910650.6,19.0,0.0,75.0,61.0,6.0,778.0,,2871.0,1223.0,155.0,1284.0,1223.0,0.0,0.0,879.0,0.974341540607231,66.0,39438.57081709,6386.0
1789910656.1,15.0,0.0,79.0,61.0,6.0,782.0,,2875.0,1229.0,155.0,1290.0,1229.0,0.0,0.0,882.0,0.9765748489074849,66.0,40796.125113366,6406.0
1789910661.5,21.0,2.0,73.0,59.0,6.0,788.0,,2876.0,1237.0,155.0,1296.0,1237.0,0.0,0.0,890.0,1.0359787934055718,62.0,41028.092374306,6424.0
1789910666.9,11.0,0.0,80.0,64.0,6.0,789.0,,2876.0,1238.0,155.0,1302.0,1238.0,0.0,0.0,891.0,0.9718427028573472,68.0,41681.741102712,6426.0
1789910672.3,15.0,1.0,77.0,62.0,6.0,794.0,,2877.0,1243.0,155.0,1305.0,1243.0,0.0,0.0,896.0,0.9995310767800307,66.0,41731.513262384,6438.0
1789910677.5,16.0,0.0,76.0,63.0,6.0,799.0,,2879.0,1248.0,155.0,1311.0,1248.0,0.0,0.0,900.0,0.963670743482459,72.0,41816.985095256,6452.0
1789910683.1,20.0,1.0,71.0,63.0,6.0,805.0,,2880.0,1254.0,155.0,1317.0,1254.0,0.0,0.0,906.0,0.9794858384293531,62.0,41943.558581816,6466.0
1789910688.5,20.0,3.0,69.0,63.0,6.0,810.0,,2880.0,1259.0,155.0,1322.0,1259.0,0.0,0.0,911.0,0.9645245502986088,52.0,42539.288916144,6476.0
1789910693.8,23.0,2.0,66.0,64.0,6.0,813.0,,2880.0,1262.0,155.0,1326.0,1262.0,0.0,0.0,914.0,0.9760120516396668,46.0,43515.073208114,6482.0
1789910699.0,25.0,2.0,59.0,69.0,6.0,815.0,,2880.0,1264.0,155.0,1333.0,1264.0,0.0,0.0,916.0,0.9521264706934163,42.0,43954.344205504,6486.0
1789910704.4,26.0,3.0,52.0,74.0,6.0,817.0,,2880.0,1266.0,155.0,1340.0,1266.0,0.0,0.0,918.0,0.9668030075456854,38.0,47592.716687806,6490.0
1789910709.5,24.0,5.0,50.0,76.0,6.0,817.0,,2880.0,1266.0,155.0,1342.0,1266.0,0.0,0.0,918.0,0.9668655902442513,38.0,47592.716687806,6490.0
1789910715.1,25.0,4.0,46.0,80.0,6.0,818.0,,2880.0,1267.0,155.0,1347.0,1267.0,0.0,0.0,919.0,0.9073512319851232,36.0,48802.43552928,6492.0
1789910720.4,23.0,6.0,42.0,84.0,6.0,818.0,,2880.0,1267.0,155.0,1351.0,1267.0,0.0,0.0,919.0,0.9077356685620284,36.0,48802.43552928,6492.0
1789910725.8,24.0,5.0,40.0,86.0,6.0,820.0,,2880.0,1269.0,155.0,1355.0,1269.0,0.0,0.0,921.0,0.9086833494260272,32.0,49926.74473904,6496.0
1789910731.1,18.0,11.0,36.0,90.0,6.0,820.0,,2880.0,1269.0,155.0,1359.0,1269.0,0.0,0.0,921.0,0.6833386975646389,32.0,49926.74473904,6496.0
1789910736.4,17.0,13.0,33.0,92.0,6.0,822.0,,2880.0,1271.0,155.0,1363.0,1271.0,0.0,0.0,923.0,0.684207703036155,28.0,50926.431689028,6500.0
1789910741.8,14.0,16.0,29.0,96.0,6.0,822.0,,2880.0,1271.0,155.0,1367.0,1271.0,0.0,0.0,923.0,0.5825371920037192,28.0,50926.431689028,6500.0
1789910747.0,14.0,18.0,27.0,96.0,6.0,824.0,,2880.0,1273.0,155.0,1369.0,1273.0,0.0,0.0,925.0,0.5140390873654472,24.0,54145.952730596,6504.0
1789910752.1,14.0,17.0,26.0,98.0,6.0,824.0,,2880.0,1273.0,155.0,1371.0,1273.0,0.0,0.0,925.0,0.45940394449808675,24.0,54145.952730596,6504.0
1789910757.5,14.0,19.0,23.0,99.0,6.0,826.0,,2880.0,1275.0,155.0,1374.0,1275.0,0.0,0.0,927.0,0.4592027858241247,20.0,57625.870216908,6508.0
1789910763.0,14.0,18.0,21.0,102.0,6.0,826.0,,2880.0,1275.0,155.0,1377.0,1275.0,0.0,0.0,927.0,0.4596229839430676,20.0,57625.870216908,6508.0
1789910768.3,13.0,19.0,19.0,104.0,6.0,826.0,,2880.0,1275.0,155.0,1379.0,1275.0,0.0,0.0,927.0,0.4600253012909917,20.0,57625.870216908,6508.0
1789910774.0,15.0,18.0,15.0,107.0,6.0,828.0,,2880.0,1277.0,155.0,1384.0,1277.0,0.0,0.0,929.0,0.4225266423488181,16.0,61821.101744364,6512.0
1789910779.1,16.0,18.0,14.0,107.0,6.0,829.0,,2880.0,1278.0,155.0,1385.0,1278.0,0.0,0.0,930.0,0.4225266423488181,14.0,62135.786783272,6514.0
1789910784.7,16.0,18.0,14.0,107.0,6.0,829.0,,2880.0,1278.0,155.0,1385.0,1278.0,0.0,0.0,930.0,0.4225266423488181,14.0,25313.986110624,5636.0
1789910789.8,16.0,19.0,13.0,107.0,6.0,831.0,,2880.0,1280.0,155.0,1387.0,1280.0,0.0,0.0,932.0,0.4225266423488181,10.0,30110.574264042,5640.0
1789910794.8,16.0,18.0,12.0,109.0,6.0,831.0,,2880.0,1280.0,155.0,1389.0,1280.0,0.0,0.0,932.0,0.4225266423488181,10.0,30110.574264042,5640.0
1789910799.8,1.0,18.0,27.0,109.0,6.0,832.0,,2880.0,1281.0,155.0,1390.0,1281.0,0.0,1.0,933.0,0.4225266423488181,8.0,33710.575756278,5642.0
1789910805.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910810.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910815.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910820.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910825.4,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910830.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910835.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910840.4,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910845.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910850.4,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910855.4,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910860.4,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910865.4,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910870.4,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910875.4,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910880.5,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910885.6,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910890.8,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910895.8,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910900.9,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910906.0,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910911.0,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910916.0,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910921.1,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910926.1,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910931.2,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910936.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910941.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910946.5,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910951.6,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910956.7,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910961.9,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910966.9,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910972.0,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910977.0,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910982.0,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910987.1,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910992.1,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789910997.1,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911002.1,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911007.2,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911012.2,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911017.6,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911023.1,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911028.1,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911033.1,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911038.2,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911043.2,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911048.2,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911053.2,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911058.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911063.3,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
1789911068.4,0.0,22.0,0.0,133.0,6.0,836.0,,2880.0,1285.0,155.0,1417.0,1284.0,0.0,1.0,936.0,0.4225266423488181,,37953.538181992,5650.0
