ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789900713.5,54.0,8.0,51.0,20.0,1.0,244.0,,1436.0,388.0,133.0,408.0,388.0,0.0,0.0,334.0,0.9308943961663627,40.0,4167.467621154,3910.0
1789900718.9,44.0,8.0,60.0,21.0,1.0,249.0,,1451.0,396.0,133.0,417.0,396.0,0.0,0.0,341.0,0.9353534134391875,38.0,4220.324871334,3956.0
1789900724.0,51.0,6.0,55.0,21.0,1.0,252.0,,1459.0,401.0,133.0,422.0,401.0,0.0,0.0,346.0,0.9588022565533025,40.0,4240.224850346,3982.0
1789900729.0,46.0,6.0,59.0,22.0,1.0,255.0,,1469.0,404.0,133.0,426.0,404.0,0.0,0.0,349.0,0.9626466223223545,40.0,4263.15792431,4008.0
1789900734.9,45.0,7.0,58.0,23.0,1.0,259.0,,1478.0,410.0,133.0,433.0,410.0,0.0,0.0,354.0,0.9674999105961449,42.0,5030.521223868,4038.0
1789900740.0,51.0,6.0,53.0,23.0,1.0,263.0,,1485.0,415.0,133.0,438.0,415.0,0.0,0.0,359.0,0.9737152666022959,44.0,5066.149277526,4062.0
1789900744.9,53.0,5.0,51.0,24.0,1.0,265.0,,1486.0,419.0,133.0,443.0,419.0,0.0,0.0,362.0,0.9749713907663698,44.0,5086.419585998,4074.0
1789900750.1,62.0,5.0,45.0,21.0,1.0,271.0,,1495.0,428.0,133.0,449.0,428.0,0.0,0.0,370.0,0.9773687551407216,40.0,5144.810576872,4108.0
1789900755.2,58.0,12.0,42.0,21.0,1.0,274.0,,1501.0,431.0,133.0,452.0,431.0,0.0,0.0,373.0,0.9788340843257162,40.0,5175.512436978,4126.0
1789900760.3,51.0,8.0,53.0,22.0,1.0,278.0,,1510.0,437.0,134.0,459.0,437.0,0.0,0.0,377.0,0.98003790723456,36.0,5220.971174536,4158.0
1789900765.3,53.0,9.0,51.0,21.0,1.0,279.0,,1517.0,440.0,134.0,461.0,440.0,0.0,0.0,379.0,0.9885080284661875,40.0,5607.024786866,4178.0
1789900770.5,52.0,9.0,51.0,22.0,1.0,280.0,,1522.0,442.0,134.0,464.0,442.0,0.0,0.0,381.0,0.9903841683653399,40.0,5613.86197585,4192.0
1789900775.5,56.0,9.0,48.0,21.0,1.0,282.0,,1532.0,446.0,134.0,467.0,446.0,0.0,0.0,383.0,0.9936474090762794,42.0,5639.881785184,4220.0
1789900780.6,45.0,11.0,56.0,22.0,1.0,285.0,,1539.0,450.0,134.0,472.0,450.0,0.0,0.0,387.0,0.9948637485248364,40.0,5664.818265436,4240.0
1789900785.7,53.0,8.0,51.0,22.0,1.0,287.0,,1546.0,455.0,134.0,477.0,455.0,0.0,0.0,392.0,0.9880194363980975,42.0,5723.22509142,4266.0
1789900790.6,57.0,7.0,49.0,21.0,1.0,290.0,,1556.0,458.0,134.0,479.0,458.0,0.0,0.0,395.0,0.988607266745342,38.0,5763.75879448,4292.0
1789900795.7,57.0,9.0,48.0,20.0,1.0,291.0,,1566.0,460.0,134.0,480.0,460.0,0.0,0.0,397.0,0.9855295390337231,38.0,5778.86199364,4316.0
1789900800.8,59.0,10.0,45.0,20.0,1.0,293.0,,1573.0,464.0,134.0,484.0,464.0,0.0,0.0,399.0,0.9885643528948969,40.0,6072.939369484,4338.0
1789900806.0,64.0,7.0,43.0,20.0,1.0,295.0,,1585.0,467.0,134.0,487.0,467.0,0.0,0.0,402.0,0.991522726459965,38.0,6089.559403106,4368.0
1789900811.2,66.0,6.0,40.0,22.0,1.0,295.0,,1594.0,468.0,134.0,490.0,468.0,0.0,0.0,403.0,0.9941820441297429,44.0,6091.528493146,4388.0
1789900816.3,46.0,8.0,58.0,22.0,1.0,300.0,,1601.0,475.0,134.0,497.0,475.0,0.0,0.0,409.0,0.9954412974287451,40.0,6150.028944624,4416.0
1789900821.3,49.0,7.0,55.0,23.0,1.0,302.0,,1609.0,477.0,134.0,500.0,477.0,0.0,0.0,411.0,0.9757241712262633,38.0,6187.378501326,4436.0
1789900826.4,50.0,9.0,52.0,23.0,1.0,304.0,,1618.0,480.0,134.0,503.0,480.0,0.0,0.0,414.0,0.978852859135286,44.0,6204.132300064,4459.0
1789900831.5,58.0,7.0,46.0,24.0,1.0,308.0,,1627.0,486.0,135.0,510.0,486.0,0.0,0.0,419.0,0.9966478024532418,46.0,6225.698706574,4492.0
1789900836.6,49.0,11.0,52.0,23.0,1.0,313.0,,1633.0,493.0,135.0,516.0,493.0,0.0,0.0,424.0,0.998063512498659,44.0,6276.663388496,4518.0
1789900841.7,55.0,10.0,48.0,22.0,1.0,317.0,,1645.0,499.0,135.0,521.0,499.0,0.0,0.0,429.0,1.0017943353717413,42.0,6336.878895458,4554.0
1789900846.9,53.0,9.0,48.0,25.0,1.0,319.0,,1650.0,503.0,135.0,528.0,503.0,0.0,0.0,431.0,0.9808926080892608,44.0,6363.777923496,4572.0
1789900852.0,60.0,7.0,45.0,23.0,1.0,324.0,,1657.0,510.0,135.0,533.0,510.0,0.0,0.0,436.0,1.013320727389765,38.0,7323.8439920460005,4600.0
1789900857.1,56.0,5.0,48.0,26.0,1.0,325.0,,1665.0,512.0,135.0,538.0,512.0,0.0,0.0,437.0,0.9904190358688266,40.0,5846.037092508,4484.0
1789900862.4,43.0,7.0,59.0,27.0,1.0,327.0,,1670.0,514.0,136.0,541.0,514.0,0.0,0.0,439.0,0.9922607552837678,46.0,5873.65705254,4500.0
1789900867.6,48.0,6.0,55.0,28.0,1.0,330.0,,1680.0,518.0,137.0,546.0,518.0,0.0,0.0,443.0,0.9821035833065122,46.0,5912.29974988,4530.0
1789900872.7,50.0,6.0,55.0,26.0,1.0,334.0,,1689.0,525.0,137.0,551.0,525.0,0.0,0.0,449.0,0.986716375210099,42.0,6277.185312454,4562.0
1789900877.8,40.0,8.0,64.0,25.0,1.0,335.0,,1694.0,526.0,137.0,551.0,526.0,0.0,0.0,450.0,0.9956840288953259,42.0,6304.045057222,4574.0
1789900882.9,47.0,5.0,56.0,29.0,1.0,338.0,,1704.0,532.0,137.0,561.0,532.0,0.0,0.0,453.0,0.9818505703965955,44.0,6348.1952584,4606.0
1789900887.9,52.0,4.0,51.0,30.0,1.0,343.0,,1709.0,537.0,137.0,567.0,537.0,0.0,0.0,458.0,0.9833284161213032,42.0,6395.373009736,4626.0
1789900893.1,55.0,6.0,45.0,31.0,1.0,348.0,,1717.0,543.0,137.0,574.0,543.0,0.0,0.0,463.0,0.9836417766334085,42.0,6438.503375174,4654.0
1789900898.0,56.0,6.0,44.0,31.0,1.0,350.0,,1720.0,545.0,137.0,576.0,545.0,0.0,0.0,465.0,0.9807285520151628,48.0,6448.108939338,4664.0
1789900903.1,49.0,4.0,53.0,31.0,1.0,352.0,,1735.0,549.0,137.0,580.0,549.0,0.0,0.0,467.0,0.9742333619425669,46.0,6480.314422052,4702.0
1789900908.2,54.0,2.0,49.0,32.0,1.0,354.0,,1739.0,553.0,137.0,585.0,553.0,0.0,0.0,470.0,0.9441158852769731,50.0,6577.035037382,4718.0
1789900913.3,46.0,5.0,56.0,30.0,1.0,359.0,,1744.0,559.0,137.0,589.0,559.0,0.0,0.0,475.0,0.9467769910238529,44.0,6645.01998437,4740.0
1789900918.2,51.0,3.0,52.0,31.0,1.0,360.0,,1751.0,562.0,137.0,593.0,562.0,0.0,0.0,476.0,0.9481725852018739,42.0,6654.332972268,4760.0
1789900923.2,56.0,2.0,50.0,29.0,1.0,362.0,,1757.0,566.0,137.0,595.0,566.0,0.0,0.0,479.0,0.9479410292171798,44.0,6702.084321988,4780.0
1789900928.2,55.0,5.0,47.0,30.0,1.0,364.0,,1760.0,569.0,137.0,599.0,569.0,0.0,0.0,481.0,0.9515524979437113,42.0,6725.003601482,4792.0
1789900933.3,62.0,4.0,42.0,30.0,1.0,366.0,,1767.0,574.0,138.0,604.0,574.0,0.0,0.0,484.0,0.9530173801094303,42.0,6754.457164212,4818.0
1789900938.5,64.0,6.0,38.0,30.0,1.0,369.0,,1772.0,578.0,138.0,608.0,578.0,0.0,0.0,488.0,0.9372411758395022,40.0,7300.278110854,4836.0
1789900943.5,45.0,7.0,56.0,30.0,1.0,369.0,,1778.0,578.0,138.0,608.0,578.0,0.0,0.0,488.0,0.9368849014769517,46.0,7300.281648552,4848.0
1789900948.7,47.0,4.0,57.0,30.0,1.0,373.0,,1788.0,584.0,138.0,614.0,584.0,0.0,0.0,494.0,0.941305475092086,44.0,7360.590832244,4880.0
1789900953.9,47.0,7.0,53.0,31.0,1.0,376.0,,1796.0,587.0,138.0,618.0,587.0,0.0,0.0,497.0,0.9203559167471301,44.0,7386.707021048,4902.0
1789900959.0,44.0,4.0,61.0,30.0,1.0,378.0,,1808.0,590.0,139.0,620.0,590.0,0.0,0.0,499.0,0.9350530164860709,46.0,7742.633248024,4934.0
1789900964.3,45.0,7.0,56.0,31.0,1.0,381.0,,1816.0,594.0,139.0,625.0,594.0,0.0,0.0,502.0,0.9393341200872581,48.0,7782.594510746,4958.0
1789900969.6,51.0,6.0,51.0,31.0,1.0,384.0,,1825.0,599.0,139.0,630.0,599.0,0.0,0.0,506.0,0.8813499088080679,46.0,7801.066892554,4986.0
1789900974.8,54.0,10.0,46.0,30.0,1.0,388.0,,1835.0,606.0,140.0,636.0,606.0,0.0,0.0,513.0,0.9280526946321925,42.0,7889.564396506,5022.0
1789900980.6,61.0,7.0,42.0,30.0,1.0,391.0,,1846.0,612.0,140.0,642.0,612.0,0.0,0.0,516.0,0.9293141830275722,46.0,7974.99314351,5056.0
1789900986.5,47.0,9.0,54.0,31.0,1.0,393.0,,1857.0,614.0,141.0,645.0,614.0,0.0,0.0,518.0,0.9628911418660373,46.0,7985.094226996,5084.0
1789900991.7,51.0,9.0,50.0,31.0,1.0,396.0,,1860.0,619.0,141.0,650.0,619.0,0.0,0.0,521.0,0.9641521832421414,47.0,8031.9074587039995,5100.0
1789900996.9,57.0,7.0,47.0,30.0,1.0,399.0,,1867.0,623.0,141.0,653.0,623.0,0.0,0.0,525.0,0.9853990094052856,44.0,8059.479854706,5122.0
1789901002.1,53.0,8.0,48.0,32.0,1.0,401.0,,1871.0,627.0,141.0,659.0,627.0,0.0,0.0,529.0,0.9987787433394127,46.0,8074.805291712,5138.0
1789901007.3,59.0,6.0,44.0,32.0,1.0,404.0,,1878.0,631.0,141.0,663.0,631.0,0.0,0.0,532.0,0.9993737259950649,44.0,8135.244048126,5160.0
1789901012.4,63.0,6.0,40.0,32.0,1.0,407.0,,1882.0,635.0,141.0,667.0,635.0,0.0,0.0,536.0,0.9995614740907628,44.0,8197.020314054,5176.0
1789901017.5,64.0,6.0,38.0,33.0,1.0,408.0,,1887.0,638.0,141.0,671.0,638.0,0.0,0.0,538.0,0.9759454457676215,46.0,8202.186897567999,5192.0
1789901022.7,49.0,10.0,50.0,32.0,1.0,410.0,,1893.0,640.0,141.0,672.0,640.0,0.0,0.0,540.0,0.9780848800200265,46.0,8230.037274974,5208.0
1789901027.9,53.0,7.0,47.0,34.0,1.0,412.0,,1903.0,643.0,141.0,677.0,643.0,0.0,0.0,542.0,1.0132402639201803,48.0,8245.841047458,5234.0
1789901033.2,43.0,4.0,62.0,33.0,1.0,414.0,,1910.0,646.0,142.0,679.0,646.0,0.0,0.0,544.0,0.9764867861102171,46.0,8305.329288826,5256.0
1789901038.3,47.0,3.0,57.0,37.0,1.0,417.0,,1915.0,649.0,144.0,686.0,649.0,0.0,0.0,547.0,0.9664118656796481,44.0,8383.294942134,5276.0
1789901043.6,49.0,6.0,54.0,35.0,1.0,421.0,,1921.0,654.0,144.0,689.0,654.0,0.0,0.0,551.0,0.9720049708543432,40.0,8439.109965088,5298.0
1789901048.9,52.0,5.0,50.0,37.0,1.0,423.0,,1929.0,657.0,144.0,694.0,657.0,0.0,0.0,553.0,0.9238900511390051,42.0,8465.315083028,5320.0
1789901054.1,60.0,3.0,44.0,37.0,1.0,425.0,,1935.0,664.0,144.0,701.0,664.0,0.0,0.0,556.0,0.9276883739226836,44.0,8489.096941292,5346.0
1789901059.3,62.0,4.0,41.0,37.0,1.0,427.0,,1941.0,667.0,144.0,704.0,667.0,0.0,0.0,558.0,0.9234609126345528,42.0,8504.419478042,5364.0
1789901064.5,66.0,3.0,36.0,39.0,1.0,430.0,,1947.0,672.0,144.0,711.0,672.0,0.0,0.0,563.0,0.9252548009870185,42.0,8521.88675394,5386.0
1789901070.0,68.0,6.0,34.0,36.0,1.0,432.0,,1955.0,677.0,144.0,713.0,677.0,0.0,0.0,565.0,0.9276213210313629,42.0,8530.62058106,5412.0
1789901075.3,72.0,3.0,33.0,36.0,1.0,435.0,,1963.0,680.0,144.0,716.0,680.0,0.0,0.0,568.0,0.8800477416586203,38.0,10039.09703956,5434.0
1789901080.8,55.0,4.0,49.0,36.0,1.0,437.0,,1970.0,682.0,144.0,718.0,682.0,0.0,0.0,570.0,0.8802524764867861,42.0,10055.073046318,5452.0
1789901086.0,45.0,3.0,58.0,38.0,1.0,439.0,,1978.0,684.0,144.0,722.0,684.0,0.0,0.0,572.0,0.9079068769445339,42.0,10083.932011962,5472.0
1789901091.1,47.0,2.0,56.0,39.0,1.0,442.0,,1981.0,687.0,144.0,726.0,687.0,0.0,0.0,575.0,0.9080177377248507,46.0,10117.455043244,5484.0
1789901096.4,47.0,3.0,55.0,39.0,1.0,443.0,,1991.0,688.0,144.0,727.0,688.0,0.0,0.0,576.0,0.9087705181847441,48.0,10122.528211948,5506.0
1789901101.6,47.0,3.0,55.0,39.0,1.0,447.0,,1994.0,695.0,144.0,734.0,695.0,0.0,0.0,583.0,0.9090029682079891,44.0,10214.528094886,5526.0
1789901106.9,49.0,3.0,53.0,39.0,1.0,449.0,,2003.0,697.0,144.0,736.0,697.0,0.0,0.0,585.0,0.9111920215999714,48.0,10236.954589902,5548.0
1789901112.2,53.0,2.0,50.0,39.0,1.0,452.0,,2012.0,700.0,144.0,739.0,700.0,0.0,0.0,588.0,0.9154950291456567,48.0,10263.723383182,5572.0
1789901117.4,57.0,2.0,46.0,39.0,1.0,456.0,,2017.0,704.0,144.0,743.0,704.0,0.0,0.0,592.0,0.9166501269534743,47.0,10304.16360771,5590.0
1789901122.7,51.0,1.0,53.0,39.0,1.0,459.0,,2026.0,710.0,144.0,749.0,710.0,0.0,0.0,598.0,0.9214082001215892,44.0,10346.559316388,5620.0
1789901127.9,52.0,3.0,49.0,40.0,1.0,461.0,,2033.0,713.0,144.0,753.0,713.0,0.0,0.0,601.0,0.9271886063727068,48.0,10355.152442838,5640.0
1789901133.2,53.0,5.0,47.0,39.0,1.0,464.0,,2039.0,716.0,144.0,755.0,716.0,0.0,0.0,604.0,0.9289485212602367,44.0,11489.94325368,5658.0
1789901138.3,58.0,1.0,45.0,40.0,1.0,465.0,,2050.0,717.0,144.0,757.0,717.0,0.0,0.0,605.0,0.9622098844902193,48.0,11515.533257508,5682.0
1789901143.7,54.0,2.0,49.0,39.0,1.0,469.0,,2052.0,721.0,144.0,760.0,721.0,0.0,0.0,609.0,0.9831938633193863,46.0,11561.906552526,5694.0
1789901148.9,54.0,3.0,47.0,40.0,1.0,472.0,,2059.0,724.0,144.0,764.0,724.0,0.0,0.0,612.0,0.984919357722705,46.0,11586.440727334,5714.0
1789901154.3,58.0,1.0,43.0,43.0,1.0,475.0,,2068.0,728.0,145.0,771.0,728.0,0.0,0.0,616.0,0.9891141866037263,44.0,11640.730733624,5740.0
1789901159.4,60.0,1.0,43.0,41.0,1.0,476.0,,2072.0,730.0,145.0,771.0,730.0,0.0,0.0,617.0,0.9913533061545614,48.0,9967.739441958,5302.0
1789901164.7,63.0,1.0,39.0,42.0,1.0,480.0,,2079.0,734.0,145.0,776.0,734.0,0.0,0.0,621.0,0.994699245431463,46.0,9999.83589796,5324.0
1789901169.9,54.0,4.0,46.0,41.0,1.0,483.0,,2085.0,737.0,145.0,778.0,737.0,0.0,0.0,624.0,0.9727568572756857,44.0,10026.913519524,5342.0
1789901174.9,38.0,0.0,68.0,39.0,1.0,486.0,,2090.0,740.0,145.0,779.0,740.0,0.0,0.0,627.0,0.9751202481851018,44.0,10042.535439378,5358.0
1789901180.0,44.0,1.0,60.0,40.0,1.0,489.0,,2092.0,748.0,145.0,788.0,748.0,0.0,0.0,631.0,0.9843950041125773,42.0,10160.233264655999,5378.0
1789901185.2,17.0,2.0,83.0,43.0,1.0,492.0,,2098.0,751.0,145.0,794.0,751.0,0.0,0.0,633.0,0.9710188463326539,46.0,10175.477098899999,5396.0
1789901190.5,7.0,4.0,96.0,39.0,1.0,496.0,,2100.0,760.0,146.0,799.0,760.0,0.0,0.0,640.0,1.008424078246254,40.0,10892.534613102,5420.0
1789901195.7,14.0,2.0,86.0,44.0,1.0,497.0,,2100.0,769.0,146.0,813.0,769.0,0.0,0.0,642.0,0.9230697707685155,44.0,10898.030193384,5438.0
1789901201.0,19.0,1.0,83.0,43.0,1.0,499.0,,2101.0,774.0,146.0,817.0,774.0,0.0,0.0,644.0,0.9874606623037585,46.0,10923.224010406,5450.0
1789901206.0,16.0,0.0,87.0,43.0,1.0,503.0,,2103.0,782.0,146.0,825.0,782.0,0.0,0.0,649.0,0.945976379501484,46.0,10953.692023918,5470.0
1789901211.5,20.0,1.0,82.0,43.0,1.0,506.0,,2105.0,787.0,146.0,830.0,787.0,0.0,0.0,653.0,0.9461681507706612,50.0,11093.900110874,5484.0
1789901216.9,26.0,2.0,74.0,44.0,1.0,512.0,,2107.0,794.0,146.0,838.0,794.0,0.0,0.0,658.0,0.9893645173979903,48.0,12682.70720788,5502.0
1789901222.2,30.0,1.0,70.0,45.0,1.0,514.0,,2110.0,798.0,146.0,843.0,798.0,0.0,0.0,661.0,0.9894092193255373,50.0,12724.865209886,5516.0
1789901227.7,28.0,0.0,75.0,43.0,1.0,517.0,,2111.0,805.0,146.0,848.0,805.0,0.0,0.0,664.0,0.9906175124271358,46.0,12775.44225941,5532.0
1789901233.4,20.0,1.0,82.0,44.0,1.0,521.0,,2113.0,810.0,147.0,854.0,810.0,0.0,0.0,667.0,1.007782605585953,46.0,14346.251588586,5548.0
1789901238.6,16.0,2.0,84.0,45.0,1.0,525.0,,2114.0,815.0,147.0,860.0,815.0,0.0,0.0,671.0,0.9855621714408326,46.0,14430.971730462,5560.0
1789901243.8,19.0,1.0,83.0,44.0,1.0,527.0,,2118.0,818.0,147.0,862.0,818.0,0.0,0.0,673.0,1.022612023030433,48.0,14460.557350136,5574.0
1789901249.2,21.0,2.0,79.0,45.0,1.0,528.0,,2119.0,821.0,147.0,866.0,821.0,0.0,0.0,674.0,0.9877494367557129,52.0,14471.819891064,5582.0
1789901254.6,29.0,1.0,72.0,45.0,1.0,534.0,,2125.0,830.0,147.0,875.0,830.0,0.0,0.0,680.0,0.9679974430497443,44.0,15147.729088948001,5612.0
1789901259.8,8.0,2.0,94.0,43.0,1.0,537.0,,2127.0,834.0,147.0,877.0,834.0,0.0,0.0,683.0,1.0155737045381397,48.0,15238.905275196,5624.0
1789901264.9,5.0,1.0,98.0,43.0,1.0,539.0,,2130.0,836.0,147.0,879.0,836.0,0.0,0.0,683.0,1.0159223795730072,48.0,15248.381152974,5634.0
1789901270.2,11.0,0.0,91.0,45.0,1.0,543.0,,2131.0,842.0,147.0,887.0,842.0,0.0,0.0,687.0,0.9938467796731395,42.0,15758.589297534,5648.0
1789901275.3,13.0,1.0,88.0,45.0,1.0,546.0,,2133.0,845.0,147.0,890.0,845.0,0.0,0.0,689.0,0.9821639309087008,50.0,15799.759187698,5658.0
1789901280.4,13.0,1.0,87.0,46.0,1.0,549.0,,2136.0,850.0,147.0,896.0,850.0,0.0,0.0,691.0,0.9915772628115724,50.0,15852.320551816,5674.0
1789901285.6,19.0,0.0,82.0,46.0,1.0,554.0,,2137.0,856.0,147.0,902.0,856.0,0.0,0.0,696.0,0.9741444051067482,52.0,15967.207644906,5688.0
1789901291.0,25.0,1.0,75.0,46.0,1.0,560.0,,2137.0,863.0,147.0,909.0,863.0,0.0,0.0,701.0,0.9692718950041126,46.0,16023.787471338,5702.0
1789901296.2,33.0,0.0,69.0,45.0,1.0,564.0,,2138.0,872.0,147.0,917.0,872.0,0.0,0.0,706.0,1.0087173228909632,48.0,16104.733797624,5722.0
1789901301.5,27.0,1.0,75.0,44.0,1.0,566.0,,2141.0,877.0,147.0,921.0,877.0,0.0,0.0,708.0,1.008796892321997,50.0,16149.212694574,5738.0
1789901306.6,30.0,4.0,72.0,42.0,1.0,570.0,,2147.0,882.0,148.0,924.0,882.0,0.0,0.0,711.0,1.0095031827772414,44.0,16396.34070553,5762.0
1789901311.9,14.0,1.0,86.0,47.0,1.0,570.0,,2149.0,885.0,148.0,932.0,885.0,0.0,0.0,711.0,0.9923023280763866,52.0,16398.474672624,5772.0
1789901317.1,19.0,2.0,81.0,46.0,1.0,573.0,,2150.0,892.0,148.0,938.0,892.0,0.0,0.0,714.0,0.990351982977506,48.0,16416.957047252,5788.0
1789901322.5,23.0,1.0,76.0,48.0,1.0,576.0,,2152.0,899.0,148.0,947.0,899.0,0.0,0.0,718.0,0.9642733254657941,52.0,16459.724310356,5806.0
1789901328.0,16.0,0.0,85.0,47.0,1.0,579.0,,2156.0,906.0,148.0,953.0,906.0,0.0,0.0,720.0,0.9772887386904123,52.0,16475.081438942,5828.0
1789901333.4,20.0,0.0,80.0,48.0,1.0,585.0,,2158.0,913.0,148.0,961.0,913.0,0.0,0.0,726.0,0.9829663305081715,50.0,16609.067701416,5846.0
1789901338.7,12.0,0.0,89.0,47.0,1.0,588.0,,2162.0,917.0,148.0,964.0,917.0,0.0,0.0,728.0,1.0186827235990417,52.0,16634.45300514,5862.0
1789901344.1,16.0,1.0,83.0,48.0,1.0,593.0,,2164.0,923.0,148.0,971.0,923.0,0.0,0.0,733.0,0.9895401959732504,52.0,16703.202271388,5878.0
1789901349.4,20.0,0.0,79.0,49.0,1.0,596.0,,2165.0,927.0,148.0,976.0,927.0,0.0,0.0,735.0,0.959546543646962,56.0,16713.195981464,5888.0
1789901354.7,27.0,0.0,72.0,49.0,1.0,602.0,,2167.0,934.0,148.0,983.0,934.0,0.0,0.0,741.0,0.9767138719021564,54.0,16780.130404022,5906.0
1789901360.2,36.0,1.0,63.0,48.0,1.0,608.0,,2176.0,945.0,148.0,993.0,945.0,0.0,0.0,748.0,0.9798894968351035,52.0,16846.98540956,5946.0
1789901365.6,42.0,1.0,58.0,47.0,1.0,611.0,,2180.0,952.0,148.0,999.0,952.0,0.0,0.0,753.0,0.9816614812430712,52.0,16932.333877018,5968.0
1789901371.0,42.0,4.0,55.0,47.0,1.0,613.0,,2187.0,955.0,148.0,1002.0,955.0,0.0,0.0,755.0,0.9828930193469942,54.0,16961.124587188002,5988.0
1789901376.3,35.0,1.0,64.0,48.0,1.0,614.0,,2191.0,959.0,148.0,1007.0,959.0,0.0,0.0,759.0,0.983724922218646,54.0,16967.826773406,6004.0
1789901381.5,28.0,0.0,75.0,45.0,1.0,618.0,,2196.0,964.0,148.0,1009.0,964.0,0.0,0.0,762.0,1.0463742266566534,50.0,17041.854147992,6024.0
1789901386.7,16.0,0.0,84.0,48.0,1.0,619.0,,2200.0,965.0,148.0,1013.0,965.0,0.0,0.0,763.0,1.0083807173765333,54.0,17055.266058446,6034.0
1789901392.0,21.0,1.0,79.0,48.0,1.0,623.0,,2204.0,971.0,149.0,1019.0,971.0,0.0,0.0,768.0,0.9725856488931802,52.0,17088.76065401,6056.0
1789901397.2,9.0,1.0,90.0,49.0,1.0,625.0,,2206.0,975.0,149.0,1024.0,975.0,0.0,0.0,769.0,0.9733545220469907,56.0,17097.558747584,6068.0
1789901402.4,11.0,1.0,87.0,50.0,1.0,629.0,,2206.0,982.0,149.0,1032.0,982.0,0.0,0.0,773.0,0.9744921861030648,52.0,17392.111448978,6082.0
1789901407.4,14.0,1.0,85.0,49.0,1.0,631.0,,2207.0,985.0,149.0,1034.0,985.0,0.0,0.0,774.0,0.9750733111611772,54.0,17415.902343804,6090.0
1789901412.6,23.0,0.0,75.0,51.0,1.0,636.0,,2209.0,994.0,149.0,1045.0,994.0,0.0,0.0,780.0,0.9652791188356042,56.0,17522.773581998,6112.0
1789901417.8,20.0,0.0,80.0,49.0,1.0,641.0,,2214.0,1000.0,149.0,1049.0,1000.0,0.0,0.0,785.0,0.9993017558917141,56.0,17795.592300492,6134.0
1789901423.2,23.0,0.0,77.0,50.0,1.0,642.0,,2214.0,1002.0,150.0,1052.0,1002.0,0.0,0.0,786.0,0.9993643385902801,54.0,17806.258143856,6140.0
1789901428.3,15.0,1.0,84.0,50.0,1.0,645.0,,2220.0,1006.0,150.0,1056.0,1006.0,0.0,0.0,789.0,1.0062833029360225,52.0,17870.252103616,6160.0
1789901433.6,11.0,0.0,87.0,52.0,1.0,648.0,,2224.0,1009.0,150.0,1061.0,1009.0,0.0,0.0,791.0,0.972852966419912,56.0,17878.416749808,6174.0
1789901438.8,16.0,1.0,81.0,52.0,1.0,653.0,,2227.0,1015.0,150.0,1067.0,1015.0,0.0,0.0,795.0,0.9547594142259415,56.0,17915.553771994,6192.0
