1789644855,program-aware-vllm-decode-9c9b54cb6-f9qsh,2221m,23237Mi
1789644855,thunderagent-rep1-6554bc85fc-l7gtd,148m,149Mi
1789644855,weka-bench-tr-decay-r1-h8nxl,1317m,7701Mi
1789644887,program-aware-vllm-decode-9c9b54cb6-f9qsh,2290m,23237Mi
1789644887,thunderagent-rep1-6554bc85fc-l7gtd,149m,152Mi
1789644887,weka-bench-tr-decay-r1-h8nxl,1340m,7723Mi
1789644919,program-aware-vllm-decode-9c9b54cb6-f9qsh,2330m,23238Mi
1789644919,thunderagent-rep1-6554bc85fc-l7gtd,110m,156Mi
1789644919,weka-bench-tr-decay-r1-h8nxl,1301m,7755Mi
1789644951,program-aware-vllm-decode-9c9b54cb6-f9qsh,2280m,23237Mi
1789644951,thunderagent-rep1-6554bc85fc-l7gtd,161m,163Mi
1789644951,weka-bench-tr-decay-r1-h8nxl,1296m,7769Mi
1789644983,program-aware-vllm-decode-9c9b54cb6-f9qsh,2283m,23237Mi
1789644983,thunderagent-rep1-6554bc85fc-l7gtd,142m,160Mi
1789644983,weka-bench-tr-decay-r1-h8nxl,1313m,7798Mi
1789645014,program-aware-vllm-decode-9c9b54cb6-f9qsh,2317m,23237Mi
1789645014,thunderagent-rep1-6554bc85fc-l7gtd,142m,166Mi
1789645014,weka-bench-tr-decay-r1-h8nxl,1303m,7818Mi
1789645046,program-aware-vllm-decode-9c9b54cb6-f9qsh,2450m,23237Mi
1789645046,thunderagent-rep1-6554bc85fc-l7gtd,119m,170Mi
1789645046,weka-bench-tr-decay-r1-h8nxl,1275m,7837Mi
1789645078,program-aware-vllm-decode-9c9b54cb6-f9qsh,2183m,23237Mi
1789645078,thunderagent-rep1-6554bc85fc-l7gtd,144m,170Mi
1789645078,weka-bench-tr-decay-r1-h8nxl,1292m,7862Mi
1789645110,program-aware-vllm-decode-9c9b54cb6-f9qsh,2082m,23236Mi
1789645110,thunderagent-rep1-6554bc85fc-l7gtd,172m,171Mi
1789645110,weka-bench-tr-decay-r1-h8nxl,1244m,7893Mi
1789645142,program-aware-vllm-decode-9c9b54cb6-f9qsh,1910m,23237Mi
1789645142,thunderagent-rep1-6554bc85fc-l7gtd,165m,181Mi
1789645142,weka-bench-tr-decay-r1-h8nxl,1275m,7910Mi
1789645173,program-aware-vllm-decode-9c9b54cb6-f9qsh,1980m,23237Mi
1789645173,thunderagent-rep1-6554bc85fc-l7gtd,171m,181Mi
1789645173,weka-bench-tr-decay-r1-h8nxl,1308m,7932Mi
1789645205,program-aware-vllm-decode-9c9b54cb6-f9qsh,1836m,23237Mi
1789645205,thunderagent-rep1-6554bc85fc-l7gtd,205m,182Mi
1789645205,weka-bench-tr-decay-r1-h8nxl,1342m,7956Mi
1789645237,program-aware-vllm-decode-9c9b54cb6-f9qsh,1871m,23237Mi
1789645237,thunderagent-rep1-6554bc85fc-l7gtd,200m,181Mi
1789645237,weka-bench-tr-decay-r1-h8nxl,1342m,7983Mi
1789645269,program-aware-vllm-decode-9c9b54cb6-f9qsh,1632m,23237Mi
1789645269,thunderagent-rep1-6554bc85fc-l7gtd,195m,178Mi
1789645269,weka-bench-tr-decay-r1-h8nxl,1328m,8016Mi
1789645301,program-aware-vllm-decode-9c9b54cb6-f9qsh,1995m,23237Mi
1789645301,thunderagent-rep1-6554bc85fc-l7gtd,157m,177Mi
1789645301,weka-bench-tr-decay-r1-h8nxl,1304m,8074Mi
1789645333,program-aware-vllm-decode-9c9b54cb6-f9qsh,1836m,23236Mi
1789645333,thunderagent-rep1-6554bc85fc-l7gtd,160m,177Mi
1789645333,weka-bench-tr-decay-r1-h8nxl,1286m,8093Mi
1789645364,program-aware-vllm-decode-9c9b54cb6-f9qsh,2016m,23234Mi
1789645364,thunderagent-rep1-6554bc85fc-l7gtd,164m,177Mi
1789645364,weka-bench-tr-decay-r1-h8nxl,1334m,8118Mi
1789645396,program-aware-vllm-decode-9c9b54cb6-f9qsh,1772m,23234Mi
1789645396,thunderagent-rep1-6554bc85fc-l7gtd,182m,177Mi
1789645396,weka-bench-tr-decay-r1-h8nxl,1396m,8151Mi
1789645428,program-aware-vllm-decode-9c9b54cb6-f9qsh,1997m,23235Mi
1789645428,thunderagent-rep1-6554bc85fc-l7gtd,164m,177Mi
1789645428,weka-bench-tr-decay-r1-h8nxl,1313m,8172Mi
1789645460,program-aware-vllm-decode-9c9b54cb6-f9qsh,1990m,23235Mi
1789645460,thunderagent-rep1-6554bc85fc-l7gtd,153m,178Mi
1789645460,weka-bench-tr-decay-r1-h8nxl,1346m,8199Mi
1789645492,program-aware-vllm-decode-9c9b54cb6-f9qsh,1620m,23234Mi
